,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.495,12.184
1,0.0909035057,0.091,1,15.353,12.12
2,0.1000000089,0.1,1,14.083,11.509
3,0.1199999973,0.12,1,12.915,10.783
4,0.1400000006,0.14,1,12.288,10.323
5,0.1599999964,0.16,1,11.846,9.976
6,0.2000000179,0.2,1,11.202,9.441
7,0.25,0.25,1,10.619,8.923
8,0.3000000417,0.3,1,10.105,8.506
9,0.349999994,0.35,1,9.677,8.147
10,0.3590422869,0.359,1,9.597,8.08
11,0.4000000358,0.4,1,9.257,7.796
12,0.4245587885,0.424,1,8.995,7.587
13,0.4500000477,0.45,1,8.739,7.382
14,0.5,0.5,1,8.118,6.918
15,0.5500000715,0.55,1,7.49,6.444
16,0.6000000238,0.6,1,6.945,6.011
17,0.6118432879,0.612,1,6.819,5.912
18,0.6499999762,0.65,1,6.44,5.608
19,0.6718821526,0.672,1,6.236,5.443
20,0.6999999881,0.7,1,5.987,5.242
21,0.7100479007,0.71,1,5.902,5.172
22,0.7388865948,0.739,1,5.662,4.975
23,0.75,0.75,1,5.571,4.9
24,0.7711684108,0.771,1,5.402,4.755
25,0.7987372279,0.799,1,5.185,4.567
26,0.8000000715,0.8,1,5.175,4.559
27,0.8311528563,0.831,1,4.93,4.347
28,0.8500000238,0.85,1,4.781,4.219
29,0.8619413376,0.861,1,4.689,4.139
30,0.8888405561,0.888,1,4.478,3.957
31,0.8999999762,0.899,1,4.39,3.88
32,0.9116874933,0.911,1,4.297,3.801
33,0.932667017,0.932,1,4.128,3.656
34,0.9500000477,0.95,1,3.984,3.533
35,0.9501121044,0.95,1,3.983,3.532
36,0.9665589929,0.966,1,3.844,3.416
37,0.9821337461,0.982,1,3.708,3.303
38,0.99572438,0.996,1,3.586,3.202
39,1.0,1.0,1,3.548,3.17
40,1.0025933981,1.003,1,3.525,3.151
41,1.0155230761,1.015,1,3.406,3.055
42,1.0284677744,1.028,1,3.286,2.956
43,1.0398093462,1.039,1,3.176,2.865
44,1.0495336056,1.049,1,3.075,2.781
45,1.0499999523,1.05,1,3.07,2.776
46,1.0592410564,1.059,1,2.972,2.691
47,1.0605186224,1.06,1,2.959,2.679
48,1.068791151,1.068,1,2.853,2.583
49,1.0707083941,1.07,1,2.824,2.558
50,1.0735809803,1.073,2,2.788,2.523
51,1.079652667,1.079,2,2.714,2.451
52,1.0861791372,1.085,2,2.63,2.364
53,1.0932203531,1.092,2,2.531,2.257
54,1.0990403891,1.098,2,2.44,2.145
55,1.1000000238,1.099,2,2.424,2.122
56,1.1038867235,1.103,2,2.358,2.022
57,1.1066946983,1.106,2,2.31,1.932
58,1.1086678505,1.108,2,2.278,1.857
59,1.1100429296,1.109,2,2.259,1.8
60,1.1113635302,1.111,2,2.243,1.744
61,1.1124106646,1.112,2,2.235,1.699
62,1.1133306026,1.113,2,2.234,1.664
63,1.1142390966,1.114,2,2.239,1.634
64,1.1151009798,1.114,2,2.251,1.613
65,1.1159491539,1.115,2,2.27,1.601
66,1.1168034077,1.116,2,2.291,1.593
67,1.1176644564,1.117,2,2.304,1.581
68,1.1189067364,1.118,2,2.283,1.532
69,1.1194469929,1.119,2,2.262,1.5
70,1.1200294495,1.119,2,2.219,1.449
71,1.1211801767,1.12,3,2.121,1.339
72,1.1221307516,1.121,3,2.026,1.237
73,1.1230323315,1.122,3,1.929,1.133
74,1.1239062548,1.123,3,1.828,1.025
75,1.1247266531,1.124,3,1.727,0.918
76,1.1255531311,1.125,3,1.617,0.802
77,1.1263046265,1.126,3,1.511,0.69
78,1.1269986629,1.126,3,1.406,0.58
79,1.1276273727,1.127,3,1.304,0.472
80,1.1282236576,1.128,3,1.201,0.363
81,1.1288075447,1.128,3,1.092,0.247
82,1.1293051243,1.129,3,0.993,0.142
83,1.1297814846,1.129,3,0.891,0.033
84,1.1302307844,1.13,3,0.787,-0.077
85,1.1306411028,1.13,3,0.686,-0.186
86,1.131023407,1.13,3,0.584,-0.295
87,1.1313763857,1.131,3,0.484,-0.403
88,1.1316977739,1.131,3,0.385,-0.509
89,1.1320046186,1.131,3,0.286,-0.617
90,1.1322851181,1.132,3,0.189,-0.722
91,1.1325488091,1.132,3,0.092,-0.827
92,1.1327912807,1.132,3,-0.002,-0.93
93,1.1330227852,1.132,3,-0.096,-1.033
94,1.133237958,1.133,3,-0.182,-1.127
95,1.1334838867,1.133,3,-0.263,-1.216
96,1.1336013079,1.133,3,-0.293,-1.249
97,1.1337457895,1.133,3,-0.252,-1.203
98,1.1338742971,1.133,3,-0.163,-1.103
99,1.1338834763,1.133,3,-0.158,-1.098
100,1.1340548992,1.133,3,-0.248,-1.197
101,1.1342395544,1.134,3,-0.346,-1.305
102,1.1344106197,1.134,3,-0.441,-1.41
103,1.1345689297,1.134,3,-0.533,-1.513
104,1.1347180605,1.134,3,-0.626,-1.616
105,1.1348552704,1.134,3,-0.717,-1.718
106,1.1349854469,1.134,3,-0.808,-1.821
107,1.1351048946,1.134,3,-0.896,-1.92
108,1.1352162361,1.134,3,-0.983,-2.019
109,1.1353180408,1.135,3,-1.068,-2.116
110,1.1354148388,1.135,3,-1.154,-2.215
111,1.1355037689,1.135,3,-1.238,-2.311
112,1.1355859041,1.135,3,-1.32,-2.406
113,1.1356643438,1.135,3,-1.402,-2.502
114,1.1357355118,1.135,3,-1.479,-2.594
115,1.1358038187,1.135,3,-1.559,-2.689
116,1.1358799934,1.135,3,-1.653,-2.803
117,1.1359380484,1.135,3,-1.729,-2.895
118,1.1360048056,1.135,3,-1.818,-3.006
119,1.1360650063,1.135,3,-1.903,-3.113
120,1.1361215115,1.135,3,-1.988,-3.221
121,1.1361644268,1.135,3,-2.057,-3.309
122,1.1362125874,1.135,3,-2.136,-3.413
123,1.1362578869,1.136,3,-2.211,-3.515
124,1.136300087,1.136,3,-2.284,-3.618
125,1.136339426,1.136,3,-2.357,-3.719
126,1.1363754272,1.136,3,-2.423,-3.817
127,1.1364095211,1.136,3,-2.488,-3.913
128,1.1364423037,1.136,3,-2.552,-4.009
129,1.1364686489,1.136,3,-2.601,-4.083
130,1.1364686489,1.136,4,0.249,-0.548
131,1.1367022991,1.136,4,0.224,-0.579
132,1.1369351149,1.136,4,0.213,-0.591
133,1.1371715069,1.136,4,0.204,-0.601
134,1.137409091,1.136,4,0.195,-0.608
135,1.1376491785,1.137,4,0.188,-0.615
136,1.1378799677,1.137,4,0.181,-0.62
137,1.1381142139,1.137,4,0.174,-0.625
138,1.1383496523,1.137,4,0.167,-0.63
139,1.1385923624,1.138,4,0.159,-0.636
140,1.1388133764,1.138,4,0.153,-0.641
141,1.1390520334,1.138,4,0.145,-0.647
142,1.1392897367,1.138,4,0.138,-0.653
143,1.1395264864,1.139,4,0.131,-0.658
144,1.1397551298,1.139,4,0.124,-0.664
145,1.1398081779,1.139,4,0.123,-0.665
146,1.1398545504,1.139,4,0.121,-0.666
147,1.1400871277,1.139,4,0.114,-0.672
148,1.140308857,1.139,4,0.108,-0.677
149,1.1405477524,1.14,4,0.101,-0.683
150,1.1407682896,1.14,4,0.095,-0.689
151,1.1409910917,1.14,4,0.089,-0.695
152,1.1412152052,1.14,4,0.082,-0.701
153,1.141438365,1.141,4,0.076,-0.707
154,1.1414577961,1.141,4,0.075,-0.708
155,1.1415768862,1.141,4,0.072,-0.711
156,1.1418011189,1.141,4,0.065,-0.719
157,1.1420199871,1.141,4,0.059,-0.726
158,1.1422333717,1.141,4,0.052,-0.734
159,1.1424530745,1.142,4,0.044,-0.744
160,1.1426712275,1.142,4,0.036,-0.753
161,1.1428855658,1.142,4,0.028,-0.764
162,1.1431009769,1.142,4,0.019,-0.777
163,1.1433188915,1.142,4,0.008,-0.79
164,1.1435339451,1.143,4,-0.003,-0.803
165,1.1437512636,1.143,4,-0.009,-0.813
166,1.1439752579,1.143,4,-0.037,-0.852
167,1.1441938877,1.143,4,-0.102,-0.937
168,1.1442911625,1.143,4,-0.178,-1.033
169,1.1443243027,1.143,4,-0.255,-1.125
170,1.1443368196,1.143,4,-0.328,-1.213
171,1.1443418264,1.143,7,-0.388,-1.283
172,1.1443433762,1.143,7,-0.417,-1.317
173,1.1443481445,1.143,7,-0.519,-1.433
174,1.1443519592,1.143,7,-0.591,-1.516
175,1.1443557739,1.143,7,-0.644,-1.577
176,1.1443613768,1.143,7,-0.668,-1.603
177,1.1443721056,1.143,7,-0.618,-1.546
178,1.144392848,1.143,7,-0.573,-1.495
179,1.1444853544,1.142,7,-0.604,-1.53
180,1.1445444822,1.142,7,-0.673,-1.61
181,1.1446094513,1.141,7,-0.773,-1.725
182,1.1446708441,1.14,7,-0.884,-1.854
183,1.1447261572,1.139,7,-0.988,-1.974
184,1.1447752714,1.138,7,-1.084,-2.085
185,1.144818902,1.137,7,-1.178,-2.193
186,1.1448572874,1.135,7,-1.267,-2.296
187,1.1448916197,1.133,7,-1.345,-2.399
188,1.1449218988,1.131,7,-1.422,-2.5
189,1.1449496746,1.129,7,-1.507,-2.602
190,1.144975543,1.127,7,-1.59,-2.703
191,1.1449997425,1.124,7,-1.673,-2.805
192,1.1450225115,1.12,7,-1.756,-2.906
193,1.1450432539,1.116,7,-1.838,-3.008
194,1.1450623274,1.111,7,-1.911,-3.102
195,1.1450815201,1.105,7,-1.984,-3.197
196,1.1451005936,1.098,7,-2.055,-3.291
197,1.1451196671,1.089,7,-2.125,-3.386
198,1.1451382637,1.078,7,-2.19,-3.482
199,1.1451544762,1.066,7,-2.259,-3.587
200,1.1451662779,1.054,7,-2.327,-3.69
201,1.1451764107,1.041,7,-2.386,-3.785
202,1.145185113,1.027,7,-2.441,-3.88
203,1.1451935768,1.009,7,-2.497,-3.978
204,1.145198822,0.996,7,-2.509,-4.006
205,1.1452002525,0.992,7,-2.573,-4.115
206,1.145200491,0.991,7,-2.573,-4.115
207,1.1452006102,0.991,7,-2.543,-4.068
208,1.1452007294,0.991,7,-2.594,-4.154
209,1.1452008486,0.99,7,-2.583,-4.136
210,1.1452013254,0.989,7,-2.603,-4.176
211,1.1452018023,0.987,7,-2.628,-4.226
212,1.1452022791,0.984,7,-2.652,-4.276
213,1.1452029943,0.981,7,-2.676,-4.328
214,1.145203948,0.974,7,-2.697,-4.381
215,1.145205617,0.963,7,-2.715,-4.435
