,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.112,12.412
1,0.096025534,0.096,1,15.2,11.949
2,0.1000000015,0.1,1,14.669,11.699
3,0.104464896,0.104,1,14.333,11.522
4,0.1199999899,0.12,1,13.351,10.96
5,0.1400000006,0.14,1,12.649,10.484
6,0.1599999964,0.16,1,12.169,10.127
7,0.2000000179,0.2,1,11.491,9.59
8,0.25,0.25,1,10.889,9.089
9,0.3000000119,0.3,1,10.427,8.682
10,0.3496060073,0.35,1,10.019,8.305
11,0.3499999642,0.35,1,10.016,8.302
12,0.400000006,0.4,1,9.508,7.919
13,0.4499999881,0.45,1,8.965,7.495
14,0.5,0.5,1,8.354,7.037
15,0.5500000715,0.55,1,7.683,6.553
16,0.6000000238,0.6,1,7.096,6.108
17,0.6499999762,0.65,1,6.571,5.697
18,0.6551600695,0.655,1,6.52,5.657
19,0.6940872669,0.694,1,6.159,5.368
20,0.6999999285,0.7,1,6.108,5.327
21,0.7270792723,0.727,1,5.88,5.143
22,0.75,0.75,1,5.694,4.992
23,0.78383708,0.784,1,5.434,4.771
24,0.8000000119,0.8,1,5.312,4.667
25,0.8118057847,0.812,1,5.225,4.592
26,0.8500000238,0.85,1,4.943,4.348
27,0.8850673437,0.884,1,4.689,4.128
28,0.8999999762,0.899,1,4.58,4.033
29,0.9165078402,0.916,1,4.462,3.931
30,0.9446630478,0.944,1,4.258,3.755
31,0.9499999285,0.95,1,4.219,3.721
32,0.953922689,0.954,1,4.191,3.697
33,0.9810706973,0.981,1,3.993,3.527
34,1.0,1.0,1,3.852,3.407
35,1.0036201477,1.004,1,3.825,3.385
36,1.0259068012,1.026,1,3.657,3.245
37,1.046349287,1.046,1,3.5,3.115
38,1.0499999523,1.05,1,3.472,3.091
39,1.0523951054,1.052,1,3.454,3.077
40,1.067591548,1.067,1,3.34,2.983
41,1.0823261738,1.082,1,3.229,2.89
42,1.0939649343,1.093,1,3.137,2.813
43,1.1000000238,1.099,1,3.09,2.772
44,1.107853055,1.107,1,3.037,2.723
45,1.1225413084,1.122,1,2.938,2.626
46,1.1264554262,1.126,1,2.912,2.6
47,1.1367348433,1.136,1,2.81,2.516
48,1.1414251328,1.141,1,2.736,2.466
49,1.1431056261,1.142,1,2.674,2.425
50,1.1432000399,1.142,1,2.669,2.421
51,1.1494153738,1.149,2,2.582,2.319
52,1.1499999762,1.149,2,2.576,2.312
53,1.1591130495,1.159,2,2.482,2.203
54,1.1695685387,1.169,2,2.369,2.06
55,1.1746287346,1.174,2,2.312,1.977
56,1.1781190634,1.178,2,2.272,1.909
57,1.1813472509,1.181,2,2.236,1.837
58,1.1837738752,1.183,2,2.212,1.777
59,1.1858438253,1.185,2,2.194,1.723
60,1.1878515482,1.187,2,2.182,1.67
61,1.1897432804,1.189,2,2.184,1.628
62,1.1915770769,1.191,2,2.202,1.599
63,1.1933455467,1.193,2,2.242,1.592
64,1.1950581074,1.194,2,2.295,1.604
65,1.1970947981,1.197,2,2.324,1.593
