,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.828,12.297
1,0.0904277563,0.09,1,15.756,12.258
2,0.0973083973,0.097,1,14.747,11.782
3,0.1000000015,0.1,1,14.397,11.612
4,0.1072929278,0.107,1,13.893,11.33
5,0.1199999973,0.12,1,13.15,10.879
6,0.1400000006,0.14,1,12.485,10.412
7,0.1599999964,0.16,1,12.029,10.062
8,0.2000000179,0.2,1,11.367,9.53
9,0.25,0.25,1,10.778,9.025
10,0.3000000417,0.3,1,10.322,8.617
11,0.349999994,0.35,1,9.87,8.237
12,0.400000006,0.4,1,9.392,7.867
13,0.4500000477,0.45,1,8.876,7.451
14,0.5,0.5,1,8.251,6.987
15,0.5500000715,0.55,1,7.594,6.506
16,0.6000000238,0.6,1,7.029,6.068
17,0.6032786965,0.603,1,6.994,6.04
18,0.6499999762,0.65,1,6.518,5.664
19,0.6539744139,0.654,1,6.48,5.633
20,0.6933150887,0.693,1,6.123,5.347
21,0.6999999881,0.7,1,6.066,5.3
22,0.7264104486,0.726,1,5.846,5.122
23,0.75,0.75,1,5.657,4.968
24,0.7832858562,0.783,1,5.401,4.75
25,0.8000000119,0.8,1,5.276,4.643
26,0.8113516569,0.811,1,5.191,4.57
27,0.8500000238,0.85,1,4.906,4.323
28,0.8849668503,0.884,1,4.652,4.104
29,0.8999999762,0.899,1,4.542,4.009
30,0.9166776538,0.916,1,4.423,3.906
31,0.9451583028,0.945,1,4.215,3.728
32,0.9499999881,0.95,1,4.18,3.698
33,0.9545208812,0.954,1,4.147,3.671
34,0.9819554687,0.982,1,3.946,3.501
35,1.0,1.0,1,3.811,3.387
36,1.0046862364,1.005,1,3.776,3.359
37,1.0270608664,1.027,1,3.606,3.22
38,1.0475884676,1.047,1,3.447,3.091
39,1.0499999523,1.05,1,3.428,3.076
40,1.0531762838,1.053,1,3.404,3.057
41,1.0670096874,1.066,1,3.299,2.973
42,1.0804070234,1.08,1,3.199,2.892
43,1.0909786224,1.09,1,3.121,2.827
44,1.1000000238,1.099,1,3.057,2.772
45,1.1020492315,1.101,1,3.043,2.759
46,1.1240506172,1.123,1,2.893,2.616
47,1.1299388409,1.129,1,2.852,2.576
48,1.1419347525,1.141,1,2.735,2.482
49,1.1478135586,1.147,1,2.648,2.424
50,1.1499837637,1.149,1,2.572,2.375
51,1.1499999762,1.149,1,2.571,2.375
52,1.1501287222,1.149,1,2.566,2.371
53,1.1505947113,1.15,1,2.558,2.361
54,1.1516098976,1.151,1,2.539,2.337
55,1.1564170122,1.156,2,2.464,2.244
56,1.1674432755,1.167,2,2.342,2.096
57,1.1756657362,1.175,2,2.247,1.964
58,1.1797299385,1.179,2,2.197,1.884
59,1.1825654507,1.182,2,2.163,1.817
60,1.1852114201,1.185,2,2.133,1.745
61,1.1872149706,1.187,2,2.114,1.684
62,1.1889339685,1.188,2,2.101,1.63
63,1.1906096935,1.19,2,2.094,1.578
64,1.1921964884,1.192,2,2.1,1.537
65,1.1937416792,1.193,2,2.121,1.511
66,1.195238471,1.195,2,2.16,1.505
67,1.196693778,1.196,2,2.213,1.519
68,1.1984322071,1.198,2,2.236,1.507
69,1.2000000477,1.2,2,2.231,1.475
70,1.2005720139,1.2,2,2.229,1.464
71,1.2008363008,1.2,3,2.218,1.451
72,1.2027215958,1.202,3,2.122,1.341
73,1.2042783499,1.204,3,2.025,1.234
74,1.2058472633,1.205,3,1.918,1.119
75,1.2072840929,1.207,3,1.808,1.002
76,1.2086079121,1.208,3,1.697,0.884
77,1.209885478,1.209,3,1.584,0.765
78,1.2110471725,1.211,3,1.472,0.647
79,1.2120668888,1.212,3,1.366,0.535
80,1.2130461931,1.213,3,1.257,0.419
81,1.2139370441,1.214,3,1.149,0.305
82,1.2147413492,1.214,3,1.045,0.194
83,1.2154749632,1.215,3,0.942,0.084
84,1.2161676884,1.216,3,0.836,-0.03
85,1.2167925835,1.216,3,0.734,-0.139
86,1.2173753977,1.217,3,0.631,-0.249
87,1.2178946733,1.217,3,0.533,-0.355
88,1.2183802128,1.218,3,0.436,-0.461
89,1.2188295126,1.218,3,0.339,-0.565
90,1.2192556858,1.219,3,0.242,-0.671
91,1.2196397781,1.219,3,0.149,-0.773
92,1.2200102806,1.22,3,0.055,-0.876
93,1.2203705311,1.22,3,-0.036,-0.976
94,1.2207884789,1.22,3,-0.122,-1.07
95,1.220944643,1.221,3,-0.138,-1.087
96,1.2212127447,1.221,3,-0.078,-1.02
97,1.2214092016,1.221,3,-0.006,-0.94
98,1.2214547396,1.221,3,-0.019,-0.955
99,1.2217468023,1.221,3,-0.115,-1.06
100,1.2220344543,1.222,3,-0.209,-1.163
101,1.2223153114,1.222,3,-0.304,-1.269
102,1.2225714922,1.222,3,-0.397,-1.372
103,1.2228136063,1.222,3,-0.49,-1.476
