,Mini,Mass,label,Vmag,Imag
0,0.0899999961,0.09,1,16.503,12.69
1,0.0913726687,0.091,1,16.304,12.521
2,0.0992009863,0.099,1,15.211,11.89
3,0.1003293768,0.1,1,15.114,11.842
4,0.1176029593,0.117,1,13.838,11.172
5,0.1360049248,0.136,1,13.056,10.69
6,0.1544069052,0.154,1,12.536,10.329
7,0.191210866,0.19,1,11.837,9.8
8,0.2372157872,0.236,1,11.218,9.299
9,0.2832207084,0.282,1,10.737,8.897
10,0.3292256296,0.328,1,10.33,8.546
11,0.3752305508,0.374,1,9.935,8.19
12,0.4212355316,0.42,1,9.438,7.805
13,0.467240423,0.466,1,8.882,7.395
14,0.5132454038,0.513,1,8.309,6.97
15,0.5592502952,0.559,1,7.679,6.522
16,0.5725186467,0.572,1,7.508,6.397
17,0.605255127,0.605,1,7.112,6.102
18,0.6174170971,0.617,1,6.971,5.994
19,0.6512601376,0.651,1,6.607,5.71
20,0.6611847878,0.661,1,6.506,5.631
21,0.692778945,0.693,1,6.202,5.39
22,0.6989392042,0.699,1,6.145,5.344
23,0.7198341489,0.72,1,5.961,5.195
24,0.744377315,0.744,1,5.752,5.027
25,0.7466182709,0.746,1,5.734,5.012
26,0.748973906,0.749,1,5.715,4.995
27,0.7756351233,0.775,1,5.5,4.814
28,0.7942973375,0.794,1,5.352,4.689
29,0.7997341752,0.799,1,5.309,4.652
30,0.8251760602,0.825,1,5.112,4.48
31,0.8419763446,0.841,1,4.982,4.367
32,0.851365149,0.851,1,4.91,4.304
33,0.8692871332,0.868,1,4.772,4.183
34,0.8861685395,0.885,1,4.642,4.068
35,0.8896554708,0.889,1,4.615,4.044
36,0.9020839334,0.901,1,4.519,3.96
37,0.9162920713,0.915,1,4.408,3.862
38,0.9300860763,0.929,1,4.3,3.766
39,0.9373345375,0.937,1,4.242,3.715
40,0.9477761984,0.947,1,4.159,3.642
41,0.9672480822,0.967,1,4.0,3.502
42,0.9847655296,0.984,1,3.853,3.372
43,0.9850135446,0.985,1,3.851,3.371
44,1.0003031492,1.0,1,3.722,3.257
45,1.0149669647,1.014,1,3.598,3.147
46,1.0288660526,1.028,1,3.479,3.04
47,1.0326925516,1.032,1,3.445,3.009
48,1.0355442762,1.035,1,3.42,2.987
49,1.0469491482,1.046,1,3.313,2.89
50,1.0565940142,1.056,1,3.216,2.803
51,1.0622012615,1.061,1,3.159,2.75
52,1.0677555799,1.067,1,3.099,2.693
53,1.0766905546,1.076,1,2.999,2.595
54,1.0803716183,1.079,1,2.955,2.549
55,1.0847939253,1.084,1,2.904,2.498
56,1.0895646811,1.089,1,2.841,2.432
57,1.09146595,1.09,1,2.814,2.401
58,1.0956680775,1.095,2,2.76,2.338
59,1.100871563,1.1,2,2.691,2.253
60,1.1049239635,1.104,2,2.636,2.179
61,1.1093779802,1.108,2,2.575,2.086
62,1.1133258343,1.112,2,2.528,1.994
63,1.1160866022,1.115,2,2.51,1.93
64,1.1180465221,1.117,2,2.522,1.899
65,1.1194821596,1.118,2,2.548,1.889
66,1.1206008196,1.12,2,2.577,1.888
67,1.121543169,1.12,2,2.605,1.891
68,1.1222457886,1.121,2,2.624,1.891
69,1.1229473352,1.122,2,2.638,1.889
70,1.1240079403,1.123,2,2.618,1.849
71,1.1249656677,1.124,2,2.582,1.798
72,1.125374198,1.124,2,2.563,1.772
73,1.1260101795,1.125,3,2.519,1.723
74,1.1274393797,1.126,3,2.407,1.598
75,1.1280508041,1.127,3,2.352,1.539
76,1.1285235882,1.128,3,2.312,1.494
77,1.1297233105,1.129,3,2.198,1.373
