,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.87,12.915
1,0.0914204195,0.091,1,16.673,12.797
2,0.0996326953,0.1,1,15.609,12.042
3,0.1188980639,0.119,1,14.15,11.267
4,0.1381634474,0.138,1,13.323,10.771
5,0.1574288309,0.157,1,12.765,10.399
6,0.1959595978,0.196,1,12.009,9.846
7,0.2441230416,0.244,1,11.361,9.337
8,0.2922865152,0.292,1,10.865,8.931
9,0.3176356852,0.317,1,10.628,8.728
10,0.3404499292,0.34,1,10.427,8.557
11,0.388613373,0.388,1,9.978,8.181
12,0.4367768466,0.436,1,9.496,7.769
13,0.4849402606,0.484,1,8.856,7.332
14,0.5331037641,0.532,1,8.249,6.891
15,0.5812671781,0.58,1,7.613,6.443
16,0.6103052497,0.61,1,7.25,6.18
17,0.6294305325,0.629,1,7.026,6.014
18,0.6775940657,0.677,1,6.518,5.623
19,0.7136362791,0.713,1,6.179,5.356
20,0.7265271544,0.726,1,6.064,5.265
21,0.7471466064,0.747,1,5.892,5.125
22,0.7754602432,0.775,1,5.665,4.94
23,0.7758347392,0.775,1,5.662,4.937
24,0.806976974,0.806,1,5.423,4.737
25,0.8243932724,0.824,1,5.293,4.627
26,0.8309369087,0.83,1,5.245,4.586
27,0.860391736,0.859,1,5.032,4.401
28,0.8733263016,0.872,1,4.939,4.32
29,0.8936010599,0.892,1,4.795,4.194
30,0.9144552946,0.913,1,4.646,4.064
31,0.9222593904,0.921,1,4.591,4.015
32,0.9332153201,0.932,1,4.514,3.947
33,0.9507945776,0.95,1,4.389,3.837
34,0.9674721956,0.967,1,4.271,3.733
35,0.9711924195,0.97,1,4.244,3.71
36,0.9921379089,0.991,1,4.095,3.579
37,1.0150321722,1.014,1,3.931,3.434
38,1.0201253891,1.019,1,3.893,3.401
39,1.0351784229,1.034,1,3.785,3.307
40,1.0532397032,1.052,1,3.654,3.191
41,1.0690585375,1.068,1,3.539,3.09
42,1.0738797188,1.073,1,3.505,3.06
43,1.0882441998,1.087,1,3.402,2.968
44,1.1002762318,1.099,1,3.314,2.889
45,1.1103461981,1.109,1,3.241,2.821
46,1.1179915667,1.117,1,3.184,2.769
47,1.1255617142,1.124,1,3.136,2.721
48,1.1302825212,1.129,1,3.106,2.69
49,1.1368234158,1.135,1,3.053,2.641
50,1.1461398602,1.145,1,2.974,2.566
51,1.1540650129,1.153,1,2.889,2.493
52,1.1588212252,1.157,1,2.789,2.417
53,1.1635011435,1.162,2,2.738,2.358
54,1.166924715,1.166,2,2.703,2.316
55,1.177808404,1.177,2,2.605,2.195
56,1.1880278587,1.187,2,2.511,2.066
57,1.1955077648,1.194,2,2.452,1.961
58,1.2008774281,1.2,2,2.436,1.893
59,1.2045326233,1.203,2,2.456,1.864
60,1.207088232,1.206,2,2.492,1.857
61,1.2089802027,1.208,2,2.525,1.856
62,1.210465312,1.209,2,2.555,1.858
63,1.2116999626,1.21,2,2.581,1.86
64,1.2127877474,1.212,2,2.594,1.854
65,1.2138084173,1.213,2,2.591,1.836
66,1.2148108482,1.214,2,2.587,1.818
67,1.2158577442,1.215,2,2.581,1.797
68,1.2172617912,1.216,2,2.575,1.773
69,1.217859745,1.217,2,2.551,1.744
70,1.2201864719,1.219,3,2.442,1.622
71,1.222047925,1.221,3,2.34,1.511
72,1.2238863707,1.223,3,2.227,1.39
73,1.225440979,1.224,3,2.123,1.28
74,1.2269595861,1.226,3,2.014,1.163
75,1.2283457518,1.227,3,1.905,1.047
76,1.2296309471,1.229,3,1.794,0.93
77,1.2307868004,1.23,3,1.686,0.816
78,1.2318887711,1.231,3,1.575,0.697
79,1.2328231335,1.232,3,1.472,0.587
80,1.2336797714,1.233,3,1.37,0.478
81,1.234487772,1.233,3,1.267,0.366
82,1.2352074385,1.234,3,1.167,0.259
83,1.235896349,1.235,3,1.064,0.147
84,1.2364860773,1.235,3,0.969,0.044
85,1.2370579243,1.236,3,0.87,-0.064
86,1.2375674248,1.237,3,0.775,-0.167
87,1.2380394936,1.237,3,0.683,-0.269
88,1.2384905815,1.237,3,0.589,-0.371
89,1.238904357,1.238,3,0.5,-0.47
90,1.2393010855,1.238,3,0.414,-0.565
91,1.2397346497,1.239,3,0.332,-0.655
92,1.2400385141,1.239,3,0.297,-0.694
93,1.2401864529,1.239,3,0.322,-0.665
94,1.2404788733,1.239,3,0.386,-0.593
95,1.2406030893,1.24,3,0.427,-0.547
96,1.2407598495,1.24,3,0.385,-0.593
97,1.2411187887,1.24,3,0.286,-0.703
98,1.2414534092,1.24,3,0.192,-0.807
99,1.2417684793,1.241,3,0.1,-0.91
100,1.242067337,1.241,3,0.009,-1.013
101,1.2423474789,1.241,3,-0.083,-1.117
102,1.2425988913,1.242,3,-0.172,-1.217
103,1.2428357601,1.242,3,-0.262,-1.319
104,1.243052721,1.242,3,-0.349,-1.42
105,1.2432539463,1.242,3,-0.435,-1.519
106,1.2434399128,1.242,3,-0.52,-1.617
107,1.2436146736,1.243,3,-0.605,-1.716
108,1.2437739372,1.243,3,-0.688,-1.813
109,1.2439219952,1.243,3,-0.77,-1.91
