,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.288,12.131
1,0.096951969,0.097,1,14.273,11.645
2,0.1000000089,0.1,1,13.885,11.44
3,0.1199048311,0.12,1,12.766,10.721
4,0.1199999973,0.12,1,12.761,10.717
5,0.1400000006,0.14,1,12.154,10.261
6,0.1599999964,0.16,1,11.721,9.915
7,0.2000000179,0.2,1,11.092,9.372
8,0.25,0.25,1,10.46,8.845
9,0.2999098599,0.3,1,9.959,8.43
10,0.3000000417,0.3,1,9.958,8.429
11,0.3499999642,0.35,1,9.577,8.094
12,0.3542366922,0.354,1,9.539,8.062
13,0.4000000358,0.4,1,9.158,7.744
14,0.4500000179,0.45,1,8.639,7.332
15,0.5,0.5,1,8.032,6.874
16,0.5500000715,0.55,1,7.43,6.409
17,0.6000000238,0.6,1,6.895,5.979
18,0.6328666806,0.633,1,6.559,5.709
19,0.6499999762,0.65,1,6.396,5.577
20,0.6520678997,0.652,1,6.376,5.561
21,0.6798461676,0.68,1,6.121,5.355
22,0.6999999285,0.7,1,5.944,5.21
23,0.7178604007,0.718,1,5.791,5.084
24,0.7433111668,0.743,1,5.578,4.907
25,0.75,0.75,1,5.522,4.861
26,0.7759180665,0.776,1,5.311,4.679
27,0.7999011874,0.8,1,5.116,4.51
28,0.8000000715,0.8,1,5.115,4.51
29,0.8077249527,0.808,1,5.052,4.456
30,0.8351356983,0.835,1,4.83,4.263
31,0.8500000238,0.85,1,4.708,4.158
32,0.8641803861,0.864,1,4.593,4.059
33,0.8864747286,0.886,1,4.41,3.901
34,0.8999999762,0.899,1,4.296,3.802
35,0.906934917,0.906,1,4.238,3.752
36,0.9255877733,0.925,1,4.076,3.615
37,0.9416059256,0.941,1,3.932,3.493
38,0.9499999285,0.95,1,3.854,3.427
39,0.9553809166,0.955,1,3.805,3.386
40,0.9687341452,0.969,1,3.678,3.281
41,0.9813115001,0.981,1,3.556,3.18
42,0.9937176108,0.994,1,3.433,3.078
43,1.0,1.0,1,3.37,3.026
44,1.001871109,1.002,1,3.351,3.011
45,1.0129877329,1.013,1,3.235,2.916
46,1.0225192308,1.022,1,3.129,2.826
47,1.0351508856,1.035,1,2.977,2.695
48,1.036837101,1.036,1,2.956,2.677
49,1.0417345762,1.041,1,2.89,2.616
50,1.0461946726,1.046,1,2.83,2.559
51,1.049207449,1.049,1,2.789,2.522
52,1.0499999523,1.05,1,2.778,2.51
53,1.0514558554,1.051,1,2.755,2.487
54,1.0559909344,1.055,2,2.685,2.412
55,1.0608690977,1.06,2,2.606,2.324
56,1.0661301613,1.066,2,2.514,2.21
57,1.0704739094,1.07,2,2.432,2.093
58,1.0734633207,1.073,2,2.373,1.994
59,1.0752514601,1.075,2,2.337,1.923
60,1.0765887499,1.076,2,2.311,1.864
61,1.0775630474,1.077,2,2.294,1.818
62,1.0785336494,1.078,2,2.28,1.769
63,1.0793286562,1.079,2,2.271,1.728
64,1.0800462961,1.079,2,2.268,1.694
65,1.080773592,1.08,2,2.268,1.663
66,1.0814808607,1.081,2,2.273,1.638
67,1.0821942091,1.082,2,2.283,1.617
68,1.0829304457,1.082,2,2.299,1.603
69,1.0836912394,1.083,2,2.311,1.59
70,1.0848234892,1.084,2,2.284,1.533
71,1.085329175,1.085,2,2.253,1.492
72,1.0858284235,1.085,3,2.208,1.44
73,1.0868135691,1.086,3,2.104,1.325
74,1.087625742,1.087,3,2.006,1.218
75,1.0883945227,1.088,3,1.905,1.11
76,1.0891386271,1.088,3,1.8,0.998
77,1.0898360014,1.089,3,1.694,0.887
78,1.0905375481,1.09,3,1.581,0.767
79,1.0911744833,1.09,3,1.47,0.651
80,1.0917619467,1.091,3,1.362,0.537
81,1.0922935009,1.092,3,1.257,0.426
82,1.0927970409,1.092,3,1.15,0.313
83,1.0932896137,1.093,3,1.039,0.195
84,1.093708992,1.093,3,0.936,0.086
85,1.0941100121,1.093,3,0.831,-0.026
86,1.0944880247,1.094,3,0.724,-0.14
87,1.0948330164,1.094,3,0.619,-0.251
88,1.0951541662,1.094,3,0.515,-0.364
89,1.0954505205,1.095,3,0.41,-0.476
90,1.0957201719,1.095,3,0.309,-0.585
91,1.0959774256,1.095,3,0.206,-0.696
92,1.0962126255,1.095,3,0.105,-0.805
93,1.0964334011,1.096,3,0.004,-0.915
94,1.0966365337,1.096,3,-0.094,-1.022
95,1.0968302488,1.096,3,-0.194,-1.131
96,1.0970103741,1.096,3,-0.289,-1.235
97,1.0972160101,1.096,3,-0.384,-1.339
98,1.0973141193,1.097,3,-0.408,-1.365
