,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.295,12.525
1,0.0924551934,0.092,1,15.913,12.279
2,0.1000000089,0.1,1,14.853,11.759
3,0.1199999899,0.12,1,13.491,11.013
4,0.1400000006,0.14,1,12.759,10.53
5,0.1599999964,0.16,1,12.266,10.17
6,0.2000000179,0.2,1,11.574,9.629
7,0.25,0.25,1,10.964,9.125
8,0.3000000417,0.3,1,10.489,8.719
9,0.3499999642,0.35,1,10.076,8.339
10,0.4000000358,0.4,1,9.595,7.954
11,0.4279590249,0.428,1,9.239,7.698
12,0.4500000179,0.45,1,9.019,7.52
13,0.5,0.5,1,8.415,7.065
14,0.5500000715,0.55,1,7.734,6.578
15,0.6000000238,0.6,1,7.13,6.127
16,0.6488818526,0.649,1,6.606,5.718
17,0.6499999762,0.65,1,6.595,5.709
18,0.6797678471,0.68,1,6.306,5.481
19,0.6999999285,0.7,1,6.122,5.333
20,0.7121947408,0.712,1,6.017,5.248
21,0.7467316985,0.747,1,5.729,5.015
22,0.75,0.75,1,5.703,4.994
23,0.7676027417,0.768,1,5.564,4.877
24,0.8000000715,0.8,1,5.315,4.665
25,0.8336400986,0.833,1,5.062,4.445
26,0.8500000238,0.85,1,4.94,4.339
27,0.8668313026,0.866,1,4.816,4.231
28,0.8975391984,0.897,1,4.589,4.033
29,0.8999999762,0.899,1,4.57,4.017
30,0.9249297976,0.924,1,4.386,3.857
31,0.9481011033,0.948,1,4.213,3.706
32,0.9499999881,0.95,1,4.199,3.693
33,0.9603608847,0.96,1,4.121,3.626
34,0.9833400249,0.983,1,3.946,3.475
35,1.0,1.0,1,3.816,3.362
36,1.0045160055,1.005,1,3.781,3.333
37,1.0244995356,1.024,1,3.623,3.199
38,1.0430301428,1.043,1,3.476,3.073
39,1.0499999523,1.05,1,3.42,3.025
40,1.0633262396,1.063,1,3.315,2.935
41,1.075496316,1.075,1,3.212,2.847
42,1.0867612362,1.086,1,3.114,2.76
43,1.0959883928,1.095,1,3.031,2.687
44,1.0984398127,1.098,1,3.009,2.666
45,1.1000000238,1.099,1,2.993,2.651
46,1.1121411324,1.111,1,2.883,2.546
47,1.1184231043,1.118,1,2.809,2.482
48,1.1206461191,1.12,1,2.763,2.445
49,1.1207705736,1.12,1,2.76,2.442
50,1.125579834,1.125,2,2.698,2.373
51,1.1338404417,1.133,2,2.606,2.271
52,1.1428925991,1.142,2,2.5,2.144
53,1.1489930153,1.148,2,2.422,2.033
54,1.1499999762,1.149,2,2.409,2.011
55,1.1512881517,1.151,2,2.394,1.984
56,1.1542264223,1.154,2,2.36,1.915
57,1.15698421,1.156,2,2.333,1.848
58,1.1596473455,1.159,2,2.317,1.784
59,1.1622060537,1.162,2,2.321,1.733
60,1.1646746397,1.164,2,2.357,1.709
61,1.1675988436,1.167,2,2.433,1.716
62,1.1710783243,1.17,2,2.425,1.646
63,1.1713107824,1.171,2,2.413,1.632
64,1.172978282,1.172,3,2.317,1.522
65,1.1743679047,1.174,3,2.224,1.42
66,1.1757798195,1.175,3,2.118,1.307
67,1.1770832539,1.176,3,2.012,1.194
68,1.1782928705,1.178,3,1.906,1.081
69,1.1794682741,1.179,3,1.795,0.964
70,1.1805440187,1.18,3,1.686,0.848
71,1.1814936399,1.181,3,1.583,0.739
