,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,0,16.244,12.487
1,0.0965774283,0.097,1,15.258,11.955
2,0.1000000015,0.1,1,14.801,11.742
3,0.107041575,0.107,1,14.271,11.463
4,0.1200000048,0.12,1,13.452,10.998
5,0.1400000006,0.14,1,12.727,10.517
6,0.1599999964,0.16,1,12.239,10.158
7,0.2000000179,0.2,1,11.552,9.619
8,0.25,0.25,1,10.946,9.117
9,0.3000000417,0.3,1,10.476,8.713
10,0.3410316706,0.341,1,10.132,8.396
11,0.349999994,0.35,1,10.061,8.33
12,0.400000006,0.4,1,9.573,7.946
13,0.4499999881,0.45,1,9.007,7.516
14,0.5,0.5,1,8.403,7.061
15,0.5500000715,0.55,1,7.727,6.577
16,0.6000000238,0.6,1,7.13,6.129
17,0.6047901511,0.605,1,7.075,6.087
18,0.6499999762,0.65,1,6.6,5.716
19,0.6617273688,0.662,1,6.485,5.625
20,0.6999999881,0.7,1,6.133,5.344
21,0.7340254784,0.734,1,5.847,5.113
22,0.75,0.75,1,5.719,5.009
23,0.752609551,0.753,1,5.698,4.992
24,0.7912896872,0.791,1,5.403,4.742
25,0.8000000119,0.8,1,5.337,4.686
26,0.8193730712,0.819,1,5.194,4.563
27,0.8500000238,0.85,1,4.97,4.369
28,0.8569995165,0.857,1,4.92,4.325
29,0.893075943,0.892,1,4.661,4.101
30,0.8999999762,0.899,1,4.611,4.057
31,0.9246492982,0.924,1,4.436,3.906
32,0.9499999881,0.95,1,4.255,3.748
33,0.9622121453,0.962,1,4.168,3.674
34,0.9894765615,0.99,1,3.971,3.505
35,1.0,1.0,1,3.893,3.438
36,1.0119593143,1.012,1,3.807,3.365
37,1.0344004631,1.034,1,3.64,3.226
38,1.0499999523,1.05,1,3.523,3.128
39,1.0604336262,1.06,1,3.447,3.065
40,1.076436758,1.076,1,3.329,2.967
41,1.0919628143,1.091,1,3.213,2.87
42,1.1000000238,1.099,1,3.15,2.816
43,1.1058559418,1.105,1,3.109,2.78
44,1.1216077805,1.121,1,3.005,2.683
45,1.1345535517,1.134,1,2.922,2.6
46,1.1379994154,1.137,1,2.901,2.577
47,1.1459003687,1.145,1,2.817,2.513
48,1.1494637728,1.149,1,2.748,2.471
49,1.1499999762,1.149,1,2.727,2.459
50,1.1511787176,1.151,1,2.697,2.438
51,1.1519886255,1.151,1,2.672,2.419
52,1.1526094675,1.152,1,2.664,2.41
53,1.1539560556,1.153,1,2.646,2.389
54,1.1602288485,1.16,2,2.571,2.302
55,1.1740076542,1.173,2,2.43,2.134
56,1.1837853193,1.183,2,2.327,1.995
57,1.1884778738,1.188,2,2.275,1.915
58,1.1917011738,1.191,2,2.24,1.851
59,1.1946735382,1.194,2,2.21,1.783
60,1.1969026327,1.196,2,2.19,1.726
61,1.198800683,1.198,2,2.177,1.677
62,1.2000000477,1.2,2,2.173,1.647
63,1.2010366917,1.201,2,2.172,1.624
64,1.2036781311,1.203,2,2.198,1.589
65,1.2061578035,1.206,2,2.268,1.6
66,1.2085139751,1.208,2,2.34,1.623
67,1.2123682499,1.212,2,2.337,1.562
68,1.2126461267,1.212,2,2.325,1.549
69,1.2146309614,1.214,3,2.229,1.438
70,1.2162737846,1.216,3,2.135,1.335
71,1.2179327011,1.218,3,2.029,1.22
72,1.2194550037,1.219,3,1.921,1.105
73,1.2208600044,1.22,3,1.813,0.991
74,1.2222183943,1.222,3,1.702,0.873
75,1.2234553099,1.223,3,1.592,0.756
76,1.2245426178,1.224,3,1.489,0.647
77,1.2255883217,1.225,3,1.382,0.534
78,1.2265405655,1.226,3,1.277,0.422
79,1.2274011374,1.227,3,1.175,0.313
80,1.2281870842,1.228,3,1.074,0.205
81,1.2289298773,1.229,3,0.969,0.093
82,1.2296003103,1.229,3,0.869,-0.015
83,1.2302262783,1.23,3,0.769,-0.123
84,1.2307840586,1.23,3,0.673,-0.227
85,1.2313063145,1.231,3,0.577,-0.331
86,1.2317897081,1.231,3,0.481,-0.435
87,1.2322484255,1.232,3,0.385,-0.54
88,1.2326622009,1.232,3,0.293,-0.64
89,1.2330613136,1.233,3,0.201,-0.742
90,1.2334496975,1.233,3,0.114,-0.838
91,1.233900547,1.234,3,0.035,-0.925
92,1.2340689898,1.234,3,0.016,-0.946
93,1.2343661785,1.234,3,0.069,-0.886
94,1.2345838547,1.234,3,0.145,-0.8
95,1.2346343994,1.234,3,0.135,-0.812
96,1.2349587679,1.235,3,0.039,-0.918
97,1.2352781296,1.235,3,-0.054,-1.021
98,1.2355901003,1.235,3,-0.149,-1.126
99,1.2358747721,1.236,3,-0.242,-1.229
100,1.236143589,1.236,3,-0.335,-1.333
101,1.2363876104,1.236,3,-0.425,-1.434
102,1.2366179228,1.236,3,-0.515,-1.536
103,1.2368295193,1.236,3,-0.604,-1.637
104,1.2370227575,1.237,3,-0.69,-1.736
105,1.2372026443,1.237,3,-0.776,-1.834
106,1.2373706102,1.237,3,-0.863,-1.933
107,1.2375249863,1.237,3,-0.945,-2.029
108,1.2376672029,1.237,3,-1.026,-2.123
109,1.2378036976,1.237,3,-1.109,-2.22
110,1.237927556,1.238,3,-1.189,-2.314
111,1.2380449772,1.238,3,-1.27,-2.408
112,1.2381514311,1.238,3,-1.343,-2.498
113,1.238252759,1.238,3,-1.416,-2.589
114,1.2383468151,1.238,3,-1.488,-2.678
115,1.2384346724,1.238,3,-1.56,-2.767
116,1.2385190725,1.238,3,-1.633,-2.859
117,1.2386140823,1.238,3,-1.717,-2.966
118,1.2387020588,1.238,3,-1.799,-3.073
119,1.2387683392,1.238,3,-1.865,-3.159
120,1.2388447523,1.238,3,-1.945,-3.264
121,1.2389148474,1.239,3,-2.019,-3.367
122,1.2389804125,1.239,3,-2.088,-3.468
123,1.2390309572,1.239,3,-2.146,-3.551
124,1.2390880585,1.239,3,-2.213,-3.65
125,1.2391418219,1.239,3,-2.278,-3.748
126,1.239192605,1.239,3,-2.341,-3.846
127,1.2392401695,1.239,3,-2.404,-3.943
128,1.2392845154,1.239,3,-2.461,-4.035
129,1.239310503,1.239,3,-2.494,-4.086
130,1.239310503,1.239,4,0.289,-0.546
131,1.2396470308,1.239,4,0.267,-0.574
132,1.239956975,1.24,4,0.255,-0.587
133,1.240275383,1.24,4,0.247,-0.596
134,1.2405889034,1.24,4,0.24,-0.602
135,1.2409147024,1.241,4,0.233,-0.608
136,1.2412366867,1.241,4,0.228,-0.612
137,1.2415573597,1.241,4,0.222,-0.617
138,1.241907835,1.242,4,0.215,-0.622
139,1.2422585487,1.242,4,0.209,-0.627
140,1.242585063,1.242,4,0.202,-0.632
141,1.2429260015,1.243,4,0.196,-0.638
142,1.243262887,1.243,4,0.189,-0.643
143,1.2435853481,1.243,4,0.183,-0.649
144,1.243917942,1.244,4,0.177,-0.654
145,1.2442576885,1.244,4,0.17,-0.66
146,1.2443600893,1.244,4,0.168,-0.662
147,1.2445156574,1.244,4,0.165,-0.664
148,1.2448604107,1.245,4,0.158,-0.67
149,1.2451908588,1.245,4,0.152,-0.676
150,1.2455356121,1.245,4,0.145,-0.682
151,1.2458810806,1.246,4,0.139,-0.689
152,1.246224165,1.246,4,0.132,-0.695
153,1.2465742826,1.246,4,0.125,-0.702
154,1.2468134165,1.246,4,0.12,-0.707
155,1.2469043732,1.247,4,0.118,-0.709
156,1.2472302914,1.247,4,0.112,-0.716
157,1.2475497723,1.247,4,0.105,-0.723
158,1.2478845119,1.248,4,0.098,-0.731
159,1.2482219934,1.248,4,0.09,-0.741
160,1.2485420704,1.248,4,0.081,-0.751
161,1.2488695383,1.249,4,0.072,-0.762
162,1.2491954565,1.249,4,0.062,-0.775
163,1.2495182753,1.249,4,0.051,-0.789
164,1.2498419285,1.25,4,0.049,-0.791
165,1.25,1.25,4,0.039,-0.804
166,1.2502019405,1.25,4,0.028,-0.819
167,1.2505576611,1.25,4,-0.01,-0.867
168,1.2508546114,1.251,4,-0.08,-0.956
169,1.2509758472,1.251,4,-0.157,-1.049
170,1.2510209084,1.251,4,-0.234,-1.142
171,1.2510393858,1.251,4,-0.309,-1.231
172,1.2510488033,1.251,7,-0.381,-1.316
173,1.2510535717,1.251,7,-0.44,-1.385
174,1.2510595322,1.251,7,-0.516,-1.472
175,1.2510654926,1.251,7,-0.579,-1.546
176,1.2510714531,1.251,7,-0.615,-1.588
177,1.2510851622,1.251,7,-0.636,-1.611
