,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.209,12.118
1,0.092838861,0.093,1,14.768,11.911
2,0.1000000015,0.1,1,13.791,11.409
3,0.1199999899,0.12,1,12.688,10.684
4,0.1400000006,0.14,1,12.091,10.23
5,0.1599999964,0.16,1,11.659,9.883
6,0.2000000179,0.2,1,11.04,9.341
7,0.25,0.25,1,10.386,8.813
8,0.3000000417,0.3,1,9.91,8.406
9,0.3333754539,0.333,1,9.651,8.179
10,0.3499999642,0.35,1,9.532,8.074
11,0.3911907077,0.391,1,9.182,7.781
12,0.400000006,0.4,1,9.112,7.723
13,0.4500000179,0.45,1,8.595,7.312
14,0.5,0.5,1,8.003,6.862
15,0.5500000715,0.55,1,7.422,6.408
16,0.6000000238,0.6,1,6.897,5.985
17,0.6236184239,0.623,1,6.659,5.794
18,0.6499999166,0.65,1,6.409,5.591
19,0.6811087132,0.681,1,6.128,5.364
20,0.6999999285,0.7,1,5.966,5.232
21,0.7196334004,0.72,1,5.801,5.097
22,0.748912096,0.749,1,5.563,4.9
23,0.75,0.75,1,5.554,4.892
24,0.7500166893,0.75,1,5.554,4.892
25,0.7818831801,0.782,1,5.302,4.676
26,0.8000000119,0.8,1,5.16,4.554
27,0.8106082678,0.81,1,5.078,4.484
28,0.8430023193,0.843,1,4.826,4.267
29,0.8500000238,0.85,1,4.771,4.22
30,0.8744751811,0.874,1,4.583,4.059
31,0.8999999762,0.899,1,4.385,3.89
32,0.9020715952,0.902,1,4.369,3.876
33,0.9255592823,0.925,1,4.185,3.721
34,0.9470730424,0.947,1,4.012,3.575
35,0.9499999881,0.95,1,3.988,3.555
36,0.9650375247,0.965,1,3.865,3.455
37,0.981995523,0.982,1,3.722,3.338
38,0.9980595112,0.998,1,3.583,3.226
39,1.0,1.0,1,3.566,3.212
40,1.005001545,1.005,1,3.522,3.178
41,1.0184760094,1.018,1,3.401,3.084
42,1.0317337513,1.031,1,3.28,2.99
43,1.0450078249,1.045,1,3.156,2.893
44,1.0499999523,1.05,1,3.108,2.854
45,1.0547437668,1.054,1,3.064,2.818
46,1.0618537664,1.061,1,2.993,2.759
47,1.0712468624,1.071,1,2.898,2.678
48,1.0724983215,1.072,1,2.886,2.667
49,1.0803903341,1.08,1,2.788,2.584
50,1.0823484659,1.082,1,2.765,2.564
51,1.0855958462,1.085,2,2.729,2.532
52,1.0924115181,1.092,2,2.653,2.462
53,1.0996712446,1.099,2,2.564,2.378
54,1.0999999046,1.099,2,2.559,2.373
55,1.1106091738,1.11,2,2.405,2.208
56,1.11802423,1.117,2,2.28,2.051
57,1.1224313974,1.122,2,2.198,1.923
58,1.1248444319,1.124,2,2.151,1.833
59,1.1265524626,1.126,2,2.12,1.756
60,1.127748847,1.127,2,2.101,1.694
61,1.1289027929,1.128,2,2.087,1.629
62,1.1298209429,1.129,2,2.078,1.577
63,1.1306300163,1.13,2,2.076,1.535
64,1.1314313412,1.131,2,2.076,1.497
65,1.1321935654,1.131,2,2.084,1.47
66,1.1329456568,1.132,2,2.099,1.45
67,1.13370502,1.133,2,2.116,1.437
68,1.1344723701,1.134,2,2.135,1.43
69,1.1355832815,1.135,2,2.146,1.408
70,1.1360677481,1.135,2,2.133,1.384
71,1.1366513968,1.136,3,2.098,1.34
72,1.1378051043,1.137,3,2.005,1.233
73,1.1387581825,1.138,3,1.91,1.129
74,1.1396621466,1.139,3,1.812,1.022
75,1.1405384541,1.14,3,1.709,0.913
76,1.1413613558,1.141,3,1.605,0.803
77,1.1421903372,1.141,3,1.493,0.685
78,1.1429440975,1.142,3,1.385,0.571
79,1.143640399,1.143,3,1.278,0.458
80,1.1442711353,1.144,3,1.174,0.349
81,1.1448694468,1.144,3,1.069,0.238
82,1.1454553604,1.145,3,0.958,0.12
83,1.1459547281,1.145,3,0.856,0.013
84,1.1464327574,1.146,3,0.753,-0.098
85,1.1468838453,1.146,3,0.648,-0.21
86,1.1472955942,1.147,3,0.544,-0.32
87,1.1476793289,1.147,3,0.441,-0.43
88,1.1480336189,1.147,3,0.338,-0.541
89,1.1483561993,1.148,3,0.238,-0.648
90,1.1486642361,1.148,3,0.136,-0.758
91,1.1489459276,1.148,3,0.037,-0.865
92,1.1492105722,1.148,3,-0.062,-0.972
93,1.1494541168,1.149,3,-0.158,-1.077
94,1.1496864557,1.149,3,-0.256,-1.183
95,1.1499025822,1.149,3,-0.348,-1.284
96,1.1499998569,1.149,3,-0.389,-1.328
97,1.1500335932,1.149,3,-0.403,-1.343
98,1.1502771378,1.15,3,-0.465,-1.411
99,1.150416851,1.15,3,-0.42,-1.361
100,1.1505413055,1.15,3,-0.333,-1.265
101,1.1505502462,1.15,3,-0.328,-1.259
102,1.150629282,1.15,3,-0.37,-1.305
103,1.1508102417,1.15,3,-0.467,-1.411
104,1.1509879827,1.15,3,-0.564,-1.517
105,1.1511497498,1.151,3,-0.655,-1.619
106,1.1513026953,1.151,3,-0.747,-1.72
107,1.1514456272,1.151,3,-0.837,-1.821
108,1.1515756845,1.151,3,-0.925,-1.919
109,1.1516993046,1.151,3,-1.013,-2.018
110,1.1518120766,1.151,3,-1.099,-2.114
111,1.1519186497,1.151,3,-1.184,-2.21
112,1.1520167589,1.151,3,-1.266,-2.304
113,1.1521091461,1.151,3,-1.348,-2.397
114,1.1521937847,1.152,3,-1.427,-2.488
115,1.1522730589,1.152,3,-1.507,-2.58
116,1.1523470879,1.152,3,-1.584,-2.67
117,1.1524158716,1.152,3,-1.659,-2.76
118,1.1524803638,1.152,3,-1.733,-2.848
119,1.1525400877,1.152,3,-1.805,-2.934
120,1.1525970697,1.152,3,-1.876,-3.02
