,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.401,12.16
1,0.093634747,0.094,1,14.848,11.905
2,0.1000000089,0.1,1,13.994,11.478
3,0.1000870168,0.1,1,13.988,11.474
4,0.1200000048,0.12,1,12.846,10.753
5,0.1400000006,0.14,1,12.228,10.295
6,0.1599999964,0.16,1,11.791,9.949
7,0.2000000179,0.2,1,11.156,9.414
8,0.25,0.25,1,10.554,8.895
9,0.3000000715,0.3,1,10.041,8.477
10,0.3401735425,0.34,1,9.71,8.192
11,0.3500000238,0.35,1,9.637,8.128
12,0.4000000358,0.4,1,9.217,7.777
13,0.4500000477,0.45,1,8.7,7.365
14,0.5,0.5,1,8.087,6.905
15,0.5500000715,0.55,1,7.476,6.439
16,0.6000000238,0.6,1,6.939,6.011
17,0.6298236847,0.63,1,6.635,5.768
18,0.6499999762,0.65,1,6.442,5.613
19,0.6542679071,0.654,1,6.402,5.58
20,0.6884287,0.689,1,6.095,5.332
21,0.7000000477,0.7,1,5.995,5.251
22,0.7270537019,0.727,1,5.77,5.067
23,0.75,0.75,1,5.585,4.914
24,0.7577917576,0.758,1,5.523,4.861
25,0.7898803353,0.79,1,5.273,4.646
26,0.8000000715,0.8,1,5.194,4.579
27,0.8187125921,0.818,1,5.05,4.455
28,0.8500000238,0.85,1,4.81,4.248
29,0.8519828916,0.852,1,4.795,4.236
30,0.8827975988,0.882,1,4.562,4.035
31,0.8999999762,0.899,1,4.43,3.921
32,0.9104981422,0.91,1,4.35,3.853
33,0.9340363145,0.934,1,4.168,3.699
34,0.9500000477,0.95,1,4.043,3.592
35,0.9539164305,0.954,1,4.012,3.567
36,0.9735498428,0.973,1,3.854,3.436
37,0.9904727936,0.991,1,3.715,3.322
38,1.0,1.0,1,3.635,3.256
39,1.0131322145,1.013,1,3.524,3.168
40,1.0266239643,1.026,1,3.407,3.075
41,1.0398981571,1.039,1,3.289,2.982
42,1.0499999523,1.05,1,3.199,2.91
43,1.0523465872,1.052,1,3.179,2.894
44,1.0609008074,1.06,1,3.102,2.83
45,1.0682150126,1.068,1,3.034,2.774
46,1.0778794289,1.077,1,2.946,2.697
47,1.0791671276,1.079,1,2.934,2.687
48,1.0872992277,1.087,1,2.833,2.605
49,1.0892225504,1.088,1,2.805,2.582
50,1.0927408934,1.092,2,2.768,2.549
51,1.1000001431,1.099,2,2.692,2.48
52,1.1002967358,1.1,2,2.688,2.477
53,1.1138436794,1.113,2,2.522,2.308
54,1.1247309446,1.124,2,2.368,2.132
55,1.1318179369,1.131,2,2.255,1.972
56,1.1359735727,1.135,2,2.186,1.843
57,1.1382317543,1.138,2,2.151,1.757
58,1.1398230791,1.139,2,2.132,1.689
59,1.1409343481,1.14,2,2.123,1.64
60,1.1420035362,1.141,2,2.121,1.594
61,1.1428523064,1.142,2,2.122,1.559
62,1.1435990334,1.143,2,2.132,1.537
63,1.1443372965,1.144,2,2.145,1.52
64,1.1450384855,1.144,2,2.159,1.506
65,1.1457291842,1.145,2,2.174,1.495
66,1.1464256048,1.146,2,2.184,1.483
67,1.1471283436,1.146,2,2.188,1.469
68,1.1481436491,1.147,2,2.193,1.447
69,1.1485857964,1.148,2,2.186,1.431
70,1.1492139101,1.148,3,2.148,1.385
71,1.1499999762,1.149,3,2.09,1.318
72,1.150624156,1.15,3,2.044,1.266
73,1.1519415379,1.151,3,1.928,1.139
74,1.1530301571,1.152,3,1.821,1.025
75,1.1539319754,1.153,3,1.727,0.925
76,1.1548697948,1.154,3,1.622,0.814
77,1.1558003426,1.155,3,1.51,0.697
78,1.1565989256,1.156,3,1.408,0.589
79,1.1573802233,1.157,3,1.301,0.476
80,1.1580549479,1.157,3,1.201,0.37
81,1.1587358713,1.158,3,1.093,0.256
82,1.1593494415,1.159,3,0.99,0.146
83,1.1599038839,1.159,3,0.889,0.039
84,1.1604378223,1.16,3,0.785,-0.072
85,1.1609185934,1.16,3,0.684,-0.18
86,1.1613694429,1.161,3,0.582,-0.288
87,1.161781311,1.161,3,0.483,-0.395
88,1.162163496,1.162,3,0.384,-0.502
89,1.1625196934,1.162,3,0.285,-0.608
90,1.1628568172,1.162,3,0.186,-0.715
91,1.1631689072,1.163,3,0.088,-0.821
92,1.163461566,1.163,3,-0.009,-0.926
93,1.1637288332,1.163,3,-0.103,-1.029
94,1.1639860868,1.163,3,-0.196,-1.131
95,1.1642428637,1.164,3,-0.28,-1.223
96,1.1645065546,1.164,3,-0.343,-1.292
97,1.1646693945,1.164,3,-0.297,-1.241
98,1.164814353,1.164,3,-0.214,-1.148
99,1.1648247242,1.164,3,-0.209,-1.142
100,1.1649159193,1.164,3,-0.251,-1.189
101,1.1651242971,1.165,3,-0.348,-1.295
102,1.1653290987,1.165,3,-0.445,-1.402
103,1.165515542,1.165,3,-0.537,-1.504
104,1.1656917334,1.165,3,-0.63,-1.607
105,1.1658563614,1.165,3,-0.722,-1.71
106,1.1660062075,1.165,3,-0.811,-1.809
107,1.1661485434,1.166,3,-0.901,-1.91
108,1.1662786007,1.166,3,-0.987,-2.008
109,1.1664013863,1.166,3,-1.074,-2.106
110,1.1665143967,1.166,3,-1.158,-2.202
111,1.1666209698,1.166,3,-1.243,-2.299
112,1.166718483,1.166,3,-1.325,-2.394
113,1.1668097973,1.166,3,-1.407,-2.488
114,1.1668951511,1.166,3,-1.486,-2.581
115,1.1669744253,1.166,3,-1.563,-2.673
116,1.1670488119,1.166,3,-1.64,-2.765
117,1.1671175957,1.167,3,-1.715,-2.855
118,1.16718328,1.167,3,-1.79,-2.946
119,1.1672568321,1.167,3,-1.879,-3.054
120,1.1673126221,1.167,3,-1.947,-3.14
121,1.1673777103,1.167,3,-2.032,-3.247
122,1.1674363613,1.167,3,-2.113,-3.35
123,1.1674911976,1.167,3,-2.192,-3.453
124,1.1675332785,1.167,3,-2.254,-3.535
125,1.1675807238,1.167,3,-2.324,-3.633
