,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.51,12.188
1,0.0932359248,0.093,1,15.014,11.962
2,0.1000000015,0.1,1,14.099,11.514
3,0.1199999973,0.12,1,12.928,10.787
4,0.1400000006,0.14,1,12.298,10.327
5,0.1599999964,0.16,1,11.854,9.979
6,0.2000000179,0.2,1,11.205,9.441
7,0.25,0.25,1,10.621,8.92
8,0.3000000417,0.3,1,10.106,8.5
9,0.349999994,0.35,1,9.682,8.147
10,0.400000006,0.4,1,9.259,7.794
11,0.4499999881,0.45,1,8.738,7.379
12,0.5,0.5,1,8.11,6.911
13,0.5500000715,0.55,1,7.473,6.429
14,0.6000000238,0.6,1,6.921,5.991
15,0.6160991192,0.616,1,6.749,5.854
16,0.6499999762,0.65,1,6.408,5.581
17,0.6651040316,0.665,1,6.263,5.463
18,0.6896217465,0.69,1,6.039,5.282
19,0.6999999881,0.7,1,5.947,5.206
20,0.7026528716,0.703,1,5.924,5.187
21,0.7275318503,0.728,1,5.708,5.01
22,0.7497082353,0.75,1,5.52,4.854
23,0.75,0.75,1,5.518,4.851
24,0.7592132092,0.759,1,5.441,4.785
25,0.7825912833,0.782,1,5.247,4.618
26,0.8000000119,0.8,1,5.103,4.492
27,0.8170588017,0.817,1,4.962,4.37
28,0.8410584331,0.841,1,4.761,4.195
29,0.8500000238,0.85,1,4.686,4.13
30,0.8670426011,0.867,1,4.543,4.005
31,0.886872232,0.886,1,4.373,3.857
32,0.8999999762,0.899,1,4.257,3.756
33,0.9049178362,0.904,1,4.214,3.718
34,0.9204693437,0.92,1,4.072,3.596
35,0.934597671,0.934,1,3.938,3.48
36,0.9476720691,0.947,1,3.811,3.37
37,0.9499999285,0.95,1,3.787,3.35
38,0.958927691,0.959,1,3.699,3.275
39,0.9709240794,0.971,1,3.577,3.171
40,0.9823790193,0.982,1,3.459,3.07
41,0.9927427769,0.993,1,3.347,2.973
42,1.0,1.0,1,3.265,2.901
43,1.0119351149,1.012,1,3.118,2.771
44,1.0135730505,1.014,1,3.098,2.753
45,1.0203056335,1.02,1,3.005,2.665
46,1.0264148712,1.026,1,2.915,2.577
47,1.0305287838,1.03,1,2.851,2.511
48,1.0354547501,1.035,2,2.773,2.424
49,1.0406144857,1.04,2,2.687,2.322
50,1.0446552038,1.044,2,2.613,2.223
51,1.0477972031,1.047,2,2.552,2.131
52,1.0496665239,1.049,2,2.516,2.069
53,1.0499999523,1.05,2,2.509,2.056
54,1.0517250299,1.051,2,2.473,1.989
55,1.0531163216,1.053,2,2.447,1.928
56,1.0541595221,1.054,2,2.43,1.881
57,1.0549211502,1.054,2,2.422,1.848
58,1.0556809902,1.055,2,2.419,1.819
59,1.0563042164,1.056,2,2.42,1.797
60,1.0568674803,1.056,2,2.426,1.782
61,1.0574389696,1.057,2,2.436,1.771
62,1.0579954386,1.057,2,2.447,1.762
