,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.229,12.12
1,0.0912030637,0.091,1,15.041,12.033
2,0.1000000089,0.1,1,13.819,11.418
3,0.1200000048,0.12,1,12.709,10.694
4,0.1400000006,0.14,1,12.109,10.238
5,0.1600000113,0.16,1,11.675,9.891
6,0.2000000179,0.2,1,11.047,9.342
7,0.25,0.25,1,10.396,8.81
8,0.3000000417,0.3,1,9.909,8.397
9,0.349999994,0.35,1,9.536,8.07
10,0.3959458172,0.396,1,9.15,7.748
11,0.4000000358,0.4,1,9.118,7.721
12,0.4235910475,0.423,1,8.864,7.521
13,0.4500000179,0.45,1,8.596,7.308
14,0.5,0.5,1,7.993,6.851
15,0.5251933336,0.525,1,7.683,6.61
16,0.5500000715,0.55,1,7.397,6.385
17,0.6000000238,0.6,1,6.86,5.953
18,0.6062214971,0.606,1,6.795,5.9
19,0.6373673677,0.637,1,6.48,5.646
20,0.6499999762,0.65,1,6.358,5.547
21,0.6528167129,0.653,1,6.33,5.525
22,0.6769791842,0.677,1,6.106,5.343
23,0.6991383433,0.699,1,5.907,5.179
24,0.6999999881,0.7,1,5.899,5.173
25,0.7146680355,0.715,1,5.771,5.066
26,0.7364771366,0.737,1,5.582,4.909
27,0.75,0.75,1,5.466,4.812
28,0.7687700391,0.769,1,5.307,4.675
29,0.7895886898,0.789,1,5.13,4.522
30,0.8000000715,0.8,1,5.042,4.445
31,0.802923739,0.803,1,5.017,4.423
32,0.8266529441,0.826,1,4.814,4.248
33,0.847936511,0.847,1,4.629,4.087
34,0.8500000238,0.85,1,4.611,4.072
35,0.8524266481,0.852,1,4.591,4.054
36,0.8721081018,0.872,1,4.417,3.903
37,0.8899976611,0.889,1,4.254,3.762
38,0.8999999762,0.899,1,4.159,3.679
39,0.9053880572,0.905,1,4.108,3.636
40,0.9194123745,0.919,1,3.971,3.518
41,0.9323914647,0.932,1,3.838,3.405
42,0.9437844157,0.943,1,3.717,3.302
43,0.9500000477,0.95,1,3.65,3.244
44,0.9555299282,0.955,1,3.591,3.194
45,0.9669667482,0.967,1,3.465,3.089
46,0.9773162007,0.977,1,3.346,2.988
47,0.9898008108,0.99,1,3.191,2.853
48,0.9986135364,0.999,1,3.074,2.75
49,1.0,1.0,1,3.054,2.731
50,1.0053772926,1.005,1,2.973,2.655
51,1.0114517212,1.011,1,2.874,2.556
52,1.0155323744,1.015,1,2.803,2.48
53,1.0196323395,1.02,2,2.727,2.393
54,1.0239448547,1.024,2,2.644,2.29
55,1.0273344517,1.027,2,2.574,2.19
56,1.029976964,1.03,2,2.515,2.095
57,1.0315520763,1.031,2,2.48,2.031
58,1.0327183008,1.032,2,2.453,1.976
59,1.0336471796,1.033,2,2.433,1.93
60,1.0346795321,1.034,2,2.414,1.875
61,1.0356264114,1.035,2,2.398,1.824
62,1.0364745855,1.036,2,2.39,1.782
63,1.0372617245,1.037,2,2.388,1.746
64,1.0380299091,1.038,2,2.396,1.721
65,1.0388017893,1.038,2,2.405,1.7
66,1.0397651196,1.039,2,2.394,1.658
67,1.0407379866,1.04,2,2.337,1.579
68,1.04101789,1.041,2,2.312,1.548
69,1.0414412022,1.041,3,2.266,1.495
70,1.0422879457,1.042,3,2.158,1.377
71,1.0429930687,1.043,3,2.059,1.27
72,1.0437458754,1.043,3,1.943,1.147
73,1.0443767309,1.044,3,1.839,1.037
74,1.0450329781,1.045,3,1.723,0.914
75,1.0456328392,1.045,3,1.609,0.795
76,1.046184063,1.046,3,1.498,0.677
77,1.0466821194,1.046,3,1.389,0.563
78,1.047145009,1.047,3,1.282,0.45
79,1.0476016998,1.047,3,1.167,0.329
80,1.0480080843,1.047,3,1.058,0.213
81,1.0483659506,1.048,3,0.954,0.103
82,1.0487020016,1.048,3,0.85,-0.008
83,1.0490223169,1.048,3,0.743,-0.121
84,1.0493097305,1.049,3,0.64,-0.232
85,1.0495765209,1.049,3,0.537,-0.342
86,1.0498270988,1.049,3,0.432,-0.454
87,1.0499999523,1.05,3,0.355,-0.537
88,1.0500853062,1.05,3,0.318,-0.577
89,1.0503126383,1.05,3,0.211,-0.692
90,1.0505204201,1.05,3,0.106,-0.806
91,1.0507155657,1.05,3,0.001,-0.92
92,1.0508950949,1.05,3,-0.103,-1.033
93,1.0510662794,1.051,3,-0.208,-1.148
94,1.051225543,1.051,3,-0.311,-1.26
95,1.0514073372,1.051,3,-0.414,-1.374
96,1.0514941216,1.051,3,-0.44,-1.402
97,1.0515793562,1.051,3,-0.394,-1.35
98,1.0516526699,1.051,3,-0.327,-1.275
99,1.0516633987,1.051,3,-0.315,-1.262
100,1.0517654419,1.051,3,-0.399,-1.354
101,1.051879406,1.051,3,-0.493,-1.459
102,1.0519863367,1.052,3,-0.586,-1.561
103,1.0520886183,1.052,3,-0.678,-1.664
104,1.0521798134,1.052,3,-0.766,-1.762
105,1.0522687435,1.052,3,-0.857,-1.863
106,1.0523490906,1.052,3,-0.944,-1.961
107,1.0524251461,1.052,3,-1.03,-2.059
108,1.0524945259,1.052,3,-1.113,-2.153
109,1.0525606871,1.052,3,-1.198,-2.25
110,1.0526199341,1.052,3,-1.278,-2.341
111,1.0526769161,1.052,3,-1.359,-2.435
112,1.0527281761,1.052,3,-1.437,-2.526
