,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.317,12.541
1,0.0918513611,0.092,1,16.028,12.338
2,0.1000000015,0.1,1,14.876,11.766
3,0.1199999899,0.12,1,13.509,11.019
4,0.1395170242,0.139,1,12.788,10.546
5,0.1400000006,0.14,1,12.772,10.535
6,0.1402107477,0.14,1,12.766,10.531
7,0.1599999964,0.16,1,12.277,10.174
8,0.2000000179,0.2,1,11.58,9.629
9,0.2005436122,0.201,1,11.572,9.623
10,0.25,0.25,1,10.962,9.118
11,0.3000000417,0.3,1,10.481,8.707
12,0.3500000238,0.35,1,10.08,8.339
13,0.400000006,0.4,1,9.598,7.95
14,0.4500000179,0.45,1,9.015,7.514
15,0.5,0.5,1,8.405,7.055
16,0.5500000715,0.55,1,7.711,6.559
17,0.6000000238,0.6,1,7.099,6.1
18,0.6277233362,0.628,1,6.786,5.858
19,0.6499999762,0.65,1,6.552,5.674
20,0.6607688069,0.661,1,6.443,5.587
21,0.687214911,0.687,1,6.187,5.382
22,0.7000000477,0.7,1,6.07,5.288
23,0.7213326097,0.721,1,5.88,5.134
24,0.7464101911,0.746,1,5.666,4.959
25,0.75,0.75,1,5.635,4.933
26,0.7698349357,0.77,1,5.472,4.794
27,0.7946379185,0.794,1,5.27,4.621
28,0.8000000119,0.8,1,5.227,4.583
29,0.8041932583,0.804,1,5.193,4.554
30,0.8309820294,0.831,1,4.977,4.365
31,0.8500000238,0.85,1,4.823,4.23
32,0.8593072891,0.859,1,4.748,4.164
33,0.8809238672,0.88,1,4.572,4.008
34,0.8999999762,0.899,1,4.414,3.868
35,0.9007123709,0.9,1,4.408,3.863
36,0.918586731,0.918,1,4.257,3.73
37,0.9339297414,0.933,1,4.123,3.612
38,0.9478637576,0.947,1,3.998,3.501
39,0.9499999881,0.95,1,3.979,3.484
40,0.9649778605,0.965,1,3.842,3.363
41,0.9793778062,0.979,1,3.709,3.244
42,0.9930316806,0.993,1,3.581,3.129
43,1.0,1.0,1,3.515,3.069
44,1.01075387,1.011,1,3.406,2.97
45,1.0201601982,1.02,1,3.304,2.877
46,1.0256295204,1.025,1,3.244,2.821
47,1.0306239128,1.03,1,3.185,2.765
48,1.0386940241,1.038,1,3.087,2.668
49,1.0466053486,1.046,1,2.986,2.564
50,1.0499999523,1.05,1,2.94,2.515
51,1.0516914129,1.051,1,2.917,2.49
52,1.0547167063,1.054,1,2.871,2.436
53,1.0598914623,1.059,2,2.794,2.343
54,1.0655343533,1.065,2,2.705,2.224
55,1.0693230629,1.069,2,2.646,2.131
56,1.0720281601,1.071,2,2.611,2.059
57,1.0736140013,1.073,2,2.601,2.02
58,1.0748448372,1.074,2,2.601,1.993
59,1.0757809877,1.075,2,2.608,1.978
60,1.0767887831,1.076,2,2.626,1.968
61,1.0776592493,1.077,2,2.642,1.96
62,1.0784105062,1.078,2,2.655,1.95
63,1.0790926218,1.078,2,2.658,1.935
64,1.0797313452,1.079,2,2.659,1.919
65,1.0803604126,1.08,2,2.654,1.899
66,1.0811475515,1.08,2,2.63,1.859
67,1.0820672512,1.081,2,2.58,1.794
68,1.0821794271,1.081,2,2.572,1.784
69,1.0830776691,1.082,3,2.494,1.696
70,1.0841259956,1.083,3,2.393,1.585
71,1.0849987268,1.084,3,2.299,1.484
72,1.0859273672,1.085,3,2.191,1.369
73,1.0868073702,1.086,3,2.08,1.251
74,1.0876067877,1.087,3,1.971,1.136
75,1.0883411169,1.088,3,1.864,1.023
76,1.0890189409,1.088,3,1.759,0.912
77,1.0896798372,1.089,3,1.648,0.794
78,1.0902793407,1.09,3,1.54,0.679
79,1.0908074379,1.09,3,1.437,0.57
80,1.0913150311,1.091,3,1.329,0.455
81,1.0917721987,1.091,3,1.225,0.344
82,1.0921857357,1.091,3,1.123,0.235
83,1.0925751925,1.092,3,1.021,0.125
84,1.0929296017,1.092,3,0.921,0.017
85,1.0932469368,1.092,3,0.825,-0.088
86,1.0935510397,1.093,3,0.726,-0.195
87,1.0938295126,1.093,3,0.628,-0.301
88,1.0940845013,1.093,3,0.533,-0.405
89,1.0943267345,1.094,3,0.438,-0.51
90,1.0945470333,1.094,3,0.347,-0.61
91,1.094751358,1.094,3,0.259,-0.707
92,1.0949465036,1.094,3,0.175,-0.8
93,1.0951477289,1.094,3,0.097,-0.886
94,1.0953544378,1.095,3,0.037,-0.952
95,1.0954227448,1.095,3,0.05,-0.937
96,1.0955612659,1.095,3,0.13,-0.847
97,1.0956301689,1.095,3,0.181,-0.789
98,1.0956982374,1.095,3,0.143,-0.831
99,1.0958689451,1.095,3,0.048,-0.937
100,1.0960364342,1.095,3,-0.047,-1.042
101,1.0961911678,1.095,3,-0.139,-1.145
102,1.0963386297,1.096,3,-0.232,-1.249
103,1.0964695215,1.096,3,-0.319,-1.348
104,1.0965973139,1.096,3,-0.411,-1.452
105,1.096709609,1.096,3,-0.497,-1.55
106,1.0968170166,1.096,3,-0.585,-1.651
107,1.096914053,1.096,3,-0.669,-1.747
108,1.0970050097,1.096,3,-0.752,-1.844
109,1.0970885754,1.096,3,-0.834,-1.939
110,1.0971677303,1.096,3,-0.917,-2.036
111,1.0972393751,1.096,3,-0.996,-2.129
112,1.0973069668,1.097,3,-1.075,-2.222
113,1.0973706245,1.097,3,-1.15,-2.314
114,1.097443223,1.097,3,-1.241,-2.426
115,1.0975102186,1.097,3,-1.333,-2.54
116,1.0975602865,1.097,3,-1.405,-2.63
117,1.0976167917,1.097,3,-1.488,-2.738
118,1.0976692438,1.097,3,-1.571,-2.845
119,1.0977184772,1.097,3,-1.654,-2.954
120,1.0977634192,1.097,3,-1.735,-3.06
121,1.0978046656,1.097,3,-1.81,-3.163
122,1.0978434086,1.097,3,-1.881,-3.266
123,1.0978794098,1.097,3,-1.952,-3.368
124,1.0979118347,1.097,3,-2.018,-3.466
125,1.0979425907,1.097,3,-2.082,-3.564
126,1.097971797,1.097,3,-2.147,-3.663
127,1.0979993343,1.097,3,-2.211,-3.762
128,1.0980244875,1.097,3,-2.271,-3.857
129,1.0980480909,1.097,3,-2.325,-3.95
130,1.0980707407,1.097,3,-2.375,-4.038
131,1.0980769396,1.097,3,-2.388,-4.062
132,1.0980769396,1.097,4,0.376,-0.469
133,1.0982540846,1.097,4,0.349,-0.5
134,1.0984342098,1.098,4,0.338,-0.514
135,1.0986161232,1.098,4,0.329,-0.522
136,1.0988007784,1.098,4,0.324,-0.527
137,1.0989867449,1.098,4,0.319,-0.53
138,1.099167943,1.098,4,0.315,-0.532
139,1.0993379354,1.099,4,0.312,-0.534
140,1.0995247364,1.099,4,0.308,-0.537
141,1.0996921062,1.099,4,0.304,-0.539
142,1.09986341,1.099,4,0.299,-0.542
143,1.1000000238,1.099,4,0.296,-0.545
144,1.1001033783,1.099,4,0.293,-0.547
145,1.1002924442,1.1,4,0.289,-0.55
146,1.1004778147,1.1,4,0.284,-0.554
147,1.1006666422,1.1,4,0.279,-0.558
148,1.1006909609,1.1,4,0.279,-0.558
149,1.1008535624,1.1,4,0.274,-0.562
150,1.1010496616,1.1,4,0.269,-0.566
151,1.1012407541,1.101,4,0.264,-0.57
152,1.1014330387,1.101,4,0.259,-0.575
153,1.1016299725,1.101,4,0.253,-0.58
154,1.1018217802,1.101,4,0.248,-0.586
155,1.1020134687,1.101,4,0.242,-0.591
156,1.102024436,1.101,4,0.242,-0.592
157,1.1020421982,1.101,4,0.241,-0.592
158,1.1022225618,1.102,4,0.235,-0.599
159,1.1024030447,1.102,4,0.229,-0.605
160,1.1025878191,1.102,4,0.223,-0.613
161,1.1027735472,1.102,4,0.215,-0.622
162,1.1029555798,1.102,4,0.207,-0.632
163,1.1031361818,1.102,4,0.198,-0.643
164,1.1033180952,1.103,4,0.188,-0.655
165,1.1035013199,1.103,4,0.176,-0.669
166,1.1036984921,1.103,4,0.16,-0.689
167,1.1038886309,1.103,4,0.142,-0.712
168,1.1040627956,1.103,4,0.157,-0.692
169,1.1042513847,1.104,4,0.121,-0.737
170,1.1044350863,1.104,4,0.047,-0.829
171,1.1045161486,1.104,4,-0.029,-0.923
172,1.1045516729,1.104,4,-0.105,-1.014
173,1.1045678854,1.104,4,-0.185,-1.11
174,1.1045752764,1.104,4,-0.265,-1.206
175,1.1045786142,1.104,4,-0.327,-1.279
176,1.1045787334,1.104,7,-0.328,-1.28
177,1.1045811176,1.104,7,-0.389,-1.35
178,1.1045849323,1.104,7,-0.476,-1.452
179,1.1045898199,1.104,7,-0.526,-1.51
180,1.1045993567,1.103,7,-0.47,-1.445
181,1.10467875,1.103,7,-0.479,-1.456
182,1.1047487259,1.102,7,-0.549,-1.538
183,1.1047922373,1.101,7,-0.625,-1.627
184,1.1048246622,1.101,7,-0.696,-1.711
185,1.1048630476,1.1,7,-0.8,-1.834
186,1.104901433,1.099,7,-0.897,-1.949
187,1.1049363613,1.098,7,-0.985,-2.052
188,1.1049685478,1.097,7,-1.069,-2.154
189,1.1049979925,1.095,7,-1.152,-2.253
190,1.1050246954,1.093,7,-1.233,-2.352
191,1.1050424576,1.092,7,-1.273,-2.421
192,1.1050643921,1.09,7,-1.339,-2.513
193,1.1050845385,1.087,7,-1.412,-2.606
194,1.1051034927,1.084,7,-1.486,-2.7
195,1.1051214933,1.081,7,-1.558,-2.793
196,1.1051381826,1.077,7,-1.627,-2.885
197,1.1051535606,1.073,7,-1.693,-2.973
198,1.1051692963,1.067,7,-1.758,-3.062
199,1.1051849127,1.06,7,-1.821,-3.15
200,1.1052006483,1.052,7,-1.876,-3.236
201,1.1052151918,1.043,7,-1.931,-3.324
202,1.1052262783,1.034,7,-1.987,-3.411
203,1.1052341461,1.026,7,-2.04,-3.497
204,1.1052420139,1.016,7,-2.092,-3.586
205,1.1052478552,1.007,7,-2.137,-3.665
206,1.1052540541,0.995,7,-2.186,-3.753
207,1.105258584,0.984,7,-2.225,-3.829
208,1.1052597761,0.981,7,-2.241,-3.86
209,1.1052604914,0.979,7,-2.205,-3.799
210,1.1052606106,0.978,7,-2.204,-3.797
211,1.1052607298,0.978,7,-2.211,-3.811
212,1.1052612066,0.977,7,-2.22,-3.828
213,1.1052615643,0.976,7,-2.235,-3.855
214,1.1052619219,0.975,7,-2.248,-3.88
215,1.1052622795,0.974,7,-2.26,-3.905
216,1.1052628756,0.972,7,-2.271,-3.93
217,1.1052635908,0.969,7,-2.287,-3.968
218,1.1052646637,0.964,7,-2.306,-4.015
219,1.1052664518,0.954,7,-2.339,-4.103
