,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.44,12.637
1,0.0920300856,0.092,1,16.139,12.381
2,0.1000000015,0.1,1,15.021,11.813
3,0.1200000048,0.12,1,13.615,11.06
4,0.1400000006,0.14,1,12.858,10.572
5,0.1599999964,0.16,1,12.352,10.208
6,0.2000000179,0.2,1,11.649,9.665
7,0.25,0.25,1,11.032,9.159
8,0.3000000417,0.3,1,10.55,8.754
9,0.3486674428,0.349,1,10.14,8.381
10,0.349999994,0.35,1,10.13,8.371
11,0.400000006,0.4,1,9.673,7.985
12,0.4302588999,0.43,1,9.277,7.706
13,0.4500000179,0.45,1,9.067,7.544
14,0.5,0.5,1,8.472,7.092
15,0.5500000715,0.55,1,7.785,6.606
16,0.6000000238,0.6,1,7.169,6.15
17,0.6499999762,0.65,1,6.626,5.729
18,0.6824891567,0.683,1,6.309,5.479
19,0.6999999881,0.7,1,6.148,5.35
20,0.7149059772,0.715,1,6.019,5.246
21,0.7495321631,0.75,1,5.731,5.013
22,0.75,0.75,1,5.727,5.01
23,0.770460248,0.77,1,5.566,4.874
24,0.8000000119,0.8,1,5.339,4.682
25,0.8365619183,0.836,1,5.065,4.444
26,0.8500000238,0.85,1,4.965,4.357
27,0.8697536588,0.869,1,4.82,4.23
28,0.8999999762,0.899,1,4.597,4.036
29,0.9004739523,0.9,1,4.593,4.033
30,0.9277852178,0.927,1,4.393,3.857
31,0.9499999881,0.95,1,4.228,3.713
32,0.9631314278,0.963,1,4.13,3.628
33,0.9860633612,0.986,1,3.957,3.477
34,1.0,1.0,1,3.848,3.383
35,1.0071666241,1.007,1,3.794,3.336
36,1.0271718502,1.027,1,3.638,3.202
37,1.0457208157,1.045,1,3.493,3.076
38,1.0499999523,1.05,1,3.459,3.047
39,1.0504642725,1.05,1,3.456,3.044
40,1.0667638779,1.066,1,3.327,2.934
41,1.0796567202,1.079,1,3.217,2.838
42,1.0915975571,1.091,1,3.11,2.744
43,1.1000000238,1.099,1,3.032,2.674
44,1.1014813185,1.101,1,3.021,2.664
45,1.1042668819,1.104,1,3.001,2.643
46,1.1171261072,1.116,1,2.885,2.53
47,1.1227596998,1.122,1,2.815,2.469
48,1.1247437,1.124,1,2.771,2.434
49,1.1248546839,1.124,1,2.768,2.431
50,1.1291085482,1.128,2,2.715,2.371
51,1.1366698742,1.136,2,2.633,2.28
52,1.1453365088,1.145,2,2.538,2.166
53,1.1499999762,1.149,2,2.481,2.09
54,1.1517543793,1.151,2,2.46,2.058
55,1.1548968554,1.154,2,2.424,1.995
56,1.1579247713,1.157,2,2.391,1.93
57,1.1607599258,1.16,2,2.365,1.867
58,1.1634916067,1.163,2,2.351,1.809
59,1.1661108732,1.166,2,2.359,1.764
60,1.168632865,1.168,2,2.398,1.745
61,1.1716144085,1.171,2,2.469,1.749
62,1.1751538515,1.175,2,2.468,1.686
63,1.1753919125,1.175,2,2.456,1.672
64,1.177099824,1.177,3,2.361,1.563
65,1.1785235405,1.178,3,2.269,1.462
66,1.1799706221,1.179,3,2.164,1.349
67,1.1813067198,1.181,3,2.059,1.237
68,1.1825469732,1.182,3,1.954,1.126
69,1.1837525368,1.183,3,1.844,1.009
70,1.184855938,1.184,3,1.736,0.895
71,1.1858302355,1.185,3,1.633,0.786
72,1.1867710352,1.186,3,1.526,0.672
73,1.1876312494,1.187,3,1.42,0.559
74,1.188411355,1.188,3,1.315,0.447
75,1.1891258955,1.189,3,1.212,0.337
76,1.1898032427,1.189,3,1.106,0.223
77,1.1904163361,1.19,3,1.003,0.112
78,1.1909900904,1.19,3,0.899,0.0
79,1.1915028095,1.191,3,0.799,-0.108
80,1.1919835806,1.191,3,0.698,-0.218
81,1.1924294233,1.192,3,0.598,-0.327
82,1.1928534508,1.192,3,0.495,-0.44
83,1.193236351,1.193,3,0.397,-0.548
84,1.1936064959,1.193,3,0.299,-0.656
85,1.193967104,1.193,3,0.202,-0.762
86,1.194386363,1.194,3,0.111,-0.863
87,1.1945432425,1.194,3,0.091,-0.885
88,1.1946585178,1.194,3,0.113,-0.86
89,1.1948863268,1.194,3,0.181,-0.783
90,1.1949831247,1.194,3,0.222,-0.737
91,1.1950286627,1.194,3,0.208,-0.752
92,1.1953072548,1.195,3,0.111,-0.86
93,1.1955882311,1.195,3,0.015,-0.967
94,1.1958464384,1.195,3,-0.078,-1.07
95,1.1960886717,1.196,3,-0.172,-1.174
96,1.1963135004,1.196,3,-0.262,-1.276
97,1.1965246201,1.196,3,-0.354,-1.379
98,1.1967158318,1.196,3,-0.442,-1.48
99,1.1968952417,1.196,3,-0.532,-1.582
100,1.1970573664,1.196,3,-0.618,-1.681
101,1.1972090006,1.197,3,-0.704,-1.779
102,1.1973494291,1.197,3,-0.788,-1.877
103,1.1974794865,1.197,3,-0.871,-1.974
104,1.1976021528,1.197,3,-0.956,-2.072
105,1.1977133751,1.197,3,-1.036,-2.167
106,1.1978199482,1.197,3,-1.118,-2.264
107,1.1979166269,1.197,3,-1.193,-2.355
108,1.1980092525,1.197,3,-1.27,-2.449
109,1.1980931759,1.198,3,-1.343,-2.54
110,1.1981723309,1.198,3,-1.416,-2.631
111,1.1982473135,1.198,3,-1.488,-2.723
112,1.1983326674,1.198,3,-1.574,-2.835
113,1.1983975172,1.198,3,-1.643,-2.924
114,1.1984719038,1.198,3,-1.728,-3.034
115,1.1985400915,1.198,3,-1.809,-3.143
116,1.1986035109,1.198,3,-1.886,-3.25
117,1.1986517906,1.198,3,-1.947,-3.336
118,1.1987062693,1.198,3,-2.017,-3.439
119,1.1987570524,1.198,3,-2.086,-3.542
