,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.072,13.009
1,0.0906379148,0.091,1,16.985,12.957
2,0.0998748019,0.1,1,15.83,12.141
3,0.1196243986,0.12,1,14.339,11.325
4,0.1288395971,0.129,1,13.91,11.078
5,0.1393740028,0.139,1,13.479,10.818
6,0.1591235995,0.159,1,12.9,10.439
7,0.1986228079,0.198,1,12.101,9.87
8,0.2479968071,0.248,1,11.431,9.347
9,0.297370851,0.297,1,10.927,8.934
10,0.3467448056,0.347,1,10.475,8.552
11,0.3961188197,0.396,1,9.995,8.168
12,0.4454928339,0.445,1,9.509,7.737
13,0.4948667884,0.495,1,8.825,7.282
14,0.5442408323,0.544,1,8.187,6.825
15,0.5936148167,0.593,1,7.536,6.369
16,0.6049465537,0.604,1,7.39,6.263
17,0.642988801,0.643,1,6.93,5.926
18,0.6446383595,0.644,1,6.911,5.912
19,0.6843515635,0.684,1,6.489,5.587
20,0.6923628449,0.692,1,6.41,5.526
21,0.7085160017,0.708,1,6.253,5.403
22,0.7355659604,0.735,1,6.006,5.207
23,0.7419992089,0.742,1,5.95,5.162
24,0.7603430748,0.76,1,5.796,5.036
25,0.7832202315,0.783,1,5.608,4.881
26,0.7916355133,0.791,1,5.541,4.825
27,0.7919338346,0.792,1,5.538,4.823
28,0.8156104684,0.815,1,5.352,4.665
29,0.8376274109,0.837,1,5.182,4.52
30,0.8412718773,0.841,1,5.154,4.496
31,0.8416388631,0.841,1,5.151,4.493
32,0.864364028,0.864,1,4.979,4.343
33,0.8855153918,0.885,1,4.82,4.204
34,0.8909081221,0.89,1,4.779,4.168
35,0.902438283,0.902,1,4.692,4.091
36,0.9182459116,0.917,1,4.573,3.985
37,0.9323846102,0.932,1,4.466,3.889
38,0.940544486,0.94,1,4.403,3.833
39,0.9460427761,0.945,1,4.361,3.796
40,0.9699652195,0.969,1,4.175,3.629
41,0.99018085,0.99,1,4.014,3.484
42,0.9997333884,0.999,1,3.939,3.417
43,1.0150015354,1.014,1,3.818,3.307
44,1.0294178724,1.029,1,3.704,3.202
45,1.0398170948,1.039,1,3.621,3.126
46,1.0430464745,1.042,1,3.596,3.102
47,1.0543984175,1.054,1,3.499,3.013
48,1.0636979342,1.063,1,3.417,2.936
49,1.0749776363,1.074,1,3.315,2.839
50,1.0757598877,1.075,1,3.307,2.832
51,1.0843205452,1.083,1,3.223,2.75
52,1.0894534588,1.089,1,3.172,2.699
53,1.0928198099,1.092,1,3.135,2.662
54,1.095925808,1.095,1,3.098,2.624
55,1.0982327461,1.097,2,3.072,2.597
56,1.1035351753,1.103,2,3.014,2.535
57,1.1104912758,1.109,2,2.939,2.453
58,1.1162114143,1.115,2,2.876,2.381
59,1.1228109598,1.122,2,2.8,2.29
60,1.1289411783,1.128,2,2.73,2.195
61,1.1333889961,1.132,2,2.685,2.121
62,1.136628747,1.136,2,2.662,2.069
63,1.139046073,1.138,2,2.66,2.036
64,1.1390898228,1.138,2,2.66,2.035
65,1.1411421299,1.14,2,2.688,2.027
66,1.1428458691,1.142,2,2.741,2.042
67,1.1440784931,1.143,2,2.794,2.065
68,1.1452788115,1.144,2,2.836,2.078
69,1.1470378637,1.146,2,2.841,2.048
70,1.1485719681,1.148,2,2.791,1.977
71,1.1492111683,1.148,2,2.758,1.938
72,1.149917841,1.149,3,2.715,1.889
73,1.1515102386,1.151,3,2.606,1.768
74,1.1528059244,1.152,3,2.506,1.66
75,1.1540396214,1.153,3,2.402,1.549
76,1.1551748514,1.154,3,2.299,1.439
77,1.1563109159,1.155,3,2.188,1.321
78,1.1573466063,1.156,3,2.079,1.206
79,1.1582300663,1.157,3,1.978,1.099
80,1.1590970755,1.158,3,1.872,0.986
81,1.1598910093,1.159,3,1.768,0.875
82,1.1606230736,1.16,3,1.664,0.764
83,1.1612870693,1.16,3,1.562,0.655
84,1.161916852,1.161,3,1.457,0.542
85,1.1624577045,1.161,3,1.36,0.437
86,1.162972331,1.162,3,1.261,0.33
87,1.1634355783,1.162,3,1.164,0.225
88,1.1638503075,1.163,3,1.073,0.125
89,1.164247036,1.163,3,0.98,0.023
90,1.1646113396,1.164,3,0.888,-0.077
91,1.1649497747,1.164,3,0.798,-0.176
92,1.1652595997,1.164,3,0.71,-0.273
93,1.165546298,1.165,3,0.624,-0.367
94,1.1658239365,1.165,3,0.54,-0.46
95,1.1660901308,1.165,3,0.465,-0.543
96,1.1664766073,1.166,3,0.389,-0.629
97,1.1666707993,1.166,3,0.43,-0.581
98,1.166855216,1.166,3,0.511,-0.489
99,1.1669037342,1.166,3,0.534,-0.463
100,1.167100668,1.166,3,0.459,-0.546
101,1.1673544645,1.166,3,0.364,-0.653
102,1.1675922871,1.167,3,0.272,-0.756
103,1.1678189039,1.167,3,0.179,-0.861
104,1.1680297852,1.167,3,0.088,-0.964
105,1.168222785,1.167,3,-0.002,-1.066
106,1.1684043407,1.167,3,-0.091,-1.168
107,1.1685711145,1.168,3,-0.179,-1.268
108,1.1687220335,1.168,3,-0.263,-1.366
109,1.1688662767,1.168,3,-0.35,-1.467
110,1.1689966917,1.168,3,-0.434,-1.565
111,1.1691200733,1.168,3,-0.516,-1.662
112,1.1692310572,1.168,3,-0.594,-1.756
113,1.1693360806,1.168,3,-0.673,-1.852
114,1.1694310904,1.168,3,-0.75,-1.945
115,1.1695200205,1.169,3,-0.827,-2.039
116,1.169603467,1.169,3,-0.901,-2.132
117,1.1696795225,1.169,3,-0.972,-2.222
118,1.1697522402,1.169,3,-1.044,-2.314
119,1.1698185205,1.169,3,-1.113,-2.404
120,1.1698805094,1.169,3,-1.182,-2.493
121,1.1699396372,1.169,3,-1.249,-2.583
122,1.1699934006,1.169,3,-1.313,-2.669
123,1.1700445414,1.169,3,-1.377,-2.756
124,1.17010355,1.169,3,-1.455,-2.864
125,1.170157671,1.169,3,-1.529,-2.968
126,1.1701987982,1.169,3,-1.587,-3.053
127,1.1702371836,1.169,3,-1.643,-3.138
128,1.1702808142,1.169,3,-1.71,-3.239
129,1.170321703,1.169,3,-1.772,-3.339
130,1.170353651,1.169,3,-1.822,-3.423
131,1.1703890562,1.169,3,-1.88,-3.52
132,1.1704223156,1.169,3,-1.937,-3.618
133,1.1704531908,1.169,3,-1.985,-3.713
134,1.1704823971,1.17,3,-2.03,-3.807
135,1.1705095768,1.17,3,-2.069,-3.899
136,1.1705346107,1.17,3,-2.102,-3.986
137,1.1705539227,1.17,3,-2.115,-4.049
138,1.1705539227,1.17,4,0.475,-0.429
139,1.1707850695,1.17,4,0.45,-0.459
140,1.1710090637,1.17,4,0.438,-0.473
141,1.1712361574,1.171,4,0.431,-0.479
142,1.1714651585,1.171,4,0.428,-0.482
143,1.1716934443,1.171,4,0.425,-0.483
144,1.1719163656,1.171,4,0.423,-0.484
145,1.1721445322,1.171,4,0.42,-0.484
146,1.1723709106,1.172,4,0.418,-0.485
147,1.1726053953,1.172,4,0.415,-0.487
148,1.1728459597,1.172,4,0.412,-0.489
149,1.1730632782,1.172,4,0.408,-0.492
150,1.1733007431,1.173,4,0.405,-0.494
151,1.173515439,1.173,4,0.401,-0.497
152,1.1737385988,1.173,4,0.398,-0.5
153,1.1737898588,1.173,4,0.397,-0.5
154,1.1739532948,1.173,4,0.394,-0.502
155,1.1741746664,1.173,4,0.39,-0.506
156,1.1744042635,1.174,4,0.386,-0.509
157,1.1746224165,1.174,4,0.382,-0.513
158,1.1748390198,1.174,4,0.378,-0.517
159,1.175052762,1.174,4,0.373,-0.521
160,1.1752730608,1.175,4,0.368,-0.526
161,1.175393343,1.175,4,0.366,-0.529
162,1.1755026579,1.175,4,0.363,-0.532
163,1.17572999,1.175,4,0.357,-0.538
164,1.1759579182,1.175,4,0.35,-0.546
165,1.1761966944,1.176,4,0.342,-0.555
166,1.1764258146,1.176,4,0.334,-0.565
167,1.1766568422,1.176,4,0.324,-0.577
168,1.176884532,1.176,4,0.313,-0.59
169,1.1771105528,1.176,4,0.301,-0.605
170,1.1773418188,1.177,4,0.288,-0.62
171,1.1775716543,1.177,4,0.279,-0.63
172,1.1778043509,1.177,4,0.245,-0.673
173,1.1780315638,1.177,4,0.168,-0.768
174,1.1781221628,1.177,4,0.094,-0.857
175,1.1781660318,1.177,4,0.021,-0.945
176,1.178186655,1.177,4,-0.052,-1.032
177,1.1781978607,1.177,4,-0.135,-1.13
178,1.1782039404,1.178,4,-0.215,-1.226
179,1.1782053709,1.177,7,-0.24,-1.256
180,1.1782072783,1.177,7,-0.28,-1.302
181,1.1782114506,1.177,7,-0.365,-1.403
182,1.1782157421,1.177,7,-0.427,-1.477
183,1.1782273054,1.177,7,-0.427,-1.478
184,1.1782484055,1.177,7,-0.377,-1.418
185,1.1784027815,1.176,7,-0.405,-1.454
186,1.1784831285,1.176,7,-0.49,-1.553
187,1.1785322428,1.175,7,-0.553,-1.629
188,1.1785808802,1.175,7,-0.618,-1.708
189,1.1786344051,1.174,7,-0.693,-1.799
190,1.1786829233,1.173,7,-0.77,-1.891
191,1.17872715,1.172,7,-0.847,-1.985
192,1.1787678003,1.171,7,-0.921,-2.079
193,1.1788041592,1.17,7,-0.995,-2.172
194,1.1788371801,1.169,7,-1.066,-2.266
195,1.1788666248,1.167,7,-1.125,-2.355
196,1.1788935661,1.166,7,-1.183,-2.444
197,1.1789189577,1.164,7,-1.25,-2.536
