,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.153,13.077
1,0.0908785984,0.091,1,17.104,13.029
2,0.1000000089,0.1,1,16.111,12.344
3,0.1200000048,0.12,1,14.65,11.437
4,0.1400000006,0.14,1,13.749,10.915
5,0.1599999964,0.16,1,13.14,10.528
6,0.1946031153,0.195,1,12.405,10.019
7,0.1999999881,0.2,1,12.306,9.948
8,0.25,0.25,1,11.604,9.416
9,0.3000000119,0.3,1,11.082,8.997
10,0.3347578943,0.335,1,10.748,8.718
11,0.3499999642,0.35,1,10.61,8.602
12,0.3903025985,0.39,1,10.205,8.283
13,0.3999999762,0.4,1,10.116,8.212
14,0.4176212251,0.417,1,9.916,8.057
15,0.4499999881,0.45,1,9.595,7.782
16,0.4999999702,0.5,1,8.948,7.321
17,0.5500000119,0.55,1,8.288,6.866
18,0.586504519,0.586,1,7.811,6.537
19,0.5999999642,0.6,1,7.641,6.417
20,0.6499999166,0.65,1,7.017,5.971
21,0.6742195487,0.674,1,6.747,5.769
22,0.7000000477,0.7,1,6.482,5.566
23,0.7025957704,0.703,1,6.457,5.546
24,0.7413101792,0.741,1,6.094,5.263
25,0.7486589551,0.749,1,6.029,5.212
26,0.7596665621,0.76,1,5.935,5.135
27,0.7917324305,0.792,1,5.673,4.922
28,0.7973178625,0.797,1,5.629,4.885
29,0.8182319403,0.818,1,5.467,4.749
30,0.8459768295,0.845,1,5.256,4.572
31,0.8598156571,0.859,1,5.154,4.484
32,0.8816269636,0.881,1,4.994,4.346
33,0.8946356773,0.894,1,4.9,4.265
34,0.9006274343,0.9,1,4.857,4.227
35,0.9168334007,0.916,1,4.74,4.124
36,0.9432946444,0.943,1,4.549,3.955
37,0.9548645616,0.954,1,4.466,3.881
38,0.9691896439,0.969,1,4.362,3.789
39,0.9830765724,0.983,1,4.261,3.699
40,0.9919536114,0.992,1,4.196,3.64
41,1.0073509216,1.007,1,4.084,3.539
42,1.0287643671,1.028,1,3.926,3.397
43,1.0406124592,1.04,1,3.838,3.317
44,1.0474568605,1.047,1,3.789,3.273
45,1.0688009262,1.068,1,3.635,3.131
46,1.086111784,1.085,1,3.506,3.011
47,1.0892714262,1.088,1,3.482,2.988
48,1.0944080353,1.094,1,3.443,2.952
49,1.1041337252,1.103,1,3.37,2.881
50,1.1093565226,1.108,1,3.33,2.843
51,1.1152311563,1.114,1,3.274,2.789
52,1.1193468571,1.118,1,3.23,2.748
53,1.12327528,1.122,1,3.183,2.703
54,1.1240657568,1.123,1,3.171,2.693
55,1.1275029182,1.127,2,3.14,2.663
56,1.1353077888,1.134,2,3.076,2.598
57,1.137930274,1.137,2,3.054,2.574
58,1.1487101316,1.148,2,2.955,2.47
59,1.1601085663,1.159,2,2.846,2.347
60,1.1706908941,1.17,2,2.741,2.218
61,1.1787678003,1.178,2,2.67,2.111
62,1.183832407,1.183,2,2.657,2.054
63,1.186589241,1.186,2,2.685,2.045
64,1.1872437,1.187,2,2.694,2.045
65,1.1898006201,1.189,2,2.757,2.066
66,1.1916885376,1.191,2,2.813,2.087
67,1.193213582,1.193,2,2.851,2.097
