,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.14,13.062
1,0.0971965641,0.097,1,16.359,12.547
2,0.1000000089,0.1,1,16.043,12.291
3,0.1143436804,0.114,1,14.955,11.612
4,0.1200000048,0.12,1,14.562,11.404
5,0.1400000006,0.14,1,13.676,10.887
6,0.1599999964,0.16,1,13.074,10.501
7,0.1999999881,0.2,1,12.248,9.924
8,0.25,0.25,1,11.558,9.397
9,0.3000000119,0.3,1,11.043,8.983
10,0.3192874491,0.319,1,10.854,8.825
11,0.3499999642,0.35,0,10.569,8.585
12,0.3999999762,0.4,1,10.078,8.197
13,0.4499999881,0.45,1,9.565,7.764
14,0.4999999702,0.5,1,8.892,7.302
15,0.5205034614,0.52,1,8.618,7.11
16,0.5500000119,0.55,1,8.253,6.85
17,0.5607073903,0.56,1,8.111,6.753
18,0.5999999642,0.6,1,7.607,6.401
19,0.6441860795,0.644,1,7.06,6.008
20,0.6499999166,0.65,1,6.992,5.959
21,0.6988443732,0.699,1,6.478,5.568
22,0.6999999285,0.7,1,6.466,5.559
23,0.725256145,0.725,1,6.229,5.374
24,0.7482782602,0.748,1,6.025,5.214
25,0.7848282456,0.785,1,5.728,4.972
26,0.796556592,0.796,1,5.636,4.896
27,0.8126065135,0.812,1,5.514,4.794
28,0.8448348045,0.844,1,5.274,4.593
29,0.8650889993,0.864,1,5.128,4.467
30,0.8888175488,0.888,1,4.96,4.323
31,0.8931130171,0.892,1,4.93,4.297
32,0.9086772203,0.908,1,4.821,4.201
33,0.9270086884,0.926,1,4.694,4.089
34,0.9413913488,0.941,1,4.594,4.002
35,0.9509886503,0.95,1,4.528,3.943
36,0.9685048461,0.968,1,4.406,3.836
37,0.9851120114,0.985,1,4.291,3.733
38,0.989669621,0.989,1,4.259,3.705
39,0.9998013377,1.0,1,4.189,3.643
40,1.0139863491,1.014,1,4.091,3.556
41,1.0379477739,1.037,1,3.923,3.406
42,1.0417566299,1.041,1,3.897,3.383
43,1.0551080704,1.054,1,3.804,3.3
44,1.0680290461,1.067,1,3.714,3.22
45,1.0801814795,1.079,1,3.631,3.145
46,1.0862262249,1.085,1,3.59,3.108
47,1.0954362154,1.095,1,3.529,3.052
48,1.1099700928,1.109,1,3.432,2.962
49,1.1217672825,1.121,1,3.355,2.889
50,1.1319413185,1.131,1,3.29,2.827
51,1.1345043182,1.134,1,3.273,2.81
52,1.1408361197,1.14,1,3.236,2.772
53,1.1599661112,1.159,1,3.067,2.619
54,1.1626014709,1.162,1,3.014,2.578
55,1.1634061337,1.163,1,2.991,2.56
56,1.1700664759,1.169,2,2.925,2.489
57,1.18278265,1.182,2,2.82,2.373
58,1.1832941771,1.183,2,2.815,2.368
59,1.2036207914,1.203,2,2.647,2.167
60,1.2143660784,1.214,2,2.563,2.047
61,1.2232336998,1.223,2,2.523,1.954
62,1.2294021845,1.229,2,2.558,1.926
63,1.2310609818,1.23,2,2.587,1.932
64,1.2317192554,1.231,2,2.599,1.935
65,1.2346481085,1.234,2,2.666,1.958
66,1.2380723953,1.238,2,2.741,1.979
67,1.2422741652,1.242,2,2.742,1.928
68,1.2435333729,1.243,2,2.71,1.886
69,1.2445600033,1.244,3,2.671,1.841
70,1.246858716,1.246,3,2.572,1.731
71,1.2489727736,1.248,3,2.468,1.618
72,1.2510682344,1.251,3,2.355,1.496
73,1.252940774,1.252,3,2.243,1.377
74,1.2546260357,1.254,3,2.134,1.261
75,1.2561844587,1.256,3,2.023,1.144
76,1.2576700449,1.257,3,1.908,1.022
77,1.2589557171,1.258,3,1.801,0.907
78,1.2601671219,1.26,3,1.691,0.79
79,1.2612090111,1.261,3,1.589,0.68
80,1.2621918917,1.262,3,1.484,0.567
81,1.2630674839,1.263,3,1.383,0.457
82,1.263835907,1.263,3,1.286,0.353
83,1.2645837069,1.264,3,1.185,0.243
84,1.2652516365,1.265,3,1.089,0.138
85,1.2658449411,1.265,3,0.997,0.038
86,1.2664023638,1.266,3,0.906,-0.062
87,1.266931057,1.267,3,0.814,-0.163
88,1.2674028873,1.267,3,0.728,-0.258
89,1.2678604126,1.267,3,0.642,-0.352
90,1.2683238983,1.268,3,0.565,-0.437
91,1.2688192129,1.268,3,0.511,-0.497
92,1.2691278458,1.269,3,0.557,-0.444
93,1.2694209814,1.269,3,0.619,-0.375
94,1.2694981098,1.269,3,0.639,-0.352
95,1.2697325945,1.269,3,0.584,-0.413
96,1.2701556683,1.27,3,0.486,-0.522
97,1.2705540657,1.27,3,0.391,-0.628
98,1.2709265947,1.271,3,0.298,-0.733
99,1.2712756395,1.271,3,0.205,-0.838
100,1.2715975046,1.271,3,0.114,-0.942
101,1.2718940973,1.271,3,0.023,-1.044
102,1.2721694708,1.272,3,-0.065,-1.146
103,1.2724241018,1.272,3,-0.153,-1.247
104,1.2726598978,1.272,3,-0.24,-1.348
105,1.2728712559,1.272,3,-0.324,-1.445
106,1.2730714083,1.273,3,-0.409,-1.544
107,1.2732559443,1.273,3,-0.489,-1.639
108,1.2734284401,1.273,3,-0.569,-1.736
109,1.2735871077,1.273,3,-0.648,-1.832
110,1.2737317085,1.273,3,-0.725,-1.926
111,1.2738693953,1.273,3,-0.803,-2.022
112,1.2739915848,1.274,3,-0.875,-2.112
113,1.274107933,1.274,3,-0.948,-2.204
114,1.2742148638,1.274,3,-1.018,-2.294
115,1.2743149996,1.274,3,-1.088,-2.384
116,1.2744091749,1.274,3,-1.157,-2.474
117,1.2744938135,1.274,3,-1.22,-2.559
118,1.2745751143,1.274,3,-1.284,-2.646
119,1.2746509314,1.274,3,-1.347,-2.732
120,1.2747200727,1.274,3,-1.408,-2.814
