,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.342,12.56
1,0.0999734104,0.1,1,14.906,11.776
2,0.1000000015,0.1,1,14.902,11.774
3,0.1199999973,0.12,1,13.529,11.026
4,0.1400000006,0.14,1,12.788,10.542
5,0.1599999964,0.16,1,12.291,10.18
6,0.2000000179,0.2,1,11.591,9.634
7,0.25,0.25,1,10.971,9.121
8,0.3000000417,0.3,1,10.487,8.709
9,0.349999994,0.35,1,10.088,8.343
10,0.400000006,0.4,1,9.609,7.954
11,0.4500000179,0.45,1,9.02,7.516
12,0.5,0.5,1,8.41,7.057
13,0.5500000715,0.55,1,7.713,6.559
14,0.6000000238,0.6,1,7.098,6.098
15,0.614761889,0.615,1,6.925,5.966
16,0.6499999762,0.65,1,6.548,5.67
17,0.6528330445,0.653,1,6.519,5.647
18,0.6789222956,0.679,1,6.26,5.44
19,0.6999999881,0.7,1,6.063,5.281
20,0.7127581835,0.713,1,5.948,5.188
21,0.7375305295,0.738,1,5.732,5.011
22,0.75,0.75,1,5.625,4.924
23,0.7606211305,0.761,1,5.536,4.848
24,0.7851176262,0.785,1,5.334,4.674
25,0.8000000119,0.8,1,5.212,4.569
26,0.8211504817,0.821,1,5.039,4.418
27,0.8449371457,0.845,1,4.844,4.246
28,0.8500000238,0.85,1,4.803,4.21
29,0.8705719709,0.87,1,4.633,4.06
30,0.8901202083,0.89,1,4.468,3.914
31,0.8999999762,0.899,1,4.383,3.838
32,0.9078280926,0.907,1,4.316,3.779
33,0.9229757786,0.922,1,4.183,3.661
34,0.9367323518,0.936,1,4.058,3.549
35,0.9494585991,0.949,1,3.939,3.443
36,0.9500000477,0.95,1,3.934,3.438
37,0.9536432028,0.953,1,3.9,3.409
38,0.9678630233,0.968,1,3.766,3.289
39,0.9813460708,0.981,1,3.637,3.172
40,0.9926866293,0.993,1,3.524,3.069
41,1.0,1.0,1,3.448,2.998
42,1.0083721876,1.008,1,3.355,2.913
43,1.013777256,1.014,1,3.294,2.856
44,1.0187311172,1.019,1,3.234,2.799
45,1.0267641544,1.027,1,3.134,2.699
46,1.0346719027,1.034,1,3.03,2.592
47,1.0399746895,1.04,1,2.956,2.512
48,1.0417734385,1.041,1,2.929,2.48
49,1.0479770899,1.047,2,2.834,2.365
50,1.0499999523,1.05,2,2.802,2.322
51,1.0537134409,1.053,2,2.741,2.24
52,1.057177186,1.057,2,2.685,2.15
53,1.0596467257,1.059,2,2.656,2.083
