,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.13,13.052
1,0.0992010906,0.099,1,16.084,12.326
2,0.1000000015,0.1,1,15.994,12.253
3,0.1151841134,0.115,1,14.835,11.558
4,0.1200000048,0.12,1,14.503,11.382
5,0.1400000006,0.14,1,13.624,10.867
6,0.1467519701,0.147,1,13.409,10.731
7,0.1599999964,0.16,1,13.027,10.482
8,0.200000003,0.2,1,12.204,9.904
9,0.25,0.25,1,11.516,9.376
10,0.3000000119,0.3,1,11.002,8.959
11,0.3435970247,0.344,1,10.593,8.616
12,0.3499999642,0.35,1,10.536,8.568
13,0.3659108281,0.366,1,10.371,8.438
14,0.400000006,0.4,1,10.045,8.178
15,0.4499999881,0.45,1,9.536,7.743
16,0.4999999702,0.5,1,8.849,7.279
17,0.5197638869,0.52,1,8.585,7.092
18,0.5500000119,0.55,1,8.204,6.821
19,0.556291461,0.556,1,8.12,6.762
20,0.5999999642,0.6,1,7.551,6.365
21,0.6358669996,0.636,1,7.1,6.04
22,0.6499999762,0.65,1,6.934,5.918
23,0.6568323374,0.657,1,6.857,5.86
24,0.695420146,0.696,1,6.452,5.549
25,0.6999999881,0.7,1,6.407,5.514
26,0.7215376496,0.722,1,6.2,5.353
27,0.7480242252,0.748,1,5.963,5.165
28,0.7706779242,0.771,1,5.774,5.01
29,0.796048522,0.796,1,5.569,4.842
30,0.7968668342,0.797,1,5.563,4.836
31,0.824674964,0.824,1,5.345,4.652
32,0.8440727592,0.844,1,5.197,4.527
33,0.8568335176,0.856,1,5.101,4.444
34,0.8757967949,0.875,1,4.96,4.321
35,0.8920969963,0.891,1,4.84,4.216
36,0.8934488893,0.893,1,4.83,4.207
37,0.9238324761,0.923,1,4.604,4.007
38,0.9401212931,0.939,1,4.483,3.899
39,0.9457668662,0.945,1,4.441,3.862
40,0.9594292045,0.959,1,4.339,3.77
41,0.9835227132,0.983,1,4.155,3.606
42,0.9881455898,0.988,1,4.119,3.573
43,1.0046679974,1.004,1,3.993,3.459
44,1.0232946873,1.023,1,3.849,3.329
45,1.0361697674,1.036,1,3.75,3.238
46,1.0443416834,1.044,1,3.689,3.182
47,1.0614073277,1.061,1,3.556,3.058
48,1.0750674009,1.074,1,3.442,2.951
49,1.0841940641,1.083,1,3.363,2.877
50,1.0884561539,1.088,1,3.327,2.842
51,1.0955705643,1.095,1,3.261,2.777
52,1.1005977392,1.1,1,3.21,2.727
53,1.1054270267,1.104,1,3.155,2.673
54,1.1064020395,1.105,1,3.143,2.661
55,1.1093070507,1.108,2,3.114,2.632
56,1.1158821583,1.115,2,3.052,2.567
57,1.1214827299,1.12,2,2.998,2.509
58,1.1298857927,1.129,2,2.913,2.418
59,1.1322182417,1.131,2,2.887,2.389
60,1.1384656429,1.138,2,2.819,2.307
61,1.1463754177,1.145,2,2.733,2.191
62,1.151529789,1.151,2,2.693,2.114
63,1.1550194025,1.154,2,2.692,2.075
64,1.1574929953,1.157,2,2.722,2.067
65,1.1593741179,1.158,2,2.768,2.078
66,1.160928607,1.16,2,2.819,2.096
67,1.1620701551,1.161,2,2.863,2.113
68,1.1631957293,1.162,2,2.887,2.114
69,1.1648703814,1.164,2,2.885,2.082
70,1.1663558483,1.165,2,2.838,2.016
71,1.1669816971,1.166,2,2.809,1.982
72,1.1679588556,1.167,3,2.755,1.92
73,1.1694284678,1.169,3,2.664,1.819
74,1.1708271503,1.17,3,2.566,1.713
75,1.1722764969,1.171,3,2.455,1.593
76,1.173694253,1.173,3,2.336,1.467
77,1.1748825312,1.174,3,2.228,1.353
