,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.8,12.883
1,0.0947893262,0.095,1,16.157,12.395
2,0.0995518565,0.1,1,15.532,12.008
3,0.1186555773,0.118,1,14.088,11.248
4,0.1377592981,0.138,1,13.271,10.755
5,0.1568630189,0.157,1,12.721,10.385
6,0.1950704604,0.195,1,11.975,9.836
7,0.2428297698,0.242,1,11.33,9.326
8,0.2905890644,0.29,1,10.835,8.92
9,0.3380851448,0.337,1,10.408,8.555
10,0.3383483291,0.338,1,10.406,8.553
11,0.3861076236,0.385,1,9.968,8.18
12,0.4338669777,0.433,1,9.481,7.773
13,0.4704181552,0.47,1,8.977,7.433
14,0.4816262424,0.481,1,8.856,7.34
15,0.517398119,0.517,1,8.399,7.007
16,0.5293855667,0.529,1,8.252,6.9
17,0.5771448612,0.576,1,7.615,6.45
18,0.6249040961,0.624,1,7.029,6.02
19,0.64955163,0.649,1,6.756,5.812
20,0.6726634502,0.672,1,6.519,5.626
21,0.6849027276,0.684,1,6.399,5.532
22,0.7171097398,0.717,1,6.099,5.295
23,0.7213617563,0.721,1,6.061,5.264
24,0.744880259,0.744,1,5.861,5.102
25,0.7700599432,0.769,1,5.655,4.934
26,0.7748305798,0.774,1,5.617,4.902
27,0.802059114,0.801,1,5.404,4.722
28,0.8187582493,0.818,1,5.276,4.613
29,0.8266246915,0.826,1,5.217,4.561
30,0.8525656462,0.851,1,5.022,4.393
31,0.8674564958,0.866,1,4.912,4.296
32,0.8791827559,0.878,1,4.825,4.22
33,0.8973836899,0.896,1,4.69,4.101
34,0.9145235419,0.913,1,4.562,3.989
35,0.9161547422,0.915,1,4.55,3.978
36,0.9306539893,0.93,1,4.442,3.883
37,0.9450582266,0.944,1,4.334,3.787
38,0.9590322971,0.958,1,4.229,3.694
39,0.9648530483,0.964,1,4.184,3.654
40,0.9768901467,0.976,1,4.093,3.574
41,0.9965261817,0.996,1,3.941,3.439
42,1.0135512352,1.013,1,3.808,3.32
43,1.0141836405,1.013,1,3.803,3.316
44,1.0298359394,1.029,1,3.681,3.207
45,1.0446065664,1.043,1,3.565,3.104
46,1.0586038828,1.057,1,3.453,3.002
47,1.0622495413,1.061,1,3.423,2.975
48,1.0649578571,1.064,1,3.401,2.955
49,1.0750579834,1.074,1,3.316,2.877
50,1.0835870504,1.082,1,3.241,2.808
51,1.0885403156,1.087,1,3.198,2.767
52,1.0925964117,1.091,1,3.156,2.727
53,1.0989195108,1.098,1,3.087,2.661
54,1.1048653126,1.103,1,3.018,2.592
55,1.1087118387,1.107,1,2.966,2.539
56,1.1109478474,1.11,1,2.942,2.514
57,1.1119164228,1.111,1,2.932,2.504
58,1.1207592487,1.119,2,2.844,2.413
59,1.1304699183,1.129,2,2.742,2.297
60,1.1372511387,1.136,2,2.666,2.204
61,1.144048214,1.143,2,2.587,2.096
62,1.1495807171,1.148,2,2.529,1.994
63,1.1532084942,1.152,2,2.512,1.93
64,1.1556744576,1.154,2,2.535,1.907
65,1.1574270725,1.156,2,2.58,1.912
66,1.158762455,1.157,2,2.616,1.918
67,1.1596461535,1.158,2,2.639,1.92
68,1.1604052782,1.159,2,2.656,1.921
69,1.1616153717,1.16,2,2.678,1.918
70,1.1633299589,1.162,2,2.669,1.88
71,1.1644951105,1.163,2,2.629,1.827
72,1.1652646065,1.164,3,2.589,1.78
73,1.1669799089,1.166,3,2.485,1.664
74,1.1683977842,1.167,3,2.387,1.558
75,1.1698496342,1.169,3,2.277,1.44
76,1.1710757017,1.17,3,2.177,1.334
77,1.1723102331,1.171,3,2.07,1.22
78,1.1735311747,1.172,3,1.954,1.098
79,1.1745575666,1.173,3,1.849,0.986
80,1.1755195856,1.174,3,1.743,0.874
81,1.1764553785,1.175,3,1.631,0.755
82,1.1772542,1.176,3,1.528,0.644
83,1.1780143976,1.177,3,1.421,0.53
84,1.1786718369,1.177,3,1.322,0.423
85,1.1793012619,1.178,3,1.219,0.312
