,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.653,12.227
1,0.0923420936,0.092,1,15.292,12.063
2,0.1000000015,0.1,1,14.243,11.561
3,0.1199999973,0.12,1,13.031,10.831
4,0.1400000006,0.14,1,12.387,10.368
5,0.1599999964,0.16,1,11.94,10.02
6,0.2000000179,0.2,1,11.285,9.488
7,0.25,0.25,1,10.702,8.975
8,0.3000000417,0.3,1,10.219,8.562
9,0.349999994,0.35,1,9.772,8.191
10,0.400000006,0.4,1,9.328,7.832
11,0.4500000179,0.45,1,8.81,7.417
12,0.5,0.5,1,8.181,6.949
13,0.5500000715,0.55,1,7.532,6.468
14,0.6000000238,0.6,1,6.978,6.032
15,0.62216717,0.622,1,6.744,5.847
16,0.6499999762,0.65,1,6.467,5.627
17,0.6825418472,0.683,1,6.167,5.384
18,0.6999999881,0.7,1,6.014,5.261
19,0.7209357023,0.721,1,5.837,5.116
20,0.75,0.75,1,5.599,4.921
21,0.7513151169,0.751,1,5.589,4.912
22,0.7830078006,0.783,1,5.339,4.698
23,0.8000000119,0.8,1,5.207,4.584
24,0.8115202188,0.811,1,5.118,4.507
25,0.8436241746,0.843,1,4.87,4.293
26,0.8500000238,0.85,1,4.821,4.25
27,0.8746680021,0.874,1,4.633,4.087
28,0.8999999762,0.899,1,4.438,3.919
29,0.9018502831,0.901,1,4.424,3.906
30,0.9249877334,0.924,1,4.245,3.752
31,0.9461783171,0.946,1,4.077,3.608
32,0.9499999881,0.95,1,4.046,3.581
33,0.9637600183,0.963,1,3.935,3.488
34,0.9803256392,0.98,1,3.798,3.373
35,0.9960106015,0.996,1,3.666,3.262
36,1.0,1.0,1,3.632,3.233
37,1.0028961897,1.003,1,3.607,3.214
38,1.0161572695,1.016,1,3.493,3.12
39,1.0292041302,1.029,1,3.378,3.027
40,1.042265892,1.042,1,3.262,2.931
41,1.0499999523,1.05,1,3.189,2.871
42,1.0528174639,1.052,1,3.164,2.849
43,1.0602570772,1.06,1,3.094,2.79
44,1.0700889826,1.069,1,3.003,2.709
45,1.0713990927,1.071,1,2.991,2.698
46,1.0797227621,1.079,1,2.884,2.607
47,1.0815925598,1.081,1,2.851,2.579
48,1.0848699808,1.084,2,2.813,2.545
49,1.0918028355,1.091,2,2.738,2.473
50,1.0992656946,1.098,2,2.651,2.388
51,1.1000000238,1.099,2,2.642,2.378
52,1.1114081144,1.111,2,2.49,2.204
53,1.1194804907,1.119,2,2.369,2.034
54,1.1241350174,1.123,2,2.298,1.902
55,1.1266406775,1.126,2,2.263,1.816
56,1.1283965111,1.128,2,2.244,1.752
57,1.1296178102,1.129,2,2.236,1.709
58,1.1307890415,1.13,2,2.235,1.671
59,1.1317164898,1.131,2,2.238,1.643
60,1.1325303316,1.132,2,2.251,1.629
61,1.1333335638,1.133,2,2.269,1.62
62,1.1340945959,1.133,2,2.285,1.611
63,1.134843111,1.134,2,2.302,1.605
64,1.1355960369,1.135,2,2.312,1.595
65,1.1363544464,1.136,2,2.311,1.576
66,1.1374474764,1.137,2,2.292,1.535
67,1.1379225254,1.137,2,2.28,1.514
68,1.1385526657,1.138,3,2.235,1.464
69,1.1397975683,1.139,3,2.139,1.355
70,1.1408257484,1.14,3,2.047,1.255
71,1.141800642,1.141,3,1.953,1.154
72,1.1427456141,1.142,3,1.854,1.05
73,1.1436325312,1.143,3,1.755,0.945
74,1.1445260048,1.144,3,1.649,0.832
75,1.1453381777,1.145,3,1.546,0.723
76,1.1460882425,1.145,3,1.443,0.615
77,1.1467674971,1.146,3,1.343,0.51
78,1.1474118233,1.147,3,1.242,0.402
79,1.1480426788,1.147,3,1.135,0.289
80,1.1485801935,1.148,3,1.038,0.185
81,1.1490947008,1.148,3,0.937,0.078
82,1.149580121,1.149,3,0.836,-0.03
83,1.1499998569,1.149,3,0.742,-0.131
84,1.1502270699,1.15,3,0.692,-0.184
85,1.1506447792,1.15,3,0.594,-0.29
86,1.1510324478,1.15,3,0.497,-0.395
87,1.1513937712,1.151,3,0.4,-0.499
88,1.1517356634,1.151,3,0.302,-0.605
89,1.1520522833,1.151,3,0.206,-0.71
90,1.1523491144,1.152,3,0.111,-0.814
91,1.1526201963,1.152,3,0.019,-0.914
92,1.1528811455,1.152,3,-0.071,-1.013
93,1.1531416178,1.153,3,-0.148,-1.098
94,1.1534091234,1.153,3,-0.21,-1.166
95,1.1535820961,1.153,3,-0.172,-1.123
96,1.1537359953,1.153,3,-0.082,-1.022
97,1.1537470818,1.153,3,-0.078,-1.018
98,1.15384233,1.153,3,-0.12,-1.064
99,1.1540603638,1.153,3,-0.216,-1.171
100,1.1542747021,1.154,3,-0.313,-1.278
101,1.1544698477,1.154,3,-0.407,-1.381
102,1.1546542645,1.154,3,-0.5,-1.486
103,1.1548266411,1.154,3,-0.594,-1.59
104,1.1549835205,1.154,3,-0.684,-1.692
105,1.1551325321,1.155,3,-0.775,-1.794
106,1.1552685499,1.155,3,-0.862,-1.893
107,1.1553971767,1.155,3,-0.95,-1.994
108,1.1555155516,1.155,3,-1.037,-2.093
109,1.1556271315,1.155,3,-1.124,-2.193
110,1.1557291746,1.155,3,-1.209,-2.291
111,1.1558247805,1.155,3,-1.292,-2.387
112,1.1559141874,1.155,3,-1.373,-2.484
113,1.1559971571,1.155,3,-1.454,-2.58
114,1.1560750008,1.155,3,-1.534,-2.676
115,1.1561471224,1.156,3,-1.611,-2.77
116,1.1562159061,1.156,3,-1.687,-2.864
117,1.1562929153,1.156,3,-1.777,-2.976
118,1.1563513279,1.156,3,-1.848,-3.066
119,1.1564193964,1.156,3,-1.938,-3.18
120,1.1564809084,1.156,3,-2.023,-3.29
121,1.1565383673,1.156,3,-2.104,-3.398
122,1.1565824747,1.156,3,-2.168,-3.487
123,1.156632185,1.156,3,-2.244,-3.593
124,1.1566787958,1.156,3,-2.318,-3.698
125,1.156722784,1.156,3,-2.387,-3.802
126,1.1567639112,1.156,3,-2.457,-3.906
127,1.1568021774,1.156,3,-2.524,-4.007
128,1.1568343639,1.156,3,-2.576,-4.087
129,1.1568343639,1.156,4,0.258,-0.548
130,1.1571000814,1.156,4,0.234,-0.578
131,1.1573365927,1.157,4,0.223,-0.589
132,1.1575740576,1.157,4,0.215,-0.598
133,1.157818079,1.157,4,0.207,-0.606
134,1.1580601931,1.157,4,0.2,-0.611
135,1.158302784,1.158,4,0.194,-0.617
136,1.1585655212,1.158,4,0.187,-0.622
137,1.1588059664,1.158,4,0.181,-0.627
138,1.1590598822,1.158,4,0.174,-0.632
139,1.1593120098,1.159,4,0.167,-0.637
140,1.1595580578,1.159,4,0.161,-0.643
141,1.1598100662,1.159,4,0.154,-0.648
142,1.160051465,1.159,4,0.147,-0.653
143,1.1603081226,1.16,4,0.14,-0.659
144,1.1605637074,1.16,4,0.134,-0.665
145,1.1606500149,1.16,4,0.131,-0.667
146,1.1607027054,1.16,4,0.13,-0.668
147,1.1609675884,1.16,4,0.123,-0.674
148,1.1612199545,1.161,4,0.116,-0.68
149,1.1614918709,1.161,4,0.109,-0.686
150,1.1617430449,1.161,4,0.103,-0.692
151,1.161996603,1.161,4,0.096,-0.698
152,1.1622518301,1.162,4,0.09,-0.704
153,1.1625057459,1.162,4,0.084,-0.711
154,1.1625279188,1.162,4,0.083,-0.711
155,1.1626648903,1.162,4,0.079,-0.715
156,1.1629221439,1.162,4,0.072,-0.722
157,1.1631730795,1.162,4,0.066,-0.73
158,1.1634173393,1.163,4,0.058,-0.739
159,1.1636685133,1.163,4,0.051,-0.748
160,1.1639175415,1.163,4,0.043,-0.757
161,1.1641619205,1.163,4,0.034,-0.768
162,1.1644072533,1.164,4,0.024,-0.781
163,1.1646550894,1.164,4,0.013,-0.795
164,1.1648993492,1.164,4,-0.002,-0.813
165,1.1651457548,1.164,4,-0.002,-0.814
166,1.1653995514,1.165,4,-0.03,-0.853
167,1.1656469107,1.165,4,-0.095,-0.937
168,1.1657567024,1.165,4,-0.174,-1.035
