,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.552,12.199
1,0.0902308747,0.09,1,15.516,12.183
2,0.1000000089,0.1,1,14.141,11.528
3,0.1199999973,0.12,1,12.958,10.801
4,0.1400000006,0.14,1,12.325,10.339
5,0.1599999964,0.16,1,11.88,9.992
6,0.2000000179,0.2,1,11.23,9.458
7,0.25,0.25,1,10.649,8.941
8,0.3000000417,0.3,1,10.145,8.524
9,0.3499999642,0.35,1,9.703,8.16
10,0.4000000358,0.4,1,9.283,7.808
11,0.4131011665,0.413,1,9.14,7.695
12,0.4500000179,0.45,1,8.764,7.394
13,0.5,0.5,1,8.138,6.928
14,0.5204045773,0.52,1,7.868,6.727
15,0.5500000715,0.55,1,7.502,6.45
16,0.6000000238,0.6,1,6.952,6.015
17,0.6073753834,0.607,1,6.873,5.952
18,0.6499999762,0.65,1,6.443,5.609
19,0.6682163477,0.668,1,6.271,5.47
20,0.6965757608,0.697,1,6.018,5.266
21,0.6999999285,0.7,1,5.989,5.242
22,0.7062584162,0.706,1,5.935,5.198
23,0.7349334955,0.735,1,5.695,5.0
24,0.75,0.75,1,5.571,4.898
25,0.7669885159,0.767,1,5.435,4.781
26,0.7943823338,0.794,1,5.217,4.594
27,0.8000000715,0.8,1,5.173,4.555
28,0.8266237974,0.826,1,4.963,4.374
29,0.8500000238,0.85,1,4.778,4.213
30,0.8572279215,0.857,1,4.722,4.165
31,0.8839290738,0.883,1,4.512,3.983
32,0.8999999762,0.899,1,4.384,3.872
33,0.9065815806,0.906,1,4.331,3.827
34,0.9274069071,0.927,1,4.162,3.682
35,0.9463292956,0.946,1,4.004,3.546
36,0.9499999285,0.95,1,3.973,3.519
37,0.9610423446,0.961,1,3.878,3.44
38,0.9764885306,0.976,1,3.743,3.326
39,0.9899663925,0.99,1,3.622,3.225
40,1.0,1.0,1,3.531,3.149
41,1.0098153353,1.01,1,3.44,3.075
42,1.0226666927,1.023,1,3.32,2.976
43,1.0339262486,1.034,1,3.21,2.884
44,1.0435801744,1.043,1,3.11,2.799
45,1.0499999523,1.05,1,3.038,2.737
46,1.0547800064,1.054,1,2.988,2.693
47,1.0560594797,1.056,1,2.974,2.68
48,1.0645723343,1.064,1,2.865,2.58
49,1.0665209293,1.066,1,2.835,2.553
50,1.0692461729,1.069,2,2.8,2.519
51,1.0750159025,1.074,2,2.727,2.446
52,1.0812308788,1.081,2,2.645,2.359
53,1.0879495144,1.087,2,2.548,2.251
54,1.0935122967,1.093,2,2.461,2.14
55,1.0973497629,1.097,2,2.395,2.044
56,1.0996489525,1.099,2,2.355,1.973
57,1.1000000238,1.099,2,2.348,1.96
58,1.101644516,1.101,2,2.321,1.899
59,1.1030907631,1.102,2,2.299,1.841
60,1.1044789553,1.104,2,2.28,1.782
61,1.105578661,1.105,2,2.27,1.735
62,1.1065442562,1.106,2,2.266,1.698
63,1.1074976921,1.107,2,2.271,1.667
64,1.1084014177,1.108,2,2.284,1.646
65,1.1092904806,1.109,2,2.305,1.636
66,1.1101853848,1.109,2,2.33,1.63
67,1.1110870838,1.11,2,2.344,1.619
68,1.1123870611,1.112,2,2.316,1.562
69,1.1129523516,1.112,2,2.291,1.527
70,1.1135277748,1.113,2,2.246,1.475
71,1.1146649122,1.114,3,2.147,1.364
72,1.1156041622,1.115,3,2.053,1.262
73,1.116494894,1.116,3,1.956,1.158
74,1.1173583269,1.117,3,1.855,1.05
75,1.1181690693,1.117,3,1.753,0.943
76,1.1189857721,1.118,3,1.644,0.828
77,1.1197282076,1.119,3,1.538,0.716
78,1.1204140186,1.12,3,1.433,0.605
79,1.1210352182,1.12,3,1.331,0.498
80,1.1216243505,1.121,3,1.228,0.388
81,1.1222013235,1.121,3,1.12,0.273
82,1.1226929426,1.122,3,1.02,0.168
83,1.1231635809,1.122,3,0.918,0.059
84,1.1236076355,1.123,3,0.815,-0.051
85,1.1240130663,1.123,3,0.714,-0.16
86,1.1243907213,1.124,3,0.612,-0.269
87,1.1247394085,1.124,3,0.512,-0.377
88,1.1250571012,1.124,3,0.414,-0.482
89,1.1253602505,1.125,3,0.314,-0.59
90,1.1256374121,1.125,3,0.217,-0.695
