,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.774,12.275
1,0.0929610431,0.093,1,15.311,12.052
2,0.1000000089,0.1,1,14.35,11.596
3,0.1199999973,0.12,1,13.113,10.864
4,0.1400000006,0.14,1,12.455,10.398
5,0.1599999964,0.16,1,12.002,10.049
6,0.2000000328,0.2,1,11.341,9.516
7,0.2443062067,0.244,1,10.812,9.06
8,0.25,0.25,1,10.752,9.007
9,0.3000000417,0.3,1,10.289,8.597
10,0.349999994,0.35,1,9.84,8.222
11,0.4000000358,0.4,1,9.371,7.854
12,0.4098198712,0.41,1,9.265,7.768
13,0.4500000179,0.45,1,8.854,7.438
14,0.5,0.5,1,8.224,6.971
15,0.5500000715,0.55,1,7.565,6.487
16,0.5727958679,0.572,1,7.297,6.281
17,0.6000000238,0.6,1,7.002,6.048
18,0.6316893101,0.632,1,6.67,5.785
19,0.6499999762,0.65,1,6.488,5.641
20,0.6659396887,0.666,1,6.338,5.52
21,0.6990058422,0.699,1,6.042,5.281
22,0.6999999881,0.7,1,6.033,5.274
23,0.732488215,0.733,1,5.761,5.052
24,0.75,0.75,1,5.619,4.936
25,0.7529882789,0.753,1,5.595,4.915
26,0.785790503,0.786,1,5.338,4.696
27,0.8000000715,0.8,1,5.229,4.601
28,0.8184063435,0.818,1,5.088,4.479
29,0.8500000238,0.85,1,4.846,4.27
30,0.8514207006,0.851,1,4.836,4.26
31,0.8818812966,0.881,1,4.605,4.061
32,0.8999999762,0.899,1,4.468,3.941
33,0.9092437029,0.909,1,4.398,3.881
34,0.9324824214,0.932,1,4.219,3.727
35,0.9499999881,0.95,1,4.082,3.609
36,0.9678113461,0.968,1,3.942,3.491
37,0.9882162213,0.988,1,3.776,3.351
38,1.0,1.0,1,3.678,3.268
39,1.0092284679,1.009,1,3.602,3.206
40,1.0275855064,1.027,1,3.446,3.078
41,1.0443804264,1.044,1,3.301,2.958
42,1.0499999523,1.05,1,3.252,2.918
43,1.059073925,1.059,1,3.174,2.852
44,1.0684053898,1.068,1,3.091,2.78
45,1.0760378838,1.075,1,3.024,2.72
46,1.0780640841,1.077,1,3.007,2.705
47,1.0802481174,1.08,1,2.981,2.682
48,1.0836747885,1.083,1,2.939,2.647
49,1.0869196653,1.086,1,2.895,2.611
50,1.0890294313,1.088,1,2.857,2.58
51,1.0938894749,1.093,2,2.804,2.531
52,1.1000000238,1.099,2,2.741,2.471
53,1.1050051451,1.104,2,2.684,2.414
54,1.120272398,1.12,2,2.492,2.201
55,1.128387332,1.128,2,2.376,2.045
56,1.1334182024,1.133,2,2.301,1.912
57,1.1361230612,1.135,2,2.265,1.823
58,1.138112545,1.137,2,2.242,1.752
59,1.1395661831,1.139,2,2.232,1.702
60,1.14107728,1.14,2,2.233,1.657
61,1.1423399448,1.142,2,2.244,1.626
62,1.1433997154,1.143,2,2.272,1.621
63,1.1443388462,1.144,2,2.304,1.624
64,1.1451992989,1.144,2,2.336,1.628
65,1.1460291147,1.145,2,2.329,1.605
66,1.1470439434,1.146,2,2.317,1.573
67,1.148198247,1.147,2,2.299,1.533
68,1.1483367682,1.148,2,2.297,1.529
69,1.1485456228,1.148,3,2.284,1.514
70,1.1499999762,1.149,3,2.181,1.397
71,1.151196003,1.151,3,2.088,1.296
72,1.1524662971,1.152,3,1.98,1.18
73,1.1536377668,1.153,3,1.87,1.064
74,1.1547241211,1.154,3,1.761,0.948
75,1.1557787657,1.155,3,1.648,0.828
76,1.156743288,1.156,3,1.535,0.71
77,1.1575942039,1.157,3,1.429,0.597
78,1.1584151983,1.158,3,1.318,0.479
79,1.1591652632,1.159,3,1.208,0.363
80,1.1598451138,1.159,3,1.101,0.249
81,1.1604673862,1.16,3,0.995,0.135
82,1.1610569954,1.16,3,0.886,0.02
83,1.161590457,1.161,3,0.781,-0.094
84,1.1620893478,1.161,3,0.673,-0.209
85,1.1625349522,1.162,3,0.57,-0.319
86,1.1629526615,1.162,3,0.467,-0.431
87,1.1633399725,1.163,3,0.364,-0.543
88,1.1637080908,1.163,3,0.26,-0.656
89,1.1640404463,1.163,3,0.16,-0.766
90,1.1643615961,1.164,3,0.058,-0.878
91,1.1646744013,1.164,3,-0.043,-0.989
92,1.1650379896,1.164,3,-0.138,-1.093
93,1.1651738882,1.165,3,-0.161,-1.118
94,1.165268898,1.165,3,-0.14,-1.094
95,1.1654566526,1.165,3,-0.069,-1.015
96,1.1655365229,1.165,3,-0.03,-0.97
97,1.165574193,1.165,3,-0.045,-0.988
98,1.165804863,1.165,3,-0.14,-1.093
99,1.1660374403,1.165,3,-0.238,-1.2
100,1.1662511826,1.166,3,-0.331,-1.304
101,1.1664515734,1.166,3,-0.425,-1.408
102,1.1666376591,1.166,3,-0.517,-1.512
103,1.1668124199,1.166,3,-0.61,-1.616
104,1.1669704914,1.166,3,-0.699,-1.716
105,1.1671190262,1.167,3,-0.786,-1.815
106,1.1672531366,1.167,3,-0.871,-1.912
107,1.1673785448,1.167,3,-0.955,-2.008
108,1.1674947739,1.167,3,-1.038,-2.103
109,1.1676023006,1.167,3,-1.12,-2.197
110,1.167703867,1.167,3,-1.2,-2.291
