,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.847,12.904
1,0.0914065316,0.091,1,16.651,12.787
2,0.099605754,0.1,1,15.584,12.031
3,0.1188172549,0.119,1,14.129,11.261
4,0.1380287707,0.138,1,13.306,10.766
5,0.1572402716,0.157,1,12.751,10.395
6,0.1956632733,0.195,1,11.998,9.844
7,0.2436920404,0.243,1,11.352,9.335
8,0.2917208076,0.291,1,10.857,8.929
9,0.317612648,0.317,1,10.615,8.723
10,0.3397495747,0.339,1,10.421,8.557
11,0.3877783418,0.387,1,9.975,8.182
12,0.4358071089,0.435,1,9.493,7.772
13,0.4838358462,0.483,1,8.858,7.336
14,0.5318646431,0.531,1,8.254,6.896
15,0.5798933506,0.579,1,7.619,6.449
16,0.6084120274,0.608,1,7.262,6.19
17,0.6279221177,0.627,1,7.033,6.021
18,0.6759509444,0.676,1,6.525,5.63
19,0.7128434181,0.712,1,6.178,5.356
20,0.7248057723,0.724,1,6.072,5.272
21,0.7463427782,0.746,1,5.892,5.126
22,0.7736605406,0.773,1,5.672,4.947
23,0.7750035524,0.774,1,5.661,4.938
24,0.8061432242,0.805,1,5.423,4.738
25,0.8225153685,0.822,1,5.301,4.634
26,0.830088973,0.829,1,5.245,4.586
27,0.8595433831,0.858,1,5.031,4.401
28,0.8713701963,0.87,1,4.946,4.328
29,0.8927442431,0.892,1,4.794,4.194
30,0.9136064053,0.912,1,4.646,4.064
31,0.9202250242,0.919,1,4.599,4.023
32,0.9323624969,0.931,1,4.513,3.947
33,0.9499487877,0.949,1,4.388,3.837
34,0.9666344523,0.966,1,4.269,3.733
35,0.9690797925,0.968,1,4.252,3.718
36,0.9913108349,0.99,1,4.094,3.579
37,1.0142269135,1.013,1,3.929,3.434
38,1.0179345608,1.017,1,3.901,3.41
39,1.034378767,1.033,1,3.782,3.306
40,1.0524579287,1.051,1,3.651,3.19
41,1.0667893887,1.066,1,3.547,3.098
42,1.0729459524,1.072,1,3.503,3.06
43,1.0874658823,1.086,1,3.398,2.967
44,1.0996301174,1.098,1,3.309,2.886
45,1.1098120213,1.108,1,3.234,2.817
46,1.1156442165,1.114,1,3.191,2.777
47,1.1266648769,1.125,1,3.12,2.707
48,1.1311719418,1.13,1,3.09,2.678
49,1.1374274492,1.136,1,3.039,2.63
50,1.1463563442,1.145,1,2.962,2.558
51,1.1539700031,1.153,1,2.879,2.486
52,1.1585478783,1.157,1,2.779,2.411
53,1.1629611254,1.162,2,2.73,2.353
54,1.1644990444,1.163,2,2.713,2.332
55,1.1647804976,1.163,2,2.71,2.328
56,1.1769812107,1.176,2,2.599,2.192
57,1.1869266033,1.186,2,2.507,2.065
58,1.1942715645,1.193,2,2.448,1.961
59,1.1995780468,1.198,2,2.432,1.892
60,1.2032064199,1.202,2,2.45,1.861
61,1.205750823,1.205,2,2.484,1.852
62,1.2076385021,1.206,2,2.516,1.85
63,1.2091226578,1.208,2,2.546,1.851
64,1.2103581429,1.209,2,2.571,1.853
65,1.2114477158,1.21,2,2.584,1.847
66,1.2124712467,1.211,2,2.581,1.829
67,1.2133538723,1.212,2,2.577,1.813
68,1.2160097361,1.215,2,2.567,1.766
69,1.2166016102,1.215,2,2.543,1.738
70,1.2189058065,1.218,3,2.434,1.615
71,1.2207502127,1.22,3,2.331,1.503
72,1.2225723267,1.221,3,2.218,1.382
73,1.224113822,1.223,3,2.114,1.272
74,1.2256200314,1.225,3,2.005,1.155
75,1.2269954681,1.226,3,1.895,1.039
76,1.2282708883,1.227,3,1.785,0.922
77,1.2294183969,1.228,3,1.677,0.807
78,1.230512619,1.229,3,1.565,0.688
79,1.2314405441,1.23,3,1.463,0.579
80,1.23229146,1.231,3,1.361,0.469
81,1.2330942154,1.232,3,1.257,0.358
82,1.2338093519,1.233,3,1.157,0.25
83,1.2344940901,1.233,3,1.054,0.138
84,1.2350802422,1.234,3,0.959,0.035
85,1.2356487513,1.235,3,0.86,-0.073
86,1.2361551523,1.235,3,0.765,-0.176
87,1.2366245985,1.236,3,0.672,-0.278
88,1.2370731831,1.236,3,0.579,-0.381
89,1.2374846935,1.236,3,0.49,-0.479
90,1.2378792763,1.237,3,0.403,-0.575
91,1.2383104563,1.237,3,0.321,-0.665
92,1.238612771,1.238,3,0.286,-0.704
93,1.2387593985,1.238,3,0.311,-0.675
94,1.2390494347,1.238,3,0.375,-0.603
95,1.2391725779,1.238,3,0.416,-0.557
96,1.2393282652,1.238,3,0.374,-0.603
97,1.2396844625,1.239,3,0.275,-0.713
98,1.2400165796,1.239,3,0.181,-0.817
99,1.2403293848,1.239,3,0.09,-0.92
100,1.2406260967,1.24,3,-0.002,-1.023
101,1.240904212,1.24,3,-0.094,-1.127
102,1.2411538363,1.24,3,-0.183,-1.227
103,1.241388917,1.24,3,-0.273,-1.329
104,1.2416043282,1.241,3,-0.36,-1.429
105,1.2418040037,1.241,3,-0.446,-1.528
106,1.2419885397,1.241,3,-0.531,-1.626
107,1.2421621084,1.241,3,-0.616,-1.726
108,1.2423201799,1.241,3,-0.699,-1.823
109,1.2424670458,1.241,3,-0.781,-1.919
110,1.2426028252,1.242,3,-0.859,-2.013
111,1.2427279949,1.242,3,-0.936,-2.106
112,1.242844224,1.242,3,-1.012,-2.198
113,1.2429499626,1.242,3,-1.085,-2.288
114,1.243052125,1.242,3,-1.159,-2.38
115,1.2431461811,1.242,3,-1.228,-2.469
116,1.2432327271,1.242,3,-1.296,-2.557
117,1.2433151007,1.242,3,-1.365,-2.646
118,1.2433903217,1.242,3,-1.431,-2.731
119,1.2434629202,1.242,3,-1.498,-2.819
120,1.2435292006,1.243,3,-1.559,-2.903
121,1.243590951,1.243,3,-1.62,-2.985
122,1.2436511517,1.243,3,-1.682,-3.071
123,1.2437183857,1.243,3,-1.755,-3.172
124,1.2437690496,1.243,3,-1.809,-3.252
125,1.2438178062,1.243,3,-1.862,-3.333
126,1.2438724041,1.243,3,-1.926,-3.43
127,1.2439234257,1.243,3,-1.987,-3.525
128,1.2439630032,1.243,3,-2.037,-3.603
129,1.2440087795,1.243,3,-2.093,-3.698
130,1.2440503836,1.243,3,-2.146,-3.789
131,1.2440894842,1.243,3,-2.198,-3.878
132,1.2441263199,1.243,3,-2.246,-3.966
133,1.244161129,1.243,3,-2.282,-4.048
134,1.2441718578,1.243,3,-2.292,-4.072
135,1.2441718578,1.244,4,0.398,-0.482
136,1.2444951534,1.244,4,0.374,-0.511
137,1.2448307276,1.244,4,0.361,-0.525
138,1.2451716661,1.245,4,0.353,-0.533
139,1.2454800606,1.245,4,0.349,-0.537
140,1.2458209991,1.245,4,0.344,-0.54
141,1.2461329699,1.246,4,0.341,-0.543
142,1.2464779615,1.246,4,0.337,-0.545
143,1.2468053102,1.246,4,0.333,-0.548
144,1.2471548319,1.247,4,0.328,-0.551
145,1.2474758625,1.247,4,0.324,-0.555
146,1.2478044033,1.247,4,0.319,-0.559
147,1.2481261492,1.248,4,0.314,-0.562
148,1.2484371662,1.248,4,0.31,-0.566
149,1.2487512827,1.248,4,0.305,-0.57
150,1.2490205765,1.249,4,0.301,-0.574
151,1.2490602732,1.249,4,0.3,-0.574
152,1.2493839264,1.249,4,0.295,-0.579
153,1.249707818,1.249,4,0.29,-0.583
154,1.2500479221,1.25,4,0.285,-0.588
155,1.2503533363,1.25,4,0.28,-0.593
156,1.2506617308,1.25,4,0.275,-0.598
157,1.2509834766,1.251,4,0.269,-0.603
158,1.2513126135,1.251,4,0.263,-0.609
159,1.2514321804,1.251,4,0.261,-0.611
160,1.2515816689,1.251,4,0.259,-0.614
161,1.2518925667,1.251,4,0.252,-0.621
162,1.2522041798,1.252,4,0.246,-0.628
163,1.252530694,1.252,4,0.239,-0.636
164,1.2528437376,1.252,4,0.231,-0.645
165,1.253159523,1.253,4,0.221,-0.656
166,1.2534706593,1.253,4,0.211,-0.669
167,1.2537792921,1.253,4,0.199,-0.684
168,1.2540953159,1.254,4,0.186,-0.699
169,1.254409194,1.254,4,0.168,-0.721
170,1.2547268867,1.254,4,0.134,-0.764
171,1.2550370693,1.255,4,0.06,-0.856
172,1.2551608086,1.255,4,-0.005,-0.935
173,1.2552207708,1.255,4,-0.068,-1.01
174,1.255248785,1.255,4,-0.131,-1.086
175,1.255264163,1.255,4,-0.205,-1.174
176,1.2552723885,1.255,4,-0.276,-1.258
177,1.2552742958,1.255,4,-0.295,-1.28
178,1.255274415,1.255,7,-0.296,-1.281
179,1.2552747726,1.255,7,-0.301,-1.287
180,1.2552810907,1.255,7,-0.394,-1.396
181,1.2552862167,1.255,7,-0.469,-1.484
182,1.2552912235,1.255,7,-0.535,-1.562
183,1.2552965879,1.255,7,-0.586,-1.623
184,1.2553112507,1.255,7,-0.582,-1.617
185,1.2553236485,1.255,7,-0.515,-1.538
186,1.2553548813,1.255,7,-0.456,-1.47
187,1.2555354834,1.254,7,-0.482,-1.5
188,1.2556517124,1.254,7,-0.567,-1.601
189,1.2557612658,1.253,7,-0.663,-1.714
190,1.2558560371,1.252,7,-0.753,-1.822
191,1.2559386492,1.252,7,-0.84,-1.926
192,1.2560095787,1.251,7,-0.926,-2.029
193,1.2560712099,1.25,7,-1.009,-2.129
194,1.2561262846,1.249,7,-1.091,-2.23
195,1.2561752796,1.248,7,-1.158,-2.324
196,1.2562202215,1.246,7,-1.235,-2.422
197,1.2562510967,1.245,7,-1.279,-2.493
198,1.2562893629,1.244,7,-1.353,-2.589
199,1.2563254833,1.242,7,-1.426,-2.685
200,1.2563598156,1.239,7,-1.499,-2.782
201,1.2563911676,1.237,7,-1.571,-2.878
202,1.2564212084,1.234,7,-1.638,-2.97
203,1.256451726,1.23,7,-1.702,-3.062
204,1.2564820051,1.225,7,-1.766,-3.154
205,1.2565100193,1.22,7,-1.828,-3.247
206,1.2565312386,1.215,7,-1.886,-3.338
207,1.256545186,1.211,7,-1.938,-3.422
208,1.2565579414,1.207,7,-1.989,-3.506
209,1.2565693855,1.202,7,-2.039,-3.591
210,1.2565799952,1.197,7,-2.089,-3.679
211,1.2565903664,1.19,7,-2.133,-3.763
212,1.2566012144,1.182,7,-2.178,-3.854
213,1.2566040754,1.18,7,-2.19,-3.88
214,1.2566044331,1.179,7,-2.176,-3.852
215,1.2566045523,1.179,7,-2.067,-3.651
216,1.2566046715,1.179,7,-2.214,-3.933
