,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.148,13.072
1,0.095180802,0.095,1,16.66,12.726
2,0.099999994,0.1,1,16.087,12.326
3,0.1199999899,0.12,1,14.619,11.425
4,0.1399999857,0.14,1,13.723,10.905
5,0.1599999964,0.16,1,13.116,10.518
6,0.1999999881,0.2,1,12.283,9.937
7,0.25,0.25,1,11.582,9.403
8,0.3000000119,0.3,1,11.059,8.983
9,0.3499999642,0.35,1,10.592,8.593
10,0.3999999762,0.4,1,10.098,8.202
11,0.4499999881,0.45,1,9.579,7.77
12,0.4999999404,0.5,1,8.917,7.307
13,0.5482020378,0.548,1,8.281,6.864
14,0.5500000119,0.55,1,8.259,6.848
15,0.5999999046,0.6,1,7.607,6.395
16,0.6028940082,0.603,1,7.568,6.368
17,0.6499999166,0.65,1,6.979,5.944
18,0.6862712502,0.686,1,6.583,5.645
19,0.6999999285,0.7,1,6.443,5.537
20,0.7131790519,0.713,1,6.315,5.437
21,0.7448976636,0.745,1,6.021,5.205
22,0.7485320568,0.749,1,5.988,5.179
23,0.761362493,0.761,1,5.877,5.089
24,0.7876060009,0.787,1,5.66,4.91
25,0.7970641851,0.797,1,5.583,4.847
26,0.814671278,0.814,1,5.443,4.729
27,0.839767158,0.839,1,5.247,4.563
28,0.8455961943,0.845,1,5.202,4.525
29,0.846254468,0.846,1,5.197,4.521
30,0.865665555,0.865,1,5.05,4.393
31,0.8836436272,0.883,1,4.914,4.275
32,0.8941283226,0.893,1,4.835,4.206
33,0.9135825038,0.913,1,4.689,4.076
34,0.9399053454,0.939,1,4.489,3.898
35,0.9426603317,0.942,1,4.468,3.879
36,0.9478469491,0.947,1,4.429,3.844
37,0.9715106487,0.971,1,4.246,3.679
38,0.9911924601,0.991,1,4.091,3.539
39,0.9924644828,0.992,1,4.081,3.53
40,1.0107398033,1.01,1,3.937,3.399
41,1.0271897316,1.027,1,3.808,3.281
42,1.0397244692,1.039,1,3.71,3.189
43,1.0483077765,1.048,1,3.643,3.126
44,1.0617030859,1.061,1,3.529,3.018
45,1.0732263327,1.072,1,3.426,2.921
46,1.0757528543,1.075,1,3.403,2.899
47,1.0771776438,1.076,1,3.39,2.886
48,1.0858484507,1.085,1,3.308,2.806
49,1.0882565975,1.087,1,3.285,2.782
50,1.0914690495,1.091,1,3.252,2.75
51,1.0966609716,1.096,1,3.195,2.691
52,1.0977036953,1.097,1,3.182,2.678
53,1.1001902819,1.099,2,3.155,2.65
54,1.1058607101,1.105,2,3.096,2.587
55,1.1107319593,1.11,2,3.046,2.533
56,1.118103385,1.117,2,2.968,2.447
57,1.1240011454,1.123,2,2.903,2.37
58,1.1308625937,1.13,2,2.828,2.272
59,1.1360356808,1.135,2,2.781,2.194
60,1.1367887259,1.136,2,2.777,2.183
61,1.1387462616,1.138,2,2.771,2.158
62,1.1414655447,1.141,2,2.788,2.14
63,1.1435126066,1.143,2,2.829,2.145
64,1.1451910734,1.144,2,2.885,2.164
65,1.1464161873,1.146,2,2.934,2.184
66,1.1476178169,1.147,2,2.964,2.188
67,1.1493945122,1.149,2,2.964,2.155
68,1.1509593725,1.15,2,2.913,2.085
69,1.1516158581,1.151,2,2.882,2.047
70,1.1525602341,1.152,3,2.827,1.985
71,1.153981328,1.153,3,2.737,1.884
72,1.1553344727,1.154,3,2.638,1.778
73,1.1567372084,1.156,3,2.526,1.658
74,1.158110261,1.157,3,2.407,1.531
75,1.1592613459,1.158,3,2.298,1.416
76,1.1603858471,1.16,3,2.183,1.294
77,1.1614125967,1.161,3,2.07,1.174
78,1.1623497009,1.161,3,1.957,1.054
79,1.1631560326,1.162,3,1.852,0.942
80,1.163931489,1.163,3,1.743,0.825
81,1.1646274328,1.164,3,1.636,0.71
82,1.165289402,1.164,3,1.525,0.591
83,1.1658588648,1.165,3,1.421,0.479
84,1.1663923264,1.166,3,1.317,0.365
85,1.1668797731,1.166,3,1.215,0.254
86,1.1673121452,1.166,3,1.117,0.147
87,1.1677353382,1.167,3,1.014,0.035
88,1.1681110859,1.167,3,0.916,-0.073
89,1.1684589386,1.168,3,0.82,-0.179
90,1.168790102,1.168,3,0.724,-0.285
91,1.1691175699,1.168,3,0.632,-0.389
92,1.1695730686,1.169,3,0.538,-0.493
93,1.1696122885,1.169,3,0.534,-0.498
94,1.1698634624,1.169,3,0.594,-0.428
95,1.1700357199,1.169,3,0.666,-0.346
96,1.170065403,1.169,3,0.679,-0.331
97,1.1702919006,1.169,3,0.598,-0.422
98,1.1705619097,1.17,3,0.501,-0.531
99,1.1708139181,1.17,3,0.406,-0.638
100,1.171049118,1.17,3,0.313,-0.743
101,1.1712636948,1.17,3,0.222,-0.845
102,1.1714668274,1.171,3,0.133,-0.948
103,1.171653986,1.171,3,0.044,-1.05
104,1.1718274355,1.171,3,-0.045,-1.151
105,1.1719899178,1.171,3,-0.134,-1.254
106,1.1721345186,1.171,3,-0.219,-1.353
107,1.1722717285,1.171,3,-0.301,-1.451
108,1.1723954678,1.172,3,-0.38,-1.546
109,1.1725119352,1.172,3,-0.459,-1.643
110,1.1726186275,1.172,3,-0.538,-1.738
111,1.1727184057,1.172,3,-0.617,-1.834
112,1.1728100777,1.172,3,-0.692,-1.927
113,1.1728942394,1.172,3,-0.765,-2.019
114,1.1729735136,1.172,3,-0.838,-2.112
115,1.17304492,1.172,3,-0.908,-2.201
116,1.1731132269,1.172,3,-0.978,-2.292
117,1.1731764078,1.172,3,-1.044,-2.381
118,1.1732339859,1.172,3,-1.108,-2.467
119,1.1732894182,1.172,3,-1.173,-2.556
120,1.1733393669,1.172,3,-1.235,-2.64
121,1.1733868122,1.173,3,-1.296,-2.725
122,1.1734318733,1.173,3,-1.355,-2.809
123,1.1734819412,1.173,3,-1.423,-2.909
124,1.1735204458,1.173,3,-1.479,-2.991
125,1.1735566854,1.173,3,-1.533,-3.073
126,1.1735972166,1.173,3,-1.59,-3.169
127,1.1736351252,1.173,3,-1.647,-3.264
128,1.1736706495,1.173,3,-1.703,-3.359
129,1.1737029552,1.173,3,-1.755,-3.45
130,1.1737334728,1.173,3,-1.797,-3.54
131,1.173760891,1.173,3,-1.835,-3.625
132,1.1737868786,1.173,3,-1.872,-3.71
133,1.1738111973,1.173,3,-1.902,-3.794
134,1.1738337278,1.173,3,-1.915,-3.873
135,1.1738545895,1.173,3,-1.925,-3.948
136,1.1738744974,1.173,3,-1.933,-4.018
137,1.1738792658,1.173,3,-1.934,-4.034
138,1.1738792658,1.173,4,0.53,-0.398
139,1.1740912199,1.173,4,0.506,-0.427
140,1.1743096113,1.174,4,0.493,-0.441
141,1.174529314,1.174,4,0.487,-0.447
142,1.1747524738,1.174,4,0.484,-0.448
143,1.1749767065,1.174,4,0.483,-0.449
144,1.1752016544,1.174,4,0.481,-0.448
145,1.1754262447,1.175,4,0.48,-0.448
146,1.1756491661,1.175,4,0.478,-0.448
147,1.1758863926,1.175,4,0.476,-0.449
148,1.1760982275,1.175,4,0.474,-0.45
149,1.1763101816,1.176,4,0.471,-0.452
