,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.755,12.861
1,0.0947242975,0.095,1,16.115,12.361
2,0.0994979441,0.099,1,15.482,11.985
3,0.1184938252,0.118,1,14.05,11.236
4,0.1374897063,0.137,1,13.238,10.744
5,0.1564855874,0.156,1,12.692,10.376
6,0.1944773495,0.194,1,11.953,9.831
7,0.2419670522,0.241,1,11.313,9.323
8,0.2894567847,0.289,1,10.821,8.917
9,0.3369464576,0.336,1,10.394,8.552
10,0.3844361603,0.384,1,9.963,8.182
11,0.4319258928,0.431,1,9.475,7.779
12,0.4672787488,0.466,1,8.991,7.449
13,0.4794155955,0.479,1,8.861,7.348
14,0.5269052982,0.526,1,8.262,6.911
15,0.5743949413,0.574,1,7.626,6.462
16,0.6218847036,0.621,1,7.043,6.034
17,0.6476594806,0.647,1,6.758,5.815
18,0.6693744659,0.669,1,6.534,5.641
19,0.6832773685,0.683,1,6.398,5.533
20,0.7154940367,0.715,1,6.098,5.296
21,0.7179160714,0.717,1,6.076,5.278
22,0.7432245016,0.743,1,5.86,5.103
23,0.7664576769,0.766,1,5.67,4.948
24,0.7731272578,0.773,1,5.617,4.903
25,0.8003504276,0.8,1,5.404,4.723
26,0.8149994016,0.814,1,5.291,4.628
27,0.8248862624,0.824,1,5.216,4.563
28,0.8508271575,0.85,1,5.022,4.394
29,0.863541007,0.862,1,4.927,4.311
30,0.8774235845,0.876,1,4.824,4.22
31,0.8956359625,0.894,1,4.688,4.101
32,0.9120826721,0.911,1,4.566,3.993
33,0.9127803445,0.912,1,4.561,3.989
34,0.9289062023,0.928,1,4.44,3.883
35,0.9433224201,0.942,1,4.332,3.787
36,0.9573097229,0.956,1,4.226,3.693
37,0.960624218,0.96,1,4.201,3.671
38,0.9751771092,0.974,1,4.09,3.573
39,0.99484694,0.994,1,3.937,3.438
40,1.0091658831,1.008,1,3.824,3.337
41,1.0125066042,1.012,1,3.798,3.314
42,1.0281867981,1.027,1,3.675,3.205
43,1.0429846048,1.042,1,3.558,3.101
44,1.0570079088,1.056,1,3.445,2.999
45,1.0577075481,1.057,1,3.44,2.993
46,1.0630950928,1.062,1,3.396,2.954
47,1.0734132528,1.072,1,3.307,2.873
48,1.0821282864,1.081,1,3.23,2.802
49,1.0871903896,1.086,1,3.185,2.76
50,1.091443181,1.09,1,3.141,2.718
51,1.0981045961,1.097,1,3.069,2.648
52,1.1044031382,1.103,1,2.995,2.574
53,1.1062492132,1.105,1,2.971,2.55
54,1.1093164682,1.108,1,2.933,2.514
55,1.113063693,1.112,1,2.894,2.473
56,1.1208212376,1.119,2,2.814,2.388
57,1.1295597553,1.128,2,2.72,2.28
58,1.1357980967,1.134,2,2.649,2.191
59,1.1421630383,1.141,2,2.574,2.086
60,1.1474261284,1.146,2,2.518,1.986
61,1.150916934,1.149,2,2.501,1.922
62,1.1533077955,1.152,2,2.522,1.897
63,1.1547908783,1.153,2,2.559,1.899
64,1.1556384563,1.154,2,2.583,1.903
65,1.156906724,1.156,2,2.614,1.907
66,1.1581020355,1.157,2,2.642,1.908
67,1.1592806578,1.158,2,2.663,1.905
68,1.1609544754,1.16,2,2.652,1.865
69,1.1620943546,1.161,2,2.614,1.813
70,1.1628506184,1.162,3,2.573,1.766
71,1.1645363569,1.163,3,2.469,1.65
72,1.1659299135,1.165,3,2.371,1.544
73,1.1673567295,1.166,3,2.261,1.426
74,1.168561697,1.167,3,2.16,1.319
75,1.1697750092,1.168,3,2.053,1.205
76,1.1709749699,1.17,3,1.937,1.082
77,1.1719835997,1.171,3,1.832,0.971
78,1.1729289293,1.172,3,1.726,0.858
79,1.1738487482,1.173,3,1.613,0.739
80,1.1746337414,1.173,3,1.509,0.628
81,1.175380826,1.174,3,1.402,0.513
82,1.1760269403,1.175,3,1.303,0.406
83,1.1766455173,1.175,3,1.2,0.295
84,1.1772311926,1.176,3,1.095,0.182
85,1.177754879,1.176,3,0.993,0.072
86,1.1782281399,1.177,3,0.895,-0.035
87,1.1786779165,1.177,3,0.794,-0.145
88,1.1790869236,1.178,3,0.696,-0.252
89,1.179464221,1.178,3,0.601,-0.356
90,1.1798228025,1.179,3,0.506,-0.462
91,1.1801531315,1.179,3,0.414,-0.563
92,1.1804865599,1.179,3,0.325,-0.661
93,1.1809453964,1.18,3,0.239,-0.757
94,1.1811481714,1.18,3,0.281,-0.708
95,1.1813405752,1.18,3,0.354,-0.626
96,1.1813912392,1.18,3,0.376,-0.601
97,1.181674242,1.18,3,0.277,-0.711
98,1.1819434166,1.181,3,0.182,-0.817
99,1.182205081,1.181,3,0.087,-0.923
