,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.938,12.947
1,0.0906278118,0.091,1,16.851,12.894
2,0.0997134596,0.1,1,15.684,12.075
3,0.1191403717,0.119,1,14.214,11.286
4,0.1385672987,0.138,1,13.374,10.786
5,0.1579942107,0.158,1,12.808,10.412
6,0.1968480498,0.196,1,12.04,9.855
7,0.2454153597,0.245,1,11.386,9.342
8,0.2939826846,0.293,1,10.888,8.935
9,0.3208337426,0.32,1,10.635,8.72
10,0.3425499201,0.342,1,10.444,8.556
11,0.3911172152,0.391,1,9.984,8.178
12,0.4396845698,0.439,1,9.505,7.76
13,0.4882518053,0.488,1,8.849,7.317
14,0.53681916,0.536,1,8.233,6.873
15,0.5853863955,0.585,1,7.594,6.423
16,0.5982816219,0.598,1,7.429,6.305
17,0.6339536905,0.633,1,7.002,5.991
18,0.6809375286,0.681,1,6.507,5.61
19,0.6825210452,0.682,1,6.491,5.598
20,0.7115253806,0.711,1,6.217,5.383
21,0.7316887379,0.731,1,6.037,5.24
22,0.7448217869,0.744,1,5.928,5.151
23,0.7735958099,0.773,1,5.695,4.961
24,0.7808563709,0.78,1,5.638,4.914
25,0.8044211864,0.804,1,5.456,4.762
26,0.8300241232,0.829,1,5.265,4.6
27,0.8576134443,0.857,1,5.064,4.426
28,0.8791917562,0.878,1,4.909,4.291
29,0.8907339573,0.89,1,4.826,4.219
30,0.9114360809,0.91,1,4.679,4.089
31,0.9283593893,0.927,1,4.559,3.983
32,0.930144012,0.929,1,4.546,3.972
33,0.9475987554,0.947,1,4.421,3.863
34,0.9641541243,0.963,1,4.304,3.759
35,0.977527082,0.977,1,4.208,3.674
36,0.9887058139,0.988,1,4.128,3.604
37,1.0113954544,1.011,1,3.965,3.459
38,1.0266947746,1.026,1,3.853,3.36
39,1.0314674377,1.031,1,3.818,3.33
40,1.0493688583,1.048,1,3.688,3.215
41,1.0653908253,1.064,1,3.572,3.112
42,1.0758624077,1.075,1,3.496,3.044
43,1.085465312,1.084,1,3.427,2.982
44,1.0970551968,1.096,1,3.342,2.905
45,1.1067515612,1.105,1,3.271,2.839
46,1.1149348021,1.114,1,3.21,2.782
47,1.119685173,1.118,1,3.176,2.749
48,1.1228475571,1.121,1,3.143,2.72
49,1.1250300407,1.124,1,3.12,2.698
50,1.1313567162,1.13,1,3.07,2.65
51,1.1412476301,1.14,1,2.979,2.566
52,1.1471422911,1.146,1,2.89,2.492
53,1.1532934904,1.152,2,2.829,2.428
54,1.1648719311,1.164,2,2.72,2.308
55,1.1741979122,1.173,2,2.631,2.204
56,1.1807140112,1.18,2,2.571,2.125
57,1.189191699,1.188,2,2.498,2.01
58,1.1951496601,1.194,2,2.469,1.931
59,1.1991462708,1.198,2,2.479,1.893
60,1.2019132376,1.201,2,2.51,1.88
61,1.2039471865,1.203,2,2.543,1.878
62,1.2055354118,1.204,2,2.579,1.885
63,1.2068501711,1.206,2,2.612,1.892
64,1.2080043554,1.207,2,2.629,1.888
65,1.2090839148,1.208,2,2.632,1.875
66,1.2101408243,1.209,2,2.633,1.86
67,1.2116287947,1.211,2,2.625,1.831
68,1.212633729,1.212,2,2.611,1.805
69,1.213550806,1.212,2,2.571,1.759
70,1.2155945301,1.214,3,2.472,1.648
71,1.2172833681,1.216,3,2.379,1.546
72,1.2190123796,1.218,3,2.274,1.433
73,1.2204722166,1.219,3,2.178,1.332
74,1.2219417095,1.221,3,2.074,1.221
75,1.2233654261,1.222,3,1.965,1.106
76,1.2234547138,1.222,3,1.959,1.099
77,1.2247692347,1.224,3,1.848,0.981
78,1.2259507179,1.225,3,1.74,0.867
79,1.2270760536,1.226,3,1.628,0.747
80,1.2280296087,1.227,3,1.524,0.636
81,1.2289034128,1.228,3,1.422,0.527
82,1.2297270298,1.229,3,1.317,0.414
83,1.2304604053,1.229,3,1.216,0.305
84,1.2311620712,1.23,3,1.112,0.192
85,1.2317624092,1.231,3,1.015,0.087
86,1.2323445082,1.231,3,0.915,-0.022
87,1.232862711,1.232,3,0.819,-0.127
88,1.233342886,1.232,3,0.725,-0.23
89,1.2338014841,1.233,3,0.63,-0.334
90,1.2342220545,1.233,3,0.539,-0.435
91,1.2346252203,1.234,3,0.45,-0.533
92,1.2350656986,1.234,3,0.367,-0.624
93,1.2353744507,1.234,3,0.33,-0.666
94,1.2355213165,1.235,3,0.355,-0.637
95,1.2358114719,1.235,3,0.419,-0.565
96,1.2359348536,1.235,3,0.46,-0.519
97,1.2360899448,1.235,3,0.417,-0.566
98,1.2364453077,1.235,3,0.318,-0.676
99,1.2367764711,1.236,3,0.225,-0.78
100,1.2370884418,1.236,3,0.134,-0.882
101,1.2373843193,1.236,3,0.042,-0.986
102,1.2376616001,1.237,3,-0.05,-1.089
103,1.2379106283,1.237,3,-0.139,-1.19
104,1.238145113,1.237,3,-0.229,-1.292
105,1.2383599281,1.237,3,-0.316,-1.392
106,1.2385591269,1.238,3,-0.402,-1.491
107,1.2387433052,1.238,3,-0.487,-1.589
108,1.2389163971,1.238,3,-0.572,-1.689
109,1.2390739918,1.238,3,-0.655,-1.786
110,1.2392206192,1.238,3,-0.736,-1.882
111,1.239356041,1.238,3,-0.814,-1.976
112,1.2394809723,1.239,3,-0.891,-2.07
113,1.2395969629,1.239,3,-0.967,-2.163
114,1.2397024632,1.239,3,-1.041,-2.253
115,1.2398042679,1.239,3,-1.114,-2.345
116,1.2398980856,1.239,3,-1.184,-2.436
