,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.005,12.978
1,0.0939495638,0.094,1,16.475,12.653
2,0.0997941643,0.1,1,15.757,12.108
3,0.1193824932,0.119,1,14.276,11.306
4,0.1389708221,0.139,1,13.424,10.802
5,0.1585591584,0.158,1,12.853,10.425
6,0.1977358013,0.197,1,12.07,9.862
7,0.2467066348,0.246,1,11.407,9.343
8,0.2956774831,0.295,1,10.906,8.933
9,0.338814795,0.338,1,10.509,8.597
10,0.344648242,0.344,1,10.459,8.554
11,0.3936190903,0.393,1,9.988,8.172
12,0.4425899386,0.442,1,9.51,7.748
13,0.4524690509,0.452,1,9.361,7.651
14,0.4915607274,0.491,1,8.835,7.299
15,0.5129825473,0.512,1,8.553,7.096
16,0.5405316353,0.54,1,8.208,6.847
17,0.5461270809,0.545,1,8.131,6.794
18,0.5895023346,0.589,1,7.562,6.393
19,0.6384731531,0.638,1,6.962,5.955
20,0.6542646289,0.654,1,6.785,5.822
21,0.6874440908,0.687,1,6.446,5.558
22,0.6876679659,0.687,1,6.444,5.556
23,0.7196099162,0.719,1,6.142,5.319
24,0.7368462086,0.737,1,5.988,5.196
25,0.7472676039,0.747,1,5.9,5.125
26,0.7725171447,0.772,1,5.692,4.954
27,0.7862482667,0.786,1,5.582,4.864
28,0.8044267893,0.804,1,5.439,4.743
29,0.8285509944,0.828,1,5.255,4.586
30,0.8356503844,0.835,1,5.201,4.54
31,0.8548108339,0.854,1,5.057,4.415
32,0.8779580593,0.877,1,4.886,4.266
33,0.8850524426,0.884,1,4.834,4.22
34,0.8994861841,0.899,1,4.727,4.125
35,0.9164613485,0.915,1,4.601,4.014
36,0.9325820804,0.932,1,4.481,3.908
37,0.9344545603,0.934,1,4.468,3.896
38,0.9468625784,0.946,1,4.375,3.814
39,0.9606897235,0.96,1,4.271,3.721
40,0.983856678,0.983,1,4.094,3.564
41,0.9978420734,0.997,1,3.987,3.468
42,1.0152503252,1.014,1,3.853,3.347
43,1.0308434963,1.03,1,3.732,3.238
44,1.0332586765,1.032,1,3.713,3.221
45,1.0454236269,1.045,1,3.62,3.137
46,1.0592120886,1.058,1,3.512,3.038
47,1.0708017349,1.07,1,3.417,2.95
48,1.0802965164,1.079,1,3.335,2.874
49,1.0826609135,1.082,1,3.314,2.854
50,1.0861030817,1.085,1,3.285,2.827
51,1.0905745029,1.089,1,3.246,2.79
52,1.0940258503,1.093,1,3.213,2.758
53,1.0992891788,1.098,1,3.158,2.704
54,1.1041148901,1.103,1,3.104,2.65
55,1.1071760654,1.106,1,3.063,2.61
56,1.1099587679,1.109,2,3.034,2.581
57,1.116286397,1.115,2,2.974,2.517
58,1.1244626045,1.123,2,2.894,2.431
59,1.1310940981,1.13,2,2.825,2.354
60,1.132062912,1.131,2,2.814,2.341
61,1.1412688494,1.14,2,2.712,2.217
62,1.1492487192,1.148,2,2.627,2.092
63,1.1541631222,1.153,2,2.592,2.014
64,1.1573733091,1.156,2,2.601,1.981
65,1.1595948935,1.158,2,2.638,1.978
66,1.1612554789,1.16,2,2.673,1.98
67,1.1626096964,1.161,2,2.708,1.986
68,1.1635938883,1.162,2,2.737,1.993
69,1.1645560265,1.163,2,2.761,1.996
70,1.1659724712,1.165,2,2.762,1.971
71,1.1672141552,1.166,2,2.73,1.922
72,1.1677334309,1.167,2,2.709,1.895
73,1.1684904099,1.167,3,2.668,1.848
74,1.1701952219,1.169,3,2.56,1.728
75,1.1715817451,1.17,3,2.461,1.62
76,1.1729010344,1.172,3,2.358,1.511
77,1.1741143465,1.173,3,2.256,1.402
78,1.1753278971,1.174,3,2.146,1.285
79,1.1764339209,1.175,3,2.038,1.171
80,1.1773768663,1.176,3,1.938,1.065
81,1.1783019304,1.177,3,1.833,0.953
82,1.179148674,1.178,3,1.729,0.842
83,1.1799292564,1.179,3,1.626,0.732
84,1.180637002,1.179,3,1.524,0.623
85,1.1813082695,1.18,3,1.42,0.511
86,1.1814651489,1.18,3,1.394,0.483
87,1.1819974184,1.181,3,1.313,0.395
88,1.1826268435,1.182,3,1.208,0.282
89,1.1831896305,1.182,3,1.107,0.173
90,1.1836980581,1.183,3,1.01,0.066
91,1.1841814518,1.183,3,0.911,-0.042
92,1.1846210957,1.184,3,0.814,-0.147
93,1.1850265265,1.184,3,0.72,-0.251
94,1.1854119301,1.184,3,0.625,-0.356
95,1.1857669353,1.185,3,0.533,-0.457
96,1.1861252785,1.185,3,0.443,-0.557
97,1.1866184473,1.186,3,0.36,-0.649
98,1.1868437529,1.186,3,0.394,-0.609
99,1.1870576143,1.186,3,0.478,-0.514
100,1.1871140003,1.186,3,0.499,-0.49
101,1.1874222755,1.186,3,0.4,-0.601
102,1.1877154112,1.187,3,0.306,-0.706
103,1.1880004406,1.187,3,0.211,-0.813
104,1.1882565022,1.187,3,0.121,-0.914
105,1.1885023117,1.187,3,0.029,-1.018
106,1.1887265444,1.188,3,-0.062,-1.121
107,1.1889374256,1.188,3,-0.152,-1.224
108,1.189127326,1.188,3,-0.239,-1.323
109,1.1893028021,1.188,3,-0.324,-1.422
110,1.1894663572,1.188,3,-0.41,-1.521
111,1.1896184683,1.189,3,-0.495,-1.62
112,1.1897611618,1.189,3,-0.578,-1.719
113,1.1898897886,1.189,3,-0.657,-1.813
114,1.1900117397,1.189,3,-0.736,-1.91
115,1.1901198626,1.189,3,-0.812,-2.002
116,1.1902240515,1.189,3,-0.89,-2.097
117,1.1903182268,1.189,3,-0.964,-2.188
118,1.1904066801,1.189,3,-1.035,-2.278
119,1.1904913187,1.189,3,-1.107,-2.371
120,1.1905667782,1.19,3,-1.175,-2.459
121,1.1906396151,1.19,3,-1.245,-2.55
122,1.1907062531,1.19,3,-1.311,-2.637
123,1.1907688379,1.19,3,-1.375,-2.724
124,1.1908285618,1.19,3,-1.44,-2.812
125,1.1908957958,1.19,3,-1.516,-2.917
126,1.1909470558,1.19,3,-1.577,-3.002
127,1.1909954548,1.19,3,-1.636,-3.087
128,1.1910500526,1.19,3,-1.704,-3.189
129,1.1911007166,1.19,3,-1.769,-3.29
130,1.1911400557,1.19,3,-1.823,-3.373
131,1.1911847591,1.19,3,-1.884,-3.473
132,1.1912258863,1.19,3,-1.941,-3.569
133,1.1912645102,1.19,3,-1.997,-3.666
134,1.1913002729,1.19,3,-2.049,-3.76
135,1.1913341284,1.19,3,-2.094,-3.854
136,1.1913654804,1.19,3,-2.133,-3.944
137,1.1913948059,1.19,3,-2.166,-4.028
138,1.1914054155,1.19,3,-2.177,-4.057
139,1.1914054155,1.191,4,0.453,-0.445
140,1.1916579008,1.191,4,0.427,-0.474
141,1.1919026375,1.191,4,0.415,-0.488
142,1.1921505928,1.191,4,0.408,-0.495
143,1.1924008131,1.192,4,0.404,-0.498
144,1.1926501989,1.192,4,0.401,-0.5
145,1.1928937435,1.192,4,0.398,-0.501
146,1.1931428909,1.192,4,0.396,-0.502
147,1.193390131,1.193,4,0.393,-0.504
148,1.193646431,1.193,4,0.389,-0.506
149,1.1939091682,1.193,4,0.385,-0.509
150,1.1941465139,1.193,4,0.381,-0.512
151,1.1944059134,1.194,4,0.377,-0.515
152,1.194640398,1.194,4,0.373,-0.518
153,1.1948840618,1.194,4,0.369,-0.521
154,1.1949400902,1.194,4,0.368,-0.522
155,1.1951185465,1.194,4,0.365,-0.524
156,1.1953603029,1.195,4,0.361,-0.528
157,1.1956111193,1.195,4,0.357,-0.532
158,1.1958492994,1.195,4,0.352,-0.536
159,1.1960858107,1.195,4,0.348,-0.54
160,1.1963192225,1.196,4,0.343,-0.545
161,1.1965596676,1.196,4,0.338,-0.55
162,1.1966910362,1.196,4,0.335,-0.553
163,1.1968072653,1.196,4,0.332,-0.556
164,1.1970489025,1.196,4,0.326,-0.562
165,1.197291255,1.197,4,0.319,-0.57
166,1.1975451708,1.197,4,0.312,-0.579
167,1.1977887154,1.197,4,0.303,-0.588
168,1.1980345249,1.197,4,0.294,-0.6
169,1.198276639,1.198,4,0.283,-0.612
170,1.1985169649,1.198,4,0.272,-0.627
171,1.1987628937,1.198,4,0.26,-0.641
172,1.1990073919,1.198,4,0.246,-0.658
173,1.1992548704,1.199,4,0.217,-0.694
174,1.1994965076,1.199,4,0.146,-0.782
175,1.199592948,1.199,4,0.072,-0.871
176,1.199639678,1.199,4,-0.002,-0.96
177,1.1996614933,1.199,4,-0.075,-1.047
178,1.1996735334,1.199,4,-0.157,-1.144
179,1.1996798515,1.199,4,-0.236,-1.238
180,1.1996814013,1.199,4,-0.259,-1.266
181,1.1996815205,1.199,7,-0.261,-1.267
182,1.199683547,1.199,7,-0.3,-1.314
183,1.199688077,1.199,7,-0.383,-1.412
184,1.1996928453,1.199,7,-0.45,-1.492
185,1.1997057199,1.199,7,-0.457,-1.501
186,1.199729085,1.199,7,-0.413,-1.45
187,1.1999000311,1.198,7,-0.423,-1.463
188,1.199988842,1.197,7,-0.502,-1.556
189,1.2000432014,1.197,7,-0.565,-1.63
190,1.2000972033,1.196,7,-0.63,-1.707
191,1.2001563311,1.196,7,-0.705,-1.798
192,1.2002100945,1.195,7,-0.781,-1.89
193,1.2002590895,1.194,7,-0.859,-1.984
194,1.2003040314,1.193,7,-0.938,-2.08
195,1.2003443241,1.192,7,-1.011,-2.174
196,1.2003809214,1.191,7,-1.082,-2.269
197,1.2004133463,1.189,7,-1.15,-2.361
198,1.2004432678,1.188,7,-1.209,-2.451
199,1.200471282,1.186,7,-1.275,-2.544
200,1.2004979849,1.184,7,-1.346,-2.639
201,1.2005226612,1.181,7,-1.415,-2.732
202,1.2005455494,1.179,7,-1.479,-2.822
203,1.2005687952,1.175,7,-1.545,-2.916
204,1.2005921602,1.171,7,-1.611,-3.01
205,1.2006155252,1.166,7,-1.674,-3.104
206,1.2006371021,1.159,7,-1.734,-3.201
207,1.2006531954,1.154,7,-1.795,-3.298
208,1.2006639242,1.149,7,-1.85,-3.389
209,1.2006748915,1.143,7,-1.907,-3.492
210,1.2006831169,1.138,7,-1.955,-3.581
211,1.2006917,1.131,7,-2.005,-3.678
212,1.2007014751,1.12,7,-2.049,-3.782
213,1.2007031441,1.118,7,-2.056,-3.804
214,1.2007038593,1.117,7,-2.059,-3.813
215,1.2007044554,1.117,7,-2.066,-3.831
216,1.2007050514,1.116,7,-2.07,-3.84
217,1.2007056475,1.115,7,-2.072,-3.845
218,1.2007063627,1.114,7,-2.078,-3.866
219,1.2007077932,1.112,7,-2.104,-3.954
220,1.2007094622,1.108,7,-2.121,-4.065
221,1.2007118464,1.101,7,-2.122,-4.163
