,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.847,12.905
1,0.0939083025,0.094,1,16.321,12.53
2,0.099605754,0.1,1,15.585,12.031
3,0.1188172549,0.119,1,14.13,11.261
4,0.1380287707,0.138,1,13.307,10.766
5,0.1572402716,0.157,1,12.751,10.395
6,0.1956632733,0.195,1,11.999,9.844
7,0.2436920404,0.243,1,11.354,9.337
8,0.2917208076,0.291,1,10.86,8.932
9,0.3082021177,0.307,1,10.704,8.799
10,0.3397495747,0.339,1,10.423,8.558
11,0.3877783418,0.387,1,9.977,8.183
12,0.4023499191,0.402,1,9.83,8.054
13,0.4358071089,0.435,1,9.495,7.774
14,0.4633520246,0.463,1,9.092,7.512
15,0.4838358462,0.483,1,8.861,7.338
16,0.5318646431,0.531,1,8.259,6.9
17,0.5798933506,0.579,1,7.625,6.454
18,0.6279221177,0.627,1,7.041,6.027
19,0.6380640864,0.638,1,6.928,5.941
20,0.6759509444,0.676,1,6.535,5.638
21,0.6874922514,0.687,1,6.424,5.55
22,0.7248057723,0.724,1,6.083,5.282
23,0.7263906598,0.726,1,6.07,5.271
24,0.7605560422,0.76,1,5.789,5.043
25,0.7736605406,0.773,1,5.686,4.959
26,0.7896476984,0.789,1,5.563,4.856
27,0.8213815093,0.82,1,5.327,4.657
28,0.8225153685,0.822,1,5.318,4.65
29,0.845585525,0.845,1,5.151,4.506
30,0.8713701963,0.87,1,4.968,4.348
31,0.8870431185,0.886,1,4.858,4.251
32,0.9091535211,0.908,1,4.704,4.116
33,0.9202250242,0.919,1,4.626,4.049
34,0.9303140044,0.929,1,4.556,3.987
35,0.949347198,0.948,1,4.424,3.872
36,0.9672486782,0.966,1,4.3,3.762
37,0.9690797925,0.968,1,4.287,3.751
38,0.9823747873,0.981,1,4.195,3.671
39,1.009201169,1.008,1,4.009,3.507
40,1.0179345608,1.017,1,3.947,3.453
41,1.0323908329,1.031,1,3.846,3.366
42,1.0528627634,1.052,1,3.702,3.241
43,1.0667893887,1.066,1,3.604,3.155
44,1.0731315613,1.072,1,3.56,3.117
45,1.0892931223,1.088,1,3.448,3.019
46,1.1040277481,1.103,1,3.346,2.929
47,1.1156442165,1.114,1,3.266,2.856
48,1.1226345301,1.121,1,3.223,2.816
49,1.1437242031,1.142,1,3.094,2.69
50,1.1611294746,1.16,1,2.988,2.583
51,1.1644990444,1.163,1,2.967,2.562
52,1.1660655737,1.165,1,2.958,2.552
53,1.1831513643,1.182,1,2.812,2.42
54,1.1879212856,1.187,1,2.738,2.368
55,1.1896020174,1.188,1,2.687,2.336
56,1.1903628111,1.189,1,2.647,2.31
57,1.1906765699,1.189,1,2.629,2.298
58,1.1969814301,1.196,2,2.553,2.183
59,1.2074687481,1.206,2,2.457,2.052
60,1.2133538723,1.212,2,2.406,1.971
61,1.2144794464,1.213,2,2.397,1.956
62,1.2196364403,1.219,2,2.362,1.886
63,1.2237206697,1.223,2,2.344,1.832
64,1.227124691,1.226,2,2.346,1.794
65,1.230142355,1.229,2,2.37,1.776
66,1.2322744131,1.231,2,2.404,1.775
67,1.2349714041,1.234,2,2.462,1.785
68,1.2387354374,1.238,2,2.531,1.786
69,1.242751956,1.242,2,2.509,1.71
70,1.2433526516,1.242,2,2.484,1.68
71,1.2456911802,1.245,3,2.37,1.552
72,1.2475631237,1.247,3,2.264,1.436
73,1.2494125366,1.248,3,2.149,1.313
74,1.2509770393,1.25,3,2.045,1.202
75,1.2525058985,1.252,3,1.936,1.086
76,1.2539018393,1.253,3,1.827,0.971
77,1.2551964521,1.254,3,1.718,0.855
78,1.2563612461,1.255,3,1.611,0.741
79,1.2574719191,1.257,3,1.502,0.624
80,1.2584137917,1.257,3,1.402,0.518
81,1.2592775822,1.258,3,1.303,0.412
82,1.2600923777,1.259,3,1.203,0.303
83,1.2608183622,1.26,3,1.106,0.199
84,1.2615134716,1.261,3,1.007,0.091
85,1.262108326,1.261,3,0.916,-0.008
86,1.2622087002,1.261,3,0.899,-0.026
87,1.2627296448,1.262,3,0.82,-0.112
88,1.2632894516,1.262,3,0.73,-0.211
89,1.2638063431,1.263,3,0.641,-0.307
90,1.2642985582,1.263,3,0.553,-0.404
91,1.2647489309,1.264,3,0.47,-0.496
92,1.2651792765,1.264,3,0.392,-0.583
93,1.265648365,1.265,3,0.317,-0.665
94,1.2659763098,1.265,3,0.286,-0.698
95,1.2664362192,1.266,3,0.36,-0.615
96,1.2666447163,1.266,3,0.417,-0.551
97,1.2667131424,1.266,3,0.404,-0.566
98,1.2670987844,1.266,3,0.313,-0.666
99,1.2674930096,1.267,3,0.221,-0.768
100,1.2678644657,1.267,3,0.13,-0.869
101,1.2682132721,1.267,3,0.041,-0.969
102,1.2685528994,1.268,3,-0.05,-1.072
103,1.2688584328,1.268,3,-0.139,-1.172
104,1.2691445351,1.268,3,-0.227,-1.272
105,1.2694079876,1.269,3,-0.315,-1.371
