,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.27,12.127
1,0.0912295729,0.091,1,15.077,12.039
2,0.1000000089,0.1,1,13.866,11.433
3,0.1199999973,0.12,1,12.746,10.711
4,0.1400000006,0.14,1,12.141,10.255
5,0.1599999964,0.16,1,11.708,9.907
6,0.2000000179,0.2,1,11.076,9.361
7,0.25,0.25,1,10.438,8.83
8,0.3000000417,0.3,1,9.938,8.414
9,0.349999994,0.35,1,9.563,8.084
10,0.3967288733,0.397,1,9.17,7.756
11,0.4000000358,0.4,1,9.144,7.735
12,0.426071465,0.426,1,8.864,7.513
13,0.4500000179,0.45,1,8.622,7.321
14,0.5,0.5,1,8.013,6.861
15,0.5274157524,0.527,1,7.672,6.598
16,0.5500000715,0.55,1,7.409,6.392
17,0.6000000238,0.6,1,6.87,5.959
18,0.6063344479,0.606,1,6.803,5.905
19,0.6379320025,0.638,1,6.482,5.646
20,0.6499999762,0.65,1,6.365,5.552
21,0.6535137296,0.654,1,6.331,5.524
22,0.6776828766,0.678,1,6.106,5.342
23,0.6998494864,0.7,1,5.908,5.179
24,0.6999999881,0.7,1,5.906,5.177
25,0.7153689861,0.715,1,5.771,5.066
26,0.7371942401,0.737,1,5.583,4.909
27,0.75,0.75,1,5.473,4.817
28,0.7695066333,0.769,1,5.308,4.675
29,0.7903265953,0.79,1,5.132,4.522
30,0.8000000715,0.8,1,5.05,4.45
31,0.8036552072,0.803,1,5.019,4.424
32,0.827377975,0.827,1,4.816,4.248
33,0.8486557603,0.848,1,4.632,4.088
34,0.8500000238,0.85,1,4.62,4.078
35,0.8531414866,0.853,1,4.594,4.054
36,0.8728032112,0.872,1,4.421,3.905
37,0.8906744123,0.89,1,4.258,3.763
38,0.8999999762,0.899,1,4.17,3.686
39,0.9060518146,0.906,1,4.113,3.638
40,0.9200618863,0.92,1,3.976,3.52
41,0.9330275655,0.932,1,3.844,3.407
42,0.9444086552,0.944,1,3.724,3.305
43,0.9499999881,0.95,1,3.664,3.253
44,0.9561379552,0.956,1,3.599,3.198
45,0.967550993,0.967,1,3.474,3.093
46,0.977878511,0.978,1,3.357,2.992
