,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.798,12.285
1,0.0981881693,0.098,1,14.602,11.717
2,0.1000000015,0.1,1,14.371,11.603
3,0.1094273105,0.109,1,13.736,11.242
4,0.1199999973,0.12,1,13.13,10.871
5,0.1400000006,0.14,1,12.468,10.404
6,0.1599999964,0.16,1,12.013,10.054
7,0.2000000179,0.2,1,11.348,9.518
8,0.25,0.25,1,10.755,9.006
9,0.3000000119,0.3,1,10.294,8.594
10,0.349999994,0.35,1,9.851,8.226
11,0.400000006,0.4,1,9.375,7.854
12,0.4487532675,0.448,1,8.868,7.447
13,0.4499999881,0.45,1,8.856,7.437
14,0.5,0.5,1,8.223,6.968
15,0.5500000715,0.55,1,7.558,6.479
16,0.6000000238,0.6,1,6.99,6.037
17,0.601437211,0.601,1,6.974,6.024
18,0.6470346451,0.647,1,6.499,5.648
19,0.6499999762,0.65,1,6.47,5.625
20,0.6728173494,0.673,1,6.253,5.45
21,0.6999999881,0.7,1,6.009,5.253
22,0.7057186961,0.706,1,5.959,5.212
23,0.7348690033,0.735,1,5.712,5.009
24,0.75,0.75,1,5.587,4.906
25,0.7568675876,0.757,1,5.531,4.859
26,0.7846307755,0.785,1,5.308,4.667
27,0.8000000119,0.8,1,5.186,4.561
28,0.819686234,0.819,1,5.03,4.426
29,0.8472310901,0.847,1,4.811,4.235
30,0.8500000238,0.85,1,4.789,4.216
31,0.8762433529,0.876,1,4.581,4.035
32,0.8985203505,0.898,1,4.403,3.879
33,0.8999999762,0.899,1,4.391,3.869
34,0.9189943075,0.918,1,4.236,3.734
35,0.9376008511,0.937,1,4.08,3.599
36,0.9499999881,0.95,1,3.973,3.507
37,0.9522755742,0.952,1,3.954,3.49
38,0.9699547291,0.97,1,3.798,3.357
39,0.985791862,0.986,1,3.655,3.235
40,1.0,1.0,1,3.525,3.122
41,1.0075095892,1.008,1,3.455,3.064
42,1.0211216211,1.021,1,3.325,2.954
43,1.0325434208,1.032,1,3.208,2.853
44,1.0422064066,1.042,1,3.102,2.76
45,1.0478254557,1.047,1,3.039,2.704
46,1.0499999523,1.05,1,3.013,2.679
47,1.0508664846,1.05,1,3.003,2.669
48,1.0549013615,1.054,1,2.954,2.622
49,1.0587165356,1.058,1,2.905,2.576
50,1.0611941814,1.061,1,2.869,2.541
51,1.0646802187,1.064,2,2.821,2.492
52,1.0709651709,1.07,2,2.739,2.405
53,1.0783003569,1.078,2,2.634,2.286
54,1.0835207701,1.083,2,2.554,2.183
55,1.0873999596,1.087,2,2.492,2.091
56,1.0897346735,1.089,2,2.454,2.026
57,1.0915784836,1.091,2,2.426,1.968
58,1.0929995775,1.092,2,2.405,1.919
59,1.094547987,1.094,2,2.386,1.862
60,1.0959006548,1.095,2,2.373,1.812
61,1.0970801115,1.096,2,2.369,1.77
62,1.0981601477,1.097,2,2.376,1.739
63,1.0991801023,1.098,2,2.4,1.727
64,1.1000000238,1.099,2,2.43,1.73
65,1.1002039909,1.1,2,2.437,1.731
