,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.149,13.073
1,0.0940477997,0.094,1,16.807,12.815
2,0.099999994,0.1,1,16.089,12.327
3,0.1199999899,0.12,1,14.621,11.426
4,0.1399999857,0.14,1,13.725,10.906
5,0.1599999964,0.16,1,13.118,10.519
6,0.1999999881,0.2,1,12.287,9.94
7,0.25,0.25,1,11.589,9.41
8,0.3000000119,0.3,1,11.07,8.994
9,0.3268802166,0.327,1,10.809,8.775
10,0.3499999642,0.35,1,10.597,8.597
11,0.3999999762,0.4,1,10.104,8.208
12,0.4412243068,0.441,1,9.667,7.85
13,0.4499999881,0.45,1,9.586,7.777
14,0.4999999404,0.5,1,8.931,7.316
15,0.5433469415,0.543,1,8.358,6.919
16,0.5500000119,0.55,1,8.278,6.862
17,0.5999999046,0.6,1,7.633,6.414
18,0.6123009324,0.612,1,7.473,6.302
19,0.6499999166,0.65,1,7.012,5.969
20,0.6872835755,0.687,1,6.609,5.666
21,0.6999999285,0.7,1,6.481,5.567
22,0.7144353986,0.715,1,6.342,5.46
23,0.7485320568,0.749,1,6.033,5.217
24,0.7727633715,0.773,1,5.831,5.053
25,0.7970641851,0.797,1,5.637,4.894
26,0.8002318144,0.8,1,5.613,4.874
27,0.8322075605,0.832,1,5.368,4.669
28,0.8455961943,0.845,1,5.269,4.585
29,0.8513266444,0.851,1,5.227,4.549
30,0.8753423095,0.875,1,5.053,4.4
31,0.8941283226,0.893,1,4.919,4.284
32,0.8967381716,0.896,1,4.901,4.268
33,0.9142818451,0.914,1,4.776,4.158
34,0.9310244918,0.93,1,4.658,4.054
35,0.9426603317,0.942,1,4.576,3.982
36,0.9541708827,0.954,1,4.495,3.91
37,0.9704894423,0.97,1,4.379,3.807
38,0.9850644469,0.985,1,4.276,3.715
39,0.9911924601,0.991,1,4.232,3.676
40,0.9990826845,0.999,1,4.176,3.627
41,1.0236625671,1.023,1,4.001,3.47
42,1.0397244692,1.039,1,3.885,3.366
43,1.0523471832,1.052,1,3.796,3.285
44,1.064278841,1.064,1,3.712,3.209
45,1.0860036612,1.085,1,3.56,3.07
46,1.0882565975,1.087,1,3.544,3.055
47,1.096886158,1.096,1,3.484,3.0
48,1.1083850861,1.107,1,3.403,2.923
49,1.1182998419,1.117,1,3.334,2.857
50,1.1236245632,1.123,1,3.297,2.821
51,1.1285990477,1.128,1,3.246,2.774
52,1.1321057081,1.131,1,3.208,2.739
53,1.1354714632,1.134,1,3.165,2.702
54,1.1361510754,1.135,1,3.155,2.693
55,1.1367887259,1.136,1,3.149,2.687
56,1.1435410976,1.143,2,3.088,2.628
57,1.1591773033,1.158,2,2.954,2.49
58,1.174721241,1.174,2,2.817,2.34
59,1.184740901,1.184,2,2.723,2.23
60,1.1853208542,1.185,2,2.717,2.223
61,1.1961736679,1.195,2,2.634,2.099
62,1.2042677402,1.204,2,2.613,2.021
63,1.2090433836,1.208,2,2.648,2.003
64,1.2120820284,1.211,2,2.7,2.01
65,1.2141487598,1.213,2,2.749,2.026
66,1.2156751156,1.215,2,2.784,2.034
67,1.2169080973,1.216,2,2.801,2.032
68,1.2177978754,1.217,2,2.813,2.029
69,1.2186623812,1.218,2,2.818,2.021
70,1.2199261189,1.219,2,2.817,2.003
71,1.2210249901,1.22,2,2.789,1.965
72,1.2214820385,1.221,2,2.775,1.947
73,1.2227307558,1.222,3,2.723,1.887
74,1.2246119976,1.224,3,2.638,1.792
75,1.2264052629,1.226,3,2.546,1.692
76,1.2282664776,1.228,3,2.44,1.578
77,1.2300903797,1.229,3,2.327,1.458
78,1.2316212654,1.231,3,2.224,1.349
79,1.233117938,1.232,3,2.114,1.232
80,1.2338528633,1.233,3,2.055,1.17
81,1.2345836163,1.234,3,1.998,1.109
82,1.235868454,1.235,3,1.889,0.993
83,1.2370783091,1.237,3,1.777,0.873
84,1.2381184101,1.238,3,1.672,0.761
85,1.2390990257,1.239,3,1.564,0.645
86,1.2399722338,1.239,3,1.459,0.532
87,1.2407382727,1.24,3,1.36,0.424
88,1.2414833307,1.241,3,1.255,0.31
89,1.242148757,1.242,3,1.155,0.201
90,1.2427395582,1.242,3,1.06,0.097
91,1.2432944775,1.243,3,0.964,-0.008
92,1.2438207865,1.243,3,0.867,-0.114
93,1.2442902327,1.244,3,0.775,-0.215
94,1.2447454929,1.244,3,0.684,-0.316
95,1.245206356,1.245,3,0.601,-0.407
96,1.2456989288,1.245,3,0.541,-0.474
97,1.2459878922,1.245,3,0.581,-0.428
98,1.2462620735,1.246,3,0.648,-0.352
99,1.2463343143,1.246,3,0.669,-0.329
100,1.2465523481,1.246,3,0.614,-0.389
101,1.2469457388,1.246,3,0.517,-0.498
102,1.2473161221,1.247,3,0.423,-0.603
103,1.247662425,1.247,3,0.33,-0.708
104,1.2479870319,1.247,3,0.237,-0.813
