,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.122,13.042
1,0.0926371664,0.093,1,16.837,12.852
2,0.099999994,0.1,1,15.947,12.216
3,0.1199999973,0.12,1,14.449,11.362
4,0.1399999857,0.14,1,13.576,10.849
5,0.1599999964,0.16,1,12.983,10.465
6,0.1999999732,0.2,1,12.166,9.889
7,0.2269045413,0.227,1,11.779,9.592
8,0.25,0.25,1,11.487,9.364
9,0.3000000119,0.3,1,10.978,8.951
10,0.3302338123,0.33,1,10.689,8.709
11,0.3499999642,0.35,1,10.51,8.558
12,0.3999999464,0.4,1,10.02,8.168
13,0.4285531938,0.428,1,9.719,7.913
14,0.4499999583,0.45,1,9.518,7.731
15,0.4999999702,0.5,1,8.827,7.27
16,0.5500000119,0.55,1,8.184,6.812
17,0.5891970992,0.589,1,7.669,6.453
18,0.5999999642,0.6,1,7.533,6.357
19,0.6499999166,0.65,1,6.923,5.914
20,0.6765134931,0.677,1,6.637,5.697
21,0.6999999881,0.7,1,6.403,5.515
22,0.7025208473,0.703,1,6.379,5.496
23,0.7417239547,0.742,1,6.02,5.214
24,0.7477700114,0.748,1,5.967,5.172
25,0.7602820992,0.76,1,5.864,5.088
26,0.7926348448,0.792,1,5.605,4.875
27,0.7955400944,0.795,1,5.583,4.856
28,0.819260776,0.819,1,5.4,4.702
29,0.8433101773,0.843,1,5.22,4.55
30,0.8599333167,0.859,1,5.098,4.445
31,0.880451262,0.88,1,4.95,4.316
32,0.8910801411,0.89,1,4.873,4.249
33,0.8994221687,0.899,1,4.813,4.197
34,0.9170339108,0.916,1,4.687,4.085
35,0.938850224,0.938,1,4.531,3.947
36,0.9406937957,0.94,1,4.517,3.935
37,0.95693928,0.956,1,4.401,3.832
38,0.971450448,0.971,1,4.296,3.739
39,0.9855196476,0.985,1,4.194,3.648
40,0.9866204262,0.986,1,4.186,3.641
41,1.010030508,1.01,1,4.015,3.489
42,1.0317608118,1.031,1,3.855,3.345
43,1.0343903303,1.034,1,3.836,3.327
44,1.0387282372,1.038,1,3.804,3.299
45,1.0506321192,1.05,1,3.718,3.222
46,1.0723114014,1.071,1,3.561,3.079
47,1.0821604729,1.081,1,3.489,3.012
48,1.084762454,1.084,1,3.471,2.995
49,1.0966403484,1.096,1,3.381,2.912
50,1.1068873405,1.106,1,3.305,2.839
51,1.1123924255,1.111,1,3.263,2.799
52,1.1181867123,1.117,1,3.207,2.747
53,1.1223196983,1.121,1,3.165,2.708
54,1.1263229847,1.125,1,3.12,2.666
55,1.1271355152,1.126,1,3.109,2.657
56,1.1299304962,1.129,2,3.084,2.633
57,1.1308271885,1.13,2,3.076,2.625
58,1.1421967745,1.141,2,2.971,2.518
59,1.1549271345,1.154,2,2.851,2.389
60,1.1639699936,1.163,2,2.761,2.287
61,1.1731607914,1.172,2,2.667,2.169
62,1.1777006388,1.177,2,2.622,2.103
63,1.1815264225,1.181,2,2.595,2.054
64,1.1873632669,1.187,2,2.585,1.992
65,1.1910486221,1.19,2,2.614,1.973
66,1.1935428381,1.193,2,2.662,1.982
67,1.1953784227,1.195,2,2.709,1.995
68,1.196857214,1.196,2,2.744,2.003
69,1.1979221106,1.197,2,2.772,2.011
70,1.1989551783,1.198,2,2.786,2.007
71,1.2004621029,1.2,2,2.787,1.985
72,1.2017694712,1.201,2,2.752,1.935
73,1.2023124695,1.202,2,2.732,1.911
74,1.2034535408,1.203,3,2.679,1.85
75,1.2051725388,1.204,3,2.59,1.751
76,1.2068110704,1.206,3,2.495,1.648
77,1.2085117102,1.208,3,2.387,1.532
78,1.2101781368,1.209,3,2.272,1.409
79,1.2115768194,1.211,3,2.166,1.297
80,1.21294415,1.212,3,2.055,1.179
81,1.2141939402,1.213,3,1.943,1.061
82,1.2153352499,1.215,3,1.833,0.944
83,1.2163181305,1.216,3,1.73,0.834
84,1.217263937,1.217,3,1.624,0.719
85,1.2181134224,1.217,3,1.519,0.607
86,1.2189215422,1.218,3,1.411,0.491
87,1.2196172476,1.219,3,1.31,0.382
88,1.2202692032,1.22,3,1.208,0.271
89,1.2208652496,1.22,3,1.108,0.162
90,1.221394062,1.221,3,1.013,0.058
91,1.2219119072,1.221,3,0.914,-0.05
92,1.2223718166,1.222,3,0.82,-0.154
93,1.222797513,1.222,3,0.727,-0.256
94,1.223203063,1.223,3,0.635,-0.357
95,1.2236042023,1.223,3,0.545,-0.457
96,1.224162221,1.223,3,0.458,-0.553
97,1.2242102623,1.224,3,0.452,-0.56
98,1.2244621515,1.224,3,0.484,-0.523
99,1.2247010469,1.224,3,0.564,-0.433
100,1.2247639894,1.224,3,0.584,-0.409
101,1.2248471975,1.224,3,0.56,-0.436
102,1.2251946926,1.225,3,0.461,-0.547
103,1.2254706621,1.225,3,0.382,-0.636
104,1.225628376,1.225,3,0.338,-0.685
105,1.225943327,1.225,3,0.245,-0.79
106,1.2262383699,1.226,3,0.152,-0.894
107,1.226510644,1.226,3,0.061,-0.998
108,1.2267613411,1.226,3,-0.029,-1.1
109,1.226994276,1.226,3,-0.117,-1.201
110,1.227209568,1.227,3,-0.204,-1.302
111,1.2274090052,1.227,3,-0.291,-1.403
112,1.2275876999,1.227,3,-0.375,-1.499
113,1.2277568579,1.227,3,-0.458,-1.597
114,1.2279129028,1.227,3,-0.537,-1.692
