,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.912,12.935
1,0.0990236327,0.099,1,15.74,12.109
2,0.0996865481,0.1,1,15.656,12.062
3,0.1190596223,0.119,1,14.189,11.279
4,0.1384327114,0.138,1,13.354,10.78
5,0.1578058004,0.158,1,12.79,10.406
6,0.1738264263,0.174,1,12.449,10.16
7,0.1965519786,0.196,1,12.024,9.848
8,0.2449847013,0.244,1,11.366,9.33
9,0.293417424,0.293,1,10.865,8.918
10,0.3418501019,0.341,1,10.431,8.549
11,0.3902828097,0.39,1,9.975,8.172
12,0.4387155771,0.438,1,9.491,7.754
13,0.4871482551,0.487,1,8.837,7.31
14,0.5355810523,0.535,1,8.213,6.86
15,0.5512115359,0.55,1,7.998,6.71
16,0.5840137005,0.583,1,7.566,6.404
17,0.6324463487,0.632,1,6.969,5.966
18,0.6638941765,0.663,1,6.624,5.701
19,0.6808791757,0.681,1,6.451,5.566
20,0.6900969744,0.69,1,6.359,5.494
21,0.716671288,0.716,1,6.108,5.295
22,0.729968667,0.73,1,5.987,5.198
23,0.7409088016,0.74,1,5.893,5.121
24,0.7632516623,0.763,1,5.704,4.966
25,0.7790581584,0.778,1,5.573,4.858
26,0.7950715423,0.794,1,5.444,4.749
27,0.8166842461,0.816,1,5.272,4.602
28,0.8281476498,0.827,1,5.182,4.525
29,0.8430601954,0.842,1,5.066,4.424
30,0.8638566136,0.863,1,4.905,4.282
31,0.8772370815,0.876,1,4.801,4.191
32,0.8806292415,0.88,1,4.775,4.167
33,0.896197021,0.895,1,4.653,4.06
34,0.9101228714,0.909,1,4.544,3.963
35,0.923641324,0.922,1,4.437,3.867
36,0.9263266325,0.925,1,4.416,3.848
37,0.9472700953,0.946,1,4.247,3.697
38,0.9681966305,0.967,1,4.074,3.542
39,0.9754160643,0.975,1,4.014,3.487
40,0.9767372608,0.976,1,4.003,3.478
41,0.991838634,0.991,1,3.877,3.363
42,1.006098032,1.005,1,3.757,3.254
43,1.0196177959,1.019,1,3.643,3.149
