,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.345,12.146
1,0.0929133147,0.093,1,14.898,11.94
2,0.1000000015,0.1,1,13.94,11.459
3,0.1200000048,0.12,1,12.804,10.736
4,0.1400000006,0.14,1,12.192,10.279
5,0.1599999964,0.16,1,11.757,9.933
6,0.2000000179,0.2,1,11.126,9.395
7,0.25,0.25,1,10.511,8.874
8,0.3000000417,0.3,1,9.998,8.455
9,0.3402775526,0.34,1,9.681,8.177
10,0.349999994,0.35,1,9.61,8.114
11,0.3919097483,0.392,1,9.254,7.816
12,0.400000006,0.4,1,9.191,7.763
13,0.4500000179,0.45,1,8.673,7.351
14,0.5,0.5,1,8.065,6.894
15,0.5500000715,0.55,1,7.46,6.43
16,0.6000000238,0.6,1,6.926,6.003
17,0.6247820854,0.625,1,6.673,5.8
18,0.6499999762,0.65,1,6.431,5.605
19,0.683249712,0.683,1,6.129,5.361
20,0.6999999881,0.7,1,5.985,5.244
21,0.7217646837,0.722,1,5.803,5.094
22,0.75,0.75,1,5.573,4.905
23,0.7522354722,0.752,1,5.555,4.89
24,0.7841130495,0.784,1,5.304,4.675
25,0.8000000119,0.8,1,5.181,4.568
26,0.812812686,0.813,1,5.081,4.483
27,0.8451747298,0.845,1,4.831,4.267
28,0.8500000238,0.85,1,4.794,4.235
29,0.8765557408,0.876,1,4.59,4.06
30,0.8999999762,0.899,1,4.41,3.905
31,0.9040743113,0.904,1,4.378,3.878
32,0.9274871349,0.927,1,4.196,3.723
33,0.9489315152,0.948,1,4.025,3.579
34,0.9499999881,0.95,1,4.016,3.571
35,0.9667989612,0.967,1,3.88,3.459
36,0.9836505055,0.984,1,3.74,3.343
37,0.9996109009,1.0,1,3.603,3.231
38,1.0,1.0,1,3.599,3.228
39,1.0064642429,1.007,1,3.544,3.185
40,1.0198899508,1.02,1,3.425,3.091
41,1.0330995321,1.033,1,3.306,2.997
42,1.0463248491,1.046,1,3.186,2.901
43,1.0499999523,1.05,1,3.151,2.872
44,1.0557780266,1.055,1,3.097,2.828
45,1.0630162954,1.062,1,3.027,2.769
46,1.0725800991,1.072,1,2.935,2.69
47,1.0738543272,1.073,1,2.923,2.679
48,1.0819153786,1.081,1,2.822,2.595
49,1.0838446617,1.083,1,2.795,2.572
50,1.0871657133,1.086,2,2.759,2.539
