,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.613,12.215
1,0.0937451795,0.094,1,15.042,11.956
2,0.1000000015,0.1,1,14.203,11.548
3,0.1006885469,0.101,1,14.154,11.521
4,0.1199999973,0.12,1,13.001,10.819
5,0.1400000006,0.14,1,12.363,10.357
6,0.1599999964,0.16,1,11.916,10.009
7,0.2000000179,0.2,1,11.264,9.478
8,0.2051389962,0.205,1,11.197,9.421
9,0.25,0.25,1,10.685,8.965
10,0.3000000417,0.3,1,10.194,8.552
11,0.349999994,0.35,1,9.747,8.181
12,0.400000006,0.4,1,9.312,7.825
13,0.4500000179,0.45,1,8.795,7.411
14,0.5,0.5,1,8.169,6.945
15,0.5500000715,0.55,1,7.527,6.467
16,0.6000000238,0.6,1,6.976,6.033
17,0.6316928864,0.632,1,6.648,5.773
18,0.6499999762,0.65,1,6.47,5.63
19,0.656825006,0.657,1,6.405,5.578
20,0.691005528,0.691,1,6.096,5.329
21,0.6999999881,0.7,1,6.018,5.265
22,0.7296388149,0.73,1,5.771,5.063
23,0.75,0.75,1,5.606,4.928
24,0.7604601383,0.76,1,5.524,4.858
25,0.7925614715,0.792,1,5.275,4.644
26,0.8000000119,0.8,1,5.217,4.595
27,0.8213480115,0.821,1,5.054,4.454
28,0.8500000238,0.85,1,4.835,4.264
29,0.8545569777,0.854,1,4.801,4.235
30,0.8852572441,0.885,1,4.57,4.035
31,0.8999999762,0.899,1,4.458,3.938
32,0.9128664732,0.912,1,4.361,3.855
33,0.9363155961,0.936,1,4.181,3.701
34,0.9499999881,0.95,1,4.074,3.61
35,0.9561028481,0.956,1,4.027,3.57
36,0.9755930901,0.975,1,3.872,3.441
37,0.9923889041,0.992,1,3.736,3.326
38,1.0,1.0,1,3.673,3.274
39,1.0010900497,1.001,1,3.664,3.267
40,1.0148569345,1.015,1,3.549,3.174
41,1.0282901525,1.028,1,3.435,3.082
42,1.0415064096,1.041,1,3.321,2.99
43,1.0499999523,1.05,1,3.247,2.929
44,1.053580761,1.053,1,3.217,2.905
45,1.0623247623,1.062,1,3.141,2.842
46,1.0698022842,1.069,1,3.075,2.786
47,1.0796840191,1.079,1,2.99,2.711
48,1.0810008049,1.08,1,2.979,2.701
49,1.0890182257,1.088,1,2.875,2.618
50,1.0908349752,1.09,1,2.842,2.591
51,1.0944474936,1.094,2,2.804,2.557
52,1.1000000238,1.099,2,2.747,2.505
53,1.1044777632,1.104,2,2.697,2.456
54,1.1186144352,1.118,2,2.527,2.278
55,1.1296285391,1.129,2,2.378,2.098
56,1.1366448402,1.136,2,2.271,1.934
57,1.1407063007,1.14,2,2.212,1.805
58,1.1428977251,1.142,2,2.186,1.722
59,1.1444355249,1.144,2,2.174,1.664
60,1.1455062628,1.145,2,2.173,1.627
61,1.1465340853,1.146,2,2.18,1.596
62,1.1473485231,1.147,2,2.189,1.575
63,1.1480636597,1.147,2,2.209,1.57
64,1.1487697363,1.148,2,2.232,1.568
65,1.1494393349,1.149,2,2.247,1.563
66,1.1499999762,1.149,2,2.259,1.557
67,1.1503720284,1.15,2,2.266,1.554
68,1.1526169777,1.152,2,2.248,1.492
69,1.1529786587,1.152,2,2.243,1.48
70,1.153862834,1.153,3,2.189,1.417
71,1.155195117,1.155,3,2.095,1.312
72,1.1565792561,1.156,3,1.981,1.188
73,1.1577231884,1.157,3,1.877,1.077
74,1.1586706638,1.158,3,1.784,0.979
75,1.1596560478,1.159,3,1.682,0.87
76,1.1606338024,1.16,3,1.573,0.756
77,1.1614729166,1.161,3,1.474,0.651
78,1.1622937918,1.162,3,1.369,0.54
79,1.1630027294,1.162,3,1.271,0.437
80,1.1637182236,1.163,3,1.166,0.325
81,1.1643629074,1.164,3,1.064,0.217
82,1.1649454832,1.164,3,0.965,0.111
83,1.1655063629,1.165,3,0.863,0.002
84,1.1660115719,1.165,3,0.764,-0.103
85,1.1664851904,1.166,3,0.664,-0.21
86,1.1669180393,1.166,3,0.567,-0.315
87,1.1673196554,1.167,3,0.47,-0.419
88,1.1676939726,1.167,3,0.374,-0.523
89,1.1680481434,1.167,3,0.277,-0.628
90,1.1683760881,1.168,3,0.182,-0.732
91,1.1686835289,1.168,3,0.087,-0.835
92,1.1689642668,1.168,3,-0.004,-0.935
93,1.1692346334,1.169,3,-0.093,-1.032
94,1.1695044041,1.169,3,-0.171,-1.118
95,1.1697815657,1.169,3,-0.231,-1.183
96,1.1699616909,1.169,3,-0.185,-1.132
97,1.1701221466,1.17,3,-0.104,-1.041
98,1.1701335907,1.17,3,-0.099,-1.036
99,1.1702336073,1.17,3,-0.142,-1.083
100,1.1704622507,1.17,3,-0.238,-1.189
101,1.1706869602,1.17,3,-0.335,-1.296
102,1.1708914042,1.17,3,-0.428,-1.4
103,1.1710847616,1.17,3,-0.522,-1.504
104,1.1712654829,1.171,3,-0.615,-1.608
105,1.1714298725,1.171,3,-0.705,-1.709
106,1.1715861559,1.171,3,-0.796,-1.812
107,1.1717287302,1.171,3,-0.884,-1.911
108,1.1718635559,1.171,3,-0.972,-2.011
109,1.1719876528,1.171,3,-1.058,-2.11
110,1.1721045971,1.172,3,-1.145,-2.209
111,1.1722115278,1.172,3,-1.229,-2.306
112,1.1723117828,1.172,3,-1.312,-2.403
113,1.1724054813,1.172,3,-1.393,-2.498
114,1.1724925041,1.172,3,-1.473,-2.594
115,1.1725740433,1.172,3,-1.553,-2.689
116,1.172649622,1.172,3,-1.63,-2.783
117,1.1727217436,1.172,3,-1.708,-2.877
118,1.1728023291,1.172,3,-1.796,-2.988
119,1.1728636026,1.172,3,-1.867,-3.078
120,1.172935009,1.172,3,-1.957,-3.191
121,1.1729995012,1.172,3,-2.042,-3.3
122,1.1730595827,1.172,3,-2.123,-3.408
123,1.1731059551,1.173,3,-2.187,-3.495
124,1.1731579304,1.173,3,-2.262,-3.6
125,1.1732069254,1.173,3,-2.337,-3.705
126,1.1732529402,1.173,3,-2.407,-3.808
127,1.1732959747,1.173,3,-2.475,-3.91
128,1.1733361483,1.173,3,-2.541,-4.01
