,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.796,12.284
1,0.0951465964,0.095,1,15.013,11.912
2,0.1000000015,0.1,1,14.37,11.602
3,0.1199999973,0.12,1,13.129,10.87
4,0.1400000006,0.14,1,12.467,10.403
5,0.1575707942,0.158,1,12.063,10.093
6,0.1599999964,0.16,1,12.012,10.053
7,0.2000000179,0.2,1,11.346,9.516
8,0.25,0.25,1,10.751,9.002
9,0.3000000119,0.3,1,10.289,8.589
10,0.349999994,0.35,1,9.85,8.225
11,0.400000006,0.4,1,9.372,7.852
12,0.4067182243,0.407,1,9.299,7.793
13,0.4499999881,0.45,1,8.852,7.434
14,0.5,0.5,1,8.217,6.964
15,0.5500000715,0.55,1,7.55,6.473
16,0.6000000238,0.6,1,6.98,6.028
17,0.6312669516,0.631,1,6.647,5.765
18,0.6499999762,0.65,1,6.457,5.614
19,0.6598641872,0.66,1,6.362,5.538
20,0.6866984963,0.687,1,6.112,5.336
21,0.6999999881,0.7,1,5.993,5.239
22,0.7210687995,0.721,1,5.811,5.089
23,0.7462536693,0.746,1,5.598,4.914
24,0.75,0.75,1,5.567,4.888
25,0.7697993517,0.77,1,5.404,4.749
26,0.7947329879,0.795,1,5.202,4.574
27,0.8000000119,0.8,1,5.159,4.537
28,0.8043518066,0.804,1,5.124,4.506
29,0.8313770294,0.831,1,4.905,4.315
30,0.8500000238,0.85,1,4.753,4.182
31,0.859968245,0.86,1,4.673,4.112
32,0.8818252087,0.881,1,4.494,3.956
33,0.8999999762,0.899,1,4.342,3.823
34,0.9018532038,0.901,1,4.327,3.81
35,0.9201102257,0.92,1,4.17,3.673
36,0.9357862473,0.935,1,4.032,3.553
37,0.9499999881,0.95,1,3.902,3.44
38,0.9519246817,0.952,1,3.885,3.425
39,0.9674700499,0.967,1,3.739,3.3
40,0.9821500182,0.982,1,3.6,3.179
41,0.9960703254,0.996,1,3.464,3.061
42,1.0,1.0,1,3.426,3.027
43,1.0027104616,1.003,1,3.399,3.005
44,1.0139271021,1.014,1,3.281,2.902
45,1.0234165192,1.023,1,3.172,2.806
46,1.028934598,1.029,1,3.108,2.748
47,1.0326331854,1.032,1,3.061,2.704
48,1.0382107496,1.038,1,2.988,2.634
49,1.0432620049,1.043,1,2.922,2.569
50,1.0464377403,1.046,1,2.879,2.527
51,1.0483243465,1.048,2,2.852,2.498
52,1.0499999523,1.05,2,2.829,2.473
53,1.0549296141,1.054,2,2.753,2.389
54,1.0609209538,1.06,2,2.656,2.268
55,1.0652000904,1.065,2,2.584,2.166
56,1.0683863163,1.068,2,2.529,2.077
57,1.0703061819,1.07,2,2.497,2.017
58,1.0718234777,1.071,2,2.473,1.966
59,1.0729936361,1.072,2,2.458,1.924
60,1.0742689371,1.074,2,2.447,1.879
61,1.0753837824,1.075,2,2.443,1.842
62,1.0763560534,1.076,2,2.446,1.813
63,1.077246666,1.077,2,2.458,1.795
64,1.0780879259,1.077,2,2.475,1.783
65,1.0789228678,1.078,2,2.497,1.779
66,1.0799772739,1.079,2,2.498,1.753
67,1.0812225342,1.081,2,2.44,1.671
68,1.0813754797,1.081,2,2.429,1.658
69,1.0822460651,1.082,3,2.351,1.569
70,1.0832623243,1.083,3,2.248,1.456
71,1.0841082335,1.083,3,2.153,1.353
72,1.0850086212,1.084,3,2.042,1.235
73,1.0858618021,1.085,3,1.929,1.115
74,1.0866366625,1.086,3,1.818,0.998
75,1.0873485804,1.087,3,1.709,0.883
76,1.0880059004,1.087,3,1.601,0.769
77,1.0886466503,1.088,3,1.487,0.649
78,1.0892279148,1.089,3,1.377,0.533
79,1.0897400379,1.089,3,1.273,0.421
80,1.0902322531,1.09,3,1.164,0.306
81,1.0906755924,1.09,3,1.058,0.193
82,1.0910766125,1.09,3,0.956,0.083
83,1.0914542675,1.091,3,0.851,-0.028
84,1.0917980671,1.091,3,0.75,-0.138
85,1.0921058655,1.091,3,0.652,-0.243
86,1.0924006701,1.092,3,0.551,-0.352
87,1.0926706791,1.092,3,0.453,-0.459
88,1.0929180384,1.092,3,0.357,-0.563
89,1.0931528807,1.092,3,0.26,-0.669
90,1.0933666229,1.093,3,0.166,-0.772
91,1.093564868,1.093,3,0.076,-0.871
92,1.0937540531,1.093,3,-0.011,-0.967
93,1.0939493179,1.093,3,-0.096,-1.06
94,1.0941497087,1.093,3,-0.153,-1.123
95,1.0942126513,1.093,3,-0.135,-1.102
96,1.0943399668,1.094,3,-0.064,-1.022
97,1.0944035053,1.094,3,-0.016,-0.968
98,1.0944669247,1.094,3,-0.053,-1.01
99,1.0946260691,1.094,3,-0.148,-1.114
100,1.0947822332,1.094,3,-0.243,-1.22
101,1.0949264765,1.094,3,-0.336,-1.324
102,1.0950639248,1.094,3,-0.43,-1.429
103,1.0951859951,1.094,3,-0.52,-1.529
104,1.095304966,1.095,3,-0.61,-1.632
105,1.0954097509,1.095,3,-0.696,-1.728
106,1.0955098867,1.095,3,-0.782,-1.827
107,1.0956003666,1.095,3,-0.866,-1.922
108,1.0956850052,1.095,3,-0.949,-2.018
109,1.0957630873,1.095,3,-1.029,-2.111
110,1.0958367586,1.095,3,-1.109,-2.204
111,1.0959035158,1.095,3,-1.186,-2.293
112,1.0959665775,1.095,3,-1.262,-2.383
113,1.0960258245,1.095,3,-1.337,-2.473
114,1.0960934162,1.095,3,-1.428,-2.583
115,1.0961560011,1.095,3,-1.516,-2.691
116,1.0962027311,1.095,3,-1.584,-2.776
117,1.0962553024,1.095,3,-1.666,-2.879
118,1.0963041782,1.096,3,-1.746,-2.98
119,1.0963500738,1.096,3,-1.825,-3.082
120,1.0963919163,1.096,3,-1.899,-3.179
121,1.0964304209,1.096,3,-1.972,-3.275
122,1.0964664221,1.096,3,-2.041,-3.371
123,1.0965001583,1.096,3,-2.108,-3.465
124,1.0965303183,1.096,3,-2.168,-3.552
125,1.0965589285,1.096,3,-2.228,-3.641
126,1.0965862274,1.096,3,-2.288,-3.729
127,1.0966117382,1.096,3,-2.346,-3.817
128,1.0966352224,1.096,3,-2.4,-3.9
129,1.0966572762,1.096,3,-2.45,-3.979
130,1.096678257,1.096,3,-2.498,-4.055
131,1.0966842175,1.096,3,-2.511,-4.076
132,1.0966842175,1.096,4,0.312,-0.504
133,1.0968674421,1.096,4,0.286,-0.535
134,1.0970540047,1.096,4,0.274,-0.548
135,1.0972421169,1.096,4,0.265,-0.557
136,1.0974332094,1.097,4,0.258,-0.563
137,1.0976256132,1.097,4,0.252,-0.568
138,1.0978131294,1.097,4,0.247,-0.572
139,1.0979890823,1.097,4,0.242,-0.575
140,1.0981823206,1.097,4,0.237,-0.579
141,1.0983555317,1.098,4,0.232,-0.582
142,1.0985326767,1.098,4,0.227,-0.586
143,1.098726511,1.098,4,0.221,-0.591
144,1.0988996029,1.098,4,0.216,-0.594
145,1.0990782976,1.098,4,0.21,-0.599
146,1.099267602,1.098,4,0.205,-0.603
147,1.0993676186,1.099,4,0.202,-0.605
148,1.0994421244,1.099,4,0.2,-0.607
149,1.0996146202,1.099,4,0.194,-0.612
150,1.0997867584,1.099,4,0.189,-0.616
151,1.0999591351,1.099,4,0.184,-0.62
152,1.1000000238,1.099,4,0.183,-0.622
153,1.1001309156,1.099,4,0.179,-0.625
154,1.100340724,1.1,4,0.173,-0.631
155,1.1005450487,1.1,4,0.167,-0.637
156,1.1007492542,1.1,4,0.16,-0.643
157,1.1007609367,1.1,4,0.16,-0.644
158,1.1007785797,1.1,4,0.159,-0.644
159,1.1009581089,1.1,4,0.154,-0.65
160,1.1011377573,1.1,4,0.148,-0.657
161,1.1013218164,1.101,4,0.141,-0.665
162,1.1015069485,1.101,4,0.134,-0.673
163,1.1016885042,1.101,4,0.126,-0.682
164,1.1018686295,1.101,4,0.118,-0.692
165,1.1020501852,1.101,4,0.109,-0.703
166,1.1022331715,1.102,4,0.099,-0.715
167,1.1024301052,1.102,4,0.088,-0.728
168,1.102620244,1.102,4,0.079,-0.738
169,1.1027944088,1.102,4,0.073,-0.748
170,1.1029831171,1.102,4,0.038,-0.793
171,1.1031669378,1.102,4,-0.032,-0.882
172,1.1032482386,1.103,4,-0.104,-0.971
173,1.1032837629,1.103,4,-0.174,-1.055
174,1.1032999754,1.103,4,-0.245,-1.139
175,1.1033074856,1.103,4,-0.31,-1.217
176,1.1033108234,1.102,7,-0.361,-1.277
177,1.1033133268,1.102,7,-0.421,-1.347
