,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.775,12.276
1,0.0900229067,0.09,1,15.771,12.274
2,0.0966388956,0.097,1,14.789,11.81
3,0.1000000089,0.1,1,14.351,11.597
4,0.1049532592,0.105,1,14.003,11.403
5,0.1199999973,0.12,1,13.114,10.865
6,0.1400000006,0.14,1,12.456,10.399
7,0.1599999964,0.16,1,12.003,10.05
8,0.2000000328,0.2,1,11.344,9.518
9,0.25,0.25,1,10.757,9.012
10,0.3000000417,0.3,1,10.296,8.603
11,0.349999994,0.35,1,9.843,8.224
12,0.4000000358,0.4,1,9.375,7.858
13,0.4500000179,0.45,1,8.859,7.442
14,0.5,0.5,1,8.231,6.976
15,0.5500000715,0.55,1,7.576,6.495
16,0.6000000238,0.6,1,7.015,6.059
17,0.6499999762,0.65,1,6.505,5.655
18,0.6878691316,0.688,1,6.159,5.376
19,0.6999999881,0.7,1,6.054,5.292
20,0.7208747268,0.721,1,5.879,5.15
21,0.75,0.75,1,5.644,4.958
22,0.7773073316,0.777,1,5.433,4.779
23,0.8000000715,0.8,1,5.262,4.632
24,0.8052427173,0.805,1,5.223,4.598
25,0.8445768356,0.844,1,4.93,4.344
26,0.8500000238,0.85,1,4.889,4.309
27,0.8784261942,0.878,1,4.681,4.13
28,0.8999999762,0.899,1,4.524,3.994
29,0.909918189,0.909,1,4.452,3.932
30,0.938247025,0.938,1,4.244,3.754
31,0.9499999881,0.95,1,4.157,3.679
32,0.9748625755,0.975,1,3.973,3.524
33,0.9985949993,0.999,1,3.793,3.373
34,1.0,1.0,1,3.782,3.364
35,1.0199198723,1.02,1,3.629,3.239
36,1.0403168201,1.04,1,3.469,3.109
37,1.0499999523,1.05,1,3.391,3.047
38,1.0609543324,1.06,1,3.307,2.98
39,1.0740543604,1.073,1,3.206,2.898
40,1.0843895674,1.084,1,3.128,2.833
41,1.0939407349,1.093,1,3.058,2.773
42,1.1000000238,1.099,1,3.016,2.736
43,1.1053794622,1.105,1,2.979,2.7
44,1.1117664576,1.111,1,2.934,2.657
45,1.126254797,1.126,1,2.799,2.544
46,1.1335146427,1.133,1,2.708,2.478
47,1.1362202168,1.135,1,2.638,2.429
48,1.1363738775,1.136,1,2.633,2.426
49,1.1461127996,1.145,2,2.498,2.274
50,1.1499999762,1.149,2,2.454,2.227
51,1.1543049812,1.154,2,2.407,2.171
52,1.1632504463,1.163,2,2.302,2.035
53,1.1676858664,1.167,2,2.247,1.954
54,1.1707851887,1.17,2,2.208,1.885
55,1.1736805439,1.173,2,2.173,1.812
56,1.1758748293,1.175,2,2.148,1.749
57,1.1777585745,1.177,2,2.13,1.69
58,1.1795960665,1.179,2,2.117,1.632
59,1.1813367605,1.181,2,2.116,1.582
60,1.1830325127,1.182,2,2.127,1.542
61,1.1846754551,1.184,2,2.157,1.521
62,1.1862735748,1.186,2,2.204,1.523
63,1.18818295,1.188,2,2.244,1.518
64,1.1904780865,1.19,2,2.229,1.464
65,1.1907123327,1.19,3,2.218,1.451
