,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.769,12.273
1,0.0932300389,0.093,1,15.267,12.032
2,0.1000000089,0.1,1,14.347,11.595
3,0.1199999973,0.12,1,13.11,10.863
4,0.1400000006,0.14,1,12.452,10.397
5,0.1599999964,0.16,1,11.998,10.047
6,0.2000000328,0.2,1,11.333,9.509
7,0.2083163261,0.208,1,11.222,9.416
8,0.25,0.25,1,10.738,8.993
9,0.3000000417,0.3,1,10.272,8.579
10,0.349999994,0.35,1,9.836,8.218
11,0.4000000358,0.4,1,9.362,7.846
12,0.4500000179,0.45,1,8.841,7.428
13,0.5,0.5,1,8.204,6.956
14,0.5500000715,0.55,1,7.536,6.464
15,0.6000000238,0.6,1,6.967,6.019
16,0.6207050681,0.621,1,6.743,5.842
17,0.6499999762,0.65,1,6.444,5.604
18,0.6508803964,0.651,1,6.435,5.597
19,0.6773669124,0.677,1,6.182,5.392
20,0.6999999881,0.7,1,5.977,5.226
21,0.7115359902,0.712,1,5.876,5.143
22,0.7363902926,0.736,1,5.663,4.967
23,0.75,0.75,1,5.548,4.872
24,0.759567678,0.76,1,5.468,4.804
25,0.7841738462,0.784,1,5.265,4.628
26,0.8000000715,0.8,1,5.135,4.515
27,0.8204588294,0.82,1,4.967,4.369
28,0.8444474936,0.844,1,4.769,4.195
29,0.8500000238,0.85,1,4.723,4.155
30,0.8703506589,0.87,1,4.553,4.007
31,0.8901188374,0.89,1,4.386,3.86
32,0.8999999762,0.899,1,4.3,3.784
33,0.9081148505,0.908,1,4.229,3.723
34,0.9236013889,0.923,1,4.09,3.602
35,0.937669754,0.937,1,3.959,3.487
36,0.9499999881,0.95,1,3.841,3.384
37,0.954952538,0.955,1,3.793,3.343
38,0.9694569111,0.969,1,3.652,3.22
39,0.9832107425,0.983,1,3.515,3.1
40,0.9947797656,0.995,1,3.395,2.994
41,1.0,1.0,1,3.339,2.944
42,1.0012412071,1.001,1,3.325,2.933
43,1.0106149912,1.011,1,3.215,2.834
44,1.0160659552,1.016,1,3.15,2.776
45,1.0200098753,1.02,1,3.097,2.727
46,1.0259283781,1.026,1,3.017,2.649
47,1.0312588215,1.031,1,2.942,2.574
48,1.0345952511,1.034,1,2.893,2.523
49,1.0363037586,1.036,2,2.867,2.495
50,1.0424165726,1.042,2,2.774,2.391
51,1.0472447872,1.047,2,2.693,2.288
52,1.0499999523,1.05,2,2.645,2.221
53,1.0523886681,1.052,2,2.601,2.155
54,1.0551122427,1.055,2,2.55,2.067
55,1.0567579269,1.056,2,2.521,2.01
56,1.0580606461,1.058,2,2.5,1.962
57,1.0590666533,1.059,2,2.488,1.924
58,1.0601644516,1.06,2,2.481,1.885
59,1.0611250401,1.061,2,2.482,1.857
60,1.0619635582,1.061,2,2.491,1.838
61,1.0627323389,1.062,2,2.506,1.827
62,1.0634590387,1.063,2,2.519,1.817
63,1.0641809702,1.064,2,2.531,1.807
64,1.0650930405,1.065,2,2.522,1.774
65,1.0661714077,1.066,2,2.469,1.7
66,1.0663038492,1.066,2,2.459,1.688
67,1.0671476126,1.067,3,2.382,1.601
68,1.0681324005,1.068,3,2.278,1.487
69,1.0689522028,1.068,3,2.182,1.383
70,1.0698248148,1.069,3,2.071,1.264
