,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.239,12.483
1,0.091020301,0.091,1,16.076,12.375
2,0.1000000015,0.1,1,14.796,11.74
3,0.1200000048,0.12,1,13.447,10.996
4,0.1400000006,0.14,1,12.722,10.515
5,0.1599999964,0.16,1,12.234,10.155
6,0.1636623591,0.164,1,12.162,10.1
7,0.2000000179,0.2,1,11.542,9.611
8,0.25,0.25,1,10.926,9.099
9,0.3000000417,0.3,1,10.45,8.687
10,0.349999994,0.35,1,10.053,8.322
11,0.400000006,0.4,1,9.558,7.933
12,0.4499999881,0.45,1,8.989,7.501
13,0.5,0.5,1,8.374,7.04
14,0.5500000715,0.55,1,7.682,6.543
15,0.6000000238,0.6,1,7.076,6.085
16,0.6201401949,0.62,1,6.847,5.908
17,0.6499999762,0.65,1,6.532,5.66
18,0.6551907063,0.655,1,6.479,5.618
19,0.681461513,0.682,1,6.222,5.412
20,0.6999999881,0.7,1,6.051,5.274
21,0.7154398561,0.716,1,5.913,5.162
22,0.7403278351,0.74,1,5.698,4.986
23,0.75,0.75,1,5.615,4.918
24,0.7635447979,0.764,1,5.503,4.823
25,0.7881616354,0.788,1,5.301,4.648
26,0.8000000119,0.8,1,5.205,4.565
27,0.8243413568,0.824,1,5.006,4.392
28,0.8482599258,0.848,1,4.811,4.22
29,0.8500000238,0.85,1,4.797,4.207
30,0.8525375724,0.852,1,4.776,4.189
31,0.8740137219,0.873,1,4.599,4.034
32,0.893679142,0.893,1,4.434,3.888
33,0.8999999762,0.899,1,4.38,3.84
34,0.9114920497,0.911,1,4.282,3.753
35,0.9267590642,0.926,1,4.147,3.634
36,0.9406246543,0.94,1,4.021,3.523
37,0.9499999881,0.95,1,3.934,3.445
38,0.9576618075,0.957,1,3.863,3.382
39,0.9719873667,0.972,1,3.728,3.262
40,0.9855709076,0.986,1,3.598,3.146
41,0.9969961047,0.997,1,3.484,3.042
42,1.0,1.0,1,3.453,3.014
43,1.0033437014,1.003,1,3.419,2.983
44,1.0126892328,1.013,1,3.315,2.888
45,1.0181232691,1.018,1,3.253,2.831
46,1.0229171515,1.023,1,3.195,2.775
47,1.0305840969,1.03,1,3.099,2.681
48,1.0380100012,1.038,1,3.002,2.582
49,1.0429260731,1.042,1,2.934,2.509
50,1.0447465181,1.044,1,2.907,2.478
51,1.0499999523,1.05,2,2.828,2.383
52,1.0513985157,1.051,2,2.807,2.357
53,1.0567595959,1.056,2,2.719,2.24
54,1.0603963137,1.06,2,2.66,2.147
55,1.0630108118,1.062,2,2.625,2.075
56,1.0645502806,1.064,2,2.613,2.035
57,1.0657484531,1.065,2,2.611,2.007
58,1.0666619539,1.066,2,2.616,1.989
59,1.0676470995,1.067,2,2.629,1.975
60,1.0684996843,1.068,2,2.642,1.963
61,1.0692366362,1.069,2,2.652,1.951
62,1.0699067116,1.069,2,2.655,1.936
63,1.0705350637,1.07,2,2.657,1.92
64,1.0711545944,1.071,2,2.653,1.901
65,1.0719307661,1.071,2,2.63,1.861
66,1.0728391409,1.072,2,2.58,1.796
67,1.0729501247,1.072,2,2.573,1.787
68,1.073828578,1.073,3,2.495,1.699
69,1.0748536587,1.074,3,2.393,1.588
70,1.075707078,1.075,3,2.299,1.486
71,1.0766153336,1.076,3,2.19,1.37
72,1.0774759054,1.077,3,2.078,1.251
73,1.0782577991,1.078,3,1.969,1.136
74,1.0789759159,1.078,3,1.861,1.022
75,1.079638958,1.079,3,1.755,0.91
76,1.0802851915,1.08,3,1.643,0.792
77,1.080871582,1.08,3,1.534,0.676
78,1.0813881159,1.081,3,1.43,0.565
79,1.0818846226,1.081,3,1.322,0.45
80,1.0823317766,1.082,3,1.217,0.338
81,1.0827362537,1.082,3,1.114,0.228
82,1.0831172466,1.082,3,1.011,0.117
83,1.0834639072,1.083,3,0.91,0.008
84,1.0837743282,1.083,3,0.813,-0.098
85,1.0840717554,1.083,3,0.712,-0.206
86,1.0843440294,1.084,3,0.614,-0.313
87,1.0845935345,1.084,3,0.518,-0.419
88,1.0848304033,1.084,3,0.42,-0.525
89,1.0850460529,1.084,3,0.328,-0.627
90,1.0852458477,1.085,3,0.238,-0.726
91,1.0854367018,1.085,3,0.152,-0.821
92,1.0856335163,1.085,3,0.071,-0.911
93,1.0858358145,1.085,3,0.01,-0.978
94,1.0859006643,1.085,3,0.026,-0.959
95,1.0860322714,1.085,3,0.101,-0.875
96,1.0860978365,1.085,3,0.151,-0.818
97,1.0861626863,1.085,3,0.114,-0.86
