,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.693,12.242
1,0.0914281905,0.091,1,15.467,12.135
2,0.1000000015,0.1,1,14.28,11.573
3,0.1199999973,0.12,1,13.059,10.842
4,0.1400000006,0.14,1,12.409,10.378
5,0.1599999964,0.16,1,11.96,10.029
6,0.2000000179,0.2,1,11.298,9.491
7,0.25,0.25,1,10.707,8.973
8,0.3000000417,0.3,1,10.227,8.556
9,0.349999994,0.35,1,9.794,8.199
10,0.400000006,0.4,1,9.335,7.832
11,0.439375788,0.439,1,8.919,7.498
12,0.4500000179,0.45,1,8.814,7.414
13,0.5,0.5,1,8.173,6.94
14,0.5410121083,0.541,1,7.621,6.533
15,0.5500000715,0.55,1,7.509,6.447
16,0.6000000238,0.6,1,6.945,6.003
17,0.6072589755,0.607,1,6.865,5.941
18,0.6425529718,0.643,1,6.495,5.646
19,0.6499999762,0.65,1,6.422,5.588
20,0.6585400105,0.659,1,6.338,5.52
21,0.6827604175,0.683,1,6.111,5.336
22,0.6999999881,0.7,1,5.954,5.209
23,0.7204452753,0.721,1,5.775,5.061
24,0.7423869967,0.742,1,5.586,4.905
25,0.75,0.75,1,5.522,4.851
26,0.7517291307,0.752,1,5.507,4.838
27,0.7748153806,0.775,1,5.313,4.671
28,0.7956455946,0.795,1,5.139,4.519
29,0.8000000119,0.8,1,5.103,4.488
30,0.8089160919,0.809,1,5.028,4.423
31,0.8325949311,0.832,1,4.829,4.249
32,0.8500000238,0.85,1,4.681,4.119
33,0.8582578301,0.858,1,4.611,4.058
34,0.8777800798,0.877,1,4.443,3.91
35,0.8955218196,0.895,1,4.285,3.772
36,0.8999999762,0.899,1,4.244,3.736
37,0.910810709,0.91,1,4.145,3.649
38,0.9247200489,0.924,1,4.013,3.534
39,0.9375914335,0.937,1,3.887,3.423
40,0.9488888383,0.948,1,3.773,3.324
41,0.9499999881,0.95,1,3.762,3.314
42,0.9604677558,0.96,1,3.656,3.222
43,0.9717120528,0.972,1,3.54,3.12
44,0.9818842411,0.982,1,3.431,3.023
45,0.994151175,0.994,1,3.288,2.895
46,1.0,1.0,1,3.217,2.83
47,1.0011059046,1.001,1,3.203,2.817
48,1.0027185678,1.003,1,3.183,2.799
49,1.0104295015,1.01,1,3.076,2.699
50,1.0174193382,1.017,1,2.972,2.594
51,1.02212286,1.022,1,2.897,2.514
52,1.0266954899,1.026,2,2.821,2.427
53,1.0314832926,1.031,2,2.739,2.325
54,1.0352309942,1.035,2,2.67,2.229
55,1.038143754,1.038,2,2.615,2.142
56,1.0398761034,1.039,2,2.582,2.085
57,1.0411571264,1.041,2,2.558,2.038
58,1.0421763659,1.042,2,2.54,2.0
59,1.0433080196,1.043,2,2.522,1.955
60,1.044344902,1.044,2,2.51,1.914
61,1.0452729464,1.045,2,2.509,1.883
62,1.0461335182,1.046,2,2.515,1.861
63,1.0469726324,1.046,2,2.533,1.85
64,1.0478150845,1.047,2,2.549,1.839
65,1.0488659143,1.048,2,2.543,1.804
66,1.0499260426,1.049,2,2.496,1.734
67,1.0499999523,1.05,2,2.491,1.728
68,1.0502352715,1.05,2,2.477,1.709
69,1.0507335663,1.05,3,2.431,1.656
70,1.0517158508,1.051,3,2.327,1.541
71,1.0525252819,1.052,3,2.231,1.436
72,1.0532910824,1.053,3,2.131,1.329
73,1.0540317297,1.054,3,2.027,1.219
74,1.054725647,1.054,3,1.923,1.109
75,1.0554233789,1.055,3,1.811,0.99
76,1.0560563803,1.056,3,1.701,0.875
77,1.0566401482,1.056,3,1.593,0.761
78,1.0571680069,1.057,3,1.488,0.65
79,1.0576679707,1.057,3,1.383,0.539
80,1.058156848,1.058,3,1.271,0.42
81,1.0585730076,1.058,3,1.169,0.311
82,1.0589706898,1.058,3,1.062,0.198
83,1.059345603,1.059,3,0.955,0.083
84,1.0596876144,1.059,3,0.849,-0.03
85,1.060005784,1.059,3,0.744,-0.143
86,1.0602995157,1.06,3,0.639,-0.256
87,1.0605666637,1.06,3,0.536,-0.367
88,1.060821414,1.06,3,0.431,-0.481
89,1.0610543489,1.061,3,0.328,-0.593
90,1.0612729788,1.061,3,0.226,-0.705
91,1.0614740849,1.061,3,0.124,-0.816
92,1.0616658926,1.061,3,0.023,-0.927
93,1.0618441105,1.061,3,-0.071,-1.031
94,1.06204772,1.062,3,-0.159,-1.128
95,1.0621447563,1.062,3,-0.189,-1.161
96,1.0622532368,1.062,3,-0.152,-1.119
97,1.0623465776,1.062,3,-0.067,-1.024
98,1.0623601675,1.062,3,-0.058,-1.013
99,1.0624834299,1.062,3,-0.142,-1.106
100,1.0626209974,1.062,3,-0.237,-1.212
101,1.0627502203,1.062,3,-0.331,-1.316
102,1.0628737211,1.062,3,-0.426,-1.422
103,1.0629837513,1.062,3,-0.517,-1.524
104,1.0630911589,1.063,3,-0.609,-1.628
105,1.0631881952,1.063,3,-0.699,-1.729
106,1.0632801056,1.063,3,-0.787,-1.831
107,1.0633640289,1.063,3,-0.875,-1.93
108,1.0634438992,1.063,3,-0.963,-2.032
109,1.0635155439,1.063,3,-1.048,-2.129
110,1.0635843277,1.063,3,-1.132,-2.228
111,1.0636463165,1.063,3,-1.214,-2.323
112,1.0637054443,1.063,3,-1.296,-2.421
