,Mini,Mass,label,Vmag,Imag
0,0.0899999961,0.09,1,16.502,12.689
1,0.0966235697,0.097,1,15.554,12.054
2,0.0992009863,0.099,1,15.21,11.889
3,0.1176029593,0.117,1,13.836,11.172
4,0.1360049248,0.136,1,13.055,10.689
5,0.1400931329,0.14,1,12.933,10.605
6,0.1544069052,0.154,1,12.534,10.328
7,0.191210866,0.19,1,11.835,9.797
8,0.2016174346,0.201,1,11.682,9.674
9,0.2372157872,0.236,1,11.213,9.295
10,0.2832207084,0.282,1,10.73,8.89
11,0.3292256296,0.328,1,10.326,8.541
12,0.3752305508,0.374,1,9.932,8.187
13,0.4212355316,0.42,1,9.433,7.801
14,0.467240423,0.466,1,8.876,7.39
15,0.5132454038,0.513,1,8.299,6.963
16,0.5592502952,0.559,1,7.665,6.511
17,0.605255127,0.605,1,7.095,6.088
18,0.6454951167,0.645,1,6.645,5.74
19,0.6512601376,0.651,1,6.585,5.693
20,0.6709194779,0.671,1,6.386,5.536
21,0.6973904371,0.697,1,6.134,5.334
22,0.6989392042,0.699,1,6.119,5.322
23,0.7211871147,0.721,1,5.921,5.162
24,0.7431017756,0.743,1,5.732,5.008
25,0.7466182709,0.746,1,5.703,4.984
26,0.7514562607,0.751,1,5.662,4.95
27,0.7744896412,0.774,1,5.473,4.79
28,0.7942973375,0.794,1,5.312,4.652
29,0.7997716665,0.799,1,5.268,4.614
30,0.8219531178,0.821,1,5.091,4.459
31,0.8419763446,0.841,1,4.931,4.319
32,0.8428224325,0.842,1,4.924,4.313
33,0.8591850996,0.858,1,4.793,4.198
34,0.8747304082,0.874,1,4.668,4.088
35,0.8886399865,0.888,1,4.556,3.988
36,0.8896554708,0.889,1,4.548,3.981
37,0.9020245075,0.901,1,4.446,3.891
38,0.9256533384,0.925,1,4.249,3.716
39,0.9373345375,0.937,1,4.149,3.627
40,0.9381636977,0.937,1,4.142,3.621
41,0.9551529884,0.954,1,3.993,3.489
42,0.9703723192,0.97,1,3.857,3.367
43,0.9847444892,0.984,1,3.727,3.25
44,0.9850135446,0.985,1,3.725,3.248
45,0.9982352853,0.998,1,3.605,3.139
46,1.0095764399,1.009,1,3.497,3.041
47,1.0188702345,1.018,1,3.404,2.954
48,1.030146718,1.029,1,3.284,2.842
49,1.0309289694,1.03,1,3.276,2.834
50,1.0326925516,1.032,1,3.255,2.814
51,1.0363086462,1.036,1,3.214,2.775
52,1.0449302197,1.044,1,3.11,2.673
53,1.0533388853,1.053,1,3.002,2.561
54,1.0589359999,1.058,1,2.927,2.48
55,1.060814023,1.06,1,2.901,2.449
56,1.0648490191,1.064,2,2.843,2.38
57,1.0696419477,1.069,2,2.772,2.29
58,1.0732319355,1.072,2,2.717,2.213
59,1.0770453215,1.076,2,2.659,2.121
60,1.0803176165,1.079,2,2.623,2.036
61,1.0803716183,1.079,2,2.623,2.035
62,1.0824537277,1.081,2,2.624,1.993
63,1.0839699507,1.083,2,2.653,1.985
64,1.0850816965,1.084,2,2.687,1.989
65,1.0859484673,1.085,2,2.71,1.989
66,1.0866789818,1.086,2,2.716,1.977
67,1.0872238874,1.086,2,2.719,1.966
68,1.0877681971,1.087,2,2.713,1.949
69,1.088591218,1.088,2,2.679,1.901
70,1.0893348455,1.088,2,2.644,1.854
71,1.0896520615,1.089,2,2.623,1.829
72,1.090225935,1.089,3,2.578,1.777
73,1.0915157795,1.091,3,2.463,1.651
74,1.0925619602,1.092,3,2.357,1.536
75,1.0935553312,1.093,3,2.247,1.419
76,1.0944669247,1.093,3,2.138,1.303
77,1.0953769684,1.094,3,2.021,1.18
78,1.0962046385,1.095,3,1.906,1.059
79,1.0969091654,1.096,3,1.802,0.948
80,1.097599268,1.097,3,1.691,0.83
81,1.0982301235,1.097,3,1.581,0.713
82,1.0988109112,1.098,3,1.471,0.597
83,1.0993368626,1.098,3,1.364,0.482
84,1.0998351574,1.099,3,1.254,0.364
85,1.1002624035,1.099,3,1.152,0.254
86,1.1006686687,1.1,3,1.048,0.142
87,1.1010338068,1.1,3,0.947,0.033
88,1.1013605595,1.1,3,0.85,-0.072
89,1.1016727686,1.101,3,0.751,-0.18
90,1.1019592285,1.101,3,0.653,-0.287
91,1.1022251844,1.101,3,0.557,-0.392
92,1.1024684906,1.101,3,0.465,-0.494
93,1.1026936769,1.102,3,0.375,-0.594
94,1.1029113531,1.102,3,0.284,-0.693
95,1.1031200886,1.102,3,0.2,-0.787
96,1.1034228802,1.102,3,0.116,-0.88
97,1.1035571098,1.103,3,0.161,-0.828
98,1.1036845446,1.103,3,0.236,-0.743
99,1.1037181616,1.103,3,0.26,-0.717
100,1.1038593054,1.103,3,0.186,-0.799
101,1.1040412188,1.103,3,0.09,-0.905
102,1.104211688,1.103,3,-0.002,-1.008
103,1.1043739319,1.103,3,-0.093,-1.11
104,1.1045249701,1.103,3,-0.184,-1.212
105,1.1046631336,1.104,3,-0.272,-1.313
106,1.1047930717,1.104,3,-0.362,-1.414
107,1.1049125195,1.104,3,-0.45,-1.515
108,1.1050205231,1.104,3,-0.534,-1.612
109,1.1051236391,1.104,3,-0.62,-1.711
110,1.10521698,1.104,3,-0.703,-1.808
111,1.1053051949,1.104,3,-0.786,-1.905
112,1.105384469,1.104,3,-0.867,-1.999
113,1.1054596901,1.104,3,-0.945,-2.093
114,1.1055275202,1.104,3,-1.019,-2.183
115,1.1055910587,1.105,3,-1.092,-2.272
