,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.183,12.113
1,0.0928226113,0.093,1,14.742,11.906
2,0.1000000015,0.1,1,13.761,11.398
3,0.1199999973,0.12,1,12.664,10.673
4,0.1400000006,0.14,1,12.069,10.218
5,0.1599999815,0.16,1,11.639,9.871
6,0.2000000179,0.2,1,11.016,9.328
7,0.25,0.25,1,10.358,8.8
8,0.3000000417,0.3,1,9.89,8.395
9,0.3322241902,0.332,1,9.642,8.177
10,0.349999994,0.35,1,9.515,8.066
11,0.3516891897,0.352,1,9.499,8.053
12,0.3910638988,0.391,1,9.165,7.773
13,0.400000006,0.4,1,9.095,7.714
14,0.4500000179,0.45,1,8.577,7.303
15,0.5,0.5,1,7.989,6.855
16,0.5500000715,0.55,1,7.414,6.403
17,0.6000000238,0.6,1,6.891,5.981
18,0.6233716607,0.623,1,6.656,5.792
19,0.6499999762,0.65,1,6.404,5.588
20,0.6806294322,0.681,1,6.128,5.365
21,0.6999999881,0.7,1,5.961,5.229
22,0.7191571593,0.719,1,5.801,5.097
23,0.7484216094,0.748,1,5.562,4.9
24,0.75,0.75,1,5.55,4.89
25,0.7813839316,0.781,1,5.302,4.677
26,0.8000000119,0.8,1,5.156,4.551
27,0.8101140261,0.81,1,5.077,4.484
28,0.842515409,0.842,1,4.824,4.267
29,0.8499999642,0.85,1,4.766,4.217
30,0.8740077615,0.873,1,4.581,4.059
31,0.8999999762,0.899,1,4.38,3.886
32,0.9016219378,0.901,1,4.367,3.875
33,0.925126493,0.925,1,4.182,3.72
34,0.9466558695,0.946,1,4.009,3.574
35,0.9499999285,0.95,1,3.981,3.551
36,0.9646409154,0.964,1,3.862,3.454
37,0.9816229939,0.982,1,3.718,3.337
38,0.9977104068,0.998,1,3.579,3.225
39,1.0,1.0,1,3.558,3.208
40,1.0046737194,1.005,1,3.517,3.177
41,1.0181590319,1.018,1,3.396,3.083
42,1.0314277411,1.031,1,3.274,2.989
43,1.0447126627,1.044,1,3.149,2.891
44,1.0499999523,1.05,1,3.099,2.85
45,1.0545179844,1.054,1,3.056,2.815
46,1.0615998507,1.061,1,2.985,2.756
47,1.0709556341,1.07,1,2.89,2.675
48,1.0722020864,1.072,1,2.877,2.664
49,1.0800448656,1.079,1,2.781,2.582
50,1.0820065737,1.081,1,2.758,2.563
51,1.0852377415,1.085,2,2.723,2.531
52,1.092015028,1.091,2,2.647,2.461
53,1.0992275476,1.098,2,2.558,2.377
54,1.1000000238,1.099,2,2.547,2.366
55,1.1098242998,1.109,2,2.403,2.212
56,1.1172126532,1.117,2,2.277,2.056
57,1.1216144562,1.121,2,2.193,1.929
58,1.124027729,1.123,2,2.145,1.838
59,1.1257373095,1.125,2,2.113,1.759
60,1.126935482,1.126,2,2.093,1.696
61,1.1280915737,1.127,2,2.077,1.629
62,1.1290118694,1.128,2,2.067,1.574
63,1.1298229694,1.129,2,2.064,1.53
64,1.1306266785,1.13,2,2.062,1.489
65,1.1313912868,1.131,2,2.07,1.461
66,1.1321460009,1.131,2,2.084,1.439
67,1.1329082251,1.132,2,2.102,1.426
68,1.1336787939,1.133,2,2.122,1.42
69,1.1347944736,1.134,2,2.136,1.399
70,1.1352812052,1.135,2,2.122,1.374
71,1.1358599663,1.135,3,2.088,1.331
72,1.1370036602,1.136,3,1.995,1.223
73,1.1379486322,1.137,3,1.9,1.119
74,1.1388448477,1.138,3,1.801,1.012
75,1.1397137642,1.139,3,1.697,0.902
76,1.1405296326,1.14,3,1.593,0.792
77,1.1413515806,1.141,3,1.481,0.674
78,1.1420990229,1.141,3,1.372,0.559
79,1.1427893639,1.142,3,1.265,0.446
80,1.143414855,1.143,3,1.161,0.337
81,1.1440081596,1.143,3,1.055,0.225
82,1.1445891857,1.144,3,0.944,0.107
83,1.1450843811,1.144,3,0.842,-0.001
84,1.1455583572,1.145,3,0.738,-0.112
85,1.1460056305,1.145,3,0.633,-0.224
86,1.1464140415,1.146,3,0.529,-0.334
87,1.1467944384,1.146,3,0.425,-0.445
88,1.1471458673,1.146,3,0.322,-0.556
89,1.1474658251,1.147,3,0.221,-0.664
90,1.1477712393,1.147,3,0.119,-0.774
91,1.1480505466,1.147,3,0.019,-0.881
92,1.1483130455,1.148,3,-0.08,-0.989
93,1.1485545635,1.148,3,-0.176,-1.094
94,1.1487851143,1.148,3,-0.275,-1.201
95,1.1489993334,1.148,3,-0.368,-1.302
96,1.1492443085,1.148,3,-0.454,-1.397
97,1.1493611336,1.149,3,-0.485,-1.431
98,1.1494933367,1.149,3,-0.44,-1.38
99,1.149610877,1.149,3,-0.353,-1.284
100,1.1496193409,1.149,3,-0.348,-1.278
101,1.1497801542,1.149,3,-0.438,-1.377
102,1.1499533653,1.149,3,-0.537,-1.485
103,1.1499999762,1.149,3,-0.564,-1.515
104,1.1500355005,1.149,3,-0.584,-1.537
105,1.1501941681,1.15,3,-0.675,-1.638
106,1.1503441334,1.15,3,-0.766,-1.739
107,1.1504843235,1.15,3,-0.856,-1.839
108,1.1506119967,1.15,3,-0.944,-1.937
109,1.1507331133,1.15,3,-1.032,-2.035
110,1.1508437395,1.15,3,-1.117,-2.131
111,1.1509482861,1.15,3,-1.202,-2.227
112,1.151044488,1.15,3,-1.284,-2.32
113,1.1511352062,1.151,3,-1.366,-2.414
114,1.1512181759,1.151,3,-1.444,-2.504
115,1.1512959003,1.151,3,-1.523,-2.595
116,1.1513684988,1.151,3,-1.6,-2.685
117,1.1514359713,1.151,3,-1.676,-2.774
118,1.1514991522,1.151,3,-1.749,-2.861
119,1.1515578032,1.151,3,-1.82,-2.947
120,1.1516137123,1.151,3,-1.891,-3.032
121,1.151676178,1.151,3,-1.975,-3.134
122,1.1517237425,1.151,3,-2.043,-3.217
123,1.1517790556,1.151,3,-2.124,-3.317
124,1.1518290043,1.151,3,-2.199,-3.412
125,1.1518756151,1.151,3,-2.272,-3.507
126,1.1519114971,1.151,3,-2.329,-3.583
127,1.1519519091,1.151,3,-2.397,-3.673
128,1.1519896984,1.151,3,-2.462,-3.762
129,1.1520254612,1.151,3,-2.523,-3.848
130,1.1520588398,1.151,3,-2.583,-3.934
131,1.1520899534,1.151,3,-2.638,-4.012
132,1.1521160603,1.151,3,-2.684,-4.078
133,1.1521160603,1.151,4,0.191,-0.583
134,1.1523752213,1.152,4,0.166,-0.614
135,1.152633667,1.152,4,0.156,-0.626
136,1.1528958082,1.152,4,0.146,-0.636
137,1.1531594992,1.152,4,0.137,-0.645
138,1.1534260511,1.153,4,0.128,-0.652
139,1.1536821127,1.153,4,0.12,-0.659
140,1.1539422274,1.153,4,0.111,-0.665
141,1.1542036533,1.153,4,0.103,-0.671
142,1.1544729471,1.154,4,0.094,-0.678
143,1.1547185183,1.154,4,0.087,-0.684
144,1.1549836397,1.154,4,0.078,-0.69
145,1.1552475691,1.155,4,0.07,-0.696
146,1.1555105448,1.155,4,0.062,-0.703
147,1.1557644606,1.155,4,0.055,-0.709
148,1.1558234692,1.155,4,0.053,-0.71
149,1.1558737755,1.155,4,0.051,-0.711
150,1.15612638,1.155,4,0.044,-0.717
151,1.1563671827,1.156,4,0.037,-0.723
152,1.1566264629,1.156,4,0.03,-0.729
153,1.1568659544,1.156,4,0.023,-0.735
154,1.15710783,1.156,4,0.016,-0.741
155,1.1573511362,1.157,4,0.01,-0.747
156,1.1575931311,1.157,4,0.003,-0.754
157,1.1576143503,1.157,4,0.003,-0.754
158,1.1577374935,1.157,4,-0.001,-0.758
159,1.157968998,1.157,4,-0.007,-0.765
160,1.1581950188,1.157,4,-0.014,-0.772
161,1.1584153175,1.158,4,-0.02,-0.78
162,1.1586419344,1.158,4,-0.027,-0.789
163,1.1588668823,1.158,4,-0.034,-0.798
