,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.916,12.936
1,0.0931330994,0.093,1,16.49,12.669
2,0.0996865481,0.1,1,15.659,12.064
3,0.1190596223,0.119,1,14.193,11.28
4,0.1384327114,0.138,1,13.357,10.781
5,0.1578058004,0.158,1,12.794,10.408
6,0.1965519786,0.196,1,12.031,9.853
7,0.2449847013,0.244,1,11.379,9.342
8,0.293417424,0.293,1,10.883,8.936
9,0.3117505908,0.311,1,10.708,8.787
10,0.3418501019,0.341,1,10.44,8.558
11,0.3440752625,0.344,1,10.417,8.539
12,0.3902828097,0.39,1,9.984,8.18
13,0.3984984159,0.398,1,9.899,8.106
14,0.4387155771,0.438,1,9.504,7.765
15,0.4456948936,0.445,1,9.4,7.697
16,0.4871482551,0.487,1,8.854,7.324
17,0.5355810523,0.535,1,8.243,6.882
18,0.5840137005,0.583,1,7.607,6.435
19,0.6324463487,0.632,1,7.018,6.005
20,0.6370458007,0.637,1,6.966,5.966
21,0.6808791757,0.681,1,6.509,5.614
22,0.6855840683,0.685,1,6.464,5.578
23,0.7242039442,0.724,1,6.108,5.298
24,0.729968667,0.73,1,6.057,5.258
25,0.7581986189,0.758,1,5.825,5.069
26,0.7790581584,0.778,1,5.659,4.934
27,0.7872148156,0.787,1,5.597,4.881
28,0.8187548518,0.818,1,5.36,4.682
29,0.8281476498,0.827,1,5.291,4.623
30,0.8429152966,0.842,1,5.183,4.531
31,0.8727297783,0.872,1,4.971,4.347
32,0.8772370815,0.876,1,4.939,4.319
33,0.8842430115,0.883,1,4.89,4.276
34,0.9061924815,0.905,1,4.736,4.141
35,0.9263266325,0.925,1,4.595,4.018
36,0.9272784591,0.926,1,4.588,4.012
37,0.9461790919,0.945,1,4.457,3.897
38,0.9639510512,0.963,1,4.333,3.787
39,0.9754160643,0.975,1,4.253,3.717
40,0.9790478945,0.978,1,4.228,3.695
41,1.005633831,1.005,1,4.042,3.532
42,1.024505496,1.024,1,3.909,3.415
43,1.0287173986,1.028,1,3.88,3.39
44,1.0490086079,1.048,1,3.736,3.265
45,1.0672447681,1.066,1,3.608,3.151
46,1.073595047,1.072,1,3.563,3.112
47,1.0863304138,1.085,1,3.474,3.034
48,1.1005218029,1.099,1,3.376,2.947
49,1.1124055386,1.111,1,3.294,2.872
50,1.1223490238,1.121,1,3.226,2.809
51,1.1226844788,1.121,1,3.224,2.807
52,1.1286537647,1.127,1,3.188,2.772
53,1.1486521959,1.147,1,3.066,2.65
54,1.1539964676,1.153,1,3.034,2.617
55,1.1599740982,1.159,1,2.985,2.572
56,1.1684616804,1.167,1,2.912,2.506
57,1.1717740297,1.171,1,2.882,2.48
58,1.1719491482,1.171,1,2.881,2.478
59,1.177803278,1.177,1,2.803,2.418
