,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.236,12.123
1,0.0942252129,0.094,1,14.594,11.82
2,0.1000000089,0.1,1,13.824,11.42
3,0.1030690446,0.103,1,13.631,11.301
4,0.1200000048,0.12,1,12.713,10.696
5,0.1400000006,0.14,1,12.113,10.241
6,0.1600000113,0.16,1,11.681,9.895
7,0.2000000179,0.2,1,11.061,9.354
8,0.2147153914,0.215,1,10.864,9.188
9,0.25,0.25,1,10.416,8.829
10,0.3000000417,0.3,1,9.932,8.42
11,0.3295075595,0.329,1,9.701,8.216
12,0.349999994,0.35,1,9.552,8.085
13,0.3526681364,0.353,1,9.527,8.065
14,0.4000000358,0.4,1,9.131,7.733
15,0.4500000179,0.45,1,8.614,7.323
16,0.5,0.5,1,8.019,6.871
17,0.5500000715,0.55,1,7.435,6.416
18,0.6000000238,0.6,1,6.909,5.994
19,0.6327101588,0.633,1,6.582,5.731
20,0.6499999762,0.65,1,6.421,5.6
21,0.6561788321,0.656,1,6.363,5.554
22,0.690547049,0.691,1,6.059,5.307
23,0.6999999881,0.7,1,5.979,5.242
24,0.7292774916,0.729,1,5.737,5.043
25,0.75,0.75,1,5.57,4.905
26,0.7601802945,0.76,1,5.489,4.837
27,0.7924668789,0.792,1,5.238,4.621
28,0.8000000715,0.8,1,5.18,4.571
29,0.821485579,0.821,1,5.015,4.429
30,0.8500000238,0.85,1,4.796,4.241
31,0.8550040722,0.855,1,4.758,4.209
32,0.8861266375,0.886,1,4.522,4.007
33,0.8999999762,0.899,1,4.416,3.916
34,0.9141234756,0.914,1,4.309,3.826
35,0.9378971457,0.937,1,4.125,3.671
36,0.9500000477,0.95,1,4.03,3.591
37,0.9580070972,0.958,1,3.967,3.539
38,0.9779007435,0.978,1,3.807,3.409
39,0.9950518608,0.995,1,3.666,3.294
40,1.0,1.0,1,3.624,3.261
41,1.0038189888,1.004,1,3.592,3.236
42,1.0177857876,1.018,1,3.473,3.143
43,1.0314148664,1.031,1,3.354,3.051
44,1.0448248386,1.044,1,3.234,2.959
45,1.0499999523,1.05,1,3.187,2.922
46,1.0559237003,1.055,1,3.135,2.88
47,1.0643464327,1.064,1,3.06,2.819
48,1.071547389,1.071,1,2.994,2.764
49,1.0810610056,1.08,1,2.907,2.69
50,1.0823284388,1.082,1,2.895,2.681
51,1.0906482935,1.09,1,2.796,2.6
52,1.0926947594,1.092,1,2.773,2.581
53,1.0962984562,1.096,2,2.737,2.55
54,1.1000000238,1.099,2,2.698,2.515
55,1.1072281599,1.107,2,2.616,2.438
56,1.1194617748,1.119,2,2.462,2.283
57,1.1295688152,1.129,2,2.313,2.116
58,1.1362810135,1.136,2,2.197,1.961
59,1.140265584,1.14,2,2.124,1.834
60,1.1424460411,1.142,2,2.085,1.745
61,1.1439889669,1.143,2,2.061,1.67
62,1.1450694799,1.144,2,2.05,1.612
63,1.1461114883,1.145,2,2.042,1.555
64,1.146940589,1.146,2,2.039,1.511
65,1.1476709843,1.147,2,2.043,1.479
66,1.1483943462,1.148,2,2.049,1.45
67,1.149082303,1.148,2,2.063,1.433
68,1.1497612,1.149,2,2.08,1.419
69,1.1499999762,1.149,2,2.086,1.414
70,1.1500245333,1.149,2,2.086,1.414
71,1.1523178816,1.152,2,2.127,1.387
72,1.1526876688,1.152,2,2.12,1.372
73,1.1535087824,1.153,3,2.077,1.317
74,1.1547461748,1.154,3,1.985,1.211
75,1.1560317278,1.155,3,1.867,1.083
76,1.1570938826,1.156,3,1.758,0.966
77,1.1579738855,1.157,3,1.662,0.864
78,1.1588888168,1.158,3,1.555,0.751
79,1.1597967148,1.159,3,1.442,0.632
80,1.1605758667,1.16,3,1.338,0.522
81,1.1613382101,1.161,3,1.23,0.408
82,1.1619964838,1.161,3,1.128,0.301
83,1.162660718,1.162,3,1.019,0.185
84,1.1632592678,1.163,3,0.914,0.074
85,1.1638002396,1.163,3,0.811,-0.035
86,1.1643210649,1.164,3,0.706,-0.147
87,1.1647900343,1.164,3,0.604,-0.256
88,1.1652297974,1.165,3,0.501,-0.366
89,1.1656315327,1.165,3,0.4,-0.474
90,1.1660044193,1.165,3,0.299,-0.582
91,1.1663519144,1.166,3,0.199,-0.689
92,1.1666808128,1.166,3,0.099,-0.798
93,1.1669851542,1.166,3,-0.001,-0.905
94,1.1672706604,1.167,3,-0.099,-1.012
95,1.1675313711,1.167,3,-0.195,-1.117
96,1.1677823067,1.167,3,-0.291,-1.221
97,1.1680327654,1.167,3,-0.379,-1.318
98,1.168290019,1.168,3,-0.444,-1.389
99,1.1684416533,1.168,3,-0.397,-1.336
100,1.1685767174,1.168,3,-0.315,-1.245
101,1.1685863733,1.168,3,-0.309,-1.238
102,1.1686723232,1.168,3,-0.351,-1.285
103,1.1688686609,1.168,3,-0.448,-1.391
104,1.1690616608,1.168,3,-0.546,-1.498
105,1.1692372561,1.169,3,-0.638,-1.6
106,1.1694033146,1.169,3,-0.729,-1.701
107,1.1695585251,1.169,3,-0.82,-1.802
108,1.1696996689,1.169,3,-0.908,-1.9
109,1.1698337793,1.169,3,-0.996,-1.999
110,1.1699562073,1.169,3,-1.082,-2.096
111,1.1700718403,1.169,3,-1.168,-2.193
112,1.1701782942,1.17,3,-1.25,-2.287
113,1.1702786684,1.17,3,-1.333,-2.381
114,1.1703705788,1.17,3,-1.413,-2.472
115,1.1704566479,1.17,3,-1.493,-2.564
116,1.1705369949,1.17,3,-1.57,-2.656
117,1.1706116199,1.17,3,-1.647,-2.745
118,1.1706815958,1.17,3,-1.721,-2.834
119,1.1707464457,1.17,3,-1.793,-2.921
120,1.1708083153,1.17,3,-1.865,-3.007
121,1.1708774567,1.17,3,-1.951,-3.112
122,1.170930028,1.17,3,-2.02,-3.196
123,1.1709913015,1.17,3,-2.102,-3.298
124,1.1710466146,1.17,3,-2.179,-3.395
125,1.1710982323,1.171,3,-2.254,-3.492
126,1.171137929,1.171,3,-2.313,-3.57
127,1.1711825132,1.171,3,-2.383,-3.663
128,1.1712244749,1.171,3,-2.449,-3.754
129,1.1712639332,1.171,3,-2.512,-3.844
130,1.1713010073,1.171,3,-2.574,-3.932
131,1.1713353395,1.171,3,-2.632,-4.015
132,1.1713643074,1.171,3,-2.68,-4.083
133,1.1713643074,1.171,4,0.186,-0.591
134,1.1716394424,1.171,4,0.163,-0.621
135,1.1719136238,1.171,4,0.152,-0.634
136,1.1721918583,1.171,4,0.142,-0.644
137,1.1724716425,1.172,4,0.133,-0.653
