,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.877,12.317
1,0.1000000015,0.1,1,14.441,11.626
2,0.1168988571,0.117,1,13.351,10.998
3,0.1199999973,0.12,1,13.184,10.892
4,0.1400000006,0.14,1,12.513,10.423
5,0.1599999964,0.16,1,12.051,10.072
6,0.2000000179,0.2,1,11.384,9.536
7,0.25,0.25,1,10.787,9.027
8,0.3000000417,0.3,1,10.328,8.616
9,0.349999994,0.35,1,9.892,8.244
10,0.400000006,0.4,1,9.401,7.868
11,0.4500000179,0.45,1,8.883,7.451
12,0.5,0.5,1,8.255,6.985
13,0.5322430134,0.532,1,7.814,6.665
14,0.5500000715,0.55,1,7.587,6.497
15,0.6000000238,0.6,1,7.014,6.053
16,0.6119937897,0.612,1,6.884,5.951
17,0.6499999762,0.65,1,6.493,5.641
18,0.6508669257,0.651,1,6.485,5.634
19,0.6830433607,0.683,1,6.182,5.391
20,0.6999999881,0.7,1,6.032,5.269
21,0.7161207199,0.716,1,5.893,5.157
22,0.7456851602,0.746,1,5.647,4.955
23,0.75,0.75,1,5.612,4.926
24,0.7680585384,0.768,1,5.467,4.802
25,0.7962123752,0.796,1,5.245,4.611
26,0.8000000119,0.8,1,5.215,4.586
27,0.8000887036,0.8,1,5.215,4.585
28,0.8316121101,0.831,1,4.968,4.371
29,0.8500000238,0.85,1,4.824,4.246
30,0.8621680737,0.862,1,4.73,4.164
31,0.8888117075,0.888,1,4.523,3.984
32,0.8999999762,0.899,1,4.435,3.907
33,0.9114016891,0.911,1,4.345,3.829
34,0.9321122766,0.932,1,4.179,3.685
35,0.9499999881,0.95,1,4.032,3.557
36,0.9657253623,0.965,1,3.901,3.446
37,0.9836044312,0.984,1,3.747,3.314
38,0.999620676,1.0,1,3.606,3.193
39,1.0,1.0,1,3.603,3.191
40,1.0047904253,1.005,1,3.561,3.156
41,1.0211956501,1.021,1,3.414,3.033
42,1.0349798203,1.035,1,3.287,2.924
43,1.0465458632,1.046,1,3.172,2.825
44,1.0499999523,1.05,1,3.136,2.794
45,1.0576198101,1.057,1,3.06,2.726
46,1.0596798658,1.059,1,3.039,2.706
47,1.0624562502,1.062,1,3.007,2.676
48,1.0668131113,1.066,1,2.956,2.628
49,1.0709395409,1.07,1,2.903,2.58
50,1.0736230612,1.073,1,2.862,2.542
51,1.077624917,1.077,2,2.813,2.492
52,1.0847676992,1.084,2,2.727,2.403
53,1.0930005312,1.092,2,2.619,2.284
54,1.098798871,1.098,2,2.535,2.18
55,1.1000000238,1.099,2,2.517,2.154
56,1.1037944555,1.103,2,2.459,2.067
57,1.1067385674,1.106,2,2.415,1.986
58,1.1089317799,1.108,2,2.386,1.918
59,1.1105493307,1.11,2,2.367,1.865
60,1.1122443676,1.112,2,2.356,1.81
61,1.1136710644,1.113,2,2.352,1.765
62,1.1148762703,1.114,2,2.361,1.737
63,1.1159496307,1.115,2,2.378,1.718
64,1.1169377565,1.116,2,2.404,1.712
65,1.1178951263,1.117,2,2.422,1.704
66,1.1190714836,1.118,2,2.424,1.678
67,1.1204167604,1.12,2,2.381,1.611
68,1.1205788851,1.12,2,2.373,1.601
69,1.1207718849,1.12,2,2.359,1.585
70,1.1221164465,1.121,3,2.253,1.465
71,1.1232331991,1.123,3,2.152,1.355
72,1.1242754459,1.124,3,2.048,1.243
73,1.1253246069,1.125,3,1.933,1.122
74,1.126286149,1.126,3,1.821,1.003
75,1.1271086931,1.126,3,1.717,0.894
76,1.1279733181,1.127,3,1.601,0.771
77,1.1287195683,1.128,3,1.493,0.656
78,1.1294231415,1.129,3,1.383,0.54
79,1.1300503016,1.129,3,1.277,0.428
80,1.1306593418,1.13,3,1.167,0.31
81,1.1311866045,1.13,3,1.063,0.199
82,1.1317083836,1.131,3,0.952,0.081
83,1.1321541071,1.131,3,0.85,-0.028
84,1.1325848103,1.132,3,0.744,-0.142
85,1.1329834461,1.132,3,0.639,-0.256
86,1.1333415508,1.133,3,0.537,-0.366
87,1.133682847,1.133,3,0.433,-0.479
88,1.1339894533,1.133,3,0.333,-0.588
89,1.134288311,1.134,3,0.229,-0.702
90,1.1345551014,1.134,3,0.131,-0.809
91,1.1348192692,1.134,3,0.032,-0.918
92,1.135083437,1.134,3,-0.056,-1.016
93,1.1353451014,1.135,3,-0.124,-1.089
94,1.1354272366,1.135,3,-0.107,-1.07
95,1.1355894804,1.135,3,-0.031,-0.985
96,1.1356583834,1.135,3,0.011,-0.938
97,1.1357542276,1.135,3,-0.035,-0.989
98,1.1359531879,1.135,3,-0.131,-1.095
99,1.1361432076,1.135,3,-0.225,-1.199
100,1.1363267899,1.136,3,-0.321,-1.306
101,1.1364907026,1.136,3,-0.413,-1.408
102,1.1366462708,1.136,3,-0.506,-1.512
103,1.1367899179,1.136,3,-0.595,-1.614
104,1.1369216442,1.136,3,-0.683,-1.713
105,1.1370432377,1.136,3,-0.769,-1.811
106,1.1371568441,1.136,3,-0.854,-1.909
107,1.1372597218,1.137,3,-0.937,-2.004
108,1.137357235,1.137,3,-1.02,-2.099
109,1.1374467611,1.137,3,-1.1,-2.192
110,1.1375303268,1.137,3,-1.179,-2.284
111,1.1376087666,1.137,3,-1.257,-2.377
112,1.1376798153,1.137,3,-1.332,-2.466
113,1.1377483606,1.137,3,-1.408,-2.557
114,1.1378107071,1.137,3,-1.479,-2.644
115,1.1378698349,1.137,3,-1.548,-2.73
116,1.137925148,1.137,3,-1.617,-2.816
117,1.1379882097,1.137,3,-1.701,-2.921
118,1.1380355358,1.137,3,-1.766,-3.004
119,1.1380907297,1.137,3,-1.845,-3.106
