# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Mar 28 21:58:25 UTC 2024
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Age = 3.162278E+09 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0025572 -0.78000 9.50000 0.4309550524 2.1591261810    0.430 -1.481  3.5882  4.858    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.535e-01 4.871e-04 1.314e-04 1.192e-03 -1.000 2.709e-03 8.473 12.078 10.885 9.479 8.560 7.788 6.848 6.265 6.069
0.0025572 -0.78000 9.50000 0.4572502077 2.1907632963    0.456 -1.386  3.5980  4.828    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.535e-01 4.871e-04 1.314e-04 1.192e-03 -1.000 2.709e-03 8.236 11.348 10.390 9.099 8.244 7.537 6.644 6.041 5.875
0.0025572 -0.78000 9.50000 0.4783098698 2.2144424744    0.478 -1.314  3.6055  4.805    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.535e-01 4.871e-04 1.314e-04 1.192e-03 -1.000 2.709e-03 8.056 11.060 10.131 8.872 8.044 7.361 6.486 5.871 5.715
0.0025572 -0.78000 9.50000 0.5256648064 2.2624327617    0.525 -1.136  3.6291  4.763    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.488e-01 2.486e-01 4.759e-04 1.284e-04 1.165e-03 -1.000 2.622e-03 7.611 10.268 9.435 8.282 7.538 6.928 6.108 5.468 5.340
0.0025572 -0.78000 9.50000 0.5730196238 2.3018400550    0.572 -0.959  3.6574  4.736    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.539e-01 2.435e-01 4.691e-04 1.266e-04 1.148e-03 -1.000 2.609e-03 7.167 9.346 8.673 7.653 7.014 6.484 5.739 5.128 5.031
0.0025572 -0.78000 9.50000 0.6203744411 2.3344106500    0.620 -0.791  3.6850  4.713    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.555e-01 2.419e-01 4.665e-04 1.259e-04 1.142e-03 -1.000 2.579e-03 6.748 8.450 7.986 7.076 6.531 6.061 5.406 4.866 4.788
0.0025572 -0.78000 9.50000 0.6317372918 2.3413954207    0.631 -0.752  3.6912  4.708    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.560e-01 2.414e-01 4.659e-04 1.257e-04 1.141e-03 -1.000 2.582e-03 6.651 8.247 7.834 6.948 6.422 5.964 5.330 4.809 4.734
0.0025572 -0.78000 9.50000 0.6677293777 2.3617268317    0.667 -0.633  3.7106  4.690    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.576e-01 2.398e-01 4.637e-04 1.252e-04 1.135e-03 -1.000 2.575e-03 6.353 7.641 7.383 6.573 6.097 5.673 5.102 4.633 4.569
0.0025572 -0.78000 9.50000 0.6834295392 2.3698280851    0.683 -0.583  3.7188  4.682    1  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.584e-01 2.390e-01 4.614e-04 1.248e-04 1.132e-03 -1.000 2.574e-03 6.226 7.392 7.198 6.420 5.963 5.554 5.007 4.560 4.500
0.0025572 -0.78000 9.50000 0.7161926627 2.3854257734    0.716 -0.480  3.7353  4.666    1  0.000  0.542     0.00     0.00 -1    -1e-30      0.00 7.601e-01 2.373e-01 4.565e-04 1.240e-04 1.126e-03 -1.000 2.574e-03 5.970 6.903 6.830 6.121 5.699 5.317 4.818 4.411 4.358
0.0025572 -0.78000 9.50000 0.7223326564 2.3881683980    0.722 -0.461  3.7382  4.662    1  0.000  0.541     0.00     0.00 -1    -1e-30      0.00 7.605e-01 2.369e-01 4.555e-04 1.238e-04 1.125e-03 -1.000 2.572e-03 5.923 6.817 6.765 6.067 5.652 5.274 4.783 4.383 4.332
0.0025572 -0.78000 9.50000 0.7563772798 2.4024510105    0.756 -0.359  3.7537  4.642    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.628e-01 2.347e-01 4.500e-04 1.228e-04 1.116e-03 -1.000 2.537e-03 5.667 6.381 6.418 5.787 5.401 5.047 4.598 4.229 4.186
0.0025572 -0.78000 9.50000 0.7646559477 2.4057038036    0.764 -0.334  3.7573  4.637    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.634e-01 2.341e-01 4.486e-04 1.225e-04 1.113e-03 -1.000 2.519e-03 5.606 6.283 6.337 5.722 5.343 4.994 4.554 4.192 4.151
0.0025572 -0.78000 9.50000 0.7853872180 2.4135044786    0.785 -0.274  3.7651  4.619    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.655e-01 2.320e-01 4.451e-04 1.216e-04 1.105e-03 -1.000 2.505e-03 5.455 6.053 6.145 5.562 5.197 4.860 4.439 4.093 4.056
0.0025572 -0.78000 9.50000 0.8131192923 2.4232275462    0.812 -0.195  3.7750  4.594    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.687e-01 2.288e-01 4.398e-04 1.202e-04 1.093e-03 -1.000 2.488e-03 5.257 5.768 5.897 5.355 5.008 4.686 4.289 3.962 3.930
0.0025572 -0.78000 9.50000 0.8412358165 2.4323365935    0.840 -0.116  3.7837  4.565    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.738e-01 2.237e-01 4.318e-04 1.181e-04 1.074e-03 -1.000 2.442e-03 5.059 5.503 5.658 5.150 4.819 4.509 4.134 3.822 3.795
0.0025572 -0.78000 9.50000 0.8615825176 2.4385037367    0.861 -0.059  3.7896  4.542    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.780e-01 2.196e-01 4.252e-04 1.163e-04 1.058e-03 -1.000 2.417e-03 4.917 5.324 5.491 5.005 4.684 4.384 4.022 3.722 3.697
0.0025572 -0.78000 9.50000 0.8826421499 2.4445438352    0.882 -0.001  3.7954  4.517    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.821e-01 2.155e-01 4.192e-04 1.147e-04 1.043e-03 -1.000 2.389e-03 4.772 5.144 5.321 4.856 4.545 4.254 3.905 3.616 3.593
0.0025572 -0.78000 9.50000 0.9047908187 2.4505486863    0.904  0.060  3.8012  4.491    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.862e-01 2.114e-01 4.133e-04 1.131e-04 1.030e-03 -1.000 2.384e-03 4.620 4.966 5.146 4.700 4.400 4.118 3.783 3.505 3.484
0.0025572 -0.78000 9.50000 0.9100459218 2.4519241786    0.909  0.074  3.8026  4.484    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.872e-01 2.105e-01 4.121e-04 1.128e-04 1.027e-03 -1.000 2.379e-03 4.584 4.924 5.105 4.663 4.366 4.085 3.754 3.479 3.458
0.0025572 -0.78000 9.50000 0.9259331822 2.4559736010    0.925  0.118  3.8068  4.465    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.875e-01 2.102e-01 4.130e-04 1.131e-04 1.030e-03 -1.000 2.373e-03 4.476 4.797 4.980 4.552 4.262 3.988 3.666 3.400 3.380
0.0025572 -0.78000 9.50000 0.9449993968 2.4606271740    0.944  0.170  3.8116  4.442    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.877e-01 2.100e-01 4.145e-04 1.136e-04 1.034e-03 -1.000 2.350e-03 4.346 4.651 4.832 4.419 4.138 3.872 3.561 3.304 3.287
0.0025572 -0.78000 9.50000 0.9585092068 2.4637960080    0.958  0.206  3.8150  4.425    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.876e-01 2.100e-01 4.158e-04 1.139e-04 1.038e-03 -1.000 2.364e-03 4.254 4.548 4.727 4.325 4.049 3.789 3.486 3.236 3.219
0.0025572 -0.78000 9.50000 0.9780858159 2.4682097106    0.977  0.259  3.8200  4.401    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.879e-01 2.097e-01 4.156e-04 1.139e-04 1.037e-03 -1.000 2.374e-03 4.122 4.400 4.575 4.189 3.923 3.671 3.379 3.139 3.124
0.0025572 -0.78000 9.50000 1.0050357580 2.4739635077    1.004  0.333  3.8267  4.366    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.880e-01 2.096e-01 4.159e-04 1.140e-04 1.038e-03 -1.000 2.380e-03 3.938 4.201 4.367 4.000 3.746 3.505 3.229 3.003 2.989
0.0025572 -0.78000 9.50000 1.0069724321 2.4743633671    1.006  0.338  3.8272  4.363    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.880e-01 2.096e-01 4.159e-04 1.140e-04 1.038e-03 -1.000 2.383e-03 3.925 4.186 4.352 3.986 3.733 3.493 3.218 2.993 2.979
0.0025572 -0.78000 9.50000 1.0282678604 2.4786461806    1.027  0.396  3.8328  4.337    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.878e-01 2.098e-01 4.161e-04 1.140e-04 1.039e-03 -1.000 2.389e-03 3.780 4.029 4.186 3.836 3.594 3.364 3.102 2.889 2.876
0.0025572 -0.78000 9.50000 1.0488365889 2.4825935326    1.048  0.453  3.8380  4.310    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.875e-01 2.102e-01 4.167e-04 1.142e-04 1.040e-03 -1.000 2.337e-03 3.638 3.878 4.025 3.690 3.458 3.237 2.987 2.785 2.773
0.0025572 -0.78000 9.50000 1.0554357767 2.4838225560    1.054  0.471  3.8397  4.301    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.873e-01 2.104e-01 4.170e-04 1.143e-04 1.041e-03 -1.000 2.338e-03 3.593 3.830 3.973 3.642 3.414 3.196 2.950 2.751 2.739
0.0025572 -0.78000 9.50000 1.0687570572 2.4862503969    1.068  0.507  3.8432  4.284    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.874e-01 2.103e-01 4.170e-04 1.143e-04 1.041e-03 -1.000 2.353e-03 3.502 3.735 3.869 3.548 3.327 3.115 2.877 2.686 2.674
0.0025572 -0.78000 9.50000 1.0858131647 2.4892591294    1.084  0.554  3.8474  4.261    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.873e-01 2.103e-01 4.173e-04 1.143e-04 1.041e-03 -1.000 2.386e-03 3.385 3.613 3.738 3.428 3.215 3.011 2.782 2.601 2.589
0.0025572 -0.78000 9.50000 1.1013774872 2.4919113979    1.100  0.596  3.8507  4.238    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.871e-01 2.105e-01 4.177e-04 1.145e-04 1.042e-03 -1.000 2.399e-03 3.279 3.503 3.619 3.318 3.112 2.914 2.693 2.519 2.507
0.0025572 -0.78000 9.50000 1.1038991213 2.4923330132    1.103  0.603  3.8512  4.234    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.871e-01 2.105e-01 4.177e-04 1.145e-04 1.043e-03 -1.000 2.404e-03 3.262 3.485 3.600 3.300 3.095 2.899 2.679 2.506 2.494
0.0025572 -0.78000 9.50000 1.1061525345 2.4927079125    1.105  0.609  3.8516  4.231    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.871e-01 2.105e-01 4.176e-04 1.145e-04 1.042e-03 -1.000 2.405e-03 3.248 3.471 3.585 3.286 3.081 2.886 2.667 2.494 2.483
0.0025572 -0.78000 9.50000 1.1246985197 2.4957278939    1.123  0.656  3.8539  4.200    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.873e-01 2.103e-01 4.170e-04 1.143e-04 1.041e-03 -1.000 2.347e-03 3.130 3.352 3.457 3.165 2.965 2.774 2.561 2.393 2.382
0.0025572 -0.78000 9.50000 1.1419525146 2.4984364354    1.141  0.699  3.8544  4.166    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.869e-01 2.107e-01 4.170e-04 1.143e-04 1.041e-03 -1.000 2.382e-03 3.023 3.247 3.345 3.056 2.858 2.668 2.456 2.290 2.279
0.0025572 -0.78000 9.50000 1.1523624659 2.5000255556    1.151  0.724  3.8540  4.143    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.867e-01 2.109e-01 4.170e-04 1.143e-04 1.041e-03 -1.000 2.384e-03 2.959 3.184 3.280 2.990 2.792 2.603 2.389 2.224 2.212
0.0025572 -0.78000 9.50000 1.1533067226 2.5001680690    1.152  0.727  3.8539  4.140    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.867e-01 2.109e-01 4.170e-04 1.143e-04 1.041e-03 -1.000 2.384e-03 2.953 3.179 3.274 2.985 2.786 2.597 2.383 2.217 2.205
0.0025572 -0.78000 9.50000 1.1623299122 2.5015164891    1.161  0.749  3.8529  4.118    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.867e-01 2.109e-01 4.170e-04 1.143e-04 1.041e-03 -1.000 2.362e-03 2.898 3.126 3.220 2.929 2.729 2.538 2.322 2.155 2.143
0.0025572 -0.78000 9.50000 1.1774338484 2.5037205121    1.176  0.800  3.8565  4.086    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.866e-01 2.110e-01 4.172e-04 1.143e-04 1.041e-03 -1.000 2.367e-03 2.770 2.995 3.078 2.796 2.604 2.420 2.212 2.053 2.041
0.0025572 -0.78000 9.50000 1.1815904379 2.5043156985    1.180  0.826  3.8624  4.085    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.866e-01 2.111e-01 4.173e-04 1.143e-04 1.041e-03 -1.000 2.353e-03 2.704 2.923 2.993 2.726 2.546 2.373 2.178 2.031 2.020
0.0025572 -0.78000 9.50000 1.1830492020 2.5045234407    1.182  0.844  3.8677  4.089    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.865e-01 2.111e-01 4.173e-04 1.143e-04 1.042e-03 -1.000 2.349e-03 2.659 2.872 2.932 2.678 2.508 2.344 2.161 2.024 2.013
0.0025572 -0.78000 9.50000 1.1837086678 2.5046171617    1.182  0.859  3.8713  4.089    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.865e-01 2.111e-01 4.174e-04 1.143e-04 1.042e-03 -1.000 2.349e-03 2.624 2.833 2.887 2.640 2.477 2.321 2.146 2.016 2.005
0.0025572 -0.78000 9.50000 1.1839803457 2.5046557368    1.183  0.865  3.8726  4.088    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.865e-01 2.111e-01 4.174e-04 1.143e-04 1.042e-03 -1.000 2.349e-03 2.608 2.816 2.867 2.623 2.463 2.309 2.137 2.009 1.999
0.0025572 -0.78000 9.50000 1.1895213127 2.5054380692    1.188  0.895  3.8622  4.019    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.863e-01 2.114e-01 4.177e-04 1.144e-04 1.043e-03 -1.000 2.345e-03 2.532 2.755 2.816 2.551 2.372 2.200 2.005 1.859 1.846
0.0025572 -0.78000 9.50000 1.1991604567 2.5067792337    1.198  0.933  3.8531  3.948    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.859e-01 2.117e-01 4.183e-04 1.146e-04 1.044e-03 -1.000 2.339e-03 2.438 2.675 2.744 2.459 2.264 2.077 1.862 1.699 1.686
0.0025572 -0.78000 9.50000 1.2008256912 2.5070084230    1.200  0.939  3.8512  3.934    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.859e-01 2.118e-01 4.184e-04 1.146e-04 1.044e-03 -1.000 2.338e-03 2.422 2.662 2.733 2.444 2.245 2.055 1.836 1.669 1.655
0.0025572 -0.78000 9.50000 1.2071635723 2.5078740707    1.206  0.963  3.8428  3.880    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.856e-01 2.121e-01 4.188e-04 1.147e-04 1.045e-03 -1.000 2.347e-03 2.363 2.619 2.698 2.389 2.176 1.971 1.733 1.550 1.535
0.0025572 -0.78000 9.50000 1.2125058174 2.5085956537    1.211  0.982  3.8329  3.823    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.853e-01 2.123e-01 4.192e-04 1.148e-04 1.046e-03 -1.000 2.354e-03 2.315 2.594 2.681 2.348 2.116 1.894 1.634 1.431 1.415
0.0025572 -0.78000 9.50000 1.2167078257 2.5091581066    1.216  0.995  3.8222  3.769    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.850e-01 2.127e-01 4.199e-04 1.150e-04 1.048e-03 -1.000 2.359e-03 2.283 2.590 2.685 2.324 2.073 1.833 1.547 1.323 1.304
0.0025572 -0.78000 9.50000 1.2201911211 2.5096209817    1.219  1.001  3.8107  3.718    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.840e-01 2.136e-01 4.219e-04 1.155e-04 1.052e-03 -1.000 2.367e-03 2.267 2.612 2.711 2.317 2.044 1.785 1.473 1.224 1.203
0.0025572 -0.78000 9.50000 1.2232654095 2.5100269888    1.222  1.000  3.7983  3.670    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.790e-01 2.186e-01 4.323e-04 1.183e-04 1.077e-03 -1.000 2.416e-03 2.269 2.664 2.764 2.331 2.036 1.756 1.413 1.138 1.115
0.0025572 -0.78000 9.50000 1.2254297733 2.5103114215    1.224  0.995  3.7879  3.635    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.747e-01 2.228e-01 4.402e-04 1.204e-04 1.096e-03 -1.000 2.463e-03 2.284 2.730 2.824 2.357 2.042 1.745 1.377 1.080 1.054
0.0025572 -0.78000 9.50000 1.2281590700 2.5106684526    1.227  0.981  3.7731  3.590    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.695e-01 2.280e-01 4.481e-04 1.225e-04 1.115e-03 -1.000 2.508e-03 2.318 2.858 2.930 2.408 2.066 1.745 1.341 1.012 0.980
0.0025572 -0.78000 9.50000 1.2319523096 2.5111616427    1.231  0.962  3.7524  3.528    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.571e-01 2.403e-01 4.629e-04 1.264e-04 1.150e-03 -1.000 2.607e-03 2.366 3.078 3.094 2.486 2.105 1.751 1.293 0.917 0.878
0.0025572 -0.78000 9.50000 1.2359808683 2.5116816184    1.235  0.979  3.7360  3.447    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.478e-01 2.495e-01 4.726e-04 1.291e-04 1.173e-03 -1.000 2.709e-03 2.323 3.213 3.155 2.474 2.062 1.680 1.178 0.765 0.718
0.0025572 -0.78000 9.50000 1.2365621328 2.5117563220    1.236  0.990  3.7348  3.431    3  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.471e-01 2.502e-01 4.716e-04 1.299e-04 1.174e-03 -1.000 2.701e-03 2.296 3.202 3.136 2.449 2.035 1.651 1.145 0.729 0.682
0.0025572 -0.78000 9.50000 1.2388288975 2.5120468747    1.238  1.038  3.7306  3.367    3  0.000  0.524     0.00     0.00 -1    -1e-30      0.00 7.439e-01 2.534e-01 4.592e-04 1.418e-04 1.178e-03 -1.000 2.658e-03 2.174 3.134 3.043 2.337 1.914 1.524 1.005 0.579 0.531
0.0025572 -0.78000 9.50000 1.2406473160 2.5122790761    1.240  1.083  3.7280  3.312    3  0.000  0.501     0.00     0.00 -1    -1e-30      0.00 7.409e-01 2.564e-01 4.359e-04 1.665e-04 1.180e-03 -1.000 2.706e-03 2.063 3.056 2.949 2.231 1.804 1.409 0.883 0.450 0.401
0.0025572 -0.78000 9.50000 1.2424472570 2.5125081486    1.241  1.131  3.7257  3.256    3  0.000  0.468     0.00     0.00 -1    -1e-30      0.00 7.376e-01 2.597e-01 4.079e-04 1.998e-04 1.181e-03 -1.000 2.707e-03 1.943 2.967 2.845 2.117 1.684 1.286 0.753 0.315 0.265
0.0025572 -0.78000 9.50000 1.2439726591 2.5127016847    1.243  1.175  3.7239  3.205    3  0.000  0.444     0.00     0.00 -1    -1e-30      0.00 7.348e-01 2.625e-01 3.881e-04 2.247e-04 1.183e-03 -1.000 2.709e-03 1.834 2.881 2.747 2.011 1.576 1.174 0.636 0.193 0.143
0.0025572 -0.78000 9.50000 1.2454655170 2.5128905639    1.244  1.220  3.7220  3.152    3  0.000  0.426     0.00     0.00 -1    -1e-30      0.00 7.321e-01 2.652e-01 3.740e-04 2.425e-04 1.183e-03 -1.000 2.709e-03 1.719 2.794 2.647 1.902 1.462 1.058 0.514 0.066 0.015
0.0025572 -0.78000 9.50000 1.2468308210 2.5130628495    1.246  1.266  3.7202  3.100    3  0.000  0.415     0.00     0.00 -1    -1e-30      0.00 7.300e-01 2.673e-01 3.648e-04 2.542e-04 1.184e-03 -1.000 2.709e-03 1.605 2.707 2.546 1.793 1.350 0.942 0.392 -0.060 -0.112
0.0025572 -0.78000 9.50000 1.2480986118 2.5132224420    1.247  1.312  3.7183  3.047    3  0.000  0.407     0.00     0.00 -1    -1e-30      0.00 7.283e-01 2.690e-01 3.584e-04 2.622e-04 1.184e-03 -1.000 2.709e-03 1.490 2.618 2.445 1.683 1.237 0.826 0.271 -0.187 -0.239
