# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Mar 28 21:50:06 UTC 2024
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Age = 3.162278E+09 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00061788 -1.40000 9.50000 1.1411871910 2.4983182894    1.140  0.924  3.9183  4.197    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.948e-01 2.046e-01 9.916e-05 2.721e-05 2.477e-04 -1.000 5.648e-04 2.461 2.647 2.638 2.504 2.428 2.351 2.265 2.210 2.202
0.00061788 -1.40000 9.50000 1.1499999762 2.4996678137    1.149  0.966  3.9165  4.151    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.944e-01 2.051e-01 9.933e-05 2.727e-05 2.481e-04 -1.000 5.528e-04 2.355 2.542 2.530 2.395 2.317 2.239 2.149 2.091 2.084
0.00061788 -1.40000 9.50000 1.1528955698 2.5001060481    1.152  0.980  3.9150  4.131    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.942e-01 2.052e-01 9.939e-05 2.728e-05 2.482e-04 -1.000 5.527e-04 2.320 2.507 2.495 2.357 2.277 2.196 2.103 2.044 2.036
0.00061788 -1.40000 9.50000 1.1635843515 2.5017020485    1.163  1.033  3.9064  4.048    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.937e-01 2.058e-01 9.962e-05 2.733e-05 2.487e-04 -1.000 5.528e-04 2.188 2.378 2.369 2.215 2.122 2.028 1.919 1.850 1.840
0.00061788 -1.40000 9.50000 1.1692547798 2.5025351210    1.169  1.066  3.8964  3.978    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.934e-01 2.061e-01 9.974e-05 2.736e-05 2.490e-04 -1.000 5.528e-04 2.106 2.302 2.304 2.129 2.020 1.909 1.780 1.695 1.685
0.00061788 -1.40000 9.50000 1.1725455523 2.5030143388    1.172  1.086  3.8863  3.918    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.932e-01 2.062e-01 9.981e-05 2.738e-05 2.491e-04 -1.000 5.527e-04 2.054 2.255 2.272 2.077 1.949 1.820 1.671 1.568 1.557
0.00061788 -1.40000 9.50000 1.1746940613 2.5033255494    1.174  1.101  3.8773  3.868    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.931e-01 2.064e-01 9.985e-05 2.739e-05 2.492e-04 -1.000 5.527e-04 2.018 2.226 2.256 2.044 1.898 1.754 1.585 1.466 1.455
0.00061788 -1.40000 9.50000 1.1766976118 2.5036145854    1.176  1.114  3.8655  3.808    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.930e-01 2.065e-01 9.989e-05 2.740e-05 2.493e-04 -1.000 5.527e-04 1.984 2.202 2.253 2.015 1.848 1.682 1.488 1.346 1.334
0.00061788 -1.40000 9.50000 1.1781569719 2.5038244040    1.178  1.124  3.8545  3.755    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.929e-01 2.065e-01 9.993e-05 2.741e-05 2.494e-04 -1.000 5.527e-04 1.959 2.190 2.260 1.998 1.811 1.624 1.405 1.242 1.228
0.00061788 -1.40000 9.50000 1.1792969704 2.5039878912    1.179  1.132  3.8442  3.706    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.929e-01 2.066e-01 9.995e-05 2.741e-05 2.494e-04 -1.000 5.527e-04 1.941 2.185 2.273 1.988 1.781 1.575 1.333 1.149 1.134
