# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Mar 28 22:00:17 UTC 2024
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Age = 3.162278E+09 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0035173 -0.64000 9.50000 0.3103275597 1.9731453810    0.310 -1.883  3.5532  4.977    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.390e-01 2.574e-01 6.525e-04 1.760e-04 1.597e-03 -1.000 3.629e-03 9.477 13.971 12.394 10.801 9.791 8.836 7.789 7.205 6.969
0.0035173 -0.64000 9.50000 0.3460461497 2.0368892287    0.346 -1.774  3.5586  4.938    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.408e-01 2.555e-01 6.526e-04 1.760e-04 1.597e-03 -1.000 3.629e-03 9.206 13.584 12.043 10.475 9.480 8.558 7.533 6.948 6.714
0.0035173 -0.64000 9.50000 0.3711012304 2.0767061707    0.371 -1.696  3.5644  4.913    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.409e-01 2.555e-01 6.526e-04 1.760e-04 1.597e-03 -1.000 3.629e-03 9.010 13.272 11.767 10.225 9.245 8.358 7.353 6.768 6.537
0.0035173 -0.64000 9.50000 0.3952858448 2.1119571254    0.395 -1.625  3.5696  4.890    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.410e-01 2.554e-01 6.526e-04 1.760e-04 1.597e-03 -1.000 3.629e-03 8.833 12.990 11.518 9.999 9.032 8.176 7.191 6.605 6.376
0.0035173 -0.64000 9.50000 0.4090001583 2.1307244370    0.409 -1.578  3.5736  4.874    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.410e-01 2.554e-01 6.526e-04 1.760e-04 1.597e-03 -1.000 3.629e-03 8.716 12.777 11.356 9.857 8.896 8.052 7.074 6.491 6.267
0.0035173 -0.64000 9.50000 0.4445254803 2.1757573902    0.444 -1.463  3.5833  4.834    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.410e-01 2.554e-01 6.526e-04 1.760e-04 1.597e-03 -1.000 3.629e-03 8.429 12.265 10.971 9.519 8.571 7.749 6.782 6.208 5.999
0.0035173 -0.64000 9.50000 0.4757578373 2.2116458540    0.475 -1.351  3.5955  4.800    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.410e-01 2.554e-01 6.526e-04 1.760e-04 1.597e-03 -1.000 3.629e-03 8.146 11.413 10.380 9.061 8.188 7.453 6.542 5.935 5.767
0.0035173 -0.64000 9.50000 0.4937651157 2.2309742560    0.493 -1.289  3.6022  4.781    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.410e-01 2.554e-01 6.526e-04 1.760e-04 1.597e-03 -1.000 3.629e-03 7.992 11.079 10.115 8.842 8.000 7.298 6.409 5.788 5.634
0.0035173 -0.64000 9.50000 0.5118485093 2.2493438862    0.511 -1.219  3.6119  4.765    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.442e-01 2.522e-01 6.445e-04 1.739e-04 1.577e-03 -1.000 3.566e-03 7.816 10.770 9.839 8.605 7.795 7.128 6.262 5.626 5.484
0.0035173 -0.64000 9.50000 0.5430048108 2.2777807904    0.542 -1.104  3.6277  4.739    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.491e-01 2.474e-01 6.323e-04 1.706e-04 1.547e-03 -1.000 3.469e-03 7.529 10.255 9.383 8.218 7.464 6.850 6.020 5.367 5.244
0.0035173 -0.64000 9.50000 0.5569546819 2.2893336867    0.556 -1.052  3.6362  4.732    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.497e-01 2.468e-01 6.311e-04 1.703e-04 1.545e-03 -1.000 3.481e-03 7.399 9.984 9.156 8.031 7.309 6.720 5.912 5.265 5.151
0.0035173 -0.64000 9.50000 0.5922443867 2.3157855292    0.592 -0.925  3.6568  4.714    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.514e-01 2.451e-01 6.280e-04 1.695e-04 1.538e-03 -1.000 3.529e-03 7.081 9.315 8.605 7.576 6.931 6.401 5.650 5.029 4.936
0.0035173 -0.64000 9.50000 0.6414839625 2.3471605397    0.641 -0.754  3.6859  4.695    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.531e-01 2.435e-01 6.247e-04 1.686e-04 1.530e-03 -1.000 3.459e-03 6.655 8.384 7.893 6.979 6.432 5.966 5.312 4.772 4.697
0.0035173 -0.64000 9.50000 0.6499339342 2.3519980716    0.650 -0.726  3.6906  4.691    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.534e-01 2.431e-01 6.240e-04 1.684e-04 1.528e-03 -1.000 3.462e-03 6.584 8.235 7.782 6.885 6.353 5.895 5.257 4.731 4.659
0.0035173 -0.64000 9.50000 0.6907237768 2.3734481233    0.691 -0.594  3.7124  4.673    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.550e-01 2.415e-01 6.208e-04 1.676e-04 1.520e-03 -1.000 3.448e-03 6.255 7.558 7.279 6.467 5.992 5.573 5.006 4.540 4.480
0.0035173 -0.64000 9.50000 0.6944663525 2.3752716063    0.694 -0.582  3.7144  4.671    1  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.552e-01 2.413e-01 6.199e-04 1.675e-04 1.519e-03 -1.000 3.447e-03 6.225 7.499 7.236 6.431 5.961 5.545 4.984 4.524 4.464
0.0035173 -0.64000 9.50000 0.7333079576 2.3929395342    0.733 -0.463  3.7338  4.653    1  0.000  0.539     0.00     0.00 -1    -1e-30      0.00 7.570e-01 2.395e-01 6.101e-04 1.662e-04 1.510e-03 -1.000 3.448e-03 5.927 6.920 6.802 6.077 5.650 5.267 4.764 4.352 4.301
0.0035173 -0.64000 9.50000 0.7402820587 2.3958868924    0.740 -0.442  3.7372  4.650    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.574e-01 2.392e-01 6.084e-04 1.660e-04 1.509e-03 -1.000 3.447e-03 5.874 6.821 6.727 6.016 5.596 5.219 4.726 4.322 4.273
0.0035173 -0.64000 9.50000 0.7676145434 2.4068467211    0.767 -0.361  3.7489  4.632    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.592e-01 2.374e-01 6.041e-04 1.650e-04 1.499e-03 -1.000 3.434e-03 5.673 6.477 6.456 5.794 5.398 5.038 4.577 4.198 4.155
0.0035173 -0.64000 9.50000 0.7898402810 2.4151187345    0.789 -0.297  3.7580  4.617    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.607e-01 2.359e-01 6.004e-04 1.641e-04 1.491e-03 -1.000 3.385e-03 5.513 6.215 6.243 5.621 5.242 4.896 4.458 4.099 4.060
0.0035173 -0.64000 9.50000 0.7969163656 2.4176412213    0.796 -0.277  3.7606  4.610    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.614e-01 2.352e-01 5.990e-04 1.637e-04 1.488e-03 -1.000 3.378e-03 5.463 6.138 6.179 5.567 5.193 4.851 4.420 4.066 4.028
0.0035173 -0.64000 9.50000 0.8286579251 2.4283495278    0.828 -0.188  3.7717  4.582    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.647e-01 2.319e-01 5.918e-04 1.618e-04 1.470e-03 -1.000 3.368e-03 5.239 5.806 5.896 5.330 4.977 4.652 4.249 3.917 3.884
0.0035173 -0.64000 9.50000 0.8393986225 2.4317627865    0.839 -0.158  3.7753  4.572    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.659e-01 2.307e-01 5.892e-04 1.611e-04 1.464e-03 -1.000 3.355e-03 5.164 5.699 5.803 5.252 4.905 4.585 4.191 3.866 3.835
0.0035173 -0.64000 9.50000 0.8529847860 2.4359390107    0.852 -0.120  3.7794  4.558    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.681e-01 2.285e-01 5.845e-04 1.598e-04 1.453e-03 -1.000 3.324e-03 5.071 5.570 5.689 5.155 4.815 4.501 4.117 3.800 3.771
0.0035173 -0.64000 9.50000 0.8829694390 2.4446350933    0.882 -0.038  3.7880  4.526    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.736e-01 2.231e-01 5.728e-04 1.566e-04 1.424e-03 -1.000 3.224e-03 4.866 5.305 5.445 4.944 4.620 4.319 3.955 3.655 3.629
0.0035173 -0.64000 9.50000 0.8889567852 2.4462909181    0.888 -0.022  3.7896  4.519    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.748e-01 2.220e-01 5.703e-04 1.560e-04 1.418e-03 -1.000 3.198e-03 4.825 5.254 5.397 4.902 4.581 4.283 3.923 3.625 3.601
0.0035173 -0.64000 9.50000 0.8945566416 2.4478165345    0.894 -0.007  3.7911  4.512    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.761e-01 2.207e-01 5.677e-04 1.553e-04 1.412e-03 -1.000 3.179e-03 4.787 5.206 5.352 4.863 4.545 4.249 3.892 3.598 3.573
0.0035173 -0.64000 9.50000 0.9165815711 2.4536095651    0.916  0.053  3.7967  4.486    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.809e-01 2.159e-01 5.581e-04 1.527e-04 1.390e-03 -1.000 3.175e-03 4.639 5.025 5.179 4.710 4.402 4.115 3.772 3.488 3.466
0.0035173 -0.64000 9.50000 0.9377456307 2.4588823568    0.937  0.110  3.8019  4.460    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.854e-01 2.114e-01 5.496e-04 1.505e-04 1.370e-03 -1.000 3.169e-03 4.496 4.857 5.015 4.564 4.265 3.986 3.656 3.382 3.362
0.0035173 -0.64000 9.50000 0.9385151267 2.4590689221    0.938  0.112  3.8021  4.459    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.855e-01 2.113e-01 5.493e-04 1.504e-04 1.369e-03 -1.000 3.166e-03 4.491 4.851 5.009 4.559 4.260 3.982 3.651 3.378 3.358
0.0035173 -0.64000 9.50000 0.9567170143 2.4633815528    0.956  0.160  3.8066  4.436    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.855e-01 2.114e-01 5.519e-04 1.512e-04 1.376e-03 -1.000 3.142e-03 4.369 4.708 4.869 4.434 4.143 3.872 3.552 3.288 3.269
0.0035173 -0.64000 9.50000 0.9745396376 2.4674253107    0.974  0.208  3.8108  4.414    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.852e-01 2.116e-01 5.547e-04 1.520e-04 1.384e-03 -1.000 3.162e-03 4.249 4.572 4.732 4.311 4.028 3.764 3.453 3.198 3.180
0.0035173 -0.64000 9.50000 0.9880734086 2.4703841672    0.988  0.245  3.8140  4.396    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.849e-01 2.119e-01 5.570e-04 1.526e-04 1.390e-03 -1.000 3.150e-03 4.159 4.470 4.629 4.218 3.941 3.682 3.379 3.130 3.113
0.0035173 -0.64000 9.50000 0.9896893501 2.4707312428    0.989  0.249  3.8144  4.394    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.850e-01 2.119e-01 5.569e-04 1.526e-04 1.390e-03 -1.000 3.148e-03 4.148 4.458 4.616 4.207 3.931 3.672 3.370 3.122 3.105
0.0035173 -0.64000 9.50000 1.0162637234 2.4762573640    1.016  0.320  3.8206  4.359    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.854e-01 2.115e-01 5.564e-04 1.525e-04 1.389e-03 -1.000 3.140e-03 3.970 4.260 4.414 4.025 3.760 3.511 3.224 2.989 2.973
0.0035173 -0.64000 9.50000 1.0376316309 2.4804655028    1.037  0.377  3.8254  4.330    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.855e-01 2.113e-01 5.564e-04 1.525e-04 1.389e-03 -1.000 3.176e-03 3.826 4.104 4.252 3.877 3.621 3.381 3.104 2.879 2.865
0.0035173 -0.64000 9.50000 1.0393620729 2.4807975924    1.039  0.382  3.8258  4.328    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.855e-01 2.113e-01 5.565e-04 1.525e-04 1.389e-03 -1.000 3.176e-03 3.815 4.091 4.239 3.865 3.610 3.370 3.095 2.871 2.856
0.0035173 -0.64000 9.50000 1.0596388578 2.4845961615    1.059  0.436  3.8306  4.301    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.853e-01 2.116e-01 5.570e-04 1.527e-04 1.390e-03 -1.000 3.128e-03 3.679 3.945 4.085 3.725 3.479 3.248 2.984 2.769 2.755
0.0035173 -0.64000 9.50000 1.0778594017 2.4878696943    1.077  0.485  3.8345  4.275    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.849e-01 2.119e-01 5.578e-04 1.529e-04 1.393e-03 -1.000 3.161e-03 3.558 3.815 3.948 3.600 3.362 3.137 2.882 2.676 2.663
0.0035173 -0.64000 9.50000 1.0871899128 2.4894972597    1.086  0.510  3.8363  4.261    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.846e-01 2.122e-01 5.584e-04 1.531e-04 1.394e-03 -1.000 3.170e-03 3.496 3.749 3.879 3.536 3.302 3.080 2.829 2.627 2.614
0.0035173 -0.64000 9.50000 1.0968470573 2.4911483097    1.096  0.535  3.8382  4.248    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.846e-01 2.122e-01 5.584e-04 1.530e-04 1.394e-03 -1.000 3.192e-03 3.433 3.683 3.809 3.471 3.241 3.023 2.776 2.578 2.565
0.0035173 -0.64000 9.50000 1.1101973057 2.4933764509    1.109  0.569  3.8404  4.227    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.845e-01 2.123e-01 5.586e-04 1.531e-04 1.394e-03 -1.000 3.203e-03 3.346 3.594 3.713 3.382 3.156 2.943 2.701 2.508 2.495
0.0035173 -0.64000 9.50000 1.1213669777 2.4951938541    1.120  0.598  3.8417  4.208    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.843e-01 2.125e-01 5.590e-04 1.532e-04 1.395e-03 -1.000 3.179e-03 3.275 3.522 3.636 3.309 3.087 2.876 2.637 2.447 2.434
0.0035173 -0.64000 9.50000 1.1307065487 2.4966818276    1.130  0.621  3.8425  4.192    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.839e-01 2.129e-01 5.597e-04 1.534e-04 1.397e-03 -1.000 3.168e-03 3.218 3.464 3.575 3.251 3.030 2.821 2.584 2.396 2.383
0.0035173 -0.64000 9.50000 1.1367481947 2.4976294145    1.136  0.635  3.8430  4.182    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.837e-01 2.131e-01 5.600e-04 1.534e-04 1.397e-03 -1.000 3.177e-03 3.182 3.427 3.536 3.214 2.993 2.785 2.549 2.363 2.350
0.0035173 -0.64000 9.50000 1.1539442539 2.5002641378    1.153  0.674  3.8421  4.146    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.837e-01 2.131e-01 5.597e-04 1.534e-04 1.397e-03 -1.000 3.183e-03 3.084 3.334 3.439 3.115 2.894 2.685 2.447 2.259 2.246
0.0035173 -0.64000 9.50000 1.1621391773 2.5014882348    1.161  0.693  3.8414  4.128    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.837e-01 2.131e-01 5.595e-04 1.533e-04 1.396e-03 -1.000 3.176e-03 3.038 3.289 3.393 3.068 2.846 2.636 2.397 2.208 2.195
0.0035173 -0.64000 9.50000 1.1699866056 2.5026419610    1.169  0.716  3.8422  4.111    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.837e-01 2.132e-01 5.595e-04 1.533e-04 1.396e-03 -1.000 3.172e-03 2.981 3.233 3.333 3.010 2.790 2.582 2.344 2.157 2.144
0.0035173 -0.64000 9.50000 1.1808832884 2.5042147812    1.180  0.749  3.8438  4.089    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.836e-01 2.132e-01 5.595e-04 1.533e-04 1.397e-03 -1.000 3.172e-03 2.898 3.148 3.243 2.925 2.709 2.504 2.270 2.087 2.073
0.0035173 -0.64000 9.50000 1.1863064766 2.5049851881    1.185  0.768  3.8456  4.079    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.836e-01 2.132e-01 5.595e-04 1.533e-04 1.397e-03 -1.000 3.175e-03 2.851 3.098 3.188 2.876 2.663 2.461 2.232 2.053 2.039
0.0035173 -0.64000 9.50000 1.1916135550 2.5057312989    1.191  0.794  3.8498  4.071    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.835e-01 2.133e-01 5.597e-04 1.534e-04 1.397e-03 -1.000 3.174e-03 2.785 3.024 3.107 2.806 2.601 2.407 2.187 2.017 2.004
0.0035173 -0.64000 9.50000 1.1938834190 2.5060480861    1.193  0.815  3.8546  4.070    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.834e-01 2.134e-01 5.598e-04 1.534e-04 1.397e-03 -1.000 3.173e-03 2.732 2.965 3.039 2.750 2.554 2.369 2.160 1.999 1.987
0.0035173 -0.64000 9.50000 1.1949160099 2.5061917388    1.194  0.831  3.8579  4.068    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.834e-01 2.134e-01 5.599e-04 1.534e-04 1.397e-03 -1.000 3.173e-03 2.693 2.922 2.990 2.709 2.520 2.341 2.138 1.984 1.972
0.0035173 -0.64000 9.50000 1.1953426600 2.5062510105    1.194  0.837  3.8592  4.067    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.834e-01 2.134e-01 5.599e-04 1.534e-04 1.397e-03 -1.000 3.173e-03 2.677 2.904 2.969 2.691 2.505 2.328 2.129 1.977 1.965
0.0035173 -0.64000 9.50000 1.2049847841 2.5075776660    1.204  0.877  3.8494  3.991    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.830e-01 2.138e-01 5.607e-04 1.536e-04 1.399e-03 -1.000 3.172e-03 2.577 2.822 2.894 2.595 2.391 2.198 1.977 1.808 1.794
0.0035173 -0.64000 9.50000 1.2190947533 2.5094756197    1.218  0.927  3.8373  3.898    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.825e-01 2.143e-01 5.618e-04 1.539e-04 1.402e-03 -1.000 3.169e-03 2.453 2.725 2.804 2.476 2.251 2.037 1.789 1.596 1.581
0.0035173 -0.64000 9.50000 1.2291767597 2.5108011144    1.228  0.962  3.8219  3.805    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.821e-01 2.147e-01 5.625e-04 1.541e-04 1.404e-03 -1.000 3.167e-03 2.366 2.682 2.767 2.399 2.145 1.906 1.623 1.400 1.381
0.0035173 -0.64000 9.50000 1.2358647585 2.5116666864    1.235  0.976  3.8046  3.724    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.819e-01 2.149e-01 5.630e-04 1.543e-04 1.405e-03 -1.000 3.166e-03 2.329 2.711 2.797 2.376 2.090 1.823 1.498 1.239 1.217
0.0035173 -0.64000 9.50000 1.2360585928 2.5116916122    1.235  0.977  3.8040  3.721    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.819e-01 2.149e-01 5.631e-04 1.543e-04 1.405e-03 -1.000 3.166e-03 2.328 2.713 2.799 2.376 2.089 1.821 1.495 1.235 1.212
0.0035173 -0.64000 9.50000 1.2392377853 2.5120991556    1.239  0.974  3.7931  3.681    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.812e-01 2.156e-01 5.646e-04 1.547e-04 1.409e-03 -1.000 3.173e-03 2.335 2.771 2.852 2.393 2.087 1.800 1.447 1.164 1.139
0.0035173 -0.64000 9.50000 1.2420803308 2.5124615131    1.241  0.961  3.7817  3.649    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.704e-01 2.263e-01 5.879e-04 1.609e-04 1.464e-03 -1.000 3.302e-03 2.367 2.871 2.938 2.438 2.110 1.805 1.424 1.117 1.088
0.0035173 -0.64000 9.50000 1.2441021204 2.5127180850    1.243  0.944  3.7723  3.629    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.629e-01 2.337e-01 6.044e-04 1.653e-04 1.503e-03 -1.000 3.429e-03 2.410 2.983 3.030 2.492 2.147 1.827 1.422 1.094 1.062
0.0035173 -0.64000 9.50000 1.2466754913 2.5130432706    1.246  0.920  3.7594  3.603    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.570e-01 2.396e-01 6.167e-04 1.685e-04 1.532e-03 -1.000 3.483e-03 2.469 3.152 3.162 2.571 2.201 1.860 1.422 1.065 1.029
0.0035173 -0.64000 9.50000 1.2502962351 2.5134982024    1.250  0.910  3.7436  3.551    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.501e-01 2.463e-01 6.271e-04 1.714e-04 1.557e-03 -1.000 3.522e-03 2.495 3.341 3.286 2.624 2.225 1.857 1.377 0.984 0.941
0.0035173 -0.64000 9.50000 1.2541965246 2.5139848801    1.254  0.939  3.7315  3.475    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.443e-01 2.521e-01 6.336e-04 1.732e-04 1.573e-03 -1.000 3.629e-03 2.423 3.414 3.295 2.578 2.155 1.768 1.253 0.830 0.783
0.0035173 -0.64000 9.50000 1.2548444271 2.5140653884    1.254  0.950  3.7304  3.459    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.436e-01 2.528e-01 6.319e-04 1.743e-04 1.574e-03 -1.000 3.620e-03 2.394 3.400 3.274 2.552 2.126 1.737 1.219 0.794 0.746
0.0035173 -0.64000 9.50000 1.2573595047 2.5143770077    1.257  0.999  3.7264  3.395    3  0.000  0.518     0.00     0.00 -1    -1e-30      0.00 7.403e-01 2.561e-01 6.119e-04 1.925e-04 1.579e-03 -1.000 3.599e-03 2.271 3.330 3.178 2.438 2.005 1.610 1.080 0.645 0.596
