# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Mar 28 21:53:19 UTC 2024
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Age = 3.162278E+09 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0010719 -1.16000 9.50000 0.6534728408 2.3539813693    0.653 -0.609  3.7246  4.713    1  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.637e-01 2.352e-01 1.869e-04 5.045e-05 4.577e-04 -1.000 1.088e-03 6.293 7.279 7.212 6.480 6.039 5.634 5.107 4.682 4.618
0.0010719 -1.16000 9.50000 0.6928288937 2.3744765802    0.693 -0.481  3.7443  4.689    1  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.667e-01 2.323e-01 1.850e-04 4.993e-05 4.531e-04 -1.000 1.013e-03 5.972 6.713 6.770 6.123 5.722 5.347 4.873 4.487 4.434
0.0010719 -1.16000 9.50000 0.6999999881 2.3779266974    0.700 -0.458  3.7478  4.684    1  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.673e-01 2.317e-01 1.846e-04 4.983e-05 4.521e-04 -1.000 1.000e-03 5.915 6.617 6.693 6.062 5.667 5.297 4.832 4.453 4.402
0.0010719 -1.16000 9.50000 0.7259256840 2.3897486151    0.726 -0.377  3.7598  4.667    1  0.000  0.540     0.00     0.00 -1    -1e-30      0.00 7.698e-01 2.292e-01 1.816e-04 4.934e-05 4.481e-04 -1.000 1.020e-03 5.712 6.294 6.427 5.846 5.474 5.123 4.686 4.328 4.285
0.0010719 -1.16000 9.50000 0.7500000000 2.3998889087    0.750 -0.303  3.7706  4.651    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.724e-01 2.266e-01 1.787e-04 4.884e-05 4.440e-04 -1.000 1.020e-03 5.528 6.017 6.191 5.653 5.300 4.965 4.554 4.215 4.178
0.0010719 -1.16000 9.50000 0.7827757597 2.4125479817    0.783 -0.206  3.7819  4.617    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.787e-01 2.203e-01 1.745e-04 4.771e-05 4.338e-04 -1.000 9.743e-04 5.284 5.689 5.896 5.401 5.068 4.751 4.366 4.046 4.016
0.0010719 -1.16000 9.50000 0.8000000119 2.4187244405    0.800 -0.155  3.7877  4.599    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.826e-01 2.165e-01 1.720e-04 4.704e-05 4.277e-04 -1.000 9.392e-04 5.158 5.531 5.747 5.272 4.949 4.640 4.268 3.959 3.931
0.0010719 -1.16000 9.50000 0.8108391166 2.4224569163    0.811 -0.124  3.7911  4.587    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.848e-01 2.143e-01 1.707e-04 4.671e-05 4.248e-04 -1.000 9.352e-04 5.079 5.433 5.654 5.191 4.874 4.570 4.206 3.902 3.877
0.0010719 -1.16000 9.50000 0.8500000238 2.4350346840    0.850 -0.010  3.8030  4.541    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.922e-01 2.068e-01 1.667e-04 4.565e-05 4.155e-04 -1.000 9.836e-04 4.796 5.099 5.327 4.901 4.605 4.320 3.983 3.701 3.681
0.0010719 -1.16000 9.50000 0.8844487071 2.4450465892    0.884  0.087  3.8132  4.502    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.924e-01 2.067e-01 1.673e-04 4.583e-05 4.174e-04 -1.000 9.585e-04 4.552 4.822 5.047 4.651 4.373 4.104 3.790 3.529 3.512
0.0010719 -1.16000 9.50000 0.8999999762 2.4492786016    0.899  0.131  3.8177  4.484    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.922e-01 2.068e-01 1.677e-04 4.596e-05 4.186e-04 -1.000 9.414e-04 4.442 4.700 4.921 4.538 4.267 4.006 3.703 3.451 3.435
0.0010719 -1.16000 9.50000 0.9161641598 2.4535027512    0.916  0.176  3.8226  4.466    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.926e-01 2.065e-01 1.676e-04 4.595e-05 4.185e-04 -1.000 9.209e-04 4.329 4.575 4.791 4.422 4.160 3.906 3.614 3.372 3.358
0.0010719 -1.16000 9.50000 0.9446589351 2.4605459685    0.944  0.256  3.8309  4.432    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.926e-01 2.064e-01 1.678e-04 4.598e-05 4.189e-04 -1.000 9.857e-04 4.129 4.360 4.562 4.214 3.968 3.728 3.456 3.231 3.219
0.0010719 -1.16000 9.50000 0.9499999881 2.4618121868    0.950  0.271  3.8325  4.426    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.926e-01 2.064e-01 1.678e-04 4.600e-05 4.190e-04 -1.000 9.889e-04 4.091 4.320 4.519 4.175 3.932 3.695 3.426 3.205 3.192
0.0010719 -1.16000 9.50000 0.9540268779 2.4627560800    0.954  0.283  3.8338  4.422    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.926e-01 2.065e-01 1.678e-04 4.600e-05 4.190e-04 -1.000 9.890e-04 4.063 4.290 4.487 4.146 3.905 3.670 3.405 3.186 3.174
0.0010719 -1.16000 9.50000 0.9814727902 2.4689528123    0.981  0.360  3.8425  4.392    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.922e-01 2.069e-01 1.680e-04 4.603e-05 4.193e-04 -1.000 9.327e-04 3.870 4.085 4.263 3.945 3.720 3.501 3.255 3.055 3.044
0.0010719 -1.16000 9.50000 1.0000000000 2.4729154477    1.000  0.413  3.8485  4.370    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.919e-01 2.072e-01 1.682e-04 4.608e-05 4.197e-04 -1.000 9.136e-04 3.736 3.945 4.110 3.806 3.592 3.384 3.152 2.964 2.954
0.0010719 -1.16000 9.50000 1.0042244196 2.4737954658    1.004  0.425  3.8500  4.367    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.920e-01 2.071e-01 1.681e-04 4.607e-05 4.196e-04 -1.000 9.143e-04 3.707 3.914 4.075 3.774 3.564 3.358 3.130 2.946 2.936
0.0010719 -1.16000 9.50000 1.0265948772 2.4783171091    1.026  0.490  3.8584  4.344    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.923e-01 2.067e-01 1.679e-04 4.602e-05 4.192e-04 -1.000 9.715e-04 3.544 3.745 3.885 3.604 3.410 3.220 3.011 2.844 2.835
0.0010719 -1.16000 9.50000 1.0471189022 2.4822707098    1.047  0.552  3.8664  4.324    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.925e-01 2.065e-01 1.678e-04 4.600e-05 4.190e-04 -1.000 9.586e-04 3.391 3.588 3.706 3.444 3.266 3.091 2.899 2.749 2.741
0.0010719 -1.16000 9.50000 1.0499999523 2.4828114860    1.050  0.560  3.8675  4.321    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.925e-01 2.065e-01 1.678e-04 4.599e-05 4.190e-04 -1.000 9.553e-04 3.370 3.566 3.681 3.422 3.245 3.073 2.884 2.736 2.728
0.0010719 -1.16000 9.50000 1.0527791977 2.4833299291    1.052  0.568  3.8687  4.319    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.926e-01 2.064e-01 1.677e-04 4.598e-05 4.188e-04 -1.000 9.468e-04 3.350 3.545 3.658 3.401 3.227 3.056 2.870 2.725 2.716
0.0010719 -1.16000 9.50000 1.0664912462 2.4858423673    1.066  0.608  3.8741  4.306    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.930e-01 2.061e-01 1.675e-04 4.592e-05 4.183e-04 -1.000 9.376e-04 3.250 3.443 3.541 3.297 3.133 2.973 2.799 2.665 2.656
0.0010719 -1.16000 9.50000 1.0797697306 2.4882055562    1.079  0.646  3.8788  4.292    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.932e-01 2.058e-01 1.674e-04 4.588e-05 4.180e-04 -1.000 9.540e-04 3.154 3.346 3.430 3.197 3.043 2.892 2.728 2.604 2.596
0.0010719 -1.16000 9.50000 1.0902466774 2.4900235036    1.090  0.676  3.8821  4.279    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.933e-01 2.057e-01 1.673e-04 4.586e-05 4.178e-04 -1.000 9.801e-04 3.080 3.271 3.345 3.120 2.973 2.828 2.671 2.553 2.545
0.0010719 -1.16000 9.50000 1.0999295712 2.4916683024    1.099  0.702  3.8842  4.265    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.932e-01 2.058e-01 1.674e-04 4.589e-05 4.181e-04 -1.000 9.901e-04 3.014 3.205 3.272 3.052 2.909 2.769 2.617 2.503 2.495
0.0010719 -1.16000 9.50000 1.1000000238 2.4916801480    1.099  0.703  3.8842  4.265    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.932e-01 2.058e-01 1.674e-04 4.589e-05 4.181e-04 -1.000 9.901e-04 3.014 3.204 3.272 3.052 2.909 2.769 2.617 2.503 2.495
0.0010719 -1.16000 9.50000 1.1228345633 2.4954295544    1.122  0.764  3.8857  4.219    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.934e-01 2.057e-01 1.675e-04 4.591e-05 4.181e-04 -1.000 9.492e-04 2.861 3.053 3.109 2.895 2.757 2.621 2.472 2.362 2.354
0.0010719 -1.16000 9.50000 1.1290041208 2.4964127074    1.128  0.780  3.8856  4.205    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.934e-01 2.057e-01 1.675e-04 4.591e-05 4.181e-04 -1.000 9.317e-04 2.819 3.012 3.066 2.853 2.715 2.579 2.430 2.321 2.312
0.0010719 -1.16000 9.50000 1.1414420605 2.4983576548    1.141  0.827  3.8915  4.186    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.934e-01 2.056e-01 1.675e-04 4.592e-05 4.180e-04 -1.000 9.361e-04 2.703 2.894 2.931 2.732 2.606 2.482 2.346 2.248 2.239
0.0010719 -1.16000 9.50000 1.1476043463 2.4993033234    1.147  0.862  3.8992  4.184    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.934e-01 2.056e-01 1.674e-04 4.592e-05 4.181e-04 -1.000 9.728e-04 2.615 2.803 2.824 2.642 2.532 2.422 2.301 2.217 2.209
0.0010719 -1.16000 9.50000 1.1498900652 2.4996511292    1.149  0.893  3.9061  4.182    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.933e-01 2.057e-01 1.675e-04 4.593e-05 4.182e-04 -1.000 9.803e-04 2.539 2.724 2.731 2.565 2.468 2.372 2.265 2.193 2.185
0.0010719 -1.16000 9.50000 1.1499999762 2.4996678137    1.149  0.894  3.9065  4.182    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.933e-01 2.057e-01 1.675e-04 4.594e-05 4.182e-04 -1.000 9.802e-04 2.534 2.720 2.725 2.561 2.464 2.369 2.262 2.191 2.183
0.0010719 -1.16000 9.50000 1.1500222683 2.4996711972    1.149  0.895  3.9065  4.182    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.933e-01 2.057e-01 1.675e-04 4.594e-05 4.182e-04 -1.000 9.802e-04 2.533 2.719 2.724 2.560 2.464 2.368 2.262 2.191 2.182
0.0010719 -1.16000 9.50000 1.1504793167 2.4997405349    1.150  0.898  3.9059  4.176    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.933e-01 2.057e-01 1.675e-04 4.594e-05 4.182e-04 -1.000 9.802e-04 2.525 2.711 2.717 2.551 2.454 2.358 2.250 2.178 2.170
0.0010719 -1.16000 9.50000 1.1514749527 2.4998913612    1.151  0.905  3.9045  4.164    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.932e-01 2.058e-01 1.675e-04 4.595e-05 4.183e-04 -1.000 9.802e-04 2.507 2.694 2.700 2.533 2.433 2.334 2.224 2.150 2.141
0.0010719 -1.16000 9.50000 1.1561945677 2.5006022608    1.156  0.935  3.8989  4.114    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.930e-01 2.060e-01 1.677e-04 4.599e-05 4.187e-04 -1.000 9.803e-04 2.434 2.624 2.635 2.457 2.348 2.240 2.118 2.036 2.026
0.0010719 -1.16000 9.50000 1.1670477390 2.5022119795    1.166  0.981  3.8910  4.040    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.924e-01 2.066e-01 1.681e-04 4.607e-05 4.195e-04 -1.000 9.802e-04 2.317 2.513 2.530 2.337 2.214 2.093 1.956 1.861 1.851
0.0010719 -1.16000 9.50000 1.1751654148 2.5033936497    1.175  1.019  3.8807  3.963    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.920e-01 2.070e-01 1.684e-04 4.614e-05 4.201e-04 -1.000 9.802e-04 2.221 2.426 2.454 2.242 2.101 1.962 1.803 1.690 1.680
0.0010719 -1.16000 9.50000 1.1791852713 2.5039718885    1.179  1.040  3.8722  3.910    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.918e-01 2.072e-01 1.685e-04 4.617e-05 4.204e-04 -1.000 9.801e-04 2.170 2.382 2.422 2.193 2.036 1.883 1.706 1.577 1.566
0.0010719 -1.16000 9.50000 1.1819925308 2.5043730193    1.181  1.056  3.8632  3.860    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.917e-01 2.073e-01 1.686e-04 4.619e-05 4.206e-04 -1.000 9.801e-04 2.131 2.352 2.407 2.158 1.985 1.815 1.618 1.473 1.461
0.0010719 -1.16000 9.50000 1.1846143007 2.5047456717    1.184  1.070  3.8517  3.800    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.915e-01 2.075e-01 1.687e-04 4.621e-05 4.208e-04 -1.000 9.801e-04 2.095 2.331 2.402 2.128 1.934 1.743 1.521 1.353 1.339
0.0010719 -1.16000 9.50000 1.1866006851 2.5050267513    1.186  1.081  3.8402  3.744    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.914e-01 2.076e-01 1.687e-04 4.623e-05 4.209e-04 -1.000 9.802e-04 2.067 2.321 2.410 2.109 1.894 1.682 1.433 1.242 1.227
0.0010719 -1.16000 9.50000 1.1883057356 2.5052671595    1.188  1.090  3.8286  3.689    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.914e-01 2.077e-01 1.688e-04 4.624e-05 4.210e-04 -1.000 9.802e-04 2.044 2.322 2.426 2.096 1.859 1.627 1.351 1.136 1.119
0.0010719 -1.16000 9.50000 1.1899687052 2.5055008713    1.189  1.098  3.8158  3.631    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.913e-01 2.077e-01 1.688e-04 4.625e-05 4.211e-04 -1.000 9.801e-04 2.025 2.336 2.452 2.089 1.829 1.575 1.269 1.026 1.007
0.0010719 -1.16000 9.50000 1.1915440559 2.5057215775    1.191  1.101  3.8026  3.575    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.912e-01 2.078e-01 1.689e-04 4.627e-05 4.213e-04 -1.000 9.810e-04 2.018 2.369 2.495 2.095 1.810 1.534 1.196 0.925 0.903
0.0010719 -1.16000 9.50000 1.1930787563 2.5059359442    1.193  1.099  3.7891  3.524    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.884e-01 2.106e-01 1.706e-04 4.673e-05 4.254e-04 -1.000 9.850e-04 2.023 2.427 2.555 2.115 1.806 1.507 1.136 0.836 0.809
0.0010719 -1.16000 9.50000 1.1945657730 2.5061430463    1.194  1.090  3.7760  3.481    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.805e-01 2.185e-01 1.754e-04 4.800e-05 4.368e-04 -1.000 9.948e-04 2.045 2.517 2.637 2.154 1.820 1.499 1.096 0.767 0.737
0.0010719 -1.16000 9.50000 1.1960121393 2.5063439188    1.195  1.075  3.7649  3.452    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.694e-01 2.295e-01 1.821e-04 4.979e-05 4.527e-04 -1.000 1.057e-03 2.083 2.625 2.730 2.206 1.852 1.513 1.082 0.728 0.693
0.0010719 -1.16000 9.50000 1.1977405548 2.5065832310    1.197  1.071  3.7546  3.415    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.599e-01 2.390e-01 1.878e-04 5.131e-05 4.663e-04 -1.000 1.091e-03 2.092 2.714 2.795 2.230 1.857 1.501 1.044 0.668 0.628
0.0010719 -1.16000 9.50000 1.1998186111 2.5068699042    1.199  1.080  3.7446  3.367    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.543e-01 2.446e-01 1.912e-04 5.220e-05 4.742e-04 -1.000 1.100e-03 2.069 2.781 2.830 2.222 1.830 1.458 0.975 0.577 0.533
0.0010719 -1.16000 9.50000 1.2000000477 2.5068948796    1.200  1.084  3.7440  3.361    3  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.541e-01 2.449e-01 1.913e-04 5.223e-05 4.744e-04 -1.000 1.032e-03 2.060 2.777 2.824 2.214 1.821 1.448 0.963 0.564 0.520
0.0010719 -1.16000 9.50000 1.2000646591 2.5069037715    1.200  1.085  3.7439  3.359    3  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.450e-01 1.913e-04 5.224e-05 4.745e-04 -1.000 1.010e-03 2.057 2.776 2.822 2.212 1.819 1.445 0.960 0.560 0.516
0.0010719 -1.16000 9.50000 1.2019445896 2.5071620089    1.201  1.126  3.7397  3.302    3  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.515e-01 2.474e-01 1.918e-04 5.249e-05 4.763e-04 -1.000 1.092e-03 1.955 2.713 2.744 2.116 1.715 1.335 0.838 0.430 0.384
0.0010719 -1.16000 9.50000 1.2034966946 2.5073745153    1.203  1.167  3.7371  3.252    3  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.491e-01 2.498e-01 1.901e-04 5.356e-05 4.774e-04 -1.000 1.097e-03 1.853 2.639 2.657 2.018 1.613 1.228 0.725 0.310 0.263
0.0010719 -1.16000 9.50000 1.2050606012 2.5075880010    1.205  1.212  3.7347  3.198    3  0.000  0.509     0.00     0.00 -1    -1e-30      0.00 7.463e-01 2.526e-01 1.825e-04 6.056e-05 4.782e-04 -1.000 1.100e-03 1.741 2.554 2.560 1.911 1.501 1.112 0.602 0.182 0.134
0.0010719 -1.16000 9.50000 1.2064926624 2.5077829306    1.206  1.257  3.7327  3.145    3  0.000  0.477     0.00     0.00 -1    -1e-30      0.00 7.433e-01 2.556e-01 1.713e-04 7.392e-05 4.788e-04 -1.000 1.100e-03 1.627 2.465 2.458 1.801 1.387 0.996 0.480 0.055 0.006
0.0010719 -1.16000 9.50000 1.2078119516 2.5079620394    1.207  1.303  3.7309  3.092    3  0.000  0.450     0.00     0.00 -1    -1e-30      0.00 7.405e-01 2.585e-01 1.618e-04 8.584e-05 4.793e-04 -1.000 1.025e-03 1.512 2.371 2.355 1.690 1.272 0.878 0.357 -0.072 -0.122
