# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Mar 28 21:48:46 UTC 2024
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Age = 3.162278E+09 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00049103 -1.50000 9.50000 0.3152800500 1.9825392239    0.315 -1.689  3.6076  5.008    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.463e-01 2.532e-01 8.883e-05 2.397e-05 2.174e-04 -1.000 4.940e-04 8.993 11.851 11.009 9.766 8.957 8.290 7.437 6.864 6.690
0.00049103 -1.50000 9.50000 0.3424831629 2.0309227297    0.343 -1.619  3.6114  4.989    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.464e-01 2.531e-01 8.882e-05 2.397e-05 2.174e-04 -1.000 4.942e-04 8.817 11.604 10.788 9.565 8.772 8.113 7.272 6.698 6.526
0.00049103 -1.50000 9.50000 0.3499999940 2.0434174644    0.350 -1.600  3.6124  4.984    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.465e-01 2.530e-01 8.882e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 8.770 11.539 10.729 9.512 8.722 8.067 7.228 6.654 6.483
0.00049103 -1.50000 9.50000 0.3604250550 2.0601804044    0.360 -1.568  3.6147  4.974    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.471e-01 2.524e-01 8.883e-05 2.397e-05 2.174e-04 -1.000 4.942e-04 8.691 11.420 10.623 9.418 8.637 7.987 7.155 6.580 6.411
0.00049103 -1.50000 9.50000 0.4000000060 2.1185024399    0.400 -1.458  3.6227  4.941    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.504e-01 2.491e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 8.415 11.003 10.254 9.091 8.342 7.713 6.902 6.326 6.163
0.00049103 -1.50000 9.50000 0.4500000179 2.1822809362    0.450 -1.295  3.6395  4.895    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.504e-01 2.491e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 8.006 10.307 9.661 8.576 7.892 7.305 6.539 5.970 5.826
0.00049103 -1.50000 9.50000 0.4977049530 2.2350811824    0.498 -1.123  3.6613  4.855    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.504e-01 2.491e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 7.578 9.503 9.005 8.018 7.411 6.878 6.172 5.629 5.509
0.00049103 -1.50000 9.50000 0.5000000000 2.2374541529    0.500 -1.115  3.6623  4.854    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.504e-01 2.491e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 7.558 9.466 8.976 7.993 7.389 6.859 6.156 5.614 5.495
0.00049103 -1.50000 9.50000 0.5500000715 2.2836583126    0.550 -0.934  3.6856  4.806    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.597e-01 2.398e-01 8.574e-05 2.314e-05 2.098e-04 -1.000 4.635e-04 7.104 8.610 8.307 7.423 6.892 6.412 5.777 5.280 5.181
0.00049103 -1.50000 9.50000 0.5867556334 2.3119111462    0.586 -0.804  3.7028  4.773    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.619e-01 2.376e-01 8.503e-05 2.295e-05 2.082e-04 -1.000 4.859e-04 6.780 8.008 7.846 7.035 6.547 6.100 5.515 5.055 4.969
0.00049103 -1.50000 9.50000 0.6000000238 2.3211213258    0.600 -0.759  3.7088  4.762    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.627e-01 2.369e-01 8.478e-05 2.288e-05 2.076e-04 -1.000 4.927e-04 6.668 7.806 7.689 6.905 6.431 5.993 5.426 4.978 4.896
0.00049103 -1.50000 9.50000 0.6496112943 2.3518160191    0.650 -0.590  3.7334  4.726    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.664e-01 2.331e-01 8.360e-05 2.256e-05 2.047e-04 -1.000 4.930e-04 6.245 7.048 7.101 6.427 6.004 5.607 5.106 4.705 4.640
0.00049103 -1.50000 9.50000 0.6499999762 2.3520353107    0.650 -0.589  3.7336  4.726    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.665e-01 2.331e-01 8.358e-05 2.256e-05 2.046e-04 -1.000 3.957e-04 6.241 7.042 7.097 6.423 6.001 5.605 5.104 4.703 4.638
0.00049103 -1.50000 9.50000 0.6724576950 2.3642124342    0.673 -0.514  3.7445  4.710    1  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.686e-01 2.309e-01 8.290e-05 2.238e-05 2.030e-04 -1.000 4.406e-04 6.055 6.733 6.847 6.221 5.821 5.442 4.968 4.585 4.528
0.00049103 -1.50000 9.50000 0.6999999881 2.3779266974    0.700 -0.425  3.7574  4.690    1  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.715e-01 2.280e-01 8.198e-05 2.213e-05 2.009e-04 -1.000 4.860e-04 5.832 6.385 6.557 5.986 5.609 5.250 4.806 4.444 4.396
0.00049103 -1.50000 9.50000 0.7282254100 2.3907506302    0.728 -0.336  3.7699  4.668    1  0.000  0.540     0.00     0.00 -1    -1e-30      0.00 7.757e-01 2.239e-01 8.009e-05 2.177e-05 1.978e-04 -1.000 4.556e-04 5.611 6.061 6.277 5.754 5.401 5.061 4.645 4.302 4.263
0.00049103 -1.50000 9.50000 0.7500000000 2.3998889087    0.750 -0.269  3.7792  4.651    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.793e-01 2.202e-01 7.851e-05 2.146e-05 1.951e-04 -1.000 4.814e-04 5.443 5.830 6.070 5.581 5.244 4.918 4.522 4.195 4.161
0.00049103 -1.50000 9.50000 0.7624470592 2.4048438471    0.762 -0.231  3.7835  4.638    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.827e-01 2.168e-01 7.745e-05 2.118e-05 1.926e-04 -1.000 4.869e-04 5.349 5.712 5.959 5.484 5.155 4.835 4.450 4.129 4.098
0.00049103 -1.50000 9.50000 0.7948902249 2.4169242175    0.795 -0.134  3.7944  4.602    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.924e-01 2.071e-01 7.453e-05 2.039e-05 1.855e-04 -1.000 4.842e-04 5.106 5.416 5.676 5.236 4.925 4.622 4.261 3.959 3.935
0.00049103 -1.50000 9.50000 0.8000000119 2.4187244405    0.800 -0.119  3.7961  4.597    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.940e-01 2.055e-01 7.406e-05 2.027e-05 1.844e-04 -1.000 4.862e-04 5.068 5.372 5.632 5.197 4.889 4.589 4.232 3.933 3.909
0.00049103 -1.50000 9.50000 0.8124484420 2.4230013357    0.812 -0.082  3.8003  4.583    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.941e-01 2.054e-01 7.432e-05 2.035e-05 1.851e-04 -1.000 4.725e-04 4.976 5.266 5.526 5.103 4.802 4.509 4.161 3.870 3.848
0.00049103 -1.50000 9.50000 0.8413333297 2.4323669691    0.841  0.002  3.8098  4.552    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.937e-01 2.059e-01 7.513e-05 2.058e-05 1.874e-04 -1.000 4.348e-04 4.764 5.024 5.282 4.885 4.601 4.323 3.996 3.724 3.705
0.00049103 -1.50000 9.50000 0.8500000238 2.4350346840    0.850  0.028  3.8126  4.542    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.934e-01 2.061e-01 7.541e-05 2.066e-05 1.882e-04 -1.000 4.408e-04 4.701 4.954 5.209 4.820 4.541 4.267 3.947 3.680 3.662
0.00049103 -1.50000 9.50000 0.8597474694 2.4379612872    0.859  0.056  3.8158  4.532    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.937e-01 2.059e-01 7.536e-05 2.065e-05 1.881e-04 -1.000 4.346e-04 4.631 4.877 5.129 4.748 4.474 4.205 3.893 3.632 3.616
0.00049103 -1.50000 9.50000 0.8865135312 2.4456183326    0.886  0.132  3.8244  4.503    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.942e-01 2.054e-01 7.529e-05 2.063e-05 1.879e-04 -1.000 4.104e-04 4.439 4.667 4.909 4.550 4.291 4.037 3.744 3.500 3.487
0.00049103 -1.50000 9.50000 0.8999999762 2.4492786016    0.899  0.171  3.8287  4.488    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.944e-01 2.052e-01 7.528e-05 2.063e-05 1.879e-04 -1.000 3.952e-04 4.343 4.565 4.799 4.450 4.199 3.952 3.669 3.435 3.422
0.00049103 -1.50000 9.50000 0.9195901752 2.4543761578    0.919  0.226  3.8353  4.468    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.942e-01 2.054e-01 7.533e-05 2.064e-05 1.881e-04 -1.000 4.175e-04 4.205 4.416 4.639 4.306 4.067 3.830 3.564 3.343 3.331
0.00049103 -1.50000 9.50000 0.9404160976 2.4595283102    0.940  0.285  3.8423  4.447    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.937e-01 2.059e-01 7.545e-05 2.068e-05 1.883e-04 -1.000 4.059e-04 4.056 4.261 4.467 4.151 3.925 3.701 3.450 3.244 3.234
0.00049103 -1.50000 9.50000 0.9499999881 2.4618121868    0.950  0.313  3.8455  4.437    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.934e-01 2.062e-01 7.552e-05 2.070e-05 1.885e-04 -1.000 3.968e-04 3.988 4.190 4.388 4.079 3.859 3.641 3.398 3.198 3.189
0.00049103 -1.50000 9.50000 0.9655215740 2.4654006681    0.965  0.357  3.8513  4.422    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.937e-01 2.059e-01 7.543e-05 2.067e-05 1.883e-04 -1.000 3.991e-04 3.877 4.073 4.257 3.962 3.753 3.545 3.316 3.129 3.120
0.00049103 -1.50000 9.50000 0.9799407125 2.4686174064    0.980  0.399  3.8568  4.409    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.939e-01 2.057e-01 7.537e-05 2.065e-05 1.882e-04 -1.000 4.205e-04 3.772 3.966 4.135 3.852 3.654 3.456 3.239 3.064 3.056
0.00049103 -1.50000 9.50000 0.9930340052 2.4714454903    0.993  0.438  3.8620  4.397    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.940e-01 2.056e-01 7.534e-05 2.064e-05 1.880e-04 -1.000 4.451e-04 3.675 3.867 4.021 3.751 3.562 3.374 3.169 3.005 2.997
0.00049103 -1.50000 9.50000 1.0000000000 2.4729154477    1.000  0.459  3.8649  4.391    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.940e-01 2.055e-01 7.532e-05 2.064e-05 1.880e-04 -1.000 4.466e-04 3.623 3.813 3.960 3.696 3.512 3.330 3.132 2.974 2.966
0.00049103 -1.50000 9.50000 1.0053861141 2.4740359759    1.005  0.475  3.8674  4.387    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.942e-01 2.054e-01 7.528e-05 2.063e-05 1.879e-04 -1.000 4.410e-04 3.583 3.773 3.913 3.654 3.475 3.298 3.105 2.952 2.945
0.00049103 -1.50000 9.50000 1.0214623213 2.4772998091    1.021  0.523  3.8753  4.377    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.946e-01 2.050e-01 7.518e-05 2.061e-05 1.877e-04 -1.000 4.351e-04 3.462 3.649 3.767 3.526 3.362 3.200 3.025 2.888 2.881
0.00049103 -1.50000 9.50000 1.0357452631 2.4801020353    1.035  0.568  3.8825  4.368    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.949e-01 2.047e-01 7.512e-05 2.059e-05 1.875e-04 -1.000 3.955e-04 3.351 3.537 3.635 3.410 3.260 3.112 2.953 2.830 2.824
0.00049103 -1.50000 9.50000 1.0487898588 2.4825847663    1.048  0.609  3.8893  4.358    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.951e-01 2.046e-01 7.508e-05 2.058e-05 1.875e-04 -1.000 3.961e-04 3.247 3.433 3.512 3.300 3.164 3.029 2.885 2.776 2.769
0.00049103 -1.50000 9.50000 1.0499999523 2.4828114860    1.050  0.613  3.8899  4.357    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.951e-01 2.045e-01 7.508e-05 2.058e-05 1.875e-04 -1.000 3.959e-04 3.237 3.423 3.500 3.290 3.155 3.021 2.878 2.771 2.764
0.00049103 -1.50000 9.50000 1.0580660105 2.4843074958    1.058  0.639  3.8938  4.351    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.953e-01 2.043e-01 7.502e-05 2.056e-05 1.873e-04 -1.000 4.092e-04 3.173 3.358 3.425 3.224 3.097 2.971 2.835 2.736 2.729
0.00049103 -1.50000 9.50000 1.0664540529 2.4858356528    1.066  0.665  3.8978  4.344    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.955e-01 2.041e-01 7.496e-05 2.055e-05 1.872e-04 -1.000 4.252e-04 3.106 3.291 3.348 3.155 3.036 2.918 2.791 2.699 2.692
0.00049103 -1.50000 9.50000 1.0745029449 2.4872762558    1.074  0.691  3.9015  4.336    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.957e-01 2.039e-01 7.492e-05 2.054e-05 1.871e-04 -1.000 4.316e-04 3.042 3.227 3.273 3.090 2.978 2.867 2.747 2.662 2.655
0.00049103 -1.50000 9.50000 1.0827728510 2.4887307913    1.082  0.718  3.9050  4.327    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.958e-01 2.038e-01 7.489e-05 2.053e-05 1.870e-04 -1.000 4.247e-04 2.976 3.161 3.198 3.022 2.917 2.813 2.701 2.622 2.615
0.00049103 -1.50000 9.50000 1.0904022455 2.4900501951    1.090  0.742  3.9080  4.317    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.957e-01 2.038e-01 7.492e-05 2.054e-05 1.871e-04 -1.000 4.452e-04 2.915 3.100 3.129 2.961 2.863 2.764 2.657 2.584 2.577
0.00049103 -1.50000 9.50000 1.0971306562 2.4911962907    1.096  0.763  3.9106  4.309    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.958e-01 2.038e-01 7.490e-05 2.053e-05 1.870e-04 -1.000 4.467e-04 2.863 3.048 3.071 2.910 2.816 2.722 2.620 2.551 2.544
0.00049103 -1.50000 9.50000 1.1000000238 2.4916801480    1.099  0.772  3.9117  4.306    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.959e-01 2.037e-01 7.488e-05 2.053e-05 1.870e-04 -1.000 4.114e-04 2.841 3.026 3.046 2.888 2.796 2.705 2.605 2.537 2.531
0.00049103 -1.50000 9.50000 1.1034401655 2.4922564411    1.103  0.782  3.9123  4.300    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.960e-01 2.036e-01 7.486e-05 2.053e-05 1.870e-04 -1.000 3.960e-04 2.816 3.001 3.019 2.863 2.773 2.682 2.584 2.517 2.511
0.00049103 -1.50000 9.50000 1.1241937876 2.4956472203    1.123  0.859  3.9207  4.264    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.959e-01 2.036e-01 7.486e-05 2.054e-05 1.870e-04 -1.000 4.558e-04 2.622 2.808 2.806 2.672 2.598 2.523 2.441 2.387 2.381
0.00049103 -1.50000 9.50000 1.1287170649 2.4963672376    1.128  0.887  3.9250  4.255    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.958e-01 2.038e-01 7.491e-05 2.056e-05 1.872e-04 -1.000 4.373e-04 2.553 2.740 2.731 2.608 2.542 2.474 2.398 2.351 2.344
0.00049103 -1.50000 9.50000 1.1289149523 2.4963985859    1.128  0.888  3.9251  4.254    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.958e-01 2.038e-01 7.491e-05 2.056e-05 1.872e-04 -1.000 4.368e-04 2.549 2.736 2.727 2.605 2.538 2.471 2.395 2.348 2.341
0.00049103 -1.50000 9.50000 1.1299072504 2.4965555905    1.129  0.893  3.9252  4.251    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.957e-01 2.038e-01 7.493e-05 2.056e-05 1.872e-04 -1.000 4.349e-04 2.537 2.725 2.715 2.593 2.527 2.460 2.385 2.337 2.331
0.00049103 -1.50000 9.50000 1.1463450193 2.4991110167    1.146  0.973  3.9241  4.173    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.949e-01 2.047e-01 7.517e-05 2.064e-05 1.878e-04 -1.000 4.031e-04 2.338 2.526 2.508 2.390 2.324 2.257 2.179 2.131 2.124
0.00049103 -1.50000 9.50000 1.1499999762 2.4996678137    1.149  0.991  3.9229  4.151    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.947e-01 2.049e-01 7.523e-05 2.066e-05 1.879e-04 -1.000 3.960e-04 2.293 2.480 2.460 2.341 2.274 2.206 2.126 2.078 2.070
0.00049103 -1.50000 9.50000 1.1602613926 2.5012095011    1.160  1.044  3.9158  4.074    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.942e-01 2.054e-01 7.539e-05 2.070e-05 1.883e-04 -1.000 3.960e-04 2.161 2.350 2.329 2.198 2.122 2.043 1.951 1.894 1.885
0.00049103 -1.50000 9.50000 1.1673120260 2.5022507489    1.167  1.087  3.9027  3.980    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.938e-01 2.058e-01 7.551e-05 2.073e-05 1.885e-04 -1.000 3.961e-04 2.051 2.245 2.235 2.077 1.979 1.879 1.762 1.687 1.678
0.00049103 -1.50000 9.50000 1.1717115641 2.5028931824    1.171  1.119  3.8849  3.879    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.936e-01 2.060e-01 7.558e-05 2.074e-05 1.887e-04 -1.000 3.960e-04 1.973 2.175 2.192 1.997 1.867 1.736 1.583 1.478 1.468
0.00049103 -1.50000 9.50000 1.1747578382 2.5033347674    1.174  1.143  3.8617  3.764    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.934e-01 2.062e-01 7.562e-05 2.076e-05 1.888e-04 -1.000 3.960e-04 1.913 2.135 2.192 1.948 1.775 1.601 1.398 1.249 1.236
0.00049103 -1.50000 9.50000 1.1764183044 2.5035743599    1.176  1.156  3.8430  3.677    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.933e-01 2.063e-01 7.565e-05 2.076e-05 1.888e-04 -1.000 3.961e-04 1.881 2.127 2.216 1.930 1.722 1.514 1.269 1.082 1.066
0.00049103 -1.50000 9.50000 1.1775555611 2.5037380090    1.177  1.164  3.8286  3.612    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.933e-01 2.064e-01 7.567e-05 2.077e-05 1.889e-04 -1.000 3.960e-04 1.861 2.132 2.244 1.924 1.689 1.455 1.176 0.959 0.941
0.00049103 -1.50000 9.50000 1.1783756018 2.5038557859    1.178  1.169  3.8171  3.561    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.931e-01 2.065e-01 7.571e-05 2.078e-05 1.890e-04 -1.000 3.960e-04 1.848 2.145 2.273 1.923 1.667 1.413 1.107 0.864 0.844
0.00049103 -1.50000 9.50000 1.1791884899 2.5039723496    1.179  1.172  3.8055  3.512    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.926e-01 2.070e-01 7.584e-05 2.081e-05 1.893e-04 -1.000 3.960e-04 1.841 2.168 2.308 1.929 1.651 1.377 1.043 0.775 0.753
0.00049103 -1.50000 9.50000 1.1798039675 2.5040604829    1.179  1.173  3.7968  3.476    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.921e-01 2.075e-01 7.597e-05 2.085e-05 1.896e-04 -1.000 3.960e-04 1.837 2.192 2.338 1.935 1.642 1.353 0.997 0.710 0.686
0.00049103 -1.50000 9.50000 1.1802943945 2.5041306339    1.180  1.173  3.7902  3.450    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.907e-01 2.089e-01 7.636e-05 2.095e-05 1.905e-04 -1.000 4.011e-04 1.838 2.216 2.366 1.943 1.638 1.338 0.966 0.664 0.638
0.00049103 -1.50000 9.50000 1.1807019711 2.5041888829    1.180  1.172  3.7849  3.429    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.886e-01 2.110e-01 7.696e-05 2.111e-05 1.919e-04 -1.000 4.104e-04 1.840 2.239 2.390 1.952 1.637 1.328 0.943 0.629 0.602
0.00049103 -1.50000 9.50000 1.1810688972 2.5042412829    1.180  1.171  3.7803  3.412    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.863e-01 2.132e-01 7.758e-05 2.128e-05 1.934e-04 -1.000 4.197e-04 1.843 2.262 2.413 1.961 1.638 1.321 0.925 0.601 0.571
0.00049103 -1.50000 9.50000 1.1814312935 2.5042929991    1.181  1.168  3.7760  3.398    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.836e-01 2.160e-01 7.836e-05 2.149e-05 1.953e-04 -1.000 4.311e-04 1.849 2.291 2.438 1.973 1.641 1.318 0.910 0.577 0.546
0.00049103 -1.50000 9.50000 1.1818257570 2.5043492501    1.181  1.166  3.7714  3.382    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.804e-01 2.192e-01 7.927e-05 2.173e-05 1.974e-04 -1.000 4.443e-04 1.856 2.322 2.466 1.985 1.646 1.314 0.895 0.552 0.519
0.00049103 -1.50000 9.50000 1.1822493076 2.5044096010    1.182  1.163  3.7667  3.366    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.763e-01 2.233e-01 8.042e-05 2.203e-05 2.001e-04 -1.000 4.605e-04 1.863 2.354 2.495 1.999 1.650 1.311 0.881 0.527 0.492
