# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Mar 28 22:01:54 UTC 2024
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Age = 3.162278E+09 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0046176 -0.52000 9.50000 0.3499999642 2.0434174156    0.350 -1.787  3.5512  4.926    0  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.381e-01 2.572e-01 8.467e-04 2.284e-04 2.072e-03 -1.000 4.708e-03 9.239 13.734 12.184 10.599 9.586 8.599 7.541 6.959 6.721
0.0046176 -0.52000 9.50000 0.3999999762 2.1185023988    0.400 -1.638  3.5627  4.880    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.381e-01 2.572e-01 8.467e-04 2.284e-04 2.072e-03 -1.000 4.708e-03 8.864 13.133 11.647 10.108 9.124 8.211 7.197 6.613 6.381
0.0046176 -0.52000 9.50000 0.4499999881 2.1822809009    0.450 -1.472  3.5768  4.823    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.381e-01 2.572e-01 8.467e-04 2.284e-04 2.072e-03 -1.000 4.708e-03 8.451 12.432 11.067 9.590 8.633 7.781 6.802 6.222 6.004
0.0046176 -0.52000 9.50000 0.4999999404 2.2374540715    0.500 -1.297  3.5956  4.769    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.381e-01 2.572e-01 8.467e-04 2.284e-04 2.072e-03 -1.000 4.708e-03 8.012 11.296 10.253 8.938 8.064 7.321 6.405 5.790 5.627
0.0046176 -0.52000 9.50000 0.5500000119 2.2836582633    0.550 -1.112  3.6210  4.726    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.470e-01 2.484e-01 8.197e-04 2.212e-04 2.006e-03 -1.000 4.524e-03 7.549 10.412 9.488 8.289 7.507 6.870 6.019 5.360 5.234
0.0046176 -0.52000 9.50000 0.5816612840 2.3082398210    0.581 -0.997  3.6396  4.710    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.479e-01 2.475e-01 8.171e-04 2.205e-04 2.000e-03 -1.000 4.550e-03 7.262 9.831 8.993 7.877 7.164 6.586 5.783 5.128 5.022
0.0046176 -0.52000 9.50000 0.5999999046 2.3211212450    0.600 -0.933  3.6500  4.701    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.484e-01 2.470e-01 8.156e-04 2.201e-04 1.997e-03 -1.000 4.566e-03 7.102 9.494 8.713 7.647 6.972 6.425 5.650 5.009 4.914
0.0046176 -0.52000 9.50000 0.6499999166 2.3520352771    0.650 -0.761  3.6799  4.684    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.456e-01 8.118e-04 2.191e-04 1.988e-03 -1.000 4.507e-03 6.673 8.543 7.975 7.030 6.461 5.983 5.308 4.746 4.671
0.0046176 -0.52000 9.50000 0.6622653604 2.3588035866    0.662 -0.721  3.6867  4.679    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.504e-01 2.451e-01 8.106e-04 2.188e-04 1.985e-03 -1.000 4.509e-03 6.572 8.326 7.812 6.893 6.345 5.881 5.229 4.687 4.616
0.0046176 -0.52000 9.50000 0.6999999285 2.3779266691    0.700 -0.600  3.7069  4.663    1  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.517e-01 2.438e-01 8.067e-04 2.178e-04 1.976e-03 -1.000 4.497e-03 6.271 7.696 7.344 6.502 6.011 5.584 4.999 4.516 4.455
0.0046176 -0.52000 9.50000 0.7412852645 2.3963056182    0.741 -0.475  3.7276  4.646    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.535e-01 2.421e-01 7.931e-04 2.162e-04 1.965e-03 -1.000 4.468e-03 5.958 7.071 6.879 6.120 5.678 5.286 4.765 4.338 4.286
0.0046176 -0.52000 9.50000 0.7485320568 2.3992920430    0.749 -0.454  3.7312  4.643    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.418e-01 7.908e-04 2.160e-04 1.963e-03 -1.000 4.473e-03 5.904 6.968 6.802 6.057 5.623 5.237 4.726 4.307 4.257
0.0046176 -0.52000 9.50000 0.7640240192 2.4054583674    0.764 -0.409  3.7378  4.633    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.546e-01 2.409e-01 7.883e-04 2.153e-04 1.957e-03 -1.000 4.470e-03 5.791 6.762 6.644 5.927 5.507 5.132 4.641 4.238 4.190
0.0046176 -0.52000 9.50000 0.7970641851 2.4176933672    0.797 -0.314  3.7513  4.611    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.567e-01 2.389e-01 7.825e-04 2.138e-04 1.943e-03 -1.000 4.422e-03 5.556 6.359 6.326 5.666 5.273 4.919 4.465 4.092 4.051
0.0046176 -0.52000 9.50000 0.8304058909 2.4289119302    0.830 -0.221  3.7634  4.584    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.594e-01 2.362e-01 7.749e-04 2.118e-04 1.925e-03 -1.000 4.390e-03 5.323 5.995 6.024 5.416 5.046 4.710 4.288 3.941 3.905
0.0046176 -0.52000 9.50000 0.8455961943 2.4336869900    0.845 -0.179  3.7686  4.571    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.608e-01 2.348e-01 7.712e-04 2.108e-04 1.916e-03 -1.000 4.376e-03 5.218 5.837 5.891 5.305 4.945 4.617 4.208 3.872 3.838
0.0046176 -0.52000 9.50000 0.8587005734 2.4376506248    0.858 -0.144  3.7727  4.558    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.625e-01 2.332e-01 7.666e-04 2.095e-04 1.905e-03 -1.000 4.348e-03 5.129 5.711 5.781 5.212 4.859 4.538 4.139 3.810 3.779
0.0046176 -0.52000 9.50000 0.8860126138 2.4454799116    0.885 -0.070  3.7809  4.531    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.663e-01 2.294e-01 7.562e-04 2.067e-04 1.880e-03 -1.000 4.283e-03 4.946 5.454 5.556 5.020 4.683 4.373 3.994 3.682 3.654
0.0046176 -0.52000 9.50000 0.8941283226 2.4477006198    0.893 -0.049  3.7832  4.523    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.675e-01 2.283e-01 7.528e-04 2.058e-04 1.871e-03 -1.000 4.250e-03 4.892 5.383 5.491 4.964 4.631 4.325 3.952 3.644 3.617
0.0046176 -0.52000 9.50000 0.9078716636 2.4513573001    0.907 -0.012  3.7869  4.507    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.702e-01 2.256e-01 7.458e-04 2.039e-04 1.855e-03 -1.000 4.188e-03 4.800 5.266 5.382 4.869 4.543 4.242 3.878 3.577 3.552
0.0046176 -0.52000 9.50000 0.9272073507 2.4562914616    0.926  0.040  3.7918  4.485    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.742e-01 2.217e-01 7.355e-04 2.012e-04 1.830e-03 -1.000 4.149e-03 4.671 5.103 5.230 4.737 4.419 4.126 3.774 3.483 3.460
0.0046176 -0.52000 9.50000 0.9426603317 2.4600679094    0.942  0.080  3.7957  4.466    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.774e-01 2.184e-01 7.272e-04 1.990e-04 1.810e-03 -1.000 4.126e-03 4.569 4.977 5.111 4.632 4.321 4.034 3.691 3.408 3.385
0.0046176 -0.52000 9.50000 0.9516012669 2.4621886230    0.951  0.104  3.7978  4.455    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.785e-01 2.174e-01 7.247e-04 1.984e-04 1.805e-03 -1.000 4.123e-03 4.510 4.907 5.042 4.571 4.264 3.981 3.643 3.364 3.342
0.0046176 -0.52000 9.50000 0.9705551863 2.4665360978    0.970  0.154  3.8023  4.432    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.806e-01 2.153e-01 7.200e-04 1.971e-04 1.794e-03 -1.000 4.101e-03 4.385 4.759 4.898 4.443 4.144 3.868 3.540 3.270 3.250
0.0046176 -0.52000 9.50000 0.9883672595 2.4704473782    0.988  0.201  3.8063  4.409    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.824e-01 2.135e-01 7.161e-04 1.961e-04 1.785e-03 -1.000 4.084e-03 4.267 4.622 4.763 4.322 4.031 3.761 3.443 3.182 3.162
0.0046176 -0.52000 9.50000 0.9911924601 2.4710529161    0.991  0.209  3.8070  4.405    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.827e-01 2.132e-01 7.155e-04 1.960e-04 1.784e-03 -1.000 4.074e-03 4.248 4.600 4.742 4.303 4.013 3.744 3.427 3.167 3.148
0.0046176 -0.52000 9.50000 1.0050493479 2.4739663197    1.005  0.245  3.8101  4.388    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.827e-01 2.132e-01 7.170e-04 1.964e-04 1.789e-03 -1.000 4.056e-03 4.157 4.496 4.638 4.210 3.925 3.662 3.352 3.099 3.080
0.0046176 -0.52000 9.50000 1.0199193954 2.4769916901    1.019  0.284  3.8134  4.368    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.827e-01 2.133e-01 7.189e-04 1.970e-04 1.794e-03 -1.000 4.077e-03 4.060 4.386 4.527 4.109 3.831 3.573 3.271 3.024 3.007
0.0046176 -0.52000 9.50000 1.0343415737 2.4798305813    1.034  0.322  3.8165  4.348    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.825e-01 2.134e-01 7.209e-04 1.975e-04 1.800e-03 -1.000 4.096e-03 3.965 4.280 4.419 4.012 3.740 3.487 3.192 2.952 2.935
0.0046176 -0.52000 9.50000 1.0397244692 2.4808669790    1.039  0.336  3.8176  4.341    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.824e-01 2.135e-01 7.217e-04 1.978e-04 1.802e-03 -1.000 4.098e-03 3.929 4.241 4.379 3.976 3.705 3.454 3.162 2.924 2.907
0.0046176 -0.52000 9.50000 1.0474847555 2.4823395705    1.047  0.357  3.8193  4.331    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.825e-01 2.134e-01 7.216e-04 1.977e-04 1.801e-03 -1.000 4.094e-03 3.878 4.184 4.321 3.924 3.657 3.408 3.120 2.886 2.869
0.0046176 -0.52000 9.50000 1.0623506308 2.4850915472    1.062  0.396  3.8225  4.310    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.825e-01 2.134e-01 7.217e-04 1.978e-04 1.802e-03 -1.000 4.100e-03 3.781 4.076 4.211 3.823 3.562 3.319 3.039 2.811 2.795
0.0046176 -0.52000 9.50000 1.0759185553 2.4875270621    1.075  0.431  3.8252  4.291    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.825e-01 2.134e-01 7.219e-04 1.979e-04 1.802e-03 -1.000 4.093e-03 3.692 3.981 4.111 3.732 3.476 3.238 2.964 2.741 2.726
0.0046176 -0.52000 9.50000 1.0882565975 2.4896812833    1.087  0.463  3.8275  4.273    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.824e-01 2.135e-01 7.223e-04 1.980e-04 1.804e-03 -1.000 4.109e-03 3.612 3.895 4.022 3.650 3.399 3.164 2.895 2.678 2.663
0.0046176 -0.52000 9.50000 1.0951606035 2.4908623948    1.094  0.481  3.8288  4.264    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.824e-01 2.135e-01 7.224e-04 1.980e-04 1.804e-03 -1.000 4.115e-03 3.568 3.848 3.973 3.605 3.356 3.124 2.858 2.643 2.629
0.0046176 -0.52000 9.50000 1.1129443645 2.4938273124    1.112  0.525  3.8315  4.237    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.821e-01 2.137e-01 7.232e-04 1.982e-04 1.805e-03 -1.000 4.128e-03 3.458 3.732 3.851 3.492 3.248 3.021 2.761 2.553 2.538
0.0046176 -0.52000 9.50000 1.1274955273 2.4961734474    1.127  0.560  3.8330  4.214    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.818e-01 2.141e-01 7.242e-04 1.985e-04 1.808e-03 -1.000 4.149e-03 3.370 3.642 3.757 3.402 3.162 2.938 2.681 2.476 2.462
0.0046176 -0.52000 9.50000 1.1367887259 2.4976357324    1.136  0.582  3.8335  4.198    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.813e-01 2.146e-01 7.254e-04 1.988e-04 1.811e-03 -1.000 4.118e-03 3.316 3.587 3.699 3.347 3.108 2.885 2.630 2.426 2.411
0.0046176 -0.52000 9.50000 1.1431366205 2.4986188721    1.142  0.595  3.8334  4.186    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.813e-01 2.146e-01 7.255e-04 1.987e-04 1.811e-03 -1.000 4.110e-03 3.282 3.553 3.665 3.312 3.073 2.850 2.595 2.391 2.377
0.0046176 -0.52000 9.50000 1.1690580845 2.5025063790    1.168  0.651  3.8321  4.135    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.808e-01 2.150e-01 7.260e-04 1.987e-04 1.813e-03 -1.000 4.129e-03 3.142 3.421 3.526 3.172 2.932 2.707 2.449 2.243 2.228
0.0046176 -0.52000 9.50000 1.1831306219 2.5045350183    1.182  0.681  3.8308  4.105    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.807e-01 2.151e-01 7.260e-04 1.986e-04 1.813e-03 -1.000 4.135e-03 3.067 3.351 3.453 3.096 2.854 2.628 2.366 2.159 2.143
0.0046176 -0.52000 9.50000 1.1853208542 2.5048457754    1.185  0.689  3.8314  4.100    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.807e-01 2.151e-01 7.260e-04 1.986e-04 1.813e-03 -1.000 4.135e-03 3.048 3.330 3.432 3.077 2.835 2.610 2.350 2.144 2.128
0.0046176 -0.52000 9.50000 1.2091656923 2.5081453584    1.208  0.766  3.8357  4.049    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.806e-01 2.153e-01 7.266e-04 1.988e-04 1.814e-03 -1.000 4.111e-03 2.855 3.129 3.220 2.879 2.647 2.430 2.180 1.983 1.968
0.0046176 -0.52000 9.50000 1.2139226198 2.5087857979    1.213  0.800  3.8424  4.044    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.805e-01 2.154e-01 7.269e-04 1.989e-04 1.814e-03 -1.000 4.106e-03 2.770 3.030 3.111 2.788 2.569 2.364 2.129 1.946 1.932
0.0046176 -0.52000 9.50000 1.2154656649 2.5089923048    1.215  0.823  3.8472  4.041    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.804e-01 2.155e-01 7.270e-04 1.990e-04 1.815e-03 -1.000 4.105e-03 2.713 2.964 3.038 2.727 2.518 2.322 2.098 1.925 1.911
0.0046176 -0.52000 9.50000 1.2159935236 2.5090628102    1.215  0.832  3.8489  4.038    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.804e-01 2.155e-01 7.270e-04 1.990e-04 1.815e-03 -1.000 4.104e-03 2.690 2.938 3.009 2.703 2.497 2.304 2.083 1.914 1.900
0.0046176 -0.52000 9.50000 1.2251358032 2.5102728569    1.225  0.868  3.8394  3.967    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.800e-01 2.159e-01 7.280e-04 1.993e-04 1.817e-03 -1.000 4.103e-03 2.600 2.871 2.945 2.617 2.393 2.184 1.943 1.755 1.740
0.0046176 -0.52000 9.50000 1.2338528633 2.5114074382    1.233  0.898  3.8333  3.917    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.797e-01 2.162e-01 7.288e-04 1.995e-04 1.819e-03 -1.000 4.102e-03 2.526 2.813 2.889 2.545 2.311 2.092 1.837 1.638 1.621
0.0046176 -0.52000 9.50000 1.2353209257 2.5115967051    1.235  0.903  3.8317  3.906    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.796e-01 2.162e-01 7.290e-04 1.996e-04 1.819e-03 -1.000 4.105e-03 2.513 2.806 2.882 2.533 2.296 2.075 1.816 1.614 1.597
0.0046176 -0.52000 9.50000 1.2452585697 2.5128644116    1.245  0.934  3.8205  3.833    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.792e-01 2.167e-01 7.302e-04 1.999e-04 1.822e-03 -1.000 4.126e-03 2.435 2.763 2.841 2.462 2.205 1.965 1.680 1.456 1.437
0.0046176 -0.52000 9.50000 1.2521131039 2.5137253449    1.252  0.952  3.8092  3.772    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.787e-01 2.171e-01 7.315e-04 2.003e-04 1.825e-03 -1.000 4.142e-03 2.389 2.761 2.838 2.424 2.147 1.888 1.576 1.329 1.308
0.0046176 -0.52000 9.50000 1.2561709881 2.5142299288    1.256  0.958  3.8000  3.731    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.777e-01 2.181e-01 7.347e-04 2.011e-04 1.833e-03 -1.000 4.160e-03 2.375 2.791 2.862 2.418 2.124 1.850 1.516 1.250 1.227
0.0046176 -0.52000 9.50000 1.2594995499 2.5146410337    1.259  0.956  3.7901  3.695    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.754e-01 2.204e-01 7.417e-04 2.030e-04 1.850e-03 -1.000 4.193e-03 2.381 2.850 2.912 2.434 2.121 1.831 1.473 1.186 1.160
0.0046176 -0.52000 9.50000 1.2623156309 2.5149868966    1.262  0.945  3.7798  3.666    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.704e-01 2.254e-01 7.558e-04 2.067e-04 1.883e-03 -1.000 4.256e-03 2.409 2.944 2.990 2.473 2.141 1.834 1.451 1.142 1.113
0.0046176 -0.52000 9.50000 1.2647423744 2.5152835219    1.264  0.925  3.7692  3.644    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.604e-01 2.352e-01 7.810e-04 2.134e-04 1.943e-03 -1.000 4.392e-03 2.459 3.080 3.099 2.538 2.186 1.862 1.451 1.119 1.086
0.0046176 -0.52000 9.50000 1.2669168711 2.5155482047    1.267  0.901  3.7586  3.626    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.415e-01 7.967e-04 2.176e-04 1.980e-03 -1.000 4.505e-03 2.517 3.236 3.219 2.612 2.240 1.899 1.461 1.105 1.068
0.0046176 -0.52000 9.50000 1.2689571381 2.5157956006    1.269  0.883  3.7488  3.606    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.501e-01 2.454e-01 8.058e-04 2.201e-04 2.002e-03 -1.000 4.540e-03 2.563 3.384 3.326 2.676 2.284 1.928 1.463 1.084 1.043
0.0046176 -0.52000 9.50000 1.2713485956 2.5160844185    1.271  0.876  3.7387  3.573    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.452e-01 2.502e-01 8.163e-04 2.229e-04 2.027e-03 -1.000 4.596e-03 2.580 3.514 3.408 2.713 2.301 1.928 1.436 1.033 0.988
0.0046176 -0.52000 9.50000 1.2742925882 2.5164382550    1.274  0.897  3.7298  3.518    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.419e-01 2.535e-01 8.210e-04 2.245e-04 2.040e-03 -1.000 4.669e-03 2.529 3.580 3.420 2.683 2.254 1.866 1.347 0.921 0.874
0.0046176 -0.52000 9.50000 1.2751768827 2.5165441709    1.275  0.906  3.7275  3.499    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.410e-01 2.543e-01 8.219e-04 2.249e-04 2.043e-03 -1.000 4.698e-03 2.504 3.585 3.411 2.664 2.231 1.839 1.313 0.882 0.834
0.0046176 -0.52000 9.50000 1.2762287855 2.5166699422    1.276  0.925  3.7258  3.474    3  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.397e-01 2.557e-01 8.154e-04 2.295e-04 2.045e-03 -1.000 4.680e-03 2.457 3.562 3.377 2.621 2.185 1.790 1.259 0.823 0.775
0.0046176 -0.52000 9.50000 1.2785823345 2.5169504837    1.278  0.970  3.7224  3.416    3  0.000  0.509     0.00     0.00 -1    -1e-30      0.00 7.364e-01 2.589e-01 7.797e-04 2.649e-04 2.050e-03 -1.000 4.679e-03 2.344 3.497 3.288 2.517 2.074 1.673 1.132 0.688 0.638
0.0046176 -0.52000 9.50000 1.2807445526 2.5172071740    1.280  1.016  3.7199  3.361    3  0.000  0.476     0.00     0.00 -1    -1e-30      0.00 7.331e-01 2.623e-01 7.297e-04 3.220e-04 2.053e-03 -1.000 4.668e-03 2.230 3.421 3.193 2.410 1.962 1.557 1.008 0.557 0.506
0.0046176 -0.52000 9.50000 1.2823848724 2.5174012426    1.282  1.053  3.7181  3.317    3  0.000  0.451     0.00     0.00 -1    -1e-30      0.00 7.304e-01 2.649e-01 6.926e-04 3.678e-04 2.055e-03 -1.000 4.670e-03 2.137 3.355 3.113 2.323 1.870 1.463 0.908 0.453 0.402
0.0046176 -0.52000 9.50000 1.2840199471 2.5175941232    1.284  1.090  3.7166  3.274    3  0.000  0.432     0.00     0.00 -1    -1e-30      0.00 7.280e-01 2.673e-01 6.644e-04 4.032e-04 2.057e-03 -1.000 4.708e-03 2.044 3.286 3.032 2.234 1.779 1.369 0.809 0.349 0.298
0.0046176 -0.52000 9.50000 1.2859880924 2.5178255464    1.286  1.139  3.7147  3.219    3  0.000  0.417     0.00     0.00 -1    -1e-30      0.00 7.253e-01 2.700e-01 6.413e-04 4.326e-04 2.058e-03 -1.000 4.708e-03 1.922 3.193 2.925 2.118 1.658 1.245 0.680 0.215 0.163
0.0046176 -0.52000 9.50000 1.2878637314 2.5180453355    1.288  1.190  3.7126  3.160    3  0.000  0.406     0.00     0.00 -1    -1e-30      0.00 7.232e-01 2.721e-01 6.263e-04 4.516e-04 2.059e-03 -1.000 4.708e-03 1.795 3.097 2.813 1.996 1.533 1.116 0.544 0.074 0.021
