# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Mar 28 22:00:42 UTC 2024
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Age = 3.162278E+09 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0037654 -0.61000 9.50000 0.3112310171 1.9748735260    0.311 -1.886  3.5514  4.975    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.384e-01 2.578e-01 6.879e-04 1.855e-04 1.683e-03 -1.000 3.826e-03 9.486 14.009 12.430 10.833 9.819 8.847 7.793 7.209 6.972
0.0037654 -0.61000 9.50000 0.3481414020 2.0403607285    0.348 -1.774  3.5570  4.933    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.403e-01 2.558e-01 6.879e-04 1.855e-04 1.683e-03 -1.000 3.826e-03 9.204 13.606 12.064 10.492 9.493 8.558 7.526 6.941 6.707
0.0037654 -0.61000 9.50000 0.3766989708 2.0851259818    0.377 -1.685  3.5637  4.906    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.558e-01 6.879e-04 1.855e-04 1.683e-03 -1.000 3.826e-03 8.983 13.252 11.750 10.207 9.225 8.331 7.323 6.738 6.506
0.0037654 -0.61000 9.50000 0.3977839947 2.1154382093    0.398 -1.624  3.5684  4.887    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.558e-01 6.879e-04 1.855e-04 1.683e-03 -1.000 3.826e-03 8.829 13.007 11.533 10.010 9.040 8.173 7.182 6.597 6.367
0.0037654 -0.61000 9.50000 0.4112303853 2.1336990651    0.411 -1.577  3.5723  4.870    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.558e-01 6.879e-04 1.855e-04 1.683e-03 -1.000 3.826e-03 8.714 12.804 11.370 9.865 8.903 8.052 7.070 6.486 6.261
0.0037654 -0.61000 9.50000 0.4474266171 2.1792273563    0.447 -1.460  3.5823  4.829    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.558e-01 6.879e-04 1.855e-04 1.683e-03 -1.000 3.826e-03 8.419 12.280 10.974 9.519 8.569 7.741 6.772 6.196 5.986
0.0037654 -0.61000 9.50000 0.4808743000 2.2172332091    0.481 -1.339  3.5954  4.792    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.558e-01 6.879e-04 1.855e-04 1.683e-03 -1.000 3.826e-03 8.117 11.393 10.356 9.036 8.162 7.424 6.511 5.903 5.736
0.0037654 -0.61000 9.50000 0.4970691800 2.2344213114    0.497 -1.283  3.6015  4.775    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.558e-01 6.879e-04 1.855e-04 1.683e-03 -1.000 3.826e-03 7.978 11.082 10.112 8.836 7.990 7.285 6.393 5.770 5.617
0.0037654 -0.61000 9.50000 0.5104399323 2.2479636246    0.510 -1.231  3.6087  4.764    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.430e-01 2.532e-01 6.814e-04 1.838e-04 1.667e-03 -1.000 3.774e-03 7.848 10.853 9.906 8.659 7.838 7.158 6.284 5.650 5.505
0.0037654 -0.61000 9.50000 0.5467118025 2.2809170028    0.546 -1.097  3.6274  4.734    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.491e-01 2.473e-01 6.659e-04 1.797e-04 1.630e-03 -1.000 3.653e-03 7.512 10.252 9.372 8.204 7.448 6.834 6.002 5.346 5.223
0.0037654 -0.61000 9.50000 0.5648904443 2.2956138245    0.564 -1.029  3.6384  4.725    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.497e-01 2.466e-01 6.646e-04 1.793e-04 1.627e-03 -1.000 3.673e-03 7.343 9.902 9.079 7.962 7.247 6.666 5.862 5.214 5.103
0.0037654 -0.61000 9.50000 0.5963543653 2.3186330292    0.596 -0.917  3.6567  4.709    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.509e-01 2.454e-01 6.621e-04 1.787e-04 1.621e-03 -1.000 3.726e-03 7.063 9.308 8.591 7.559 6.913 6.383 5.631 5.008 4.916
0.0037654 -0.61000 9.50000 0.6459969282 2.3497622783    0.646 -0.746  3.6862  4.691    1  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.525e-01 2.438e-01 6.585e-04 1.778e-04 1.613e-03 -1.000 3.647e-03 6.635 8.370 7.873 6.958 6.411 5.946 5.292 4.751 4.678
0.0037654 -0.61000 9.50000 0.6539883614 2.3542682217    0.654 -0.719  3.6906  4.687    1  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.529e-01 2.435e-01 6.578e-04 1.776e-04 1.611e-03 -1.000 3.649e-03 6.569 8.229 7.768 6.870 6.336 5.879 5.241 4.713 4.642
0.0037654 -0.61000 9.50000 0.6956394911 2.3758385479    0.696 -0.585  3.7128  4.669    1  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.545e-01 2.419e-01 6.543e-04 1.766e-04 1.602e-03 -1.000 3.635e-03 6.234 7.540 7.257 6.444 5.969 5.552 4.986 4.521 4.460
0.0037654 -0.61000 9.50000 0.6966910958 2.3763448901    0.697 -0.582  3.7134  4.669    1  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.545e-01 2.418e-01 6.540e-04 1.766e-04 1.602e-03 -1.000 3.634e-03 6.225 7.524 7.245 6.434 5.961 5.544 4.980 4.516 4.456
0.0037654 -0.61000 9.50000 0.7355109453 2.3938774958    0.735 -0.463  3.7328  4.651    1  0.000  0.539     0.00     0.00 -1    -1e-30      0.00 7.563e-01 2.400e-01 6.433e-04 1.753e-04 1.593e-03 -1.000 3.634e-03 5.928 6.944 6.811 6.080 5.650 5.266 4.760 4.346 4.295
0.0037654 -0.61000 9.50000 0.7454319000 2.3980226314    0.745 -0.434  3.7376  4.646    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.568e-01 2.396e-01 6.407e-04 1.750e-04 1.590e-03 -1.000 3.634e-03 5.854 6.803 6.705 5.993 5.574 5.198 4.706 4.303 4.254
0.0037654 -0.61000 9.50000 0.7698283792 2.4076953299    0.770 -0.362  3.7479  4.630    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.584e-01 2.380e-01 6.369e-04 1.740e-04 1.581e-03 -1.000 3.625e-03 5.675 6.499 6.464 5.797 5.398 5.037 4.573 4.193 4.149
0.0037654 -0.61000 9.50000 0.7952242494 2.4170427102    0.795 -0.289  3.7581  4.612    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.602e-01 2.363e-01 6.327e-04 1.729e-04 1.571e-03 -1.000 3.568e-03 5.493 6.201 6.223 5.599 5.220 4.875 4.438 4.079 4.040
0.0037654 -0.61000 9.50000 0.7992210388 2.4184517112    0.799 -0.278  3.7596  4.609    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.605e-01 2.359e-01 6.318e-04 1.727e-04 1.569e-03 -1.000 3.564e-03 5.465 6.157 6.187 5.568 5.192 4.849 4.416 4.060 4.022
0.0037654 -0.61000 9.50000 0.8309608698 2.4290899238    0.830 -0.189  3.7706  4.581    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.638e-01 2.327e-01 6.245e-04 1.707e-04 1.552e-03 -1.000 3.556e-03 5.242 5.824 5.904 5.332 4.977 4.650 4.245 3.912 3.878
0.0037654 -0.61000 9.50000 0.8450166583 2.4335084327    0.844 -0.150  3.7753  4.568    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.653e-01 2.311e-01 6.209e-04 1.697e-04 1.543e-03 -1.000 3.536e-03 5.144 5.685 5.783 5.230 4.883 4.564 4.170 3.846 3.815
0.0037654 -0.61000 9.50000 0.8553241491 2.4366427222    0.855 -0.121  3.7784  4.557    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.670e-01 2.295e-01 6.172e-04 1.687e-04 1.534e-03 -1.000 3.511e-03 5.074 5.586 5.696 5.156 4.815 4.500 4.114 3.796 3.767
0.0037654 -0.61000 9.50000 0.8853010535 2.4452829730    0.885 -0.040  3.7870  4.524    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.723e-01 2.243e-01 6.052e-04 1.655e-04 1.505e-03 -1.000 3.403e-03 4.870 5.320 5.452 4.946 4.620 4.318 3.953 3.651 3.625
0.0037654 -0.61000 9.50000 0.8948089480 2.4478847556    0.894 -0.014  3.7896  4.514    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.742e-01 2.225e-01 6.009e-04 1.644e-04 1.495e-03 -1.000 3.357e-03 4.805 5.238 5.377 4.880 4.559 4.261 3.902 3.605 3.580
0.0037654 -0.61000 9.50000 0.8969417810 2.4484596895    0.896 -0.008  3.7901  4.511    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.746e-01 2.220e-01 5.999e-04 1.641e-04 1.492e-03 -1.000 3.349e-03 4.791 5.220 5.360 4.865 4.545 4.248 3.890 3.594 3.570
0.0037654 -0.61000 9.50000 0.9189332724 2.4542092714    0.918  0.051  3.7957  4.485    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.796e-01 2.171e-01 5.895e-04 1.613e-04 1.467e-03 -1.000 3.347e-03 4.643 5.038 5.187 4.713 4.403 4.114 3.770 3.485 3.462
0.0037654 -0.61000 9.50000 0.9400638342 2.4594433435    0.939  0.108  3.8009  4.459    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.842e-01 2.124e-01 5.802e-04 1.589e-04 1.446e-03 -1.000 3.344e-03 4.501 4.871 5.024 4.568 4.267 3.987 3.654 3.379 3.359
0.0037654 -0.61000 9.50000 0.9446012974 2.4605322144    0.944  0.120  3.8020  4.453    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.852e-01 2.115e-01 5.784e-04 1.584e-04 1.442e-03 -1.000 3.322e-03 4.471 4.835 4.989 4.536 4.237 3.959 3.629 3.357 3.336
0.0037654 -0.61000 9.50000 0.9590399861 2.4639184121    0.959  0.158  3.8055  4.435    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.851e-01 2.116e-01 5.806e-04 1.590e-04 1.447e-03 -1.000 3.304e-03 4.374 4.722 4.877 4.437 4.145 3.872 3.550 3.285 3.266
0.0037654 -0.61000 9.50000 0.9768337011 2.4679334960    0.977  0.206  3.8097  4.413    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.848e-01 2.119e-01 5.836e-04 1.599e-04 1.456e-03 -1.000 3.329e-03 4.255 4.585 4.741 4.315 4.030 3.764 3.452 3.196 3.177
0.0037654 -0.61000 9.50000 0.9936997294 2.4715869953    0.994  0.251  3.8136  4.391    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.844e-01 2.123e-01 5.866e-04 1.607e-04 1.464e-03 -1.000 3.308e-03 4.142 4.459 4.613 4.200 3.922 3.662 3.359 3.111 3.093
0.0037654 -0.61000 9.50000 0.9943937063 2.4717342738    0.994  0.253  3.8138  4.390    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.844e-01 2.123e-01 5.868e-04 1.608e-04 1.464e-03 -1.000 3.308e-03 4.138 4.454 4.607 4.195 3.917 3.658 3.355 3.107 3.090
0.0037654 -0.61000 9.50000 1.0184922218 2.4767057307    1.018  0.317  3.8193  4.358    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.848e-01 2.119e-01 5.862e-04 1.606e-04 1.464e-03 -1.000 3.301e-03 3.977 4.274 4.425 4.030 3.763 3.513 3.223 2.986 2.970
0.0037654 -0.61000 9.50000 1.0415283442 2.4812115339    1.041  0.379  3.8244  4.326    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.850e-01 2.117e-01 5.861e-04 1.606e-04 1.463e-03 -1.000 3.342e-03 3.823 4.105 4.250 3.872 3.614 3.373 3.095 2.868 2.853
0.0037654 -0.61000 9.50000 1.0441859961 2.4817166737    1.044  0.386  3.8250  4.322    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.850e-01 2.117e-01 5.861e-04 1.607e-04 1.463e-03 -1.000 3.336e-03 3.805 4.086 4.230 3.853 3.597 3.356 3.079 2.854 2.839
0.0037654 -0.61000 9.50000 1.0617614985 2.4849841721    1.061  0.433  3.8290  4.299    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.848e-01 2.119e-01 5.866e-04 1.608e-04 1.464e-03 -1.000 3.293e-03 3.688 3.960 4.098 3.733 3.484 3.250 2.983 2.766 2.752
0.0037654 -0.61000 9.50000 1.0799165964 2.4882313206    1.079  0.481  3.8328  4.273    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.845e-01 2.122e-01 5.873e-04 1.610e-04 1.467e-03 -1.000 3.336e-03 3.568 3.831 3.962 3.609 3.368 3.141 2.882 2.674 2.660
0.0037654 -0.61000 9.50000 1.0939784050 2.4906613649    1.093  0.518  3.8354  4.252    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.840e-01 2.126e-01 5.883e-04 1.612e-04 1.469e-03 -1.000 3.346e-03 3.476 3.733 3.860 3.514 3.278 3.056 2.803 2.600 2.587
0.0037654 -0.61000 9.50000 1.0997102261 2.4916314116    1.099  0.533  3.8364  4.244    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.840e-01 2.126e-01 5.883e-04 1.612e-04 1.469e-03 -1.000 3.359e-03 3.439 3.694 3.819 3.476 3.242 3.022 2.772 2.571 2.558
0.0037654 -0.61000 9.50000 1.1126270294 2.4937753605    1.112  0.566  3.8384  4.224    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.839e-01 2.127e-01 5.883e-04 1.612e-04 1.469e-03 -1.000 3.375e-03 3.356 3.609 3.728 3.391 3.161 2.944 2.699 2.502 2.489
0.0037654 -0.61000 9.50000 1.1234295368 2.4955249079    1.123  0.593  3.8396  4.206    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.837e-01 2.129e-01 5.887e-04 1.613e-04 1.470e-03 -1.000 3.349e-03 3.288 3.540 3.654 3.321 3.094 2.880 2.637 2.443 2.430
0.0037654 -0.61000 9.50000 1.1324588060 2.4969578533    1.132  0.615  3.8403  4.190    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.834e-01 2.133e-01 5.894e-04 1.615e-04 1.471e-03 -1.000 3.331e-03 3.233 3.485 3.597 3.266 3.040 2.827 2.586 2.394 2.381
0.0037654 -0.61000 9.50000 1.1400731802 2.4981459891    1.139  0.632  3.8407  4.177    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.831e-01 2.135e-01 5.898e-04 1.616e-04 1.472e-03 -1.000 3.341e-03 3.189 3.441 3.550 3.220 2.996 2.784 2.543 2.353 2.339
0.0037654 -0.61000 9.50000 1.1437706947 2.4987163862    1.143  0.641  3.8408  4.171    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.831e-01 2.136e-01 5.897e-04 1.616e-04 1.472e-03 -1.000 3.348e-03 3.168 3.420 3.528 3.199 2.975 2.764 2.524 2.333 2.320
0.0037654 -0.61000 9.50000 1.1478350163 2.4993384955    1.147  0.650  3.8405  4.162    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.831e-01 2.136e-01 5.896e-04 1.616e-04 1.472e-03 -1.000 3.348e-03 3.145 3.398 3.505 3.176 2.952 2.740 2.499 2.308 2.295
0.0037654 -0.61000 9.50000 1.1587682962 2.5009871280    1.158  0.679  3.8407  4.138    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.831e-01 2.136e-01 5.896e-04 1.616e-04 1.472e-03 -1.000 3.339e-03 3.073 3.327 3.430 3.102 2.879 2.668 2.427 2.237 2.224
0.0037654 -0.61000 9.50000 1.1736146212 2.5031693568    1.173  0.720  3.8418  4.106    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.831e-01 2.136e-01 5.896e-04 1.616e-04 1.472e-03 -1.000 3.335e-03 2.969 3.223 3.321 2.996 2.776 2.567 2.329 2.142 2.129
0.0037654 -0.61000 9.50000 1.1856153011 2.5048874518    1.185  0.763  3.8459  4.085    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.830e-01 2.136e-01 5.896e-04 1.616e-04 1.472e-03 -1.000 3.339e-03 2.863 3.111 3.199 2.886 2.674 2.473 2.245 2.067 2.053
0.0037654 -0.61000 9.50000 1.1925569773 2.5058631334    1.192  0.817  3.8559  4.073    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.829e-01 2.138e-01 5.899e-04 1.616e-04 1.472e-03 -1.000 3.345e-03 2.729 2.961 3.031 2.744 2.551 2.369 2.162 2.005 1.992
0.0037654 -0.61000 9.50000 1.1935632229 2.5060034828    1.193  0.820  3.8557  4.069    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.829e-01 2.138e-01 5.899e-04 1.616e-04 1.472e-03 -1.000 3.347e-03 2.719 2.952 3.022 2.734 2.541 2.358 2.151 1.994 1.981
0.0037654 -0.61000 9.50000 1.2048184872 2.5075549922    1.204  0.863  3.8478  3.999    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.824e-01 2.142e-01 5.909e-04 1.619e-04 1.474e-03 -1.000 3.346e-03 2.612 2.861 2.934 2.629 2.423 2.227 2.003 1.831 1.817
0.0037654 -0.61000 9.50000 1.2214621305 2.5097891231    1.221  0.920  3.8350  3.897    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.818e-01 2.148e-01 5.922e-04 1.623e-04 1.478e-03 -1.000 3.345e-03 2.470 2.749 2.829 2.493 2.263 2.046 1.794 1.597 1.581
0.0037654 -0.61000 9.50000 1.2326040268 2.5112460264    1.232  0.958  3.8191  3.799    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.814e-01 2.152e-01 5.931e-04 1.625e-04 1.480e-03 -1.000 3.344e-03 2.376 2.704 2.788 2.409 2.150 1.907 1.617 1.389 1.370
0.0037654 -0.61000 9.50000 1.2397804260 2.5121684770    1.239  0.973  3.8010  3.714    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.812e-01 2.155e-01 5.937e-04 1.627e-04 1.482e-03 -1.000 3.343e-03 2.338 2.740 2.821 2.386 2.094 1.821 1.488 1.223 1.200
0.0037654 -0.61000 9.50000 1.2433555126 2.5126234497    1.243  0.968  3.7879  3.668    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.801e-01 2.166e-01 5.962e-04 1.634e-04 1.487e-03 -1.000 3.353e-03 2.350 2.821 2.891 2.411 2.095 1.800 1.436 1.142 1.115
0.0037654 -0.61000 9.50000 1.2459301949 2.5129492497    1.245  0.953  3.7773  3.641    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.688e-01 2.277e-01 6.206e-04 1.699e-04 1.545e-03 -1.000 3.492e-03 2.386 2.926 2.980 2.460 2.124 1.812 1.422 1.105 1.075
0.0037654 -0.61000 9.50000 1.2478989363 2.5131973311    1.247  0.934  3.7681  3.625    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.603e-01 2.361e-01 6.393e-04 1.748e-04 1.590e-03 -1.000 3.639e-03 2.436 3.048 3.080 2.523 2.169 1.842 1.427 1.091 1.058
0.0037654 -0.61000 9.50000 1.2504104376 2.5135125022    1.250  0.906  3.7556  3.603    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.425e-01 6.532e-04 1.785e-04 1.623e-03 -1.000 3.699e-03 2.504 3.230 3.221 2.610 2.233 1.886 1.438 1.074 1.036
0.0037654 -0.61000 9.50000 1.2539541721 2.5139547408    1.253  0.897  3.7411  3.555    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.482e-01 2.481e-01 6.627e-04 1.811e-04 1.645e-03 -1.000 3.721e-03 2.528 3.409 3.336 2.660 2.255 1.884 1.397 0.999 0.955
0.0037654 -0.61000 9.50000 1.2577848434 2.5144295657    1.257  0.929  3.7305  3.482    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.436e-01 2.526e-01 6.680e-04 1.827e-04 1.659e-03 -1.000 3.826e-03 2.446 3.459 3.327 2.603 2.177 1.789 1.271 0.847 0.799
0.0037654 -0.61000 9.50000 1.2584525347 2.5145119882    1.258  0.941  3.7294  3.466    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.428e-01 2.534e-01 6.663e-04 1.837e-04 1.660e-03 -1.000 3.817e-03 2.418 3.445 3.306 2.576 2.149 1.758 1.238 0.811 0.763
0.0037654 -0.61000 9.50000 1.2610418797 2.5148306782    1.261  0.990  3.7256  3.403    3  0.000  0.518     0.00     0.00 -1    -1e-30      0.00 7.396e-01 2.566e-01 6.457e-04 2.019e-04 1.664e-03 -1.000 3.802e-03 2.295 3.375 3.210 2.463 2.028 1.631 1.099 0.663 0.613
0.0037654 -0.61000 9.50000 1.2631024122 2.5150832099    1.263  1.034  3.7231  3.350    3  0.000  0.489     0.00     0.00 -1    -1e-30      0.00 7.365e-01 2.597e-01 6.088e-04 2.426e-04 1.667e-03 -1.000 3.799e-03 2.185 3.299 3.118 2.359 1.919 1.518 0.978 0.535 0.485
0.0037654 -0.61000 9.50000 1.2651280165 2.5153305391    1.265  1.081  3.7209  3.294    3  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 7.332e-01 2.630e-01 5.702e-04 2.897e-04 1.669e-03 -1.000 3.797e-03 2.066 3.214 3.015 2.247 1.802 1.398 0.851 0.402 0.352
0.0037654 -0.61000 9.50000 1.2668339014 2.5155381247    1.266  1.125  3.7191  3.244    3  0.000  0.435     0.00     0.00 -1    -1e-30      0.00 7.304e-01 2.657e-01 5.438e-04 3.230e-04 1.671e-03 -1.000 3.826e-03 1.959 3.133 2.921 2.144 1.696 1.288 0.736 0.283 0.231
