# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Mar 28 21:55:51 UTC 2024
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Age = 3.162278E+09 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0016566 -0.97000 9.50000 0.3393317759 2.0255778416    0.339 -1.726  3.5784  4.961    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.461e-01 2.522e-01 3.107e-04 8.384e-05 7.604e-04 -1.000 1.728e-03 9.086 13.044 11.650 10.163 9.212 8.420 7.458 6.877 6.662
0.0016566 -0.97000 9.50000 0.3499999642 2.0434174156    0.350 -1.696  3.5798  4.949    0  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.466e-01 2.517e-01 3.107e-04 8.384e-05 7.604e-04 -1.000 1.728e-03 9.010 12.931 11.559 10.079 9.130 8.341 7.382 6.802 6.589
0.0016566 -0.97000 9.50000 0.4000000358 2.1185024810    0.400 -1.550  3.5906  4.905    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.467e-01 2.516e-01 3.107e-04 8.384e-05 7.604e-04 -1.000 1.728e-03 8.645 12.112 10.980 9.599 8.698 7.957 7.035 6.453 6.261
0.0016566 -0.97000 9.50000 0.4500000179 2.1822809362    0.450 -1.381  3.6059  4.847    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.467e-01 2.516e-01 3.107e-04 8.384e-05 7.604e-04 -1.000 1.728e-03 8.222 11.178 10.278 9.023 8.200 7.524 6.657 6.055 5.892
0.0016566 -0.97000 9.50000 0.5000000000 2.2374541529    0.500 -1.195  3.6285  4.798    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.467e-01 2.516e-01 3.107e-04 8.384e-05 7.604e-04 -1.000 1.728e-03 7.758 10.367 9.570 8.422 7.682 7.070 6.256 5.633 5.497
0.0016566 -0.97000 9.50000 0.5500000715 2.2836583126    0.550 -1.001  3.6585  4.765    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.421e-01 2.999e-04 8.092e-05 7.340e-04 -1.000 1.655e-03 7.272 9.375 8.751 7.744 7.116 6.586 5.851 5.255 5.153
0.0016566 -0.97000 9.50000 0.6000000238 2.3211213258    0.600 -0.821  3.6863  4.735    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.583e-01 2.401e-01 2.978e-04 8.036e-05 7.289e-04 -1.000 1.653e-03 6.823 8.447 8.038 7.143 6.606 6.137 5.489 4.961 4.879
0.0016566 -0.97000 9.50000 0.6050270796 2.3244959801    0.605 -0.804  3.6891  4.732    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.585e-01 2.398e-01 2.975e-04 8.029e-05 7.283e-04 -1.000 1.651e-03 6.779 8.355 7.970 7.085 6.557 6.093 5.455 4.934 4.853
0.0016566 -0.97000 9.50000 0.6499999762 2.3520353107    0.650 -0.650  3.7133  4.707    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.608e-01 2.376e-01 2.951e-04 7.963e-05 7.224e-04 -1.000 1.648e-03 6.396 7.590 7.399 6.611 6.144 5.723 5.161 4.704 4.637
0.0016566 -0.97000 9.50000 0.6626622677 2.3590177996    0.663 -0.608  3.7200  4.700    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.615e-01 2.368e-01 2.943e-04 7.943e-05 7.206e-04 -1.000 1.653e-03 6.291 7.387 7.247 6.486 6.034 5.624 5.082 4.641 4.578
0.0016566 -0.97000 9.50000 0.6999999285 2.3779266691    0.700 -0.488  3.7390  4.679    1  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.638e-01 2.345e-01 2.919e-04 7.879e-05 7.149e-04 -1.000 1.628e-03 5.990 6.829 6.823 6.141 5.729 5.349 4.861 4.463 4.410
0.0016566 -0.97000 9.50000 0.7349590659 2.3936431302    0.735 -0.380  3.7557  4.659    1  0.000  0.539     0.00     0.00 -1    -1e-30      0.00 7.665e-01 2.319e-01 2.864e-04 7.798e-05 7.084e-04 -1.000 1.608e-03 5.720 6.373 6.457 5.848 5.467 5.113 4.667 4.302 4.258
0.0016566 -0.97000 9.50000 0.7500000000 2.3998889087    0.750 -0.335  3.7626  4.650    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.678e-01 2.306e-01 2.840e-04 7.761e-05 7.054e-04 -1.000 1.573e-03 5.606 6.191 6.308 5.727 5.359 5.015 4.586 4.234 4.194
0.0016566 -0.97000 9.50000 0.7535626292 2.4013263593    0.754 -0.324  3.7639  4.647    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.683e-01 2.302e-01 2.835e-04 7.749e-05 7.043e-04 -1.000 1.568e-03 5.580 6.151 6.274 5.699 5.333 4.991 4.566 4.216 4.177
0.0016566 -0.97000 9.50000 0.7922699451 2.4159907050    0.792 -0.210  3.7778  4.610    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.738e-01 2.246e-01 2.780e-04 7.599e-05 6.908e-04 -1.000 1.560e-03 5.295 5.750 5.922 5.403 5.062 4.741 4.349 4.024 3.993
0.0016566 -0.97000 9.50000 0.8000000715 2.4187244613    0.800 -0.188  3.7805  4.602    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.751e-01 2.234e-01 2.767e-04 7.566e-05 6.878e-04 -1.000 1.554e-03 5.239 5.674 5.853 5.345 5.009 4.692 4.306 3.986 3.956
0.0016566 -0.97000 9.50000 0.8203528523 2.4256396977    0.820 -0.129  3.7868  4.580    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.792e-01 2.193e-01 2.725e-04 7.451e-05 6.776e-04 -1.000 1.526e-03 5.092 5.489 5.681 5.195 4.870 4.562 4.191 3.882 3.856
0.0016566 -0.97000 9.50000 0.8500000238 2.4350346840    0.850 -0.044  3.7957  4.546    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.858e-01 2.127e-01 2.656e-04 7.266e-05 6.610e-04 -1.000 1.531e-03 4.881 5.228 5.433 4.978 4.669 4.375 4.024 3.731 3.709
0.0016566 -0.97000 9.50000 0.8579823971 2.4374370044    0.858 -0.022  3.7980  4.537    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.867e-01 2.118e-01 2.648e-04 7.247e-05 6.593e-04 -1.000 1.540e-03 4.824 5.163 5.369 4.921 4.616 4.325 3.979 3.691 3.669
0.0016566 -0.97000 9.50000 0.8940663934 2.4476838496    0.893  0.079  3.8081  4.494    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.903e-01 2.082e-01 2.625e-04 7.190e-05 6.547e-04 -1.000 1.534e-03 4.572 4.869 5.078 4.663 4.375 4.100 3.777 3.510 3.491
0.0016566 -0.97000 9.50000 0.8999999762 2.4492786016    0.899  0.096  3.8097  4.487    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.907e-01 2.078e-01 2.624e-04 7.187e-05 6.544e-04 -1.000 1.528e-03 4.531 4.822 5.031 4.620 4.335 4.063 3.744 3.479 3.461
0.0016566 -0.97000 9.50000 0.9256148338 2.4558940271    0.925  0.167  3.8168  4.457    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.908e-01 2.077e-01 2.630e-04 7.207e-05 6.564e-04 -1.000 1.483e-03 4.353 4.625 4.828 4.438 4.166 3.906 3.603 3.352 3.336
0.0016566 -0.97000 9.50000 0.9499999881 2.4618121868    0.950  0.234  3.8234  4.427    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.906e-01 2.079e-01 2.639e-04 7.233e-05 6.589e-04 -1.000 1.524e-03 4.184 4.439 4.635 4.264 4.004 3.754 3.467 3.230 3.216
0.0016566 -0.97000 9.50000 0.9631463885 2.4648601566    0.963  0.270  3.8271  4.412    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.908e-01 2.077e-01 2.638e-04 7.229e-05 6.585e-04 -1.000 1.539e-03 4.094 4.342 4.531 4.170 3.917 3.674 3.396 3.166 3.153
0.0016566 -0.97000 9.50000 0.9903908372 2.4708815044    0.990  0.346  3.8348  4.379    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.907e-01 2.078e-01 2.638e-04 7.230e-05 6.587e-04 -1.000 1.525e-03 3.904 4.137 4.314 3.974 3.736 3.505 3.245 3.031 3.019
0.0016566 -0.97000 9.50000 1.0000000000 2.4729154477    1.000  0.374  3.8375  4.367    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.906e-01 2.079e-01 2.640e-04 7.234e-05 6.590e-04 -1.000 1.532e-03 3.836 4.065 4.236 3.903 3.670 3.444 3.190 2.982 2.971
0.0016566 -0.97000 9.50000 1.0128532648 2.4755667955    1.013  0.409  3.8415  4.352    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.905e-01 2.079e-01 2.640e-04 7.236e-05 6.591e-04 -1.000 1.528e-03 3.747 3.971 4.133 3.810 3.585 3.366 3.121 2.922 2.910
0.0016566 -0.97000 9.50000 1.0353025198 2.4800165063    1.035  0.473  3.8485  4.326    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.903e-01 2.082e-01 2.642e-04 7.241e-05 6.596e-04 -1.000 1.491e-03 3.587 3.803 3.949 3.644 3.432 3.226 2.997 2.813 2.802
0.0016566 -0.97000 9.50000 1.0499999523 2.4828114860    1.050  0.515  3.8531  4.308    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.901e-01 2.084e-01 2.644e-04 7.246e-05 6.601e-04 -1.000 1.488e-03 3.482 3.693 3.828 3.535 3.331 3.134 2.915 2.741 2.730
0.0016566 -0.97000 9.50000 1.0614753962 2.4849319778    1.061  0.547  3.8569  4.296    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.904e-01 2.081e-01 2.641e-04 7.239e-05 6.594e-04 -1.000 1.487e-03 3.401 3.610 3.735 3.451 3.255 3.065 2.855 2.689 2.678
0.0016566 -0.97000 9.50000 1.0777839422 2.4878563994    1.077  0.594  3.8621  4.277    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.906e-01 2.079e-01 2.639e-04 7.232e-05 6.587e-04 -1.000 1.488e-03 3.286 3.490 3.603 3.331 3.145 2.965 2.766 2.611 2.601
0.0016566 -0.97000 9.50000 1.0936100483 2.4905986246    1.093  0.639  3.8667  4.256    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.907e-01 2.077e-01 2.637e-04 7.227e-05 6.584e-04 -1.000 1.543e-03 3.172 3.374 3.473 3.213 3.036 2.865 2.677 2.532 2.522
0.0016566 -0.97000 9.50000 1.1000000238 2.4916801480    1.099  0.659  3.8686  4.247    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.908e-01 2.077e-01 2.636e-04 7.226e-05 6.582e-04 -1.000 1.519e-03 3.123 3.324 3.417 3.162 2.989 2.822 2.638 2.496 2.487
0.0016566 -0.97000 9.50000 1.1079161167 2.4930000957    1.107  0.680  3.8702  4.235    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.909e-01 2.076e-01 2.635e-04 7.224e-05 6.581e-04 -1.000 1.485e-03 3.070 3.270 3.358 3.106 2.937 2.773 2.593 2.455 2.445
0.0016566 -0.97000 9.50000 1.1229288578 2.4954446742    1.122  0.718  3.8712  4.206    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.906e-01 2.079e-01 2.641e-04 7.239e-05 6.594e-04 -1.000 1.517e-03 2.974 3.175 3.256 3.008 2.842 2.680 2.502 2.366 2.357
0.0016566 -0.97000 9.50000 1.1352591515 2.4973969461    1.135  0.749  3.8706  4.178    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.905e-01 2.080e-01 2.643e-04 7.243e-05 6.597e-04 -1.000 1.487e-03 2.898 3.101 3.179 2.931 2.764 2.602 2.422 2.286 2.276
0.0016566 -0.97000 9.50000 1.1385400295 2.4979082277    1.138  0.757  3.8702  4.170    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.906e-01 2.079e-01 2.643e-04 7.242e-05 6.596e-04 -1.000 1.478e-03 2.878 3.082 3.160 2.911 2.743 2.581 2.400 2.264 2.254
0.0016566 -0.97000 9.50000 1.1461504698 2.4990812644    1.145  0.788  3.8751  4.161    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.908e-01 2.078e-01 2.641e-04 7.239e-05 6.593e-04 -1.000 1.473e-03 2.800 3.001 3.066 2.829 2.672 2.518 2.349 2.222 2.213
0.0016566 -0.97000 9.50000 1.1495673656 2.4996021222    1.149  0.813  3.8819  4.164    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.909e-01 2.076e-01 2.640e-04 7.236e-05 6.589e-04 -1.000 1.481e-03 2.737 2.933 2.984 2.762 2.618 2.478 2.322 2.209 2.200
0.0016566 -0.97000 9.50000 1.1499999762 2.4996678137    1.149  0.820  3.8837  4.166    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.909e-01 2.076e-01 2.640e-04 7.236e-05 6.589e-04 -1.000 1.483e-03 2.721 2.916 2.963 2.745 2.605 2.468 2.317 2.207 2.198
0.0016566 -0.97000 9.50000 1.1514157057 2.4998823944    1.151  0.833  3.8865  4.164    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.909e-01 2.076e-01 2.640e-04 7.236e-05 6.590e-04 -1.000 1.483e-03 2.687 2.881 2.922 2.710 2.575 2.444 2.299 2.194 2.185
0.0016566 -0.97000 9.50000 1.1522438526 2.5000076347    1.152  0.843  3.8880  4.161    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.908e-01 2.077e-01 2.641e-04 7.237e-05 6.591e-04 -1.000 1.483e-03 2.664 2.857 2.893 2.686 2.554 2.425 2.283 2.181 2.172
0.0016566 -0.97000 9.50000 1.1528855562 2.5001045370    1.152  0.846  3.8877  4.157    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.908e-01 2.077e-01 2.641e-04 7.238e-05 6.592e-04 -1.000 1.483e-03 2.656 2.849 2.886 2.678 2.545 2.416 2.273 2.171 2.162
0.0016566 -0.97000 9.50000 1.1542764902 2.5003141537    1.154  0.853  3.8868  4.147    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.907e-01 2.078e-01 2.642e-04 7.239e-05 6.593e-04 -1.000 1.483e-03 2.638 2.833 2.870 2.660 2.526 2.396 2.251 2.147 2.138
0.0016566 -0.97000 9.50000 1.1607410908 2.5012808049    1.160  0.883  3.8833  4.105    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.905e-01 2.081e-01 2.644e-04 7.244e-05 6.600e-04 -1.000 1.483e-03 2.564 2.762 2.800 2.584 2.445 2.309 2.157 2.047 2.038
0.0016566 -0.97000 9.50000 1.1748603582 2.5033495828    1.174  0.940  3.8754  4.022    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.898e-01 2.087e-01 2.651e-04 7.257e-05 6.615e-04 -1.000 1.483e-03 2.421 2.628 2.671 2.441 2.288 2.138 1.970 1.847 1.837
0.0016566 -0.97000 9.50000 1.1848154068 2.5047741782    1.184  0.982  3.8654  3.943    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.894e-01 2.091e-01 2.655e-04 7.265e-05 6.625e-04 -1.000 1.483e-03 2.315 2.533 2.587 2.337 2.166 1.999 1.809 1.668 1.656
0.0016566 -0.97000 9.50000 1.1895755529 2.5054456860    1.189  1.004  3.8573  3.890    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.892e-01 2.093e-01 2.657e-04 7.269e-05 6.630e-04 -1.000 1.483e-03 2.260 2.489 2.553 2.285 2.100 1.919 1.711 1.555 1.542
0.0016566 -0.97000 9.50000 1.1928390265 2.5059025006    1.192  1.020  3.8493  3.844    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.891e-01 2.094e-01 2.658e-04 7.272e-05 6.634e-04 -1.000 1.483e-03 2.220 2.461 2.535 2.250 2.050 1.855 1.630 1.458 1.444
0.0016566 -0.97000 9.50000 1.1958441734 2.5063206203    1.195  1.035  3.8391  3.789    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.889e-01 2.096e-01 2.660e-04 7.274e-05 6.637e-04 -1.000 1.483e-03 2.182 2.442 2.528 2.219 2.001 1.788 1.539 1.347 1.331
0.0016566 -0.97000 9.50000 1.1980950832 2.5066322200    1.198  1.046  3.8291  3.739    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.889e-01 2.097e-01 2.661e-04 7.276e-05 6.639e-04 -1.000 1.483e-03 2.155 2.437 2.534 2.200 1.962 1.732 1.460 1.247 1.230
0.0016566 -0.97000 9.50000 1.2000000477 2.5068948796    1.200  1.055  3.8191  3.691    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.888e-01 2.097e-01 2.661e-04 7.278e-05 6.641e-04 -1.000 1.483e-03 2.134 2.441 2.547 2.187 1.931 1.684 1.388 1.155 1.136
0.0016566 -0.97000 9.50000 1.2023380995 2.5072159460    1.202  1.061  3.8057  3.632    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.884e-01 2.101e-01 2.666e-04 7.289e-05 6.651e-04 -1.000 1.486e-03 2.119 2.468 2.582 2.184 1.903 1.634 1.307 1.044 1.023
0.0016566 -0.97000 9.50000 1.2050087452 2.5075809324    1.205  1.057  3.7884  3.567    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.865e-01 2.120e-01 2.684e-04 7.340e-05 6.696e-04 -1.000 1.506e-03 2.127 2.550 2.663 2.211 1.899 1.601 1.231 0.932 0.905
0.0016566 -0.97000 9.50000 1.2075134516 2.5079215540    1.207  1.037  3.7714  3.521    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.739e-01 2.245e-01 2.805e-04 7.663e-05 6.984e-04 -1.000 1.592e-03 2.178 2.699 2.794 2.282 1.939 1.613 1.201 0.865 0.833
0.0016566 -0.97000 9.50000 1.2098909616 2.5082433778    1.209  1.016  3.7575  3.486    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.611e-01 2.372e-01 2.924e-04 7.977e-05 7.263e-04 -1.000 1.673e-03 2.229 2.856 2.921 2.353 1.984 1.635 1.187 0.820 0.782
0.0016566 -0.97000 9.50000 1.2137757540 2.5087661112    1.213  1.028  3.7411  3.411    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.517e-01 2.466e-01 3.009e-04 8.205e-05 7.466e-04 -1.000 1.721e-03 2.200 2.982 2.989 2.350 1.951 1.575 1.084 0.681 0.636
0.0016566 -0.97000 9.50000 1.2140555382 2.5088036102    1.214  1.033  3.7405  3.403    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.514e-01 2.469e-01 3.011e-04 8.210e-05 7.470e-04 -1.000 1.702e-03 2.188 2.977 2.981 2.339 1.938 1.561 1.069 0.664 0.619
0.0016566 -0.97000 9.50000 1.2160544395 2.5090709421    1.216  1.074  3.7364  3.346    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.489e-01 2.495e-01 3.007e-04 8.273e-05 7.494e-04 -1.000 1.689e-03 2.085 2.918 2.903 2.243 1.835 1.451 0.948 0.533 0.487
0.0016566 -0.97000 9.50000 1.2177091837 2.5092914832    1.217  1.114  3.7337  3.297    3  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.464e-01 2.519e-01 2.953e-04 8.697e-05 7.509e-04 -1.000 1.712e-03 1.986 2.853 2.821 2.150 1.736 1.348 0.837 0.416 0.368
0.0016566 -0.97000 9.50000 1.2193806171 2.5095135500    1.219  1.158  3.7314  3.243    3  0.000  0.498     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.548e-01 2.807e-04 1.024e-04 7.521e-04 -1.000 1.728e-03 1.874 2.771 2.725 2.043 1.625 1.233 0.715 0.289 0.240
0.0016566 -0.97000 9.50000 1.2209147215 2.5097167559    1.221  1.203  3.7294  3.191    3  0.000  0.468     0.00     0.00 -1    -1e-30      0.00 7.405e-01 2.578e-01 2.639e-04 1.227e-04 7.530e-04 -1.000 1.728e-03 1.763 2.684 2.627 1.936 1.514 1.119 0.595 0.164 0.114
0.0016566 -0.97000 9.50000 1.2223310471 2.5099038403    1.222  1.247  3.7275  3.140    3  0.000  0.443     0.00     0.00 -1    -1e-30      0.00 7.376e-01 2.607e-01 2.508e-04 1.391e-04 7.537e-04 -1.000 1.713e-03 1.652 2.595 2.527 1.829 1.403 1.005 0.476 0.040 -0.010
0.0016566 -0.97000 9.50000 1.2237004042 2.5100842471    1.223  1.293  3.7257  3.087    3  0.000  0.427     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.633e-01 2.415e-04 1.508e-04 7.542e-04 -1.000 1.728e-03 1.536 2.503 2.424 1.717 1.288 0.887 0.353 -0.088 -0.139
0.0016566 -0.97000 9.50000 1.2249476910 2.5102481681    1.225  1.339  3.7239  3.035    3  0.000  0.416     0.00     0.00 -1    -1e-30      0.00 7.329e-01 2.654e-01 2.354e-04 1.585e-04 7.546e-04 -1.000 1.728e-03 1.423 2.411 2.322 1.608 1.175 0.771 0.231 -0.213 -0.265
0.0016566 -0.97000 9.50000 1.2260442972 2.5103919695    1.226  1.382  3.7222  2.985    3  0.000  0.408     0.00     0.00 -1    -1e-30      0.00 7.313e-01 2.669e-01 2.314e-04 1.635e-04 7.548e-04 -1.000 1.728e-03 1.316 2.329 2.228 1.505 1.069 0.662 0.117 -0.332 -0.384
0.0016566 -0.97000 9.50000 1.2270990610 2.5105300052    1.227  1.426  3.7204  2.934    3  0.000  0.403     0.00     0.00 -1    -1e-30      0.00 7.301e-01 2.681e-01 2.286e-04 1.671e-04 7.550e-04 -1.000 1.728e-03 1.205 2.245 2.130 1.399 0.959 0.549 -0.001 -0.455 -0.508
