# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Mar 28 21:57:06 UTC 2024
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Age = 3.162278E+09 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0020352 -0.88000 9.50000 0.7942973375 2.4167136127    0.794 -0.221  3.7748  4.610    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.708e-01 2.274e-01 3.318e-04 9.071e-05 8.245e-04 -1.000 1.856e-03 5.323 5.816 5.964 5.427 5.081 4.756 4.358 4.029 3.996
0.0020352 -0.88000 9.50000 0.7979222536 2.4179956265    0.798 -0.211  3.7760  4.606    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.714e-01 2.268e-01 3.310e-04 9.050e-05 8.226e-04 -1.000 1.848e-03 5.297 5.780 5.932 5.400 5.056 4.733 4.338 4.011 3.979
0.0020352 -0.88000 9.50000 0.8320474029 2.4294376078    0.831 -0.113  3.7867  4.569    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.781e-01 2.201e-01 3.227e-04 8.825e-05 8.025e-04 -1.000 1.805e-03 5.052 5.461 5.640 5.149 4.824 4.517 4.147 3.839 3.813
0.0020352 -0.88000 9.50000 0.8419763446 2.4325670670    0.841 -0.085  3.7897  4.558    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.802e-01 2.180e-01 3.200e-04 8.751e-05 7.959e-04 -1.000 1.811e-03 4.982 5.373 5.557 5.077 4.757 4.455 4.092 3.789 3.764
0.0020352 -0.88000 9.50000 0.8484333754 2.4345570897    0.848 -0.067  3.7915  4.551    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.814e-01 2.168e-01 3.188e-04 8.721e-05 7.932e-04 -1.000 1.824e-03 4.937 5.316 5.504 5.031 4.714 4.415 4.056 3.757 3.732
0.0020352 -0.88000 9.50000 0.8733704686 2.4419258995    0.873  0.003  3.7985  4.522    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.857e-01 2.125e-01 3.146e-04 8.611e-05 7.836e-04 -1.000 1.827e-03 4.762 5.107 5.302 4.853 4.548 4.259 3.916 3.631 3.609
0.0020352 -0.88000 9.50000 0.8896554708 2.4464824732    0.889  0.048  3.8029  4.502    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.883e-01 2.098e-01 3.122e-04 8.550e-05 7.782e-04 -1.000 1.825e-03 4.649 4.975 5.172 4.737 4.440 4.159 3.825 3.549 3.528
0.0020352 -0.88000 9.50000 0.8955194354 2.4480766269    0.895  0.064  3.8045  4.495    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.886e-01 2.096e-01 3.122e-04 8.550e-05 7.783e-04 -1.000 1.818e-03 4.609 4.928 5.126 4.695 4.401 4.123 3.793 3.520 3.500
0.0020352 -0.88000 9.50000 0.9166578650 2.4536290764    0.916  0.123  3.8102  4.470    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.892e-01 2.090e-01 3.125e-04 8.560e-05 7.795e-04 -1.000 1.793e-03 4.463 4.761 4.958 4.546 4.262 3.992 3.676 3.414 3.396
0.0020352 -0.88000 9.50000 0.9357798100 2.4584041385    0.935  0.175  3.8152  4.447    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.896e-01 2.086e-01 3.131e-04 8.578e-05 7.813e-04 -1.000 1.751e-03 4.332 4.615 4.808 4.411 4.136 3.875 3.570 3.318 3.302
0.0020352 -0.88000 9.50000 0.9373345375 2.4587825423    0.937  0.179  3.8156  4.445    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.897e-01 2.086e-01 3.131e-04 8.580e-05 7.815e-04 -1.000 1.744e-03 4.321 4.603 4.796 4.400 4.126 3.865 3.561 3.310 3.294
0.0020352 -0.88000 9.50000 0.9378436804 2.4589061486    0.937  0.181  3.8158  4.444    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.897e-01 2.086e-01 3.131e-04 8.580e-05 7.815e-04 -1.000 1.742e-03 4.318 4.599 4.792 4.397 4.123 3.862 3.559 3.308 3.292
0.0020352 -0.88000 9.50000 0.9690322280 2.4661939959    0.968  0.266  3.8241  4.406    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.899e-01 2.083e-01 3.132e-04 8.584e-05 7.819e-04 -1.000 1.792e-03 4.104 4.363 4.548 4.177 3.918 3.671 3.387 3.153 3.139
0.0020352 -0.88000 9.50000 0.9850135446 2.4697233735    0.985  0.311  3.8283  4.386    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.899e-01 2.083e-01 3.136e-04 8.592e-05 7.828e-04 -1.000 1.804e-03 3.993 4.244 4.422 4.062 3.812 3.572 3.297 3.072 3.059
0.0020352 -0.88000 9.50000 0.9960949421 2.4720943184    0.996  0.341  3.8314  4.373    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.898e-01 2.084e-01 3.136e-04 8.593e-05 7.828e-04 -1.000 1.819e-03 3.918 4.162 4.335 3.984 3.739 3.504 3.237 3.018 3.006
0.0020352 -0.88000 9.50000 1.0194946527 2.4769066817    1.019  0.406  3.8379  4.344    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.895e-01 2.087e-01 3.138e-04 8.601e-05 7.835e-04 -1.000 1.826e-03 3.755 3.989 4.149 3.816 3.584 3.360 3.108 2.903 2.891
0.0020352 -0.88000 9.50000 1.0326925516 2.4795105990    1.032  0.443  3.8415  4.327    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.892e-01 2.090e-01 3.141e-04 8.609e-05 7.842e-04 -1.000 1.781e-03 3.662 3.891 4.043 3.719 3.494 3.277 3.034 2.836 2.825
0.0020352 -0.88000 9.50000 1.0410444736 2.4811192454    1.040  0.466  3.8440  4.317    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.893e-01 2.089e-01 3.140e-04 8.607e-05 7.840e-04 -1.000 1.757e-03 3.605 3.830 3.977 3.660 3.439 3.227 2.989 2.797 2.785
0.0020352 -0.88000 9.50000 1.0615477562 2.4849451817    1.061  0.524  3.8501  4.292    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.894e-01 2.089e-01 3.140e-04 8.605e-05 7.839e-04 -1.000 1.763e-03 3.461 3.678 3.812 3.510 3.301 3.100 2.876 2.697 2.686
0.0020352 -0.88000 9.50000 1.0803716183 2.4883110933    1.079  0.577  3.8553  4.268    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.893e-01 2.090e-01 3.141e-04 8.608e-05 7.841e-04 -1.000 1.773e-03 3.328 3.542 3.661 3.372 3.174 2.983 2.770 2.603 2.592
0.0020352 -0.88000 9.50000 1.0855730772 2.4892175313    1.085  0.591  3.8567  4.261    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.894e-01 2.089e-01 3.140e-04 8.605e-05 7.838e-04 -1.000 1.780e-03 3.293 3.505 3.621 3.336 3.140 2.952 2.743 2.578 2.567
0.0020352 -0.88000 9.50000 1.1030598879 2.4921929401    1.102  0.638  3.8608  4.237    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.896e-01 2.086e-01 3.137e-04 8.596e-05 7.831e-04 -1.000 1.812e-03 3.174 3.384 3.487 3.213 3.026 2.845 2.645 2.489 2.479
0.0020352 -0.88000 9.50000 1.1168982983 2.4944717771    1.116  0.676  3.8632  4.214    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.897e-01 2.086e-01 3.135e-04 8.592e-05 7.828e-04 -1.000 1.753e-03 3.079 3.287 3.383 3.114 2.932 2.757 2.562 2.411 2.401
0.0020352 -0.88000 9.50000 1.1280508041 2.4962615988    1.127  0.706  3.8640  4.192    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.892e-01 2.090e-01 3.141e-04 8.606e-05 7.840e-04 -1.000 1.784e-03 3.004 3.213 3.303 3.038 2.858 2.684 2.491 2.343 2.333
0.0020352 -0.88000 9.50000 1.1421171427 2.4984618259    1.141  0.741  3.8632  4.159    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.891e-01 2.091e-01 3.142e-04 8.609e-05 7.844e-04 -1.000 1.780e-03 2.917 3.128 3.215 2.949 2.768 2.594 2.399 2.250 2.239
0.0020352 -0.88000 9.50000 1.1493220329 2.4995648433    1.148  0.759  3.8624  4.140    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.891e-01 2.091e-01 3.142e-04 8.607e-05 7.844e-04 -1.000 1.771e-03 2.872 3.084 3.170 2.903 2.721 2.546 2.349 2.199 2.188
0.0020352 -0.88000 9.50000 1.1614390612 2.5013844325    1.160  0.803  3.8668  4.119    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.891e-01 2.091e-01 3.143e-04 8.607e-05 7.844e-04 -1.000 1.787e-03 2.763 2.973 3.046 2.790 2.617 2.451 2.264 2.123 2.112
0.0020352 -0.88000 9.50000 1.1647169590 2.5018691915    1.164  0.826  3.8731  4.122    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.891e-01 2.091e-01 3.143e-04 8.606e-05 7.844e-04 -1.000 1.762e-03 2.704 2.909 2.969 2.727 2.567 2.412 2.239 2.110 2.100
0.0020352 -0.88000 9.50000 1.1658624411 2.5020378546    1.165  0.843  3.8780  4.126    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.891e-01 2.091e-01 3.143e-04 8.606e-05 7.845e-04 -1.000 1.755e-03 2.663 2.864 2.914 2.684 2.533 2.387 2.225 2.106 2.096
0.0020352 -0.88000 9.50000 1.1663793325 2.5021138380    1.165  0.853  3.8806  4.126    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.891e-01 2.092e-01 3.143e-04 8.607e-05 7.845e-04 -1.000 1.754e-03 2.636 2.835 2.880 2.655 2.510 2.369 2.213 2.098 2.089
0.0020352 -0.88000 9.50000 1.1665922403 2.5021451131    1.166  0.859  3.8816  4.124    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.891e-01 2.092e-01 3.143e-04 8.607e-05 7.846e-04 -1.000 1.754e-03 2.623 2.821 2.863 2.641 2.498 2.359 2.205 2.092 2.083
0.0020352 -0.88000 9.50000 1.1713925600 2.5028467870    1.170  0.887  3.8738  4.066    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.889e-01 2.094e-01 3.146e-04 8.612e-05 7.851e-04 -1.000 1.749e-03 2.552 2.759 2.809 2.571 2.414 2.262 2.091 1.964 1.954
0.0020352 -0.88000 9.50000 1.1757297516 2.5034751015    1.175  0.905  3.8708  4.038    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.887e-01 2.095e-01 3.148e-04 8.616e-05 7.856e-04 -1.000 1.745e-03 2.508 2.719 2.771 2.528 2.365 2.208 2.030 1.899 1.888
0.0020352 -0.88000 9.50000 1.1849223375 2.5047893309    1.184  0.940  3.8637  3.978    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.883e-01 2.099e-01 3.153e-04 8.628e-05 7.868e-04 -1.000 1.754e-03 2.419 2.639 2.697 2.440 2.265 2.095 1.902 1.759 1.746
0.0020352 -0.88000 9.50000 1.1924399137 2.5058467879    1.192  0.971  3.8546  3.914    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.880e-01 2.103e-01 3.157e-04 8.637e-05 7.877e-04 -1.000 1.761e-03 2.343 2.576 2.644 2.367 2.176 1.991 1.778 1.617 1.603
0.0020352 -0.88000 9.50000 1.1980178356 2.5066215487    1.197  0.994  3.8441  3.850    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.877e-01 2.105e-01 3.160e-04 8.644e-05 7.884e-04 -1.000 1.766e-03 2.284 2.536 2.615 2.315 2.104 1.901 1.665 1.483 1.469
0.0020352 -0.88000 9.50000 1.2023471594 2.5072171873    1.202  1.012  3.8327  3.788    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.875e-01 2.107e-01 3.162e-04 8.651e-05 7.891e-04 -1.000 1.770e-03 2.240 2.515 2.607 2.278 2.047 1.823 1.561 1.356 1.340
0.0020352 -0.88000 9.50000 1.2058992386 2.5077022194    1.205  1.025  3.8202  3.727    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.873e-01 2.110e-01 3.166e-04 8.660e-05 7.899e-04 -1.000 1.774e-03 2.208 2.515 2.617 2.256 2.001 1.757 1.465 1.235 1.216
0.0020352 -0.88000 9.50000 1.2090078592 2.5081240095    1.208  1.032  3.8066  3.667    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.859e-01 2.123e-01 3.184e-04 8.708e-05 7.942e-04 -1.000 1.780e-03 2.191 2.542 2.651 2.251 1.972 1.705 1.380 1.121 1.100
0.0020352 -0.88000 9.50000 1.2111822367 2.5084175583    1.210  1.031  3.7954  3.623    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.829e-01 2.153e-01 3.219e-04 8.802e-05 8.026e-04 -1.000 1.787e-03 2.191 2.588 2.697 2.263 1.963 1.677 1.326 1.043 1.018
0.0020352 -0.88000 9.50000 1.2139079571 2.5087838327    1.213  1.019  3.7790  3.571    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.764e-01 2.218e-01 3.293e-04 8.998e-05 8.202e-04 -1.000 1.845e-03 2.221 2.703 2.801 2.311 1.981 1.668 1.277 0.959 0.929
0.0020352 -0.88000 9.50000 1.2176682949 2.5092860420    1.217  0.991  3.7562  3.509    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.601e-01 2.380e-01 3.474e-04 9.478e-05 8.630e-04 -1.000 1.970e-03 2.293 2.947 2.995 2.414 2.041 1.692 1.242 0.873 0.835
0.0020352 -0.88000 9.50000 1.2216284275 2.5098110927    1.221  1.003  3.7392  3.430    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.503e-01 2.477e-01 3.573e-04 9.742e-05 8.865e-04 -1.000 2.050e-03 2.261 3.084 3.066 2.410 2.006 1.628 1.133 0.727 0.681
0.0020352 -0.88000 9.50000 1.2221833467 2.5098843536    1.221  1.014  3.7379  3.415    3  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.496e-01 2.483e-01 3.575e-04 9.759e-05 8.874e-04 -1.000 2.050e-03 2.236 3.072 3.048 2.387 1.980 1.600 1.102 0.692 0.647
0.0020352 -0.88000 9.50000 1.2234088182 2.5100458708    1.223  1.040  3.7355  3.379    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.480e-01 2.500e-01 3.562e-04 9.869e-05 8.890e-04 -1.000 2.018e-03 2.170 3.036 2.998 2.326 1.915 1.531 1.026 0.610 0.564
0.0020352 -0.88000 9.50000 1.2244819403 2.5101870031    1.224  1.061  3.7337  3.351    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.467e-01 2.513e-01 3.550e-04 9.973e-05 8.902e-04 -1.000 1.994e-03 2.117 3.007 2.958 2.278 1.863 1.476 0.965 0.546 0.498
0.0020352 -0.88000 9.50000 1.2264521122 2.5104453721    1.226  1.106  3.7311  3.297    3  0.000  0.514     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.541e-01 3.425e-04 1.107e-04 8.917e-04 -1.000 2.050e-03 2.005 2.928 2.863 2.171 1.751 1.360 0.842 0.415 0.367
0.0020352 -0.88000 9.50000 1.2283896208 2.5106985284    1.228  1.155  3.7286  3.238    3  0.000  0.477     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.576e-01 3.188e-04 1.385e-04 8.929e-04 -1.000 2.050e-03 1.882 2.835 2.756 2.053 1.628 1.233 0.708 0.276 0.227
0.0020352 -0.88000 9.50000 1.2300218344 2.5109110829    1.229  1.200  3.7268  3.186    3  0.000  0.450     0.00     0.00 -1    -1e-30      0.00 7.374e-01 2.606e-01 3.010e-04 1.607e-04 8.938e-04 -1.000 2.050e-03 1.769 2.746 2.655 1.944 1.516 1.118 0.587 0.151 0.100
0.0020352 -0.88000 9.50000 1.2316105366 2.5111173492    1.231  1.248  3.7248  3.132    3  0.000  0.430     0.00     0.00 -1    -1e-30      0.00 7.345e-01 2.635e-01 2.883e-04 1.768e-04 8.943e-04 -1.000 2.050e-03 1.650 2.652 2.550 1.830 1.397 0.996 0.460 0.019 -0.032
0.0020352 -0.88000 9.50000 1.2330560684 2.5113044961    1.232  1.295  3.7230  3.078    3  0.000  0.418     0.00     0.00 -1    -1e-30      0.00 7.322e-01 2.658e-01 2.800e-04 1.873e-04 8.947e-04 -1.000 2.050e-03 1.533 2.560 2.445 1.717 1.281 0.877 0.335 -0.111 -0.163
