# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Mar 28 22:01:06 UTC 2024
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Age = 3.162278E+09 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0040306 -0.58000 9.50000 0.8494808674 2.4348766431    0.849 -0.146  3.7747  4.564    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.647e-01 2.316e-01 6.552e-04 1.791e-04 1.628e-03 -1.000 3.735e-03 5.136 5.687 5.777 5.220 4.872 4.552 4.157 3.832 3.801
0.0040306 -0.58000 9.50000 0.8745759130 2.4422698781    0.874 -0.078  3.7822  4.538    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.685e-01 2.278e-01 6.459e-04 1.766e-04 1.605e-03 -1.000 3.657e-03 4.965 5.454 5.569 5.042 4.708 4.399 4.022 3.712 3.684
0.0040306 -0.58000 9.50000 0.8910801411 2.4468719976    0.890 -0.033  3.7868  4.520    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.714e-01 2.250e-01 6.390e-04 1.747e-04 1.589e-03 -1.000 3.583e-03 4.853 5.310 5.437 4.927 4.601 4.300 3.935 3.633 3.607
0.0040306 -0.58000 9.50000 0.8974547386 2.4485974954    0.897 -0.016  3.7885  4.513    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.728e-01 2.236e-01 6.358e-04 1.739e-04 1.581e-03 -1.000 3.556e-03 4.811 5.256 5.386 4.883 4.560 4.261 3.900 3.601 3.576
0.0040306 -0.58000 9.50000 0.9182984233 2.4540477269    0.918  0.040  3.7938  4.488    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.774e-01 2.191e-01 6.255e-04 1.712e-04 1.557e-03 -1.000 3.536e-03 4.671 5.080 5.222 4.740 4.426 4.135 3.787 3.499 3.476
0.0040306 -0.58000 9.50000 0.9378261566 2.4589018969    0.937  0.092  3.7987  4.465    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.817e-01 2.148e-01 6.162e-04 1.687e-04 1.535e-03 -1.000 3.533e-03 4.540 4.925 5.071 4.606 4.301 4.018 3.681 3.402 3.381
0.0040306 -0.58000 9.50000 0.9388502240 2.4591500569    0.938  0.095  3.7989  4.463    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.819e-01 2.146e-01 6.157e-04 1.685e-04 1.534e-03 -1.000 3.533e-03 4.534 4.917 5.063 4.599 4.295 4.012 3.675 3.397 3.376
0.0040306 -0.58000 9.50000 0.9436975718 2.4603163044    0.943  0.107  3.8001  4.458    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.822e-01 2.143e-01 6.156e-04 1.685e-04 1.534e-03 -1.000 3.540e-03 4.501 4.879 5.026 4.566 4.264 3.983 3.649 3.373 3.352
0.0040306 -0.58000 9.50000 0.9626765847 2.4647528818    0.962  0.158  3.8047  4.434    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.831e-01 2.134e-01 6.156e-04 1.686e-04 1.534e-03 -1.000 3.514e-03 4.375 4.730 4.881 4.436 4.142 3.869 3.545 3.279 3.259
0.0040306 -0.58000 9.50000 0.9805144072 2.4687431421    0.980  0.205  3.8088  4.411    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.838e-01 2.127e-01 6.160e-04 1.687e-04 1.536e-03 -1.000 3.526e-03 4.256 4.593 4.744 4.315 4.028 3.761 3.448 3.190 3.171
0.0040306 -0.58000 9.50000 0.9866204262 2.4700709757    0.986  0.222  3.8102  4.403    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.840e-01 2.125e-01 6.163e-04 1.688e-04 1.537e-03 -1.000 3.506e-03 4.216 4.547 4.698 4.273 3.989 3.724 3.414 3.159 3.141
0.0040306 -0.58000 9.50000 0.9972762465 2.4723434954    0.997  0.250  3.8127  4.389    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.842e-01 2.124e-01 6.166e-04 1.689e-04 1.538e-03 -1.000 3.474e-03 4.145 4.468 4.618 4.201 3.921 3.661 3.356 3.106 3.088
0.0040306 -0.58000 9.50000 1.0121808052 2.4754300004    1.012  0.290  3.8161  4.370    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.842e-01 2.123e-01 6.172e-04 1.691e-04 1.541e-03 -1.000 3.477e-03 4.046 4.357 4.505 4.099 3.826 3.571 3.274 3.031 3.014
0.0040306 -0.58000 9.50000 1.0266404152 2.4783260827    1.026  0.328  3.8193  4.350    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.842e-01 2.123e-01 6.180e-04 1.693e-04 1.543e-03 -1.000 3.487e-03 3.950 4.250 4.396 4.000 3.733 3.483 3.194 2.958 2.942
0.0040306 -0.58000 9.50000 1.0343903303 2.4798400243    1.034  0.349  3.8209  4.340    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.842e-01 2.123e-01 6.184e-04 1.695e-04 1.544e-03 -1.000 3.501e-03 3.898 4.193 4.337 3.947 3.683 3.436 3.151 2.918 2.902
0.0040306 -0.58000 9.50000 1.0398498774 2.4808909774    1.039  0.363  3.8222  4.332    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.842e-01 2.123e-01 6.184e-04 1.695e-04 1.544e-03 -1.000 3.508e-03 3.862 4.152 4.296 3.910 3.649 3.404 3.121 2.891 2.875
0.0040306 -0.58000 9.50000 1.0547653437 2.4836985024    1.054  0.403  3.8255  4.312    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.842e-01 2.123e-01 6.186e-04 1.695e-04 1.544e-03 -1.000 3.502e-03 3.763 4.046 4.185 3.808 3.553 3.314 3.039 2.816 2.801
0.0040306 -0.58000 9.50000 1.0683815479 2.4861829124    1.067  0.439  3.8284  4.293    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.841e-01 2.124e-01 6.189e-04 1.696e-04 1.545e-03 -1.000 3.497e-03 3.673 3.949 4.083 3.716 3.466 3.232 2.964 2.747 2.732
0.0040306 -0.58000 9.50000 1.0815602541 2.4885191162    1.081  0.473  3.8310  4.274    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.839e-01 2.126e-01 6.194e-04 1.698e-04 1.547e-03 -1.000 3.521e-03 3.586 3.856 3.986 3.626 3.382 3.152 2.890 2.679 2.664
0.0040306 -0.58000 9.50000 1.0821604729 2.4886239606    1.081  0.475  3.8311  4.273    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.838e-01 2.126e-01 6.195e-04 1.698e-04 1.547e-03 -1.000 3.522e-03 3.582 3.852 3.982 3.622 3.378 3.149 2.887 2.676 2.661
0.0040306 -0.58000 9.50000 1.0881623030 2.4896650324    1.087  0.491  3.8323  4.265    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.838e-01 2.126e-01 6.195e-04 1.698e-04 1.547e-03 -1.000 3.536e-03 3.544 3.810 3.938 3.582 3.341 3.113 2.854 2.646 2.632
0.0040306 -0.58000 9.50000 1.1066173315 2.4927850221    1.106  0.537  3.8354  4.238    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.835e-01 2.129e-01 6.200e-04 1.699e-04 1.548e-03 -1.000 3.546e-03 3.427 3.687 3.809 3.462 3.227 3.005 2.753 2.551 2.538
0.0040306 -0.58000 9.50000 1.1217296124 2.4952521607    1.121  0.575  3.8373  4.214    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.832e-01 2.132e-01 6.206e-04 1.701e-04 1.549e-03 -1.000 3.568e-03 3.332 3.590 3.706 3.366 3.134 2.916 2.669 2.471 2.457
0.0040306 -0.58000 9.50000 1.1299304962 2.4965592647    1.129  0.595  3.8380  4.199    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.828e-01 2.137e-01 6.215e-04 1.703e-04 1.551e-03 -1.000 3.524e-03 3.282 3.538 3.652 3.314 3.084 2.867 2.621 2.425 2.412
0.0040306 -0.58000 9.50000 1.1368242502 2.4976412694    1.136  0.611  3.8381  4.187    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.828e-01 2.137e-01 6.216e-04 1.703e-04 1.551e-03 -1.000 3.503e-03 3.242 3.500 3.611 3.274 3.044 2.828 2.582 2.387 2.373
0.0040306 -0.58000 9.50000 1.1548321247 2.5003977266    1.154  0.652  3.8375  4.150    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.825e-01 2.140e-01 6.221e-04 1.705e-04 1.553e-03 -1.000 3.526e-03 3.140 3.400 3.508 3.170 2.940 2.723 2.476 2.280 2.266
0.0040306 -0.58000 9.50000 1.1645548344 2.5018452891    1.164  0.674  3.8368  4.128    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.824e-01 2.140e-01 6.221e-04 1.705e-04 1.553e-03 -1.000 3.522e-03 3.084 3.347 3.453 3.114 2.883 2.665 2.417 2.219 2.205
0.0040306 -0.58000 9.50000 1.1773078442 2.5037023939    1.176  0.728  3.8431  4.105    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.826e-01 2.139e-01 6.217e-04 1.704e-04 1.552e-03 -1.000 3.505e-03 2.950 3.203 3.296 2.974 2.756 2.550 2.316 2.132 2.118
0.0040306 -0.58000 9.50000 1.1777006388 2.5037588592    1.177  0.732  3.8441  4.105    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.826e-01 2.139e-01 6.217e-04 1.704e-04 1.552e-03 -1.000 3.502e-03 2.940 3.190 3.282 2.963 2.747 2.543 2.311 2.129 2.115
0.0040306 -0.58000 9.50000 1.1810253859 2.5042350711    1.180  0.750  3.8470  4.100    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.826e-01 2.139e-01 6.218e-04 1.704e-04 1.552e-03 -1.000 3.498e-03 2.896 3.142 3.228 2.917 2.706 2.508 2.282 2.106 2.093
0.0040306 -0.58000 9.50000 1.1831156015 2.5045328826    1.182  0.766  3.8499  4.096    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.825e-01 2.140e-01 6.219e-04 1.704e-04 1.552e-03 -1.000 3.496e-03 2.854 3.094 3.176 2.873 2.667 2.474 2.255 2.085 2.072
0.0040306 -0.58000 9.50000 1.1838281155 2.5046341244    1.183  0.773  3.8509  4.094    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.825e-01 2.140e-01 6.220e-04 1.704e-04 1.552e-03 -1.000 3.495e-03 2.839 3.077 3.157 2.856 2.653 2.462 2.245 2.077 2.064
0.0040306 -0.58000 9.50000 1.1980947256 2.5066321706    1.197  0.824  3.8461  4.029    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.820e-01 2.145e-01 6.231e-04 1.707e-04 1.555e-03 -1.000 3.508e-03 2.711 2.963 3.041 2.729 2.518 2.319 2.091 1.916 1.902
0.0040306 -0.58000 9.50000 1.2182101011 2.5093581087    1.217  0.891  3.8370  3.932    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.814e-01 2.151e-01 6.246e-04 1.711e-04 1.559e-03 -1.000 3.526e-03 2.542 2.816 2.895 2.563 2.336 2.122 1.875 1.682 1.666
0.0040306 -0.58000 9.50000 1.2254706621 2.5103167838    1.225  0.917  3.8320  3.889    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.811e-01 2.153e-01 6.251e-04 1.713e-04 1.560e-03 -1.000 3.532e-03 2.479 2.768 2.847 2.502 2.266 2.044 1.785 1.582 1.566
0.0040306 -0.58000 9.50000 1.2278677225 2.5106304272    1.227  0.924  3.8295  3.873    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.810e-01 2.154e-01 6.254e-04 1.713e-04 1.561e-03 -1.000 3.534e-03 2.459 2.755 2.835 2.484 2.243 2.018 1.753 1.545 1.528
0.0040306 -0.58000 9.50000 1.2360700369 2.5116930835    1.235  0.950  3.8179  3.803    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.807e-01 2.158e-01 6.262e-04 1.716e-04 1.563e-03 -1.000 3.543e-03 2.394 2.728 2.810 2.426 2.165 1.920 1.628 1.397 1.378
0.0040306 -0.58000 9.50000 1.2408682108 2.5123072298    1.240  0.962  3.8086  3.756    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.804e-01 2.160e-01 6.267e-04 1.717e-04 1.564e-03 -1.000 3.548e-03 2.365 2.734 2.816 2.404 2.126 1.865 1.551 1.302 1.281
0.0040306 -0.58000 9.50000 1.2447727919 2.5128029838    1.244  0.966  3.7986  3.713    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.799e-01 2.165e-01 6.279e-04 1.720e-04 1.567e-03 -1.000 3.553e-03 2.354 2.770 2.847 2.402 2.106 1.829 1.491 1.221 1.197
0.0040306 -0.58000 9.50000 1.2480551004 2.5132169709    1.248  0.962  3.7882  3.677    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.771e-01 2.193e-01 6.342e-04 1.737e-04 1.581e-03 -1.000 3.575e-03 2.365 2.839 2.906 2.425 2.109 1.815 1.451 1.159 1.132
0.0040306 -0.58000 9.50000 1.2508679628 2.5135697609    1.250  0.948  3.7775  3.649    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.666e-01 2.297e-01 6.575e-04 1.799e-04 1.637e-03 -1.000 3.698e-03 2.401 2.944 2.994 2.473 2.137 1.825 1.435 1.120 1.089
0.0040306 -0.58000 9.50000 1.2533766031 2.5138828595    1.253  0.926  3.7662  3.626    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.595e-01 2.366e-01 6.730e-04 1.840e-04 1.674e-03 -1.000 3.814e-03 2.455 3.088 3.110 2.542 2.184 1.855 1.436 1.095 1.062
0.0040306 -0.58000 9.50000 1.2557204962 2.5141740967    1.255  0.906  3.7550  3.603    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.552e-01 2.410e-01 6.824e-04 1.865e-04 1.696e-03 -1.000 3.841e-03 2.505 3.245 3.227 2.610 2.232 1.884 1.435 1.070 1.031
0.0040306 -0.58000 9.50000 1.2584557533 2.5145123853    1.258  0.892  3.7427  3.569    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.478e-01 2.482e-01 6.979e-04 1.907e-04 1.733e-03 -1.000 3.924e-03 2.541 3.413 3.340 2.669 2.266 1.898 1.417 1.022 0.979
0.0040306 -0.58000 9.50000 1.2618051767 2.5149243358    1.261  0.911  3.7321  3.508    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.522e-01 7.040e-04 1.925e-04 1.748e-03 -1.000 3.994e-03 2.492 3.493 3.363 2.643 2.220 1.835 1.322 0.902 0.855
0.0040306 -0.58000 9.50000 1.2628077269 2.5150471524    1.262  0.923  3.7296  3.487    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.428e-01 2.531e-01 7.051e-04 1.928e-04 1.751e-03 -1.000 4.027e-03 2.463 3.498 3.352 2.620 2.192 1.803 1.283 0.856 0.809
0.0040306 -0.58000 9.50000 1.2638295889 2.5151721041    1.263  0.941  3.7279  3.462    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.543e-01 7.019e-04 1.948e-04 1.753e-03 -1.000 4.020e-03 2.418 3.476 3.319 2.579 2.148 1.756 1.231 0.800 0.752
0.0040306 -0.58000 9.50000 1.2661213875 2.5154514986    1.266  0.985  3.7245  3.406    3  0.000  0.514     0.00     0.00 -1    -1e-30      0.00 7.386e-01 2.574e-01 6.776e-04 2.176e-04 1.757e-03 -1.000 4.021e-03 2.308 3.410 3.231 2.477 2.039 1.641 1.106 0.667 0.618
0.0040306 -0.58000 9.50000 1.2682335377 2.5157079640    1.268  1.030  3.7220  3.351    3  0.000  0.484     0.00     0.00 -1    -1e-30      0.00 7.354e-01 2.606e-01 6.385e-04 2.611e-04 1.760e-03 -1.000 3.999e-03 2.195 3.335 3.138 2.371 1.928 1.526 0.984 0.538 0.488
0.0040306 -0.58000 9.50000 1.2703316212 2.5159617506    1.270  1.078  3.7198  3.295    3  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 7.321e-01 2.639e-01 5.975e-04 3.112e-04 1.762e-03 -1.000 4.012e-03 2.075 3.248 3.034 2.257 1.810 1.404 0.854 0.403 0.352
0.0040306 -0.58000 9.50000 1.2722100019 2.5161881453    1.272  1.124  3.7179  3.242    3  0.000  0.430     0.00     0.00 -1    -1e-30      0.00 7.291e-01 2.668e-01 5.692e-04 3.469e-04 1.764e-03 -1.000 4.038e-03 1.959 3.161 2.933 2.147 1.695 1.286 0.731 0.274 0.223
