# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Mar 28 21:51:58 UTC 2024
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Age = 3.162278E+09 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00085217 -1.26000 9.50000 0.5000000000 2.2374541529    0.500 -1.147  3.6483  4.829    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.492e-01 2.499e-01 1.591e-04 4.291e-05 3.892e-04 -1.000 8.846e-04 7.637 9.843 9.210 8.162 7.504 6.943 6.191 5.607 5.483
0.00085217 -1.26000 9.50000 0.5500000715 2.2836583126    0.550 -0.957  3.6761  4.791    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.587e-01 2.405e-01 1.535e-04 4.141e-05 3.756e-04 -1.000 8.776e-04 7.162 8.888 8.457 7.529 6.966 6.470 5.799 5.265 5.166
0.00085217 -1.26000 9.50000 0.5961431265 2.3184877778    0.596 -0.794  3.6986  4.753    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.611e-01 2.380e-01 1.521e-04 4.104e-05 3.723e-04 -1.000 8.800e-04 6.755 8.103 7.858 7.021 6.522 6.071 5.469 4.989 4.905
0.00085217 -1.26000 9.50000 0.6000000238 2.3211213258    0.600 -0.781  3.7004  4.750    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.613e-01 2.378e-01 1.520e-04 4.101e-05 3.720e-04 -1.000 8.797e-04 6.722 8.043 7.812 6.982 6.488 6.040 5.444 4.967 4.885
0.00085217 -1.26000 9.50000 0.6499999762 2.3520353107    0.650 -0.610  3.7265  4.719    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.645e-01 2.346e-01 1.502e-04 4.054e-05 3.678e-04 -1.000 8.459e-04 6.294 7.234 7.200 6.481 6.044 5.640 5.119 4.701 4.635
0.00085217 -1.26000 9.50000 0.6780478358 2.3670997163    0.678 -0.517  3.7405  4.700    1  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.667e-01 2.324e-01 1.490e-04 4.021e-05 3.649e-04 -1.000 8.362e-04 6.063 6.826 6.881 6.224 5.815 5.433 4.950 4.558 4.501
0.00085217 -1.26000 9.50000 0.6999999285 2.3779266691    0.700 -0.447  3.7510  4.686    1  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.686e-01 2.305e-01 1.480e-04 3.994e-05 3.624e-04 -1.000 8.121e-04 5.887 6.535 6.645 6.034 5.646 5.280 4.822 4.449 4.399
0.00085217 -1.26000 9.50000 0.7171416879 2.3858532156    0.717 -0.393  3.7590  4.674    1  0.000  0.542     0.00     0.00 -1    -1e-30      0.00 7.705e-01 2.287e-01 1.463e-04 3.966e-05 3.601e-04 -1.000 8.182e-04 5.752 6.325 6.471 5.892 5.518 5.164 4.725 4.366 4.321
0.00085217 -1.26000 9.50000 0.7500000000 2.3998889087    0.750 -0.292  3.7735  4.651    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.745e-01 2.247e-01 1.429e-04 3.905e-05 3.550e-04 -1.000 8.246e-04 5.500 5.952 6.149 5.628 5.280 4.949 4.543 4.209 4.173
0.00085217 -1.26000 9.50000 0.7845777273 2.4132087701    0.784 -0.188  3.7854  4.614    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.822e-01 2.170e-01 1.388e-04 3.795e-05 3.451e-04 -1.000 7.851e-04 5.241 5.616 5.840 5.362 5.036 4.722 4.344 4.029 4.000
0.00085217 -1.26000 9.50000 0.8000000715 2.4187244613    0.800 -0.143  3.7905  4.598    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.861e-01 2.131e-01 1.367e-04 3.739e-05 3.401e-04 -1.000 7.577e-04 5.127 5.476 5.707 5.246 4.928 4.622 4.256 3.949 3.923
0.00085217 -1.26000 9.50000 0.8076096773 2.4213568968    0.807 -0.121  3.7929  4.589    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.874e-01 2.119e-01 1.362e-04 3.725e-05 3.388e-04 -1.000 7.562e-04 5.072 5.407 5.642 5.189 4.875 4.573 4.212 3.910 3.885
0.00085217 -1.26000 9.50000 0.8472114205 2.4341831652    0.847 -0.005  3.8052  4.544    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.930e-01 2.063e-01 1.339e-04 3.667e-05 3.338e-04 -1.000 7.873e-04 4.784 5.072 5.310 4.894 4.602 4.319 3.985 3.707 3.687
0.00085217 -1.26000 9.50000 0.8500000238 2.4350346840    0.850  0.003  3.8060  4.541    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.933e-01 2.059e-01 1.338e-04 3.664e-05 3.336e-04 -1.000 7.863e-04 4.763 5.048 5.287 4.874 4.583 4.301 3.969 3.693 3.673
0.00085217 -1.26000 9.50000 0.8813221455 2.4441749868    0.881  0.092  3.8156  4.506    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.932e-01 2.061e-01 1.345e-04 3.685e-05 3.356e-04 -1.000 7.608e-04 4.541 4.799 5.031 4.645 4.371 4.104 3.795 3.537 3.521
0.00085217 -1.26000 9.50000 0.8999999762 2.4492786016    0.899  0.145  3.8212  4.484    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.929e-01 2.063e-01 1.350e-04 3.700e-05 3.370e-04 -1.000 7.402e-04 4.408 4.652 4.880 4.508 4.244 3.987 3.690 3.443 3.429
0.00085217 -1.26000 9.50000 0.9131157994 2.4527192816    0.913  0.181  3.8253  4.470    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.931e-01 2.061e-01 1.349e-04 3.698e-05 3.368e-04 -1.000 7.338e-04 4.317 4.553 4.774 4.413 4.156 3.906 3.619 3.380 3.367
0.00085217 -1.26000 9.50000 0.9417225122 2.4598427817    0.941  0.262  3.8340  4.438    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.931e-01 2.061e-01 1.349e-04 3.698e-05 3.368e-04 -1.000 7.886e-04 4.115 4.337 4.543 4.204 3.963 3.727 3.461 3.241 3.229
0.00085217 -1.26000 9.50000 0.9499999881 2.4618121868    0.950  0.285  3.8365  4.428    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.930e-01 2.062e-01 1.350e-04 3.699e-05 3.370e-04 -1.000 7.875e-04 4.056 4.275 4.475 4.143 3.907 3.675 3.415 3.200 3.189
0.00085217 -1.26000 9.50000 0.9635290504 2.4649474445    0.963  0.323  3.8411  4.415    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.929e-01 2.063e-01 1.350e-04 3.700e-05 3.370e-04 -1.000 7.817e-04 3.961 4.175 4.365 4.044 3.816 3.593 3.343 3.138 3.127
0.00085217 -1.26000 9.50000 0.9863527417 2.4700131604    0.986  0.389  3.8488  4.390    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.927e-01 2.065e-01 1.351e-04 3.702e-05 3.372e-04 -1.000 7.275e-04 3.798 4.003 4.176 3.873 3.660 3.451 3.218 3.030 3.020
0.00085217 -1.26000 9.50000 1.0000000000 2.4729154477    1.000  0.428  3.8535  4.376    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.925e-01 2.067e-01 1.352e-04 3.705e-05 3.374e-04 -1.000 7.217e-04 3.699 3.901 4.061 3.769 3.565 3.365 3.143 2.965 2.955
0.00085217 -1.26000 9.50000 1.0161833763 2.4762411562    1.016  0.476  3.8600  4.361    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.929e-01 2.063e-01 1.350e-04 3.700e-05 3.371e-04 -1.000 7.772e-04 3.581 3.778 3.922 3.646 3.454 3.266 3.059 2.894 2.885
0.00085217 -1.26000 9.50000 1.0317319632 2.4793236606    1.031  0.522  3.8665  4.348    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.932e-01 2.060e-01 1.349e-04 3.697e-05 3.368e-04 -1.000 7.872e-04 3.465 3.659 3.786 3.524 3.345 3.169 2.977 2.825 2.817
0.00085217 -1.26000 9.50000 1.0459338427 2.4820472781    1.045  0.565  3.8726  4.335    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.934e-01 2.059e-01 1.348e-04 3.695e-05 3.366e-04 -1.000 7.820e-04 3.357 3.549 3.659 3.411 3.244 3.080 2.901 2.762 2.754
0.00085217 -1.26000 9.50000 1.0499999523 2.4828114860    1.050  0.578  3.8744  4.331    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.934e-01 2.058e-01 1.348e-04 3.694e-05 3.365e-04 -1.000 7.623e-04 3.326 3.517 3.622 3.378 3.215 3.053 2.879 2.744 2.736
0.00085217 -1.26000 9.50000 1.0573613644 2.4841778513    1.057  0.600  3.8776  4.325    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.937e-01 2.056e-01 1.346e-04 3.691e-05 3.363e-04 -1.000 7.118e-04 3.271 3.461 3.557 3.321 3.163 3.008 2.841 2.712 2.704
0.00085217 -1.26000 9.50000 1.0675820112 2.4860390420    1.067  0.630  3.8818  4.315    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.939e-01 2.053e-01 1.346e-04 3.688e-05 3.360e-04 -1.000 7.771e-04 3.195 3.384 3.468 3.242 3.093 2.946 2.788 2.667 2.660
0.00085217 -1.26000 9.50000 1.0777806044 2.4878558113    1.077  0.660  3.8857  4.305    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.941e-01 2.052e-01 1.345e-04 3.686e-05 3.358e-04 -1.000 7.576e-04 3.120 3.308 3.381 3.163 3.022 2.884 2.733 2.621 2.613
0.00085217 -1.26000 9.50000 1.0866887569 2.4894106572    1.086  0.686  3.8887  4.295    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.942e-01 2.050e-01 1.344e-04 3.685e-05 3.357e-04 -1.000 7.896e-04 3.055 3.243 3.307 3.096 2.961 2.829 2.685 2.578 2.571
0.00085217 -1.26000 9.50000 1.0943065882 2.4907172217    1.094  0.707  3.8907  4.284    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.941e-01 2.051e-01 1.344e-04 3.686e-05 3.358e-04 -1.000 7.988e-04 3.001 3.189 3.247 3.041 2.910 2.782 2.642 2.540 2.532
0.00085217 -1.26000 9.50000 1.1000000238 2.4916801480    1.099  0.723  3.8920  4.276    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.942e-01 2.050e-01 1.344e-04 3.684e-05 3.357e-04 -1.000 8.019e-04 2.963 3.151 3.204 3.001 2.874 2.748 2.611 2.511 2.504
0.00085217 -1.26000 9.50000 1.1194922924 2.4948917379    1.119  0.776  3.8936  4.237    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.944e-01 2.048e-01 1.344e-04 3.684e-05 3.355e-04 -1.000 7.542e-04 2.829 3.018 3.062 2.865 2.741 2.619 2.486 2.391 2.382
0.00085217 -1.26000 9.50000 1.1337857246 2.4971662244    1.133  0.829  3.8996  4.214    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.944e-01 2.048e-01 1.343e-04 3.685e-05 3.355e-04 -1.000 7.642e-04 2.698 2.886 2.913 2.731 2.620 2.510 2.389 2.305 2.297
0.00085217 -1.26000 9.50000 1.1410117149 2.4982911748    1.140  0.865  3.9064  4.207    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.943e-01 2.049e-01 1.344e-04 3.686e-05 3.355e-04 -1.000 7.912e-04 2.607 2.792 2.804 2.638 2.541 2.444 2.336 2.264 2.256
0.00085217 -1.26000 9.50000 1.1437155008 2.4987079029    1.143  0.894  3.9123  4.203    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.942e-01 2.050e-01 1.344e-04 3.687e-05 3.357e-04 -1.000 7.879e-04 2.535 2.720 2.721 2.570 2.484 2.397 2.300 2.237 2.229
0.00085217 -1.26000 9.50000 1.1438692808 2.4987315365    1.143  0.896  3.9127  4.203    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.942e-01 2.050e-01 1.344e-04 3.687e-05 3.357e-04 -1.000 7.873e-04 2.530 2.715 2.715 2.566 2.479 2.394 2.298 2.235 2.227
0.00085217 -1.26000 9.50000 1.1499999762 2.4996678137    1.149  0.933  3.9082  4.151    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.939e-01 2.053e-01 1.346e-04 3.692e-05 3.360e-04 -1.000 7.846e-04 2.438 2.625 2.625 2.468 2.375 2.283 2.178 2.110 2.102
0.00085217 -1.26000 9.50000 1.1622617245 2.5015063894    1.162  0.989  3.9001  4.067    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.933e-01 2.059e-01 1.349e-04 3.700e-05 3.368e-04 -1.000 7.846e-04 2.298 2.489 2.493 2.321 2.216 2.111 1.991 1.911 1.901
0.00085217 -1.26000 9.50000 1.1720219851 2.5029383015    1.171  1.037  3.8876  3.972    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.928e-01 2.064e-01 1.352e-04 3.707e-05 3.374e-04 -1.000 7.846e-04 2.177 2.377 2.394 2.198 2.071 1.944 1.799 1.698 1.688
0.00085217 -1.26000 9.50000 1.1771894693 2.5036853687    1.177  1.066  3.8738  3.890    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.925e-01 2.067e-01 1.353e-04 3.711e-05 3.377e-04 -1.000 7.846e-04 2.104 2.315 2.352 2.128 1.976 1.825 1.650 1.525 1.513
0.00085217 -1.26000 9.50000 1.1801854372 2.5041150544    1.180  1.084  3.8606  3.820    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.923e-01 2.069e-01 1.354e-04 3.713e-05 3.379e-04 -1.000 7.846e-04 2.059 2.283 2.342 2.090 1.913 1.738 1.535 1.384 1.371
0.00085217 -1.26000 9.50000 1.1821403503 2.5043940806    1.182  1.096  3.8493  3.763    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.922e-01 2.070e-01 1.355e-04 3.714e-05 3.380e-04 -1.000 7.846e-04 2.030 2.268 2.345 2.068 1.870 1.674 1.446 1.272 1.258
0.00085217 -1.26000 9.50000 1.1839627028 2.5046532323    1.183  1.106  3.8362  3.702    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.922e-01 2.071e-01 1.355e-04 3.715e-05 3.381e-04 -1.000 7.846e-04 2.004 2.264 2.361 2.053 1.831 1.612 1.353 1.153 1.137
0.00085217 -1.26000 9.50000 1.1852895021 2.5048413364    1.185  1.113  3.8252  3.652    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.921e-01 2.071e-01 1.356e-04 3.716e-05 3.382e-04 -1.000 7.846e-04 1.988 2.271 2.382 2.047 1.805 1.566 1.281 1.058 1.040
0.00085217 -1.26000 9.50000 1.1863257885 2.5049879171    1.186  1.116  3.8156  3.610    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.920e-01 2.072e-01 1.356e-04 3.717e-05 3.382e-04 -1.000 7.846e-04 1.979 2.286 2.407 2.047 1.787 1.532 1.225 0.981 0.961
0.00085217 -1.26000 9.50000 1.1872068644 2.5051123121    1.187  1.117  3.8070  3.575    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.906e-01 2.087e-01 1.364e-04 3.738e-05 3.402e-04 -1.000 7.850e-04 1.976 2.307 2.437 2.054 1.777 1.507 1.179 0.916 0.895
0.00085217 -1.26000 9.50000 1.1880326271 2.5052287052    1.187  1.118  3.7985  3.541    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.887e-01 2.105e-01 1.374e-04 3.765e-05 3.426e-04 -1.000 7.858e-04 1.976 2.336 2.470 2.062 1.771 1.487 1.138 0.857 0.833
0.00085217 -1.26000 9.50000 1.1889005899 2.5053508460    1.188  1.115  3.7898  3.509    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.854e-01 2.138e-01 1.393e-04 3.814e-05 3.470e-04 -1.000 7.926e-04 1.982 2.376 2.512 2.078 1.771 1.472 1.101 0.801 0.775
0.00085217 -1.26000 9.50000 1.1898121834 2.5054789060    1.189  1.111  3.7805  3.476    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.814e-01 2.178e-01 1.414e-04 3.872e-05 3.522e-04 -1.000 8.041e-04 1.991 2.426 2.561 2.099 1.775 1.460 1.067 0.746 0.718
0.00085217 -1.26000 9.50000 1.1907671690 2.5056128198    1.190  1.105  3.7716  3.447    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.759e-01 2.233e-01 1.445e-04 3.953e-05 3.593e-04 -1.000 8.318e-04 2.008 2.496 2.621 2.127 1.786 1.457 1.042 0.702 0.669
0.00085217 -1.26000 9.50000 1.1917810440 2.5057547214    1.191  1.099  3.7632  3.420    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.686e-01 2.306e-01 1.482e-04 4.052e-05 3.681e-04 -1.000 8.549e-04 2.022 2.563 2.676 2.153 1.796 1.453 1.017 0.659 0.623
0.00085217 -1.26000 9.50000 1.1928235292 2.5059003381    1.192  1.099  3.7562  3.392    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.625e-01 2.367e-01 1.507e-04 4.120e-05 3.741e-04 -1.000 8.715e-04 2.023 2.616 2.714 2.163 1.794 1.439 0.985 0.611 0.572
0.00085217 -1.26000 9.50000 1.1943340302 2.5061108097    1.194  1.104  3.7478  3.354    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.565e-01 2.426e-01 1.531e-04 4.184e-05 3.798e-04 -1.000 8.837e-04 2.010 2.673 2.748 2.163 1.778 1.410 0.934 0.542 0.499
0.00085217 -1.26000 9.50000 1.1945775747 2.5061446876    1.194  1.105  3.7465  3.348    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.557e-01 2.434e-01 1.535e-04 4.193e-05 3.806e-04 -1.000 8.846e-04 2.007 2.683 2.754 2.162 1.775 1.405 0.925 0.530 0.487
0.00085217 -1.26000 9.50000 1.1955547333 2.5062804544    1.195  1.127  3.7437  3.315    3  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.542e-01 2.449e-01 1.539e-04 4.206e-05 3.817e-04 -1.000 8.433e-04 1.952 2.653 2.714 2.111 1.718 1.343 0.857 0.456 0.411
0.00085217 -1.26000 9.50000 1.1970269680 2.5064845259    1.196  1.165  3.7400  3.263    3  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.518e-01 2.473e-01 1.539e-04 4.235e-05 3.830e-04 -1.000 8.819e-04 1.856 2.592 2.639 2.021 1.622 1.241 0.745 0.336 0.290
0.00085217 -1.26000 9.50000 1.1985560656 2.5066958691    1.198  1.212  3.7372  3.205    3  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.490e-01 2.501e-01 1.508e-04 4.482e-05 3.839e-04 -1.000 8.845e-04 1.739 2.503 2.538 1.909 1.505 1.119 0.615 0.199 0.152
0.00085217 -1.26000 9.50000 1.1998195648 2.5068700355    1.199  1.255  3.7351  3.155    3  0.000  0.503     0.00     0.00 -1    -1e-30      0.00 7.464e-01 2.527e-01 1.443e-04 5.155e-05 3.845e-04 -1.000 8.847e-04 1.633 2.421 2.445 1.807 1.399 1.010 0.500 0.079 0.031
0.00085217 -1.26000 9.50000 1.2000000477 2.5068948796    1.200  1.261  3.7348  3.147    3  0.000  0.498     0.00     0.00 -1    -1e-30      0.00 7.460e-01 2.531e-01 1.431e-04 5.297e-05 3.846e-04 -1.000 8.846e-04 1.618 2.409 2.431 1.792 1.383 0.994 0.483 0.062 0.013
0.00085217 -1.26000 9.50000 1.2005465031 2.5069700488    1.200  1.279  3.7340  3.126    3  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.449e-01 2.542e-01 1.397e-04 5.702e-05 3.848e-04 -1.000 8.847e-04 1.572 2.373 2.391 1.748 1.338 0.947 0.434 0.011 -0.038
0.00085217 -1.26000 9.50000 1.2018293142 2.5071462008    1.201  1.325  3.7322  3.073    3  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 7.420e-01 2.572e-01 1.315e-04 6.716e-05 3.852e-04 -1.000 8.107e-04 1.457 2.278 2.286 1.636 1.222 0.829 0.310 -0.117 -0.167
