# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Mar 28 21:52:46 UTC 2024
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Age = 3.162278E+09 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00097797 -1.20000 9.50000 0.3000000417 1.9529140366    0.300 -1.797  3.5867  5.011    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.537e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.841e-04 9.263 12.925 11.682 10.257 9.336 8.585 7.650 7.071 6.873
0.00097797 -1.20000 9.50000 0.3417904675 2.0297533852    0.342 -1.675  3.5925  4.969    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.481e-01 2.509e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 8.956 12.311 11.234 9.874 8.989 8.266 7.357 6.777 6.590
0.00097797 -1.20000 9.50000 0.3499999940 2.0434174644    0.350 -1.652  3.5936  4.961    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.486e-01 2.504e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 8.900 12.198 11.151 9.804 8.925 8.207 7.303 6.723 6.537
0.00097797 -1.20000 9.50000 0.4000000060 2.1185024399    0.400 -1.511  3.6042  4.919    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.489e-01 2.501e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 8.546 11.498 10.613 9.350 8.524 7.846 6.979 6.391 6.220
0.00097797 -1.20000 9.50000 0.4500000179 2.1822809362    0.450 -1.343  3.6197  4.865    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.489e-01 2.501e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 8.127 10.823 10.019 8.835 8.068 7.431 6.604 6.005 5.849
0.00097797 -1.20000 9.50000 0.5000000000 2.2374541529    0.500 -1.155  3.6448  4.823    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.489e-01 2.501e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 7.657 9.938 9.272 8.206 7.533 6.964 6.201 5.608 5.482
0.00097797 -1.20000 9.50000 0.5500000715 2.2836583126    0.550 -0.963  3.6737  4.787    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.584e-01 2.406e-01 1.707e-04 4.606e-05 4.177e-04 -1.000 9.829e-04 7.176 8.959 8.497 7.557 6.985 6.486 5.805 5.262 5.163
0.00097797 -1.20000 9.50000 0.5974884629 2.3194108350    0.597 -0.795  3.6971  4.749    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.608e-01 2.382e-01 1.692e-04 4.565e-05 4.141e-04 -1.000 9.785e-04 6.757 8.144 7.874 7.028 6.525 6.072 5.465 4.978 4.895
0.00097797 -1.20000 9.50000 0.6000000238 2.3211213258    0.600 -0.786  3.6983  4.747    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.610e-01 2.380e-01 1.691e-04 4.563e-05 4.139e-04 -1.000 9.781e-04 6.736 8.104 7.844 7.003 6.503 6.052 5.448 4.964 4.882
0.00097797 -1.20000 9.50000 0.6499999762 2.3520353107    0.650 -0.615  3.7247  4.717    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.640e-01 2.350e-01 1.672e-04 4.512e-05 4.093e-04 -1.000 9.602e-04 6.308 7.284 7.226 6.496 6.055 5.649 5.123 4.700 4.634
0.00097797 -1.20000 9.50000 0.6794447899 2.3678127092    0.680 -0.518  3.7395  4.698    1  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.662e-01 2.328e-01 1.658e-04 4.475e-05 4.061e-04 -1.000 9.318e-04 6.065 6.851 6.890 6.225 5.814 5.432 4.945 4.551 4.495
0.00097797 -1.20000 9.50000 0.6999999881 2.3779266974    0.700 -0.452  3.7494  4.685    1  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.679e-01 2.312e-01 1.648e-04 4.448e-05 4.036e-04 -1.000 8.931e-04 5.900 6.577 6.669 6.047 5.655 5.288 4.827 4.450 4.400
0.00097797 -1.20000 9.50000 0.7185311317 2.3864766814    0.719 -0.394  3.7581  4.673    1  0.000  0.541     0.00     0.00 -1    -1e-30      0.00 7.698e-01 2.293e-01 1.628e-04 4.415e-05 4.009e-04 -1.000 9.082e-04 5.755 6.347 6.479 5.892 5.517 5.163 4.722 4.361 4.316
0.00097797 -1.20000 9.50000 0.7500000000 2.3998889087    0.750 -0.298  3.7721  4.651    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.733e-01 2.257e-01 1.593e-04 4.354e-05 3.958e-04 -1.000 9.093e-04 5.514 5.985 6.170 5.640 5.289 4.956 4.548 4.212 4.175
0.00097797 -1.20000 9.50000 0.7860326171 2.4137397424    0.786 -0.190  3.7844  4.613    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.808e-01 2.183e-01 1.547e-04 4.231e-05 3.847e-04 -1.000 8.607e-04 5.245 5.632 5.847 5.363 5.035 4.720 4.341 4.025 3.996
0.00097797 -1.20000 9.50000 0.8000000119 2.4187244405    0.800 -0.149  3.7890  4.598    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.841e-01 2.150e-01 1.527e-04 4.177e-05 3.799e-04 -1.000 8.282e-04 5.142 5.504 5.727 5.258 4.938 4.630 4.261 3.953 3.927
0.00097797 -1.20000 9.50000 0.8090471029 2.4218477634    0.809 -0.123  3.7919  4.588    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.859e-01 2.133e-01 1.519e-04 4.155e-05 3.779e-04 -1.000 8.264e-04 5.076 5.422 5.649 5.191 4.875 4.572 4.209 3.906 3.881
0.00097797 -1.20000 9.50000 0.8486227393 2.4346149252    0.848 -0.008  3.8040  4.542    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.931e-01 2.061e-01 1.488e-04 4.074e-05 3.708e-04 -1.000 8.779e-04 4.789 5.086 5.318 4.897 4.602 4.318 3.983 3.703 3.683
0.00097797 -1.20000 9.50000 0.8500000238 2.4350346840    0.850 -0.004  3.8044  4.541    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.933e-01 2.059e-01 1.487e-04 4.072e-05 3.707e-04 -1.000 8.769e-04 4.779 5.074 5.307 4.887 4.593 4.309 3.975 3.696 3.676
0.00097797 -1.20000 9.50000 0.8826563954 2.4445478089    0.882  0.089  3.8142  4.504    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.929e-01 2.062e-01 1.497e-04 4.100e-05 3.734e-04 -1.000 8.515e-04 4.548 4.812 5.041 4.649 4.372 4.104 3.792 3.533 3.516
0.00097797 -1.20000 9.50000 0.8999999762 2.4492786016    0.899  0.138  3.8193  4.483    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.926e-01 2.066e-01 1.502e-04 4.118e-05 3.750e-04 -1.000 8.321e-04 4.425 4.677 4.900 4.522 4.255 3.995 3.695 3.446 3.430
0.00097797 -1.20000 9.50000 0.9143922329 2.4530480733    0.914  0.178  3.8237  4.467    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.929e-01 2.063e-01 1.501e-04 4.114e-05 3.747e-04 -1.000 8.164e-04 4.324 4.566 4.785 4.419 4.159 3.906 3.616 3.376 3.362
0.00097797 -1.20000 9.50000 0.9429396987 2.4601348732    0.942  0.258  3.8322  4.435    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.930e-01 2.062e-01 1.501e-04 4.114e-05 3.747e-04 -1.000 8.845e-04 4.124 4.351 4.554 4.211 3.966 3.728 3.459 3.236 3.224
0.00097797 -1.20000 9.50000 0.9499999881 2.4618121868    0.950  0.279  3.8343  4.426    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.929e-01 2.062e-01 1.501e-04 4.115e-05 3.748e-04 -1.000 8.844e-04 4.074 4.298 4.497 4.159 3.918 3.684 3.419 3.201 3.189
0.00097797 -1.20000 9.50000 0.9646743536 2.4652082207    0.964  0.320  3.8391  4.411    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.927e-01 2.064e-01 1.502e-04 4.116e-05 3.749e-04 -1.000 8.785e-04 3.971 4.189 4.378 4.051 3.820 3.594 3.340 3.132 3.121
0.00097797 -1.20000 9.50000 0.9874074459 2.4702407500    0.987  0.385  3.8465  4.386    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.924e-01 2.068e-01 1.503e-04 4.120e-05 3.753e-04 -1.000 8.059e-04 3.809 4.018 4.191 3.882 3.665 3.452 3.216 3.023 3.013
0.00097797 -1.20000 9.50000 1.0000000000 2.4729154477    1.000  0.421  3.8507  4.372    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.921e-01 2.071e-01 1.505e-04 4.123e-05 3.755e-04 -1.000 7.897e-04 3.718 3.923 4.086 3.787 3.578 3.373 3.146 2.962 2.952
0.00097797 -1.20000 9.50000 1.0171117783 2.4764282562    1.017  0.471  3.8572  4.356    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.925e-01 2.066e-01 1.503e-04 4.118e-05 3.751e-04 -1.000 8.566e-04 3.594 3.795 3.940 3.657 3.461 3.268 3.056 2.886 2.876
0.00097797 -1.20000 9.50000 1.0326235294 2.4794971800    1.032  0.516  3.8634  4.341    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.928e-01 2.063e-01 1.501e-04 4.114e-05 3.748e-04 -1.000 8.842e-04 3.479 3.676 3.806 3.537 3.352 3.171 2.973 2.816 2.807
0.00097797 -1.20000 9.50000 1.0467913151 2.4822090045    1.046  0.559  3.8692  4.328    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.929e-01 2.062e-01 1.500e-04 4.112e-05 3.745e-04 -1.000 8.813e-04 3.373 3.567 3.681 3.426 3.252 3.082 2.897 2.752 2.743
0.00097797 -1.20000 9.50000 1.0499999523 2.4828114860    1.050  0.569  3.8705  4.324    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.930e-01 2.062e-01 1.500e-04 4.111e-05 3.745e-04 -1.000 8.619e-04 3.348 3.542 3.652 3.400 3.229 3.062 2.879 2.737 2.729
0.00097797 -1.20000 9.50000 1.0580974817 2.4843132814    1.058  0.593  3.8739  4.317    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.933e-01 2.059e-01 1.498e-04 4.108e-05 3.742e-04 -1.000 7.889e-04 3.289 3.481 3.582 3.338 3.174 3.013 2.837 2.702 2.694
0.00097797 -1.20000 9.50000 1.0684422255 2.4861938207    1.068  0.623  3.8780  4.308    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.935e-01 2.056e-01 1.497e-04 4.104e-05 3.739e-04 -1.000 8.643e-04 3.213 3.403 3.494 3.259 3.102 2.949 2.783 2.657 2.649
0.00097797 -1.20000 9.50000 1.0787656307 2.4880291923    1.078  0.653  3.8818  4.297    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.937e-01 2.055e-01 1.497e-04 4.102e-05 3.737e-04 -1.000 8.402e-04 3.138 3.328 3.407 3.181 3.033 2.887 2.729 2.610 2.602
0.00097797 -1.20000 9.50000 1.0877836943 2.4895997496    1.087  0.678  3.8846  4.286    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.938e-01 2.053e-01 1.496e-04 4.101e-05 3.736e-04 -1.000 8.847e-04 3.074 3.263 3.334 3.115 2.972 2.832 2.680 2.566 2.559
0.00097797 -1.20000 9.50000 1.0954959393 2.4909193270    1.095  0.700  3.8864  4.275    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.937e-01 2.054e-01 1.496e-04 4.102e-05 3.737e-04 -1.000 8.859e-04 3.021 3.211 3.276 3.060 2.921 2.785 2.637 2.527 2.519
0.00097797 -1.20000 9.50000 1.1000000238 2.4916801480    1.099  0.711  3.8873  4.269    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.938e-01 2.053e-01 1.496e-04 4.101e-05 3.736e-04 -1.000 8.868e-04 2.992 3.182 3.244 3.030 2.894 2.759 2.613 2.505 2.497
0.00097797 -1.20000 9.50000 1.1246324778 2.4957173429    1.124  0.778  3.8887  4.218    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.940e-01 2.052e-01 1.496e-04 4.101e-05 3.734e-04 -1.000 8.357e-04 2.825 3.016 3.066 2.859 2.727 2.596 2.453 2.349 2.341
0.00097797 -1.20000 9.50000 1.1386873722 2.4979311096    1.138  0.830  3.8949  4.196    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.940e-01 2.052e-01 1.495e-04 4.101e-05 3.734e-04 -1.000 8.396e-04 2.696 2.886 2.919 2.726 2.607 2.489 2.359 2.267 2.258
0.00097797 -1.20000 9.50000 1.1459320784 2.4990478523    1.145  0.868  3.9025  4.191    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.939e-01 2.052e-01 1.496e-04 4.102e-05 3.735e-04 -1.000 8.774e-04 2.601 2.788 2.804 2.630 2.525 2.422 2.307 2.228 2.220
0.00097797 -1.20000 9.50000 1.1486669779 2.4994652165    1.148  0.900  3.9095  4.188    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.938e-01 2.053e-01 1.496e-04 4.104e-05 3.736e-04 -1.000 8.841e-04 2.521 2.706 2.708 2.551 2.460 2.369 2.268 2.201 2.193
0.00097797 -1.20000 9.50000 1.1488229036 2.4994889430    1.148  0.902  3.9099  4.188    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.938e-01 2.053e-01 1.496e-04 4.104e-05 3.736e-04 -1.000 8.840e-04 2.515 2.701 2.702 2.546 2.456 2.366 2.265 2.198 2.190
0.00097797 -1.20000 9.50000 1.1499999762 2.4996678137    1.149  0.910  3.9085  4.174    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.937e-01 2.054e-01 1.497e-04 4.105e-05 3.737e-04 -1.000 8.840e-04 2.494 2.680 2.682 2.523 2.431 2.339 2.235 2.167 2.159
0.00097797 -1.20000 9.50000 1.1500296593 2.4996723190    1.149  0.911  3.9085  4.174    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.937e-01 2.054e-01 1.497e-04 4.105e-05 3.737e-04 -1.000 8.839e-04 2.494 2.679 2.681 2.523 2.430 2.338 2.235 2.166 2.158
0.00097797 -1.20000 9.50000 1.1542646885 2.5003123776    1.154  0.938  3.9031  4.126    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.935e-01 2.056e-01 1.498e-04 4.108e-05 3.740e-04 -1.000 8.840e-04 2.424 2.612 2.617 2.449 2.347 2.247 2.133 2.057 2.048
0.00097797 -1.20000 9.50000 1.1663216352 2.5021053603    1.166  0.993  3.8934  4.038    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.929e-01 2.062e-01 1.502e-04 4.118e-05 3.748e-04 -1.000 8.839e-04 2.288 2.483 2.495 2.308 2.191 2.074 1.942 1.851 1.841
0.00097797 -1.20000 9.50000 1.1756683588 2.5034662449    1.175  1.039  3.8791  3.938    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.924e-01 2.067e-01 1.505e-04 4.125e-05 3.754e-04 -1.000 8.839e-04 2.173 2.379 2.408 2.194 2.051 1.909 1.747 1.631 1.621
0.00097797 -1.20000 9.50000 1.1806131601 2.5041761944    1.180  1.066  3.8635  3.849    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.921e-01 2.070e-01 1.506e-04 4.129e-05 3.758e-04 -1.000 8.839e-04 2.104 2.325 2.379 2.131 1.959 1.789 1.593 1.448 1.436
0.00097797 -1.20000 9.50000 1.1834788322 2.5045845119    1.183  1.083  3.8489  3.775    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.920e-01 2.071e-01 1.507e-04 4.131e-05 3.760e-04 -1.000 8.839e-04 2.062 2.302 2.379 2.099 1.900 1.704 1.475 1.301 1.287
0.00097797 -1.20000 9.50000 1.1853483915 2.5048496740    1.185  1.094  3.8365  3.716    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.919e-01 2.072e-01 1.508e-04 4.132e-05 3.761e-04 -1.000 8.839e-04 2.036 2.296 2.391 2.082 1.860 1.642 1.384 1.185 1.169
0.00097797 -1.20000 9.50000 1.1870907545 2.5050959313    1.187  1.102  3.8231  3.654    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.918e-01 2.073e-01 1.508e-04 4.134e-05 3.762e-04 -1.000 8.838e-04 2.014 2.304 2.415 2.072 1.826 1.584 1.295 1.068 1.050
0.00097797 -1.20000 9.50000 1.1883592606 2.5052746935    1.188  1.107  3.8123  3.607    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.917e-01 2.074e-01 1.509e-04 4.135e-05 3.763e-04 -1.000 8.838e-04 2.002 2.321 2.442 2.071 1.805 1.545 1.230 0.980 0.959
0.00097797 -1.20000 9.50000 1.1893498898 2.5054139915    1.189  1.109  3.8034  3.570    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.917e-01 2.074e-01 1.509e-04 4.135e-05 3.764e-04 -1.000 8.839e-04 1.998 2.345 2.472 2.076 1.793 1.518 1.182 0.912 0.890
0.00097797 -1.20000 9.50000 1.1901921034 2.5055322103    1.190  1.108  3.7956  3.540    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.897e-01 2.094e-01 1.520e-04 4.164e-05 3.789e-04 -1.000 8.845e-04 2.000 2.374 2.505 2.087 1.790 1.501 1.146 0.860 0.835
0.00097797 -1.20000 9.50000 1.1909815073 2.5056428417    1.190  1.106  3.7883  3.513    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.872e-01 2.119e-01 1.534e-04 4.201e-05 3.822e-04 -1.000 8.856e-04 2.005 2.411 2.542 2.101 1.790 1.489 1.116 0.813 0.787
0.00097797 -1.20000 9.50000 1.1918112040 2.5057589384    1.191  1.101  3.7808  3.488    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.828e-01 2.163e-01 1.558e-04 4.266e-05 3.881e-04 -1.000 8.946e-04 2.017 2.457 2.586 2.122 1.797 1.484 1.092 0.773 0.744
0.00097797 -1.20000 9.50000 1.1926823854 2.5058806400    1.192  1.095  3.7730  3.464    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.775e-01 2.215e-01 1.587e-04 4.344e-05 3.950e-04 -1.000 9.101e-04 2.033 2.519 2.640 2.148 1.809 1.483 1.072 0.735 0.704
0.00097797 -1.20000 9.50000 1.1935950518 2.5060079178    1.193  1.086  3.7656  3.443    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.706e-01 2.285e-01 1.626e-04 4.448e-05 4.042e-04 -1.000 9.473e-04 2.056 2.586 2.698 2.179 1.827 1.489 1.059 0.707 0.672
0.00097797 -1.20000 9.50000 1.1945639849 2.5061427976    1.194  1.080  3.7590  3.423    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.635e-01 2.355e-01 1.665e-04 4.551e-05 4.134e-04 -1.000 9.715e-04 2.069 2.650 2.747 2.202 1.838 1.489 1.042 0.675 0.638
0.00097797 -1.20000 9.50000 1.1955602169 2.5062812155    1.195  1.083  3.7536  3.398    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.596e-01 2.394e-01 1.685e-04 4.604e-05 4.181e-04 -1.000 9.769e-04 2.061 2.684 2.768 2.203 1.828 1.470 1.010 0.631 0.591
0.00097797 -1.20000 9.50000 1.1970036030 2.5064812917    1.196  1.090  3.7464  3.363    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.555e-01 2.435e-01 1.705e-04 4.658e-05 4.229e-04 -1.000 9.833e-04 2.044 2.731 2.792 2.196 1.808 1.438 0.959 0.565 0.522
0.00097797 -1.20000 9.50000 1.1972362995 2.5065134952    1.197  1.092  3.7453  3.358    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.442e-01 1.709e-04 4.667e-05 4.237e-04 -1.000 9.839e-04 2.041 2.739 2.796 2.195 1.805 1.433 0.951 0.555 0.511
0.00097797 -1.20000 9.50000 1.1982388496 2.5066520763    1.198  1.114  3.7427  3.325    3  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.534e-01 2.457e-01 1.713e-04 4.681e-05 4.248e-04 -1.000 9.314e-04 1.984 2.706 2.754 2.142 1.747 1.371 0.882 0.480 0.435
0.00097797 -1.20000 9.50000 1.1997492313 2.5068603515    1.199  1.153  3.7393  3.273    3  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.480e-01 1.711e-04 4.715e-05 4.261e-04 -1.000 9.836e-04 1.887 2.642 2.677 2.051 1.650 1.268 0.770 0.360 0.314
0.00097797 -1.20000 9.50000 1.2000000477 2.5068948796    1.200  1.160  3.7388  3.264    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.506e-01 2.484e-01 1.710e-04 4.725e-05 4.263e-04 -1.000 9.839e-04 1.869 2.628 2.661 2.034 1.631 1.249 0.750 0.339 0.293
0.00097797 -1.20000 9.50000 1.2006218433 2.5069804063    1.200  1.177  3.7377  3.243    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.496e-01 2.494e-01 1.705e-04 4.750e-05 4.267e-04 -1.000 9.840e-04 1.828 2.598 2.626 1.994 1.590 1.206 0.704 0.290 0.243
0.00097797 -1.20000 9.50000 1.2021673918 2.5071925526    1.202  1.222  3.7354  3.190    3  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.469e-01 2.522e-01 1.641e-04 5.300e-05 4.274e-04 -1.000 9.840e-04 1.716 2.513 2.529 1.886 1.478 1.090 0.582 0.163 0.114
