# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Mar 28 21:50:30 UTC 2024
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Age = 3.162278E+09 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00066196 -1.37000 9.50000 0.0900000036 1.0816895926    0.090 -3.201  3.4663  5.410    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.493e-01 2.500e-01 1.263e-04 3.408e-05 3.091e-04 -1.000 7.024e-04 12.772 21.872 17.650 15.366 13.783 12.151 10.822 10.417 10.394
0.00066196 -1.37000 9.50000 0.0906589180 1.0879718164    0.091 -3.182  3.4690  5.405    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.492e-01 2.501e-01 1.263e-04 3.408e-05 3.091e-04 -1.000 7.024e-04 12.724 21.658 17.532 15.261 13.710 12.104 10.785 10.368 10.336
0.00066196 -1.37000 9.50000 0.0971603170 1.1469379869    0.097 -3.001  3.4949  5.358    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.490e-01 2.503e-01 1.263e-04 3.408e-05 3.091e-04 -1.000 7.024e-04 12.272 19.706 16.450 14.322 13.006 11.655 10.424 9.919 9.811
0.00066196 -1.37000 9.50000 0.1000000089 1.1711064744    0.100 -2.925  3.5056  5.338    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.488e-01 2.505e-01 1.263e-04 3.408e-05 3.091e-04 -1.000 7.023e-04 12.084 18.950 16.018 13.959 12.717 11.466 10.272 9.740 9.607
0.00066196 -1.37000 9.50000 0.1170971692 1.2998775750    0.117 -2.679  3.5333  5.270    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.483e-01 2.510e-01 1.263e-04 3.408e-05 3.091e-04 -1.000 7.024e-04 11.467 17.046 14.817 12.965 11.863 10.840 9.739 9.167 8.989
0.00066196 -1.37000 9.50000 0.1200000048 1.3193154741    0.120 -2.640  3.5376  5.260    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.482e-01 2.511e-01 1.263e-04 3.408e-05 3.091e-04 -1.000 7.024e-04 11.371 16.776 14.637 12.819 11.733 10.742 9.656 9.080 8.898
0.00066196 -1.37000 9.50000 0.1400000006 1.4384526719    0.140 -2.461  3.5532  5.210    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.477e-01 2.516e-01 1.263e-04 3.408e-05 3.091e-04 -1.000 7.025e-04 10.923 15.748 13.894 12.205 11.173 10.285 9.252 8.670 8.474
0.00066196 -1.37000 9.50000 0.1599999964 1.5372931554    0.160 -2.325  3.5635  5.173    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.473e-01 2.520e-01 1.263e-04 3.408e-05 3.091e-04 -1.000 7.024e-04 10.583 15.081 13.377 11.770 10.773 9.940 8.941 8.360 8.157
0.00066196 -1.37000 9.50000 0.2000000179 1.6938791367    0.200 -2.117  3.5773  5.117    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.466e-01 2.527e-01 1.263e-04 3.408e-05 3.091e-04 -1.000 7.024e-04 10.064 14.120 12.647 11.140 10.184 9.405 8.443 7.864 7.663
0.00066196 -1.37000 9.50000 0.2500000000 1.8403257998    0.250 -1.919  3.5887  5.062    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.461e-01 2.532e-01 1.263e-04 3.408e-05 3.091e-04 -1.000 7.024e-04 9.568 13.134 11.939 10.532 9.624 8.887 7.962 7.384 7.193
