# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Mar 28 21:58:57 UTC 2024
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Age = 3.162278E+09 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0028014 -0.74000 9.50000 0.3390490413 2.0250951585    0.338 -1.776  3.5640  4.951    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.545e-01 5.345e-04 1.442e-04 1.308e-03 -1.000 2.972e-03 9.209 13.501 11.970 10.417 9.434 8.558 7.554 6.968 6.738
0.0028014 -0.74000 9.50000 0.3869430721 2.1001212679    0.386 -1.631  3.5739  4.903    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.430e-01 2.541e-01 5.345e-04 1.442e-04 1.308e-03 -1.000 2.972e-03 8.847 12.910 11.477 9.975 9.014 8.184 7.209 6.626 6.403
0.0028014 -0.74000 9.50000 0.4016152918 2.1207221344    0.401 -1.581  3.5780  4.887    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.430e-01 2.541e-01 5.345e-04 1.442e-04 1.308e-03 -1.000 2.972e-03 8.724 12.684 11.309 9.827 8.873 8.054 7.085 6.505 6.288
0.0028014 -0.74000 9.50000 0.4348371625 2.1639526902    0.434 -1.476  3.5868  4.851    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.430e-01 2.540e-01 5.345e-04 1.442e-04 1.308e-03 -1.000 2.972e-03 8.460 12.139 10.913 9.492 8.564 7.777 6.828 6.248 6.048
0.0028014 -0.74000 9.50000 0.4621046484 2.1963456304    0.461 -1.378  3.5971  4.820    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.430e-01 2.540e-01 5.345e-04 1.442e-04 1.308e-03 -1.000 2.972e-03 8.214 11.379 10.395 9.094 8.233 7.517 6.618 6.014 5.848
0.0028014 -0.74000 9.50000 0.4827311635 2.2192418878    0.482 -1.307  3.6045  4.798    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.430e-01 2.540e-01 5.345e-04 1.442e-04 1.308e-03 -1.000 2.972e-03 8.037 11.066 10.126 8.864 8.031 7.343 6.464 5.847 5.692
0.0028014 -0.74000 9.50000 0.5306252241 2.2669412169    0.530 -1.127  3.6287  4.756    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.490e-01 2.482e-01 5.204e-04 1.404e-04 1.274e-03 -1.000 2.862e-03 7.588 10.264 9.420 8.263 7.517 6.906 6.083 5.439 5.313
0.0028014 -0.74000 9.50000 0.5785192251 2.3059383355    0.578 -0.949  3.6572  4.729    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.532e-01 2.440e-01 5.145e-04 1.389e-04 1.260e-03 -1.000 2.872e-03 7.142 9.337 8.653 7.631 6.990 6.460 5.714 5.100 5.004
0.0028014 -0.74000 9.50000 0.6264132261 2.3381589851    0.626 -0.781  3.6852  4.708    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.423e-01 5.118e-04 1.381e-04 1.253e-03 -1.000 2.831e-03 6.722 8.431 7.959 7.048 6.503 6.034 5.379 4.839 4.762
0.0028014 -0.74000 9.50000 0.6367800832 2.3444035509    0.636 -0.745  3.6910  4.703    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.553e-01 2.419e-01 5.111e-04 1.380e-04 1.252e-03 -1.000 2.834e-03 6.634 8.247 7.822 6.932 6.404 5.946 5.310 4.787 4.713
0.0028014 -0.74000 9.50000 0.6743074059 2.3651738967    0.674 -0.622  3.7111  4.685    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.569e-01 2.403e-01 5.088e-04 1.373e-04 1.246e-03 -1.000 2.825e-03 6.325 7.617 7.354 6.543 6.067 5.645 5.074 4.607 4.543
0.0028014 -0.74000 9.50000 0.6866902709 2.3714572769    0.686 -0.582  3.7176  4.679    1  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.575e-01 2.397e-01 5.065e-04 1.370e-04 1.243e-03 -1.000 2.824e-03 6.226 7.422 7.208 6.423 5.962 5.551 5.000 4.549 4.489
0.0028014 -0.74000 9.50000 0.7230839729 2.3885003214    0.723 -0.469  3.7359  4.661    1  0.000  0.541     0.00     0.00 -1    -1e-30      0.00 7.593e-01 2.379e-01 5.001e-04 1.361e-04 1.236e-03 -1.000 2.824e-03 5.942 6.880 6.801 6.091 5.670 5.289 4.792 4.385 4.334
0.0028014 -0.74000 9.50000 0.7255930901 2.3896030957    0.725 -0.461  3.7370  4.660    1  0.000  0.541     0.00     0.00 -1    -1e-30      0.00 7.595e-01 2.377e-01 4.997e-04 1.360e-04 1.235e-03 -1.000 2.823e-03 5.923 6.845 6.774 6.069 5.651 5.271 4.778 4.374 4.323
0.0028014 -0.74000 9.50000 0.7597346306 2.4037799838    0.759 -0.359  3.7523  4.639    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.618e-01 2.354e-01 4.942e-04 1.349e-04 1.225e-03 -1.000 2.795e-03 5.668 6.407 6.428 5.788 5.399 5.044 4.591 4.220 4.177
0.0028014 -0.74000 9.50000 0.7718604803 2.4084693505    0.771 -0.324  3.7575  4.631    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.626e-01 2.346e-01 4.922e-04 1.345e-04 1.222e-03 -1.000 2.768e-03 5.579 6.264 6.311 5.693 5.314 4.966 4.527 4.166 4.125
0.0028014 -0.74000 9.50000 0.7888081074 2.4147464326    0.788 -0.275  3.7638  4.617    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.643e-01 2.329e-01 4.891e-04 1.336e-04 1.215e-03 -1.000 2.756e-03 5.457 6.076 6.154 5.563 5.196 4.857 4.433 4.085 4.048
0.0028014 -0.74000 9.50000 0.8205398917 2.4257014208    0.820 -0.185  3.7750  4.588    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.679e-01 2.293e-01 4.828e-04 1.320e-04 1.200e-03 -1.000 2.739e-03 5.231 5.749 5.871 5.326 4.980 4.658 4.262 3.935 3.903
0.0028014 -0.74000 9.50000 0.8206371069 2.4257334890    0.820 -0.184  3.7751  4.588    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.679e-01 2.293e-01 4.828e-04 1.320e-04 1.200e-03 -1.000 2.739e-03 5.231 5.748 5.870 5.325 4.979 4.657 4.261 3.934 3.903
0.0028014 -0.74000 9.50000 0.8447290063 2.4334197013    0.844 -0.117  3.7824  4.563    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.722e-01 2.251e-01 4.755e-04 1.300e-04 1.182e-03 -1.000 2.695e-03 5.062 5.521 5.666 5.151 4.818 4.507 4.129 3.816 3.788
0.0028014 -0.74000 9.50000 0.8694135547 2.4407890632    0.868 -0.048  3.7896  4.536    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.771e-01 2.203e-01 4.670e-04 1.277e-04 1.161e-03 -1.000 2.646e-03 4.891 5.304 5.464 4.975 4.655 4.355 3.994 3.694 3.669
0.0028014 -0.74000 9.50000 0.8861756921 2.4455249956    0.885 -0.002  3.7942  4.516    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.805e-01 2.169e-01 4.614e-04 1.262e-04 1.148e-03 -1.000 2.614e-03 4.776 5.160 5.329 4.857 4.545 4.252 3.901 3.610 3.587
0.0028014 -0.74000 9.50000 0.9082942009 2.4514677096    0.907  0.058  3.7999  4.489    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.848e-01 2.126e-01 4.544e-04 1.244e-04 1.132e-03 -1.000 2.608e-03 4.625 4.982 5.155 4.703 4.401 4.117 3.779 3.500 3.479
0.0028014 -0.74000 9.50000 0.9181901217 2.4540201427    0.917  0.085  3.8024  4.477    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.867e-01 2.107e-01 4.516e-04 1.236e-04 1.126e-03 -1.000 2.601e-03 4.557 4.903 5.078 4.634 4.336 4.056 3.724 3.450 3.430
0.0028014 -0.74000 9.50000 0.9294517636 2.4568489274    0.928  0.116  3.8054  4.464    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.869e-01 2.105e-01 4.525e-04 1.239e-04 1.128e-03 -1.000 2.602e-03 4.481 4.814 4.989 4.555 4.263 3.987 3.663 3.394 3.375
0.0028014 -0.74000 9.50000 0.9484918714 2.4614563147    0.947  0.167  3.8102  4.440    1  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.870e-01 2.105e-01 4.544e-04 1.245e-04 1.133e-03 -1.000 2.582e-03 4.352 4.666 4.842 4.423 4.139 3.872 3.558 3.299 3.281
0.0028014 -0.74000 9.50000 0.9664015174 2.4656001378    0.965  0.216  3.8146  4.417    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.869e-01 2.105e-01 4.564e-04 1.251e-04 1.139e-03 -1.000 2.599e-03 4.231 4.530 4.703 4.298 4.022 3.762 3.459 3.209 3.192
0.0028014 -0.74000 9.50000 0.9669666290 2.4657280198    0.966  0.217  3.8147  4.417    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.869e-01 2.105e-01 4.565e-04 1.251e-04 1.139e-03 -1.000 2.599e-03 4.227 4.526 4.699 4.294 4.019 3.759 3.456 3.206 3.189
0.0028014 -0.74000 9.50000 0.9815297723 2.4689652637    0.981  0.256  3.8184  4.399    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.871e-01 2.103e-01 4.563e-04 1.250e-04 1.139e-03 -1.000 2.600e-03 4.129 4.416 4.587 4.194 3.925 3.671 3.376 3.134 3.118
0.0028014 -0.74000 9.50000 1.0083817244 2.4746532295    1.007  0.329  3.8249  4.364    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.873e-01 2.101e-01 4.563e-04 1.250e-04 1.139e-03 -1.000 2.598e-03 3.947 4.217 4.380 4.007 3.750 3.507 3.228 2.999 2.984
0.0028014 -0.74000 9.50000 1.0157431364 2.4761522975    1.015  0.349  3.8267  4.354    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.873e-01 2.101e-01 4.564e-04 1.251e-04 1.139e-03 -1.000 2.610e-03 3.897 4.163 4.323 3.955 3.701 3.461 3.186 2.961 2.947
0.0028014 -0.74000 9.50000 1.0315803289 2.4792941148    1.031  0.392  3.8308  4.334    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.872e-01 2.102e-01 4.566e-04 1.251e-04 1.140e-03 -1.000 2.614e-03 3.790 4.047 4.201 3.844 3.599 3.366 3.100 2.883 2.870
0.0028014 -0.74000 9.50000 1.0520722866 2.4831983599    1.051  0.448  3.8359  4.307    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.868e-01 2.106e-01 4.572e-04 1.253e-04 1.141e-03 -1.000 2.567e-03 3.650 3.896 4.042 3.700 3.464 3.240 2.986 2.780 2.767
0.0028014 -0.74000 9.50000 1.0645196438 2.4854856932    1.063  0.482  3.8388  4.290    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.865e-01 2.109e-01 4.577e-04 1.254e-04 1.143e-03 -1.000 2.575e-03 3.565 3.807 3.946 3.612 3.382 3.163 2.916 2.716 2.704
0.0028014 -0.74000 9.50000 1.0722178221 2.4868697890    1.071  0.503  3.8408  4.280    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.866e-01 2.108e-01 4.577e-04 1.255e-04 1.143e-03 -1.000 2.585e-03 3.513 3.752 3.886 3.558 3.332 3.117 2.874 2.679 2.666
0.0028014 -0.74000 9.50000 1.0885545015 2.4897326034    1.087  0.547  3.8446  4.258    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.865e-01 2.109e-01 4.580e-04 1.255e-04 1.143e-03 -1.000 2.622e-03 3.403 3.637 3.762 3.444 3.226 3.017 2.783 2.597 2.584
0.0028014 -0.74000 9.50000 1.1034513712 2.4922583116    1.102  0.587  3.8475  4.235    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.864e-01 2.110e-01 4.583e-04 1.256e-04 1.144e-03 -1.000 2.629e-03 3.303 3.533 3.651 3.341 3.129 2.926 2.699 2.519 2.506
0.0028014 -0.74000 9.50000 1.1132962704 2.4938848841    1.112  0.613  3.8493  4.220    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.862e-01 2.112e-01 4.587e-04 1.257e-04 1.145e-03 -1.000 2.616e-03 3.236 3.464 3.578 3.272 3.064 2.864 2.641 2.465 2.453
0.0028014 -0.74000 9.50000 1.1235768795 2.4955485038    1.122  0.639  3.8502  4.202    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.863e-01 2.111e-01 4.583e-04 1.256e-04 1.144e-03 -1.000 2.587e-03 3.174 3.401 3.510 3.208 3.001 2.804 2.583 2.409 2.397
0.0028014 -0.74000 9.50000 1.1437565088 2.4987142059    1.142  0.687  3.8507  4.163    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.860e-01 2.113e-01 4.581e-04 1.255e-04 1.143e-03 -1.000 2.616e-03 3.052 3.281 3.384 3.084 2.879 2.684 2.464 2.292 2.279
0.0028014 -0.74000 9.50000 1.1603980064 2.5012298147    1.159  0.727  3.8499  4.126    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.858e-01 2.115e-01 4.579e-04 1.255e-04 1.143e-03 -1.000 2.611e-03 2.951 3.184 3.282 2.982 2.777 2.580 2.359 2.186 2.173
0.0028014 -0.74000 9.50000 1.1620728970 2.5014784139    1.161  0.732  3.8498  4.122    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.858e-01 2.116e-01 4.579e-04 1.255e-04 1.143e-03 -1.000 2.607e-03 2.941 3.174 3.272 2.972 2.766 2.570 2.348 2.175 2.162
0.0028014 -0.74000 9.50000 1.1655266285 2.5019884484    1.164  0.740  3.8494  4.114    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.858e-01 2.116e-01 4.579e-04 1.255e-04 1.143e-03 -1.000 2.598e-03 2.920 3.155 3.252 2.951 2.745 2.548 2.325 2.151 2.138
0.0028014 -0.74000 9.50000 1.1821839809 2.5044002959    1.181  0.795  3.8527  4.078    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.857e-01 2.117e-01 4.581e-04 1.255e-04 1.143e-03 -1.000 2.598e-03 2.782 3.014 3.100 2.808 2.609 2.419 2.203 2.037 2.024
0.0028014 -0.74000 9.50000 1.1868190765 2.5050575883    1.186  0.823  3.8584  4.075    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.856e-01 2.118e-01 4.582e-04 1.256e-04 1.144e-03 -1.000 2.589e-03 2.713 2.938 3.013 2.735 2.547 2.368 2.165 2.010 1.998
0.0028014 -0.74000 9.50000 1.1884506941 2.5052875617    1.187  0.842  3.8637  4.078    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.856e-01 2.118e-01 4.583e-04 1.256e-04 1.144e-03 -1.000 2.586e-03 2.666 2.884 2.949 2.684 2.506 2.336 2.145 2.002 1.990
0.0028014 -0.74000 9.50000 1.1891890764 2.5053913968    1.188  0.857  3.8675  4.078    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.855e-01 2.119e-01 4.584e-04 1.256e-04 1.144e-03 -1.000 2.586e-03 2.628 2.843 2.900 2.644 2.474 2.311 2.128 1.992 1.981
0.0028014 -0.74000 9.50000 1.1894934177 2.5054341517    1.188  0.863  3.8689  4.077    1  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.855e-01 2.119e-01 4.584e-04 1.256e-04 1.144e-03 -1.000 2.586e-03 2.612 2.825 2.879 2.627 2.459 2.299 2.119 1.985 1.974
0.0028014 -0.74000 9.50000 1.1956104040 2.5062881816    1.194  0.895  3.8580  4.004    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.853e-01 2.121e-01 4.588e-04 1.257e-04 1.145e-03 -1.000 2.583e-03 2.533 2.763 2.827 2.551 2.364 2.185 1.982 1.828 1.815
0.0028014 -0.74000 9.50000 1.2058877945 2.5077006620    1.205  0.934  3.8479  3.928    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.849e-01 2.125e-01 4.594e-04 1.259e-04 1.147e-03 -1.000 2.577e-03 2.435 2.682 2.755 2.456 2.252 2.056 1.830 1.657 1.643
0.0028014 -0.74000 9.50000 1.2108494043 2.5083727033    1.210  0.953  3.8411  3.884    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.847e-01 2.127e-01 4.598e-04 1.259e-04 1.148e-03 -1.000 2.575e-03 2.388 2.649 2.727 2.413 2.196 1.988 1.747 1.561 1.546
0.0028014 -0.74000 9.50000 1.2130186558 2.5086645390    1.212  0.961  3.8379  3.864    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.846e-01 2.128e-01 4.599e-04 1.260e-04 1.148e-03 -1.000 2.578e-03 2.368 2.636 2.717 2.396 2.172 1.959 1.711 1.518 1.503
0.0028014 -0.74000 9.50000 1.2182163000 2.5093589328    1.217  0.978  3.8280  3.809    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.844e-01 2.130e-01 4.604e-04 1.261e-04 1.149e-03 -1.000 2.586e-03 2.325 2.618 2.706 2.359 2.118 1.888 1.617 1.404 1.387
0.0028014 -0.74000 9.50000 1.2223271132 2.5099033213    1.221  0.989  3.8175  3.758    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.840e-01 2.134e-01 4.611e-04 1.263e-04 1.151e-03 -1.000 2.592e-03 2.298 2.623 2.717 2.341 2.080 1.832 1.536 1.303 1.283
0.0028014 -0.74000 9.50000 1.2257493734 2.5103533243    1.225  0.993  3.8062  3.710    2  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.830e-01 2.144e-01 4.633e-04 1.269e-04 1.156e-03 -1.000 2.600e-03 2.288 2.653 2.750 2.340 2.059 1.792 1.470 1.213 1.191
0.0028014 -0.74000 9.50000 1.2287806273 2.5107495062    1.228  0.989  3.7941  3.667    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.764e-01 2.209e-01 4.772e-04 1.306e-04 1.189e-03 -1.000 2.670e-03 2.298 2.716 2.811 2.362 2.059 1.772 1.420 1.137 1.113
0.0028014 -0.74000 9.50000 1.2309207916 2.5110278726    1.230  0.980  3.7841  3.636    2  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.714e-01 2.259e-01 4.873e-04 1.332e-04 1.213e-03 -1.000 2.737e-03 2.320 2.794 2.878 2.395 2.073 1.769 1.393 1.089 1.061
0.0028014 -0.74000 9.50000 1.2336261272 2.5113781606    1.233  0.964  3.7699  3.596    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.663e-01 2.309e-01 4.960e-04 1.356e-04 1.233e-03 -1.000 2.781e-03 2.359 2.931 2.990 2.451 2.103 1.777 1.365 1.029 0.997
0.0028014 -0.74000 9.50000 1.2373987436 2.5118637009    1.236  0.948  3.7503  3.535    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.417e-01 5.095e-04 1.392e-04 1.265e-03 -1.000 2.866e-03 2.399 3.144 3.142 2.521 2.136 1.779 1.315 0.936 0.895
0.0028014 -0.74000 9.50000 1.2414203882 2.5123775560    1.240  0.968  3.7347  3.455    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.468e-01 2.502e-01 5.186e-04 1.417e-04 1.288e-03 -1.000 2.972e-03 2.350 3.268 3.193 2.502 2.087 1.704 1.198 0.782 0.735
0.0028014 -0.74000 9.50000 1.2420169115 2.5124534494    1.241  0.979  3.7335  3.439    3  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.461e-01 2.510e-01 5.173e-04 1.427e-04 1.289e-03 -1.000 2.963e-03 2.322 3.256 3.173 2.477 2.059 1.674 1.164 0.746 0.699
0.0028014 -0.74000 9.50000 1.2443397045 2.5127481723    1.243  1.028  3.7294  3.374    3  0.000  0.522     0.00     0.00 -1    -1e-30      0.00 7.428e-01 2.542e-01 5.019e-04 1.573e-04 1.293e-03 -1.000 2.925e-03 2.199 3.188 3.079 2.363 1.938 1.546 1.024 0.595 0.547
0.0028014 -0.74000 9.50000 1.2461998463 2.5129832818    1.245  1.073  3.7268  3.319    3  0.000  0.497     0.00     0.00 -1    -1e-30      0.00 7.398e-01 2.572e-01 4.747e-04 1.868e-04 1.295e-03 -1.000 2.966e-03 2.088 3.110 2.985 2.257 1.827 1.430 0.901 0.466 0.416
0.0028014 -0.74000 9.50000 1.2480382919 2.5132148573    1.247  1.121  3.7245  3.263    3  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 7.365e-01 2.606e-01 4.447e-04 2.229e-04 1.296e-03 -1.000 2.966e-03 1.968 3.020 2.881 2.143 1.707 1.308 0.771 0.331 0.280
0.0028014 -0.74000 9.50000 1.2495942116 2.5134102329    1.249  1.165  3.7227  3.213    3  0.000  0.441     0.00     0.00 -1    -1e-30      0.00 7.337e-01 2.634e-01 4.236e-04 2.493e-04 1.298e-03 -1.000 2.972e-03 1.859 2.936 2.784 2.038 1.599 1.196 0.655 0.210 0.159
0.0028014 -0.74000 9.50000 1.2511149645 2.5136006528    1.250  1.210  3.7208  3.160    3  0.000  0.424     0.00     0.00 -1    -1e-30      0.00 7.311e-01 2.660e-01 4.087e-04 2.681e-04 1.298e-03 -1.000 2.972e-03 1.744 2.849 2.683 1.929 1.486 1.080 0.533 0.082 0.031
0.0028014 -0.74000 9.50000 1.2525041103 2.5137741289    1.251  1.256  3.7190  3.107    3  0.000  0.413     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.680e-01 3.990e-04 2.804e-04 1.299e-03 -1.000 2.972e-03 1.630 2.762 2.583 1.820 1.374 0.965 0.412 -0.043 -0.095
