# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Mar 28 21:59:05 UTC 2024
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Age = 3.162278E+09 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.002866 -0.73000 9.50000 0.0900000036 1.0816895926    0.090 -3.285  3.4236  5.324    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.546e-01 5.463e-04 1.474e-04 1.337e-03 -1.000 3.038e-03 12.983 21.664 18.895 16.847 15.064 12.905 10.920 10.381 10.090
0.002866 -0.73000 9.50000 0.0939083025 1.1181064541    0.094 -3.197  3.4360  5.303    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.423e-01 2.547e-01 5.463e-04 1.474e-04 1.337e-03 -1.000 3.038e-03 12.762 21.335 18.403 16.321 14.586 12.530 10.736 10.199 9.956
0.002866 -0.73000 9.50000 0.0996057540 1.1678046673    0.100 -3.075  3.4531  5.275    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.421e-01 2.548e-01 5.463e-04 1.474e-04 1.337e-03 -1.000 3.038e-03 12.457 21.059 17.756 15.585 13.922 12.031 10.491 9.942 9.765
0.002866 -0.73000 9.50000 0.1188172549 1.3114701386    0.119 -2.807  3.4856  5.214    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.417e-01 2.552e-01 5.463e-04 1.474e-04 1.337e-03 -1.000 3.038e-03 11.788 18.755 16.138 14.130 12.796 11.261 9.925 9.339 9.124
0.002866 -0.73000 9.50000 0.1380287707 1.4277219183    0.138 -2.623  3.5046  5.171    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.414e-01 2.556e-01 5.463e-04 1.474e-04 1.337e-03 -1.000 3.038e-03 11.329 17.433 15.202 13.307 12.103 10.766 9.521 8.928 8.699
0.002866 -0.73000 9.50000 0.1572402716 1.5246377492    0.157 -2.484  3.5173  5.139    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.410e-01 2.559e-01 5.463e-04 1.474e-04 1.337e-03 -1.000 3.038e-03 10.979 16.589 14.570 12.751 11.613 10.395 9.207 8.612 8.378
0.002866 -0.73000 9.50000 0.1956632733 1.6789558295    0.195 -2.275  3.5337  5.090    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.405e-01 2.564e-01 5.463e-04 1.474e-04 1.337e-03 -1.000 3.038e-03 10.456 15.518 13.718 11.999 10.926 9.844 8.725 8.134 7.898
0.002866 -0.73000 9.50000 0.2436920404 1.8240467146    0.243 -2.079  3.5467  5.042    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.570e-01 5.463e-04 1.474e-04 1.337e-03 -1.000 3.038e-03 9.968 14.662 12.997 11.354 10.323 9.337 8.268 7.680 7.445
0.002866 -0.73000 9.50000 0.2917208076 1.9360298816    0.291 -1.922  3.5560  5.000    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.397e-01 2.573e-01 5.462e-04 1.474e-04 1.337e-03 -1.000 3.038e-03 9.576 14.035 12.450 10.860 9.856 8.932 7.899 7.313 7.079
0.002866 -0.73000 9.50000 0.3082021177 1.9690538878    0.307 -1.870  3.5587  4.982    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.408e-01 2.562e-01 5.463e-04 1.474e-04 1.337e-03 -1.000 3.038e-03 9.445 13.847 12.281 10.704 9.707 8.799 7.776 7.189 6.956
0.002866 -0.73000 9.50000 0.3397495747 2.0262901493    0.339 -1.775  3.5634  4.949    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.423e-01 2.546e-01 5.463e-04 1.474e-04 1.337e-03 -1.000 3.038e-03 9.209 13.510 11.977 10.423 9.439 8.558 7.552 6.966 6.735
