# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Mar 28 21:55:27 UTC 2024
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Age = 3.162278E+09 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0015467 -1.00000 9.50000 0.0900000036 1.0816895926    0.090 -3.243  3.4431  5.360    0  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.465e-01 2.518e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 12.877 22.179 18.453 16.218 14.432 12.467 10.870 10.377 10.247
0.0015467 -1.00000 9.50000 0.0966268033 1.1422947207    0.097 -3.082  3.4658  5.320    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.463e-01 2.520e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 12.475 20.983 17.433 15.224 13.663 11.943 10.544 10.017 9.891
0.0015467 -1.00000 9.50000 0.1000000015 1.1711064122    0.100 -3.004  3.4768  5.301    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.462e-01 2.522e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 12.281 20.168 16.923 14.774 13.332 11.733 10.386 9.837 9.686
0.0015467 -1.00000 9.50000 0.1070603430 1.2275156447    0.107 -2.899  3.4893  5.276    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.460e-01 2.523e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 12.018 19.226 16.322 14.246 12.917 11.454 10.164 9.594 9.420
0.0015467 -1.00000 9.50000 0.1200000048 1.3193154741    0.120 -2.723  3.5101  5.233    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.457e-01 2.527e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 11.578 17.784 15.375 13.431 12.241 10.990 9.788 9.198 8.996
0.0015467 -1.00000 9.50000 0.1400000006 1.4384526719    0.140 -2.540  3.5279  5.187    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.531e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 11.119 16.597 14.534 12.710 11.604 10.510 9.379 8.783 8.567
0.0015467 -1.00000 9.50000 0.1599999964 1.5372931554    0.160 -2.402  3.5391  5.152    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.449e-01 2.534e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 10.774 15.861 13.970 12.225 11.160 10.152 9.063 8.469 8.249
0.0015467 -1.00000 9.50000 0.2000000179 1.6938791367    0.200 -2.193  3.5539  5.099    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.443e-01 2.540e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 10.252 14.887 13.182 11.540 10.521 9.614 8.579 7.989 7.766
0.0015467 -1.00000 9.50000 0.2500000000 1.8403257998    0.250 -1.997  3.5657  5.047    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.545e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 9.761 14.079 12.498 10.934 9.952 9.112 8.120 7.533 7.309
0.0015467 -1.00000 9.50000 0.3000000417 1.9529140366    0.300 -1.839  3.5746  5.004    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.437e-01 2.547e-01 2.929e-04 7.904e-05 7.168e-04 -1.000 1.629e-03 9.367 13.434 11.974 10.467 9.508 8.707 7.739 7.156 6.937
